institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1881-03,1881,3,61.58559625989384,198.5195422200407,-39.48238563431017,-236.2880779376905,-14.69376499065716,-16.930986996867293,-47.290077079590546,63.00299751167346,185.50714141316564,-40.034730199301755,-227.5218867276785,-16.190009591332206,-16.397717772334918,-51.634205365808285,-1.4174012517796228,13.012400806875064,0.5523445649915857,-8.76619121001201,1.4962446006750465,-0.5332692245323756,4.344128286217739
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1881-04,1881,4,161.04260295424598,211.67785488691587,-106.7148158552117,-254.35579421238089,-10.977696792925551,-15.170669400602236,-14.498518419958467,164.55246946843081,204.56577319451134,-108.69716316488552,-248.31144576060592,-9.939431643209971,-13.390910560822737,-11.220708466581986,-3.5098665141848358,7.11208169240453,1.9823473096738269,-6.044348451774965,-1.0382651497155795,-1.7797588397794986,-3.2778099533764813
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1881-05,1881,5,263.1095769962785,239.84889783918746,-160.24495034492978,-279.8074460592344,-5.916526759023252,-11.431898303310541,45.55765336896801,264.2963742608762,237.49745886950546,-162.39542430772562,-279.37903974723656,-5.288382680074484,-11.725626584396561,43.00535981094841,-1.1867972645976579,2.3514389696819933,2.150473962795843,-0.42840631199783274,-0.6281440789487682,0.29372828108602,2.552293558019599
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1881-06,1881,6,290.2387268733298,272.9745185897447,-145.87801355857812,-309.79615053177355,-3.996315745329902,-13.31075124659488,90.23201438079816,287.2303030455407,275.69888737692884,-149.1832657799235,-310.7703490664706,-3.754418029267026,-12.215408596628137,87.00574895018028,3.008423827789102,-2.724368787184119,3.30525222134537,0.9741985346970523,-0.2418977160628759,-1.0953426499667422,3.226265430617886
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1881-07,1881,7,225.69131313601358,304.8303779536502,-87.38576124775908,-332.4489915218898,-3.882837493719309,-13.712138892565983,93.09196193372962,233.87642677847037,301.86630036590196,-94.90547562274632,-331.5763449843128,-4.1094038184398745,-14.462533967302472,90.68896875157088,-8.185113642456798,2.9640775877482497,7.519714374987245,-0.8726465375769976,0.2265663247205656,0.7503950747364883,2.4029931821587383
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1881-08,1881,8,140.52200261279907,306.7984454382793,-39.77758548143113,-335.0427170292074,-4.180316161792777,-15.69539985006217,52.62442952858497,146.83278322253798,303.498926611361,-44.49519883685555,-334.62078704544535,-5.145491030818742,-17.924200226842924,48.14603269393645,-6.310780609738913,3.299518826918302,4.717613355424419,-0.42192998376202695,0.9651748690259652,2.228800376780754,4.478396834648521
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1881-09,1881,9,67.84573760481679,284.3087401957574,-15.417727484983033,-321.54733727993204,-10.126766986977495,-24.60451292373259,-19.541866875050957,68.32348260447152,284.42994690879794,-16.11671266384545,-320.69257149906986,-9.05667523393011,-22.359667722267336,-15.472197605843341,-0.47774499965473183,-0.12120671304052166,0.6989851788624186,-0.8547657808621807,-1.070091753047386,-2.244845201465253,-4.0696692692076155
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1881-10,1881,10,19.612006435575992,259.8354567504142,-4.248881136216216,-298.8423256098574,-16.089367288115575,-26.137967934345603,-65.87107878254459,20.310558765928377,252.87442008703985,-4.522400849791092,-294.5580781338918,-17.294500935500196,-25.643371350242592,-68.83337241645745,-0.6985523303523848,6.961036663374358,0.2735197135748759,-4.284247475965628,1.2051336473846206,-0.4945965841030109,2.9622936339128643
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1881-11,1881,11,3.628969079394733,222.4351309926886,-0.8588450837015882,-267.6376107574225,-25.52932226534701,-25.21611085107822,-93.17778888546601,3.7838594258128437,217.88478578420995,-0.9306432257688013,-263.2855360992495,-23.47276183314164,-24.93108735177305,-90.95138329991019,-0.1548903464181106,4.55034520847866,0.07179814206721313,-4.352074658173024,-2.0565604322053694,-0.28502349930516857,-2.226405585555824
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1881-12,1881,12,0.9705200265816563,192.85093845484784,-0.3401089731702141,-237.13404112005077,-17.85040481506546,-16.05645870689547,-77.55955513375241,1.008583134043916,192.98052089108944,-0.34980640396013285,-238.24883996702437,-23.62875469782022,-21.949454918589453,-90.18775196226083,-0.038063107462259715,-0.1295824362416056,0.009697430789918748,1.1147988469735992,5.77834988275476,5.892996211693983,12.628196828508422
