institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1996-12,1996,12,0.6775149712219743,202.5891463968809,-0.23916662552125217,-244.59846769490318,-24.22646071706573,-24.283486975689083,-90.08092064507639,0.6980528651334005,193.37449821288155,-0.27483362104538267,-235.1593218229885,-23.55689497889167,-21.68068250686653,-86.59918185177709,-0.02053789391142613,9.214648183999344,0.035666995524130496,-9.43914587191469,-0.669565738174061,-2.602804468822555,-3.4817387932993
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1997-01,1997,1,1.6731512871953713,183.37923737519668,-0.7987490854242733,-226.48859951126082,-34.79362145595073,-28.62889184870739,-105.65747323895116,1.6965176345005621,186.85552610689334,-0.8510952911822524,-226.73385197779808,-23.421497600487584,-21.20774967573777,-83.66215080381176,-0.023366347305190827,-3.4762887316966555,0.0523462057579791,0.2452524665372664,-11.372123855463144,-7.4211421729696205,-21.9953224351394
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1997-02,1997,2,10.727643850742666,199.28497331449734,-6.017404903805211,-235.60433689853588,-18.145625391515026,-21.293384268122168,-71.0481342967383,10.911137137507179,186.2473167539818,-6.570601467829968,-224.6919452018322,-21.657295590169866,-20.261210427509813,-76.02259879585284,-0.18349328676451293,13.03765656051553,0.5531965640247565,-10.91239169670368,3.5116701986548406,-1.032173840612355,4.974464499114546
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1997-03,1997,3,49.975855379937144,204.23349024549262,-32.29153867588419,-241.35256354652128,-20.601480557296433,-21.55645908499907,-61.59269623927122,54.42381358759933,190.32050053363062,-36.369687166598,-230.45172776991834,-18.004429199988497,-18.383608716365632,-58.46513873164051,-4.447958207662182,13.912989711861997,4.078148490713808,-10.900835776602946,-2.5970513573079366,-3.172850368633437,-3.127557507630712
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1997-04,1997,4,144.17549975271842,214.23512246001926,-96.51155058072592,-257.76191870546154,-14.509079377353437,-18.861274640347386,-29.23320109115058,151.23880403535603,208.36447092885302,-103.28737764570779,-253.03995295407327,-12.619698718828927,-15.342113966455205,-24.685868320856123,-7.063304282637603,5.8706515311662315,6.775827064981868,-4.721965751388268,-1.8893806585245105,-3.5191606738921806,-4.547332770294457
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1997-05,1997,5,207.17013915162508,269.47040534686414,-129.87019835921015,-300.48592508399327,-7.436974916631787,-14.784106200829772,24.063339937824306,237.1476445502099,251.4041471714475,-153.26016223768696,-292.02399885883494,-7.371735744100095,-13.020956157660065,22.874938723375344,-29.97750539858481,18.066258175416635,23.389963878476806,-8.461926225158322,-0.06523917253169209,-1.7631500431697074,1.1884012144489624
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1997-06,1997,6,215.51251123622242,299.9468167649916,-106.09328240938136,-320.8489849179546,-4.137993280023658,-10.943791278101884,73.43527611575246,236.05328953647998,292.1658281504047,-123.9007561653189,-317.5102663767568,-4.030525101016374,-11.554603456027538,71.22296658776511,-20.540778300257557,7.7809886145868745,17.807473755937536,-3.3387185411978066,-0.10746817900728445,0.6108121779256539,2.212309527987344
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1997-07,1997,7,179.60629929161647,307.53169622797077,-66.09301747490221,-325.3453797834914,-4.02533614990195,-9.9240769710564,81.75018514023522,178.79689332694582,305.8182119678627,-68.29244286870278,-323.27917975721516,-2.5636375985347244,-9.506733838212915,80.9731112321429,0.8094059646706455,1.713484260108089,2.199425393800567,-2.066200026276249,-1.4616985513672254,-0.41734313284348445,0.7770739080923192
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1997-08,1997,8,111.39706440271782,308.0661046310129,-34.102752795743434,-325.5705938235557,-3.5725759561059274,-11.173534725068512,45.043711733257126,115.57043443694234,302.41090264508136,-39.0899643659541,-322.17117633380514,-3.6528562342078685,-11.593623984481953,41.473716163574586,-4.173370034224519,5.655201985931512,4.987211570210668,-3.39941748975059,0.08028027810194116,0.4200892594134409,3.56999556968254
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1997-09,1997,9,54.412340732501285,285.1092626972394,-17.296446278034114,-314.12621994327645,-8.245422956431257,-20.007975155676863,-20.15446090367805,57.19046934793572,279.9626507494591,-20.826596775235902,-309.5714635100196,-9.796794346807225,-18.342007874288853,-21.383742408956753,-2.778128615434433,5.146611947780286,3.530150497201788,-4.554756433256841,1.5513713903759676,-1.66596728138801,1.2292815052787027
