institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1924,1924-09,9,4.393432815025186,4.363336969050924,0.6443840834461265,0.030095845974261515
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1925,1925-09,9,3.84740461186074,4.363336969050924,0.6443840834461265,-0.5159323571901844
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1926,1926-09,9,3.489005810611922,4.363336969050924,0.6443840834461265,-0.8743311584390021
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1927,1927-09,9,3.67263561923565,4.363336969050924,0.6443840834461265,-0.6907013498152743
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1928,1928-09,9,3.180076766571549,4.363336969050924,0.6443840834461265,-1.1832602024793752
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1929,1929-09,9,4.539099102187181,4.363336969050924,0.6443840834461265,0.17576213313625644
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1930,1930-09,9,4.374549380311243,4.363336969050924,0.6443840834461265,0.011212411260318689
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1931,1931-09,9,4.738908598345382,4.363336969050924,0.6443840834461265,0.3755716292944573
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1932,1932-09,9,3.7388445297592052,4.363336969050924,0.6443840834461265,-0.624492439291719
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1933,1933-09,9,4.651737538274457,4.363336969050924,0.6443840834461265,0.2884005692235325
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1934,1934-09,9,4.85704915194517,4.363336969050924,0.6443840834461265,0.4937121828942459
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1935,1935-09,9,5.150797997798092,4.363336969050924,0.6443840834461265,0.7874610287471677
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1936,1936-09,9,4.927607487280719,4.363336969050924,0.6443840834461265,0.5642705182297947
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1937,1937-09,9,5.305882938582864,4.363336969050924,0.6443840834461265,0.94254596953194
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1938,1938-09,9,6.041020574103403,4.363336969050924,0.6443840834461265,1.6776836050524784
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1939,1939-09,9,5.559787563764316,4.363336969050924,0.6443840834461265,1.1964505947133919
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1940,1940-09,9,5.347492767104386,4.363336969050924,0.6443840834461265,0.9841557980534619
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1941,1941-09,9,5.2887787353589895,4.363336969050924,0.6443840834461265,0.9254417663080652
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1942,1942-09,9,5.079120819638219,4.363336969050924,0.6443840834461265,0.7157838505872949
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1943,1943-09,9,4.702263460402522,4.363336969050924,0.6443840834461265,0.33892649135159747
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1944,1944-09,9,4.917103131498294,4.363336969050924,0.6443840834461265,0.5537661624473698
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1945,1945-09,9,4.317005917908476,4.363336969050924,0.6443840834461265,-0.046331051142447954
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1946,1946-09,9,5.082229878472917,4.363336969050924,0.6443840834461265,0.7188929094219931
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1947,1947-09,9,5.216043099761666,4.363336969050924,0.6443840834461265,0.8527061307107413
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1948,1948-09,9,5.32911525348985,4.363336969050924,0.6443840834461265,0.965778284438926
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1949,1949-09,9,4.713330092179015,4.363336969050924,0.6443840834461265,0.3499931231280904
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1950,1950-09,9,5.225596628693676,4.363336969050924,0.6443840834461265,0.8622596596427519
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1951,1951-09,9,4.659176549474103,4.363336969050924,0.6443840834461265,0.2958395804231788
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1952,1952-09,9,4.411725497985991,4.363336969050924,0.6443840834461265,0.04838852893506651
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1953,1953-09,9,4.290216629724805,4.363336969050924,0.6443840834461265,-0.0731203393261195
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1954,1954-09,9,4.364313634742711,4.363336969050924,0.6443840834461265,0.0009766656917866712
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1955,1955-09,9,4.490098262751326,4.363336969050924,0.6443840834461265,0.1267612937004019
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1956,1956-09,9,5.109394562081306,4.363336969050924,0.6443840834461265,0.7460575930303817
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1957,1957-09,9,4.7311883344492776,4.363336969050924,0.6443840834461265,0.3678513653983533
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1958,1958-09,9,4.6591435631260145,4.363336969050924,0.6443840834461265,0.29580659407509025
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1959,1959-09,9,4.46510124779062,4.363336969050924,0.6443840834461265,0.10176427873969551
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1960,1960-09,9,4.862069934889288,4.363336969050924,0.6443840834461265,0.49873296583836346
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1961,1961-09,9,5.002422073388505,4.363336969050924,0.6443840834461265,0.6390851043375809
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1962,1962-09,9,5.148593971377377,4.363336969050924,0.6443840834461265,0.7852570023264525
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1963,1963-09,9,4.952740070550649,4.363336969050924,0.6443840834461265,0.589403101499725
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1964,1964-09,9,5.055084763208381,4.363336969050924,0.6443840834461265,0.6917477941574566
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1965,1965-09,9,4.4642605525035455,4.363336969050924,0.6443840834461265,0.1009235834526212
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1966,1966-09,9,4.444807895302989,4.363336969050924,0.6443840834461265,0.08147092625206476
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1967,1967-09,9,5.115629349279293,4.363336969050924,0.6443840834461265,0.7522923802283685
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1968,1968-09,9,4.978971270409615,4.363336969050924,0.6443840834461265,0.6156343013586909
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1969,1969-09,9,4.704988546650317,4.363336969050924,0.6443840834461265,0.3416515775993929
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1970,1970-09,9,4.377122572179072,4.363336969050924,0.6443840834461265,0.013785603128147805
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1971,1971-09,9,4.826432718603409,4.363336969050924,0.6443840834461265,0.463095749552485
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1972,1972-09,9,5.732292709612921,4.363336969050924,0.6443840834461265,1.3689557405619963
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1973,1973-09,9,5.30402088695734,4.363336969050924,0.6443840834461265,0.9406839179064157
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1974,1974-09,9,5.23207096816457,4.363336969050924,0.6443840834461265,0.8687339991136458
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1975,1975-09,9,5.561020746842089,4.363336969050924,0.6443840834461265,1.1976837777911644
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1976,1976-09,9,5.410854842174172,4.363336969050924,0.6443840834461265,1.0475178731232475
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1977,1977-09,9,5.27239558042149,4.363336969050924,0.6443840834461265,0.9090586113705657
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1978,1978-09,9,5.705920245503244,4.363336969050924,0.6443840834461265,1.34258327645232
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1979,1979-09,9,5.61735016183626,4.363336969050924,0.6443840834461265,1.2540131927853357
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1980,1980-09,9,5.393392858606794,4.363336969050924,0.6443840834461265,1.0300558895558698
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1981,1981-09,9,5.794967980883693,4.363336969050924,0.6443840834461265,1.4316310118327689
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1982,1982-09,9,4.875111567323807,4.363336969050924,0.6443840834461265,0.5117745982728827
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1983,1983-09,9,5.765263570477444,4.363336969050924,0.6443840834461265,1.4019266014265197
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1984,1984-09,9,5.718148431852817,4.363336969050924,0.6443840834461265,1.3548114628018926
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1985,1985-09,9,5.858098308370185,4.363336969050924,0.6443840834461265,1.4947613393192611
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1986,1986-09,9,5.328361083824079,4.363336969050924,0.6443840834461265,0.9650241147731551
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1987,1987-09,9,4.9913129137502406,4.363336969050924,0.6443840834461265,0.6279759446993163
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1988,1988-09,9,4.862731875639905,4.363336969050924,0.6443840834461265,0.49939490658898045
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1989,1989-09,9,4.951115393953534,4.363336969050924,0.6443840834461265,0.5877784249026101
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1990,1990-09,9,4.7117237338945674,4.363336969050924,0.6443840834461265,0.34838676484364317
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1991,1991-09,9,4.560471200738519,4.363336969050924,0.6443840834461265,0.19713423168759459
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1992,1992-09,9,4.601978100605696,4.363336969050924,0.6443840834461265,0.23864113155477185
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1993,1993-09,9,4.435989256052612,4.363336969050924,0.6443840834461265,0.07265228700168791
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1994,1994-09,9,4.606122773460486,4.363336969050924,0.6443840834461265,0.24278580440956166
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1995,1995-09,9,4.554909275120022,4.363336969050924,0.6443840834461265,0.19157230606909792
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1996,1996-09,9,4.094394936462591,4.363336969050924,0.6443840834461265,-0.26894203258833294
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1997,1997-09,9,3.420375804693015,4.363336969050924,0.6443840834461265,-0.9429611643579094
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1998,1998-09,9,3.9712292013708113,4.363336969050924,0.6443840834461265,-0.392107767680113
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1999,1999-09,9,3.973218717519675,4.363336969050924,0.6443840834461265,-0.39011825153124935
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,2000,2000-09,9,3.7374124707934184,4.363336969050924,0.6443840834461265,-0.6259244982575058
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,2001,2001-09,9,2.598969679478637,4.363336969050924,0.6443840834461265,-1.764367289572287
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,2002,2002-09,9,3.231522131022541,4.363336969050924,0.6443840834461265,-1.1318148380283835
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,2003,2003-09,9,3.0584152972500984,4.363336969050924,0.6443840834461265,-1.3049216718008259
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,2004,2004-09,9,2.4353910601278286,4.363336969050924,0.6443840834461265,-1.9279459089230957
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,2005,2005-09,9,1.6734526229437365,4.363336969050924,0.6443840834461265,-2.6898843461071875
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,2006,2006-09,9,1.4632743094017047,4.363336969050924,0.6443840834461265,-2.90006265964922
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,2007,2007-09,9,1.886738917596421,4.363336969050924,0.6443840834461265,-2.476598051454503
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,2008,2008-09,9,2.424350200067076,4.363336969050924,0.6443840834461265,-1.9389867689838485
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,2009,2009-09,9,1.4939105956854049,4.363336969050924,0.6443840834461265,-2.8694263733655196
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,2010,2010-09,9,0.6128318641728643,4.363336969050924,0.6443840834461265,-3.75050510487806
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,2011,2011-09,9,1.0726423853247455,4.363336969050924,0.6443840834461265,-3.2906945837261787
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,2012,2012-09,9,2.7552545031355855,4.363336969050924,0.6443840834461265,-1.6080824659153388
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,2013,2013-09,9,2.1089844653224206,4.363336969050924,0.6443840834461265,-2.2543525037285037
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,2014,2014-09,9,2.147634491535059,4.363336969050924,0.6443840834461265,-2.2157024775158654
