institution,source,member,grid,experiment,year,seb_Wm2,seb_anom_Wm2
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1929,-17.31497798515306,-0.3282970069705888
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1930,-18.70891878823772,-1.7222378100552458
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1931,-17.504106542763584,-0.5174255645811113
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1932,-19.928461861427124,-2.9417808832446517
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1933,-16.994795699724108,-0.008114721541636616
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1934,-20.40025596216596,-3.4135749839834877
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1935,-19.69554465711408,-2.7088636789316047
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1936,-19.498912902140475,-2.5122319239580015
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1937,-24.722696286815836,-7.736015308633366
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1938,-19.94153068482701,-2.9548497066445365
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1939,-22.72891397997044,-5.742233001787963
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1940,-19.577848293886134,-2.59116731570366
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1941,-17.788961741305727,-0.8022807631232536
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1942,-18.5520259310549,-1.565344952872428
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1943,-19.596935888073588,-2.6102549098911147
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1944,-24.213659708397046,-7.226978730214573
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1945,-18.85238492869328,-1.8657039505108053
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1946,-20.559180001402968,-3.572499023220496
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1947,-20.351372688425844,-3.36469171024337
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1948,-18.08995050978479,-1.1032695316023173
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1949,-20.008455570209595,-3.021774592027125
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1950,-22.337098114625366,-5.350417136442896
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1951,-21.439126556247967,-4.452445578065492
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1952,-23.303782834517065,-6.317101856334593
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1953,-23.414138381817775,-6.427457403635299
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1954,-18.510048890680476,-1.523367912498004
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1955,-18.916114413426786,-1.9294334352443154
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1956,-19.18793959447098,-2.2012586162885093
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1957,-17.57898800617305,-0.5923070279905759
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1958,-19.567448458856926,-2.5807674806744543
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1959,-20.569431125200534,-3.5827501470180603
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1960,-17.526932193979373,-0.5402512157968994
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1961,-20.779180892541635,-3.792499914359162
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1962,-23.48924764060472,-6.502566662422249
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1963,-21.56132475271085,-4.574643774528378
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1964,-23.40757948798182,-6.420898509799348
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1965,-21.56285536209744,-4.576174383914971
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1966,-20.03286872913301,-3.0461877509505357
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1967,-19.75817787474834,-2.7714968965658695
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1968,-21.057396832294547,-4.070715854112076
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1969,-19.948896258989038,-2.962215280806566
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1970,-18.598055934593475,-1.6113749564110007
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1971,-21.272604354432573,-4.285923376250103
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1972,-22.805815845712818,-5.8191348675303445
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1973,-18.93161631636821,-1.9449353381857364
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1974,-22.0540896610775,-5.067408682895031
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1975,-23.017876624897564,-6.031195646715091
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1976,-23.82592958367864,-6.8392486054961665
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1977,-21.12907052625027,-4.142389548067797
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,historical,1978,-25.838261596402493,-8.851580618220021
