institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1901-09,1901,9,56.65143213381879,280.15824707413447,-16.90877124806196,-313.40771407757046,-9.874736988069415,-23.182197757050382,-26.56374086279896,55.59682738026294,284.5275173349914,-15.153917438066095,-316.4626995340868,-8.869515109599783,-21.528447749958552,-21.890235116456925,1.05460475355585,-4.369270260856922,-1.7548538099958648,3.0549854565163628,-1.0052218784696318,-1.6537500070918298,-4.673505746342034
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1901-10,1901,10,16.718213364620286,241.26128194468123,-4.923537850910017,-280.8941984662269,-14.263464215143804,-21.47449822373516,-63.57620344671436,16.532423146036887,246.90414898779036,-4.426068002613146,-286.42935984852636,-16.386337540668595,-23.656787248876835,-67.46198050685766,0.18579021858339928,-5.642867043109135,-0.4974698482968707,5.535161382299464,2.1228733255247914,2.1822890251416744,3.8857770601432975
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1901-11,1901,11,3.0451884689453754,208.87610533108025,-0.742013144046387,-253.44992378584533,-23.54851207434222,-26.061413536057017,-91.88056874026532,2.9352577513991505,212.5444652306509,-0.6648571837382236,-256.45913480109994,-21.899965826092213,-23.463897986358315,-87.00813281523865,0.10993071754622497,-3.668359899570646,-0.07715596030816341,3.009211015254607,-1.6485462482500068,-2.597515549698702,-4.8724359250266644
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1901-12,1901,12,0.7829867910642219,193.00326676161453,-0.25512552855986254,-237.89515762307255,-20.619128621622835,-21.683415042701967,-86.66657326327847,0.7861811937249106,193.76338055382897,-0.2391714261070014,-237.44275897588227,-22.71499994175029,-21.694351478030836,-87.54172007421653,-0.003194402660688711,-0.7601137922144403,-0.015954102452861135,-0.4523986471902788,2.095871320127454,0.01093643532886901,0.8751468109380625
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1902-01,1902,1,2.036649438437984,184.3746700391284,-0.9298842349195318,-227.01510654943198,-21.586969662840083,-21.822468735512846,-84.94310970513806,1.934180380600121,186.2182850748089,-0.8433485871341058,-228.28359963496996,-21.001260543138372,-20.152409217790975,-82.12815252762438,0.10246905783786286,-1.8436150356805001,-0.086535647785426,1.2684930855379832,-0.5857091197017112,-1.670059517721871,-2.8149571775136764
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1902-02,1902,2,11.15005230534087,188.61151943186016,-6.010902096000572,-228.2655534178535,-21.266694728579637,-21.593624002774988,-77.37520250800767,11.665940430965511,184.885117016664,-6.374280965510644,-225.53209156765251,-19.054629664030575,-18.468448145712234,-72.87839289527642,-0.5158881256246417,3.726402415196162,0.3633788695100719,-2.733461850200996,-2.212065064549062,-3.1251758570627537,-4.496809612731255
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1902-03,1902,3,55.1958002421925,195.39451313030506,-33.31303343111467,-236.56479069667083,-14.52026265734991,-17.145846319205138,-50.95361973184299,55.20159341881698,190.2606030398768,-34.779705105389,-231.7358091906767,-16.93215336728145,-16.60445983280745,-54.58993103746082,-0.0057931766244792016,5.133910090428259,1.4666716742743304,-4.828981505994136,2.4118907099315408,-0.5413864863976876,3.6363113056178307
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1902-04,1902,4,148.6511176415478,213.1753330109665,-93.37191211433975,-257.71543997263507,-15.1168487359561,-15.510172906584673,-19.88792307700127,149.22236232055397,211.83452313220275,-97.2739649736637,-255.09013232745212,-14.101879667684027,-14.823626479918335,-20.23271799596146,-0.5712446790061563,1.3408098787637641,3.9020528593239447,-2.625307645182943,-1.0149690682720731,-0.6865464266663377,0.34479491896019
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1902-05,1902,5,221.7591996843681,260.6184610936505,-130.6311796702957,-296.4588673419211,-7.791666141637787,-14.53212653680539,32.963821087358596,228.725959168533,258.571477060907,-138.0028903004875,-295.0083508880299,-9.272933838028319,-14.947921010378318,30.06534019251594,-6.966759484164896,2.0469840327435236,7.371710630191814,-1.4505164538912254,1.4812676963905318,0.4157944735729284,2.898480894842656
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1902-06,1902,6,223.9550900091154,296.2430987982188,-96.2085146125655,-321.6823369500367,-3.0611794502265868,-13.009905161540862,86.23625263296452,234.75527108790382,292.9164679325475,-108.14942761980647,-320.0566413723268,-3.30703068138271,-12.690565402670448,83.46807394426486,-10.800181078788427,3.326630865671291,11.94091300724098,-1.6256955777099051,0.24585123115612317,-0.31933975887041477,2.7681786886996633
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1902-07,1902,7,179.2225160635085,306.8424407382781,-51.86474605273316,-327.7797899932435,-1.0594695299278076,-10.976239511612242,94.38471171426986,181.34397403360472,307.75694402925694,-54.93769845334185,-328.5318746995089,-1.8177028725681514,-11.478829669406753,92.334812368036,-2.1214579700962304,-0.9145032909788142,3.072952400608692,0.7520847062653502,0.7582333426403438,0.5025901577945113,2.0498993462338575
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1902-08,1902,8,114.64714946872175,305.72770282809597,-29.797435854031946,-328.459518427589,-1.718449943818621,-13.47968657334016,46.91976149803799,115.13296374107708,305.1095414143398,-30.50981207075979,-328.78093730292625,-3.0605614699713666,-15.020969246559995,42.87022506519949,-0.48581427235532715,0.6181614137561837,0.7123762167278436,0.3214188753372582,1.3421115261527456,1.5412826732198344,4.049536432838501
