institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1857-01,1857,1,12.50753914380813,12.32470892927218,0.18283021453594905
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1857-02,1857,2,12.945931865409923,12.747272800575095,0.19865906483482831
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1857-03,1857,3,13.29471755568176,12.853673006510729,0.441044549171032
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1857-04,1857,4,12.639400202198578,12.550653236869868,0.08874696532870985
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1857-05,1857,5,11.009862213363112,11.143046672438414,-0.1331844590753022
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1857-06,1857,6,9.237861235858343,9.380484100214794,-0.14262286435645066
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1857-07,1857,7,7.573793293602151,7.363428125450055,0.21036516815209616
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1857-08,1857,8,5.49809903060029,5.267836614822333,0.23026241577795759
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1857-09,1857,9,4.50379282708937,4.363336969050923,0.14045585803844673
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1857-10,1857,10,6.10908538157164,6.427233595213601,-0.3181482136419609
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1857-11,1857,11,8.86671704638349,9.151621148637167,-0.2849041022536767
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1857-12,1857,12,11.226554133539565,11.196486268556319,0.03006786498324665
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1858-01,1858,1,12.431338387898224,12.32470892927218,0.10662945862604367
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1858-02,1858,2,12.921988492197727,12.747272800575095,0.174715691622632
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1858-03,1858,3,13.054932461006324,12.853673006510729,0.20125945449559524
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1858-04,1858,4,13.138534548445058,12.550653236869868,0.58788131157519
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1858-05,1858,5,11.608642991390496,11.143046672438414,0.4655963189520822
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1858-06,1858,6,9.695598787129926,9.380484100214794,0.3151146869151322
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1858-07,1858,7,7.472955454013716,7.363428125450055,0.10952732856366154
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1858-08,1858,8,5.190616974379075,5.267836614822333,-0.07721964044325791
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1858-09,1858,9,4.3599959526653675,4.363336969050923,-0.0033410163855558395
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1858-10,1858,10,6.54045946679825,6.427233595213601,0.11322587158464881
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1858-11,1858,11,9.65108500556687,9.151621148637167,0.49946385692970274
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1858-12,1858,12,11.507033592367492,11.196486268556319,0.3105473238111731
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1859-01,1859,1,12.660385252946455,12.32470892927218,0.33567632367427436
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1859-02,1859,2,13.17271177159643,12.747272800575095,0.425438971021336
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1859-03,1859,3,13.300711000495488,12.853673006510729,0.4470379939847593
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1859-04,1859,4,13.074114429867217,12.550653236869868,0.523461192997349
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1859-05,1859,5,11.566848665236416,11.143046672438414,0.42380199279800124
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1859-06,1859,6,9.735886444713769,9.380484100214794,0.3554023444989749
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1859-07,1859,7,7.6349261220942894,7.363428125450055,0.2714979966442348
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1859-08,1859,8,5.699688023473862,5.267836614822333,0.4318514086515295
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1859-09,1859,9,4.855839850756209,4.363336969050923,0.49250288170528567
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1859-10,1859,10,6.248612300892236,6.427233595213601,-0.1786212943213652
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1859-11,1859,11,8.96113202876437,9.151621148637167,-0.19048911987279737
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1859-12,1859,12,11.018441068058792,11.196486268556319,-0.17804520049752703
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1860-01,1860,1,12.53134889773797,12.32470892927218,0.20663996846579025
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1860-02,1860,2,12.80672282977639,12.747272800575095,0.05945002920129561
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1860-03,1860,3,12.69052717933915,12.853673006510729,-0.16314582717157933
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1860-04,1860,4,12.383351015499361,12.550653236869868,-0.1673022213705071
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1860-05,1860,5,10.901027151133475,11.143046672438414,-0.24201952130493964
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1860-06,1860,6,9.290232002660941,9.380484100214794,-0.09025209755385255
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1860-07,1860,7,7.208901534110919,7.363428125450055,-0.1545265913391356
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1860-08,1860,8,5.136655739092287,5.267836614822333,-0.13118087573004544
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1860-09,1860,9,4.206532500563535,4.363336969050923,-0.1568044684873886
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1860-10,1860,10,6.424046853748713,6.427233595213601,-0.0031867414648880654
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1860-11,1860,11,8.9132500311255,9.151621148637167,-0.23837111751166695
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1860-12,1860,12,10.835032266489774,11.196486268556319,-0.36145400206654443
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1861-01,1861,1,11.893752246965791,12.32470892927218,-0.4309566823063893
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1861-02,1861,2,12.280787996231712,12.747272800575095,-0.46648480434338246
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1861-03,1861,3,12.401946780543902,12.853673006510729,-0.45172622596682643
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1861-04,1861,4,12.411367409367687,12.550653236869868,-0.13928582750218155
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1861-05,1861,5,10.985636534945732,11.143046672438414,-0.15741013749268262
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1861-06,1861,6,9.22555981526766,9.380484100214794,-0.15492428494713373
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1861-07,1861,7,6.990084942047231,7.363428125450055,-0.3733431834028238
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1861-08,1861,8,4.782671218364706,5.267836614822333,-0.48516539645762613
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1861-09,1861,9,3.9795797333557514,4.363336969050923,-0.38375723569517195
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1861-10,1861,10,5.845889074452146,6.427233595213601,-0.5813445207614549
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1861-11,1861,11,8.831201510751454,9.151621148637167,-0.32041963788571337
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1861-12,1861,12,11.071414064014414,11.196486268556319,-0.1250722045419046
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1862-01,1862,1,12.18991661494112,12.32470892927218,-0.13479231433105987
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1862-02,1862,2,12.409497242851803,12.747272800575095,-0.33777555772329215
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1862-03,1862,3,12.378658964601172,12.853673006510729,-0.47501404190955654
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1862-04,1862,4,12.28052874014946,12.550653236869868,-0.27012449672040795
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1862-05,1862,5,11.009930731220969,11.143046672438414,-0.1331159412174454
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1862-06,1862,6,9.305225112149081,9.380484100214794,-0.07525898806571263
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1862-07,1862,7,7.063600292281121,7.363428125450055,-0.29982783316893347
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1862-08,1862,8,4.603171309079561,5.267836614822333,-0.6646653057427718
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1862-09,1862,9,3.7320637116554556,4.363336969050923,-0.6312732573954678
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1862-10,1862,10,5.844313283545898,6.427233595213601,-0.5829203116677029
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1862-11,1862,11,9.117726154405359,9.151621148637167,-0.033894994231808084
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1862-12,1862,12,11.007504142703896,11.196486268556319,-0.1889821258524229
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1863-01,1863,1,12.025720602225679,12.32470892927218,-0.29898832704650147
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1863-02,1863,2,12.603296140929285,12.747272800575095,-0.1439766596458103
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1863-03,1863,3,12.743277956529113,12.853673006510729,-0.11039504998161576
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1863-04,1863,4,12.55371081426734,12.550653236869868,0.0030575773974721443
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1863-05,1863,5,11.311277502901191,11.143046672438414,0.1682308304627771
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1863-06,1863,6,9.739259590212203,9.380484100214794,0.3587754899974094
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1863-07,1863,7,7.841733861132279,7.363428125450055,0.47830573568222423
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1863-08,1863,8,5.385062632754827,5.267836614822333,0.11722601793249421
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1863-09,1863,9,4.294890781434681,4.363336969050923,-0.06844618761624233
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1863-10,1863,10,6.70363826064772,6.427233595213601,0.2764046654341188
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1863-11,1863,11,9.818807407749281,9.151621148637167,0.667186259112114
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1863-12,1863,12,11.523397714760579,11.196486268556319,0.32691144620426016
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1864-01,1864,1,12.521322985258331,12.32470892927218,0.19661405598615112
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1864-02,1864,2,12.888745234760437,12.747272800575095,0.14147243418534217
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1864-03,1864,3,12.787722199209256,12.853673006510729,-0.06595080730147274
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1864-04,1864,4,12.521241333839464,12.550653236869868,-0.029411903030403863
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1864-05,1864,5,11.065466275999007,11.143046672438414,-0.07758039643940684
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1864-06,1864,6,9.254066412174582,9.380484100214794,-0.12641768804021147
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1864-07,1864,7,7.508389802936118,7.363428125450055,0.14496167748606315
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1864-08,1864,8,5.446401397062426,5.267836614822333,0.17856478224009376
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1864-09,1864,9,4.332559229063027,4.363336969050923,-0.030777739987896346
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1864-10,1864,10,6.827547500091893,6.427233595213601,0.400313904878292
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1864-11,1864,11,8.997325481831965,9.151621148637167,-0.15429566680520246
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1864-12,1864,12,11.099417579944818,11.196486268556319,-0.09706868861150042
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1865-01,1865,1,12.19341841059994,12.32470892927218,-0.13129051867224106
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1865-02,1865,2,12.605536641092588,12.747272800575095,-0.14173615948250706
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1865-03,1865,3,12.60392194569698,12.853673006510729,-0.24975106081374854
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1865-04,1865,4,12.477193822047019,12.550653236869868,-0.07345941482284957
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1865-05,1865,5,11.24612583701923,11.143046672438414,0.10307916458081579
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1865-06,1865,6,9.468680313111294,9.380484100214794,0.08819621289650037
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1865-07,1865,7,7.615980631262863,7.363428125450055,0.2525525058128082
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1865-08,1865,8,5.73548008331575,5.267836614822333,0.4676434684934172
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1865-09,1865,9,4.935076779599861,4.363336969050923,0.5717398105489373
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1865-10,1865,10,6.524774830549098,6.427233595213601,0.09754123533549652
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1865-11,1865,11,8.815202236653244,9.151621148637167,-0.33641891198392315
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1865-12,1865,12,10.957640505575327,11.196486268556319,-0.2388457629809917
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1866-01,1866,1,12.147018698216035,12.32470892927218,-0.177690231056145
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1866-02,1866,2,12.590802815294545,12.747272800575095,-0.15646998528055
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1866-03,1866,3,12.726088420737637,12.853673006510729,-0.12758458577309106
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1866-04,1866,4,12.530813008708764,12.550653236869868,-0.019840228161104534
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1866-05,1866,5,11.254371520978719,11.143046672438414,0.11132484854030444
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1866-06,1866,6,9.233703116660623,9.380484100214794,-0.14678098355417113
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1866-07,1866,7,7.15042575099046,7.363428125450055,-0.21300237445959436
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1866-08,1866,8,5.504648093207719,5.267836614822333,0.23681147838538674
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1866-09,1866,9,5.0461274216880785,4.363336969050923,0.6827904526371551
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1866-10,1866,10,7.2978848847015945,6.427233595213601,0.8706512894879932
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1866-11,1866,11,9.00344267133823,9.151621148637167,-0.14817847729893785
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1866-12,1866,12,11.150901359033256,11.196486268556319,-0.04558490952306293
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1867-01,1867,1,12.31466739617607,12.32470892927218,-0.010041533096110555
