institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2002,2002-08,8,6.84938553727255,6.711672513552732,0.6900540329731867,0.13771302371981786
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2003,2003-08,8,6.75261708454339,6.711672513552732,0.6900540329731867,0.04094457099065796
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2004,2004-08,8,7.283452332696233,6.711672513552732,0.6900540329731867,0.5717798191435008
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2005,2005-09,9,6.111953019995291,6.711672513552732,0.6900540329731867,-0.5997194935574406
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2006,2006-09,9,6.7720558537426285,6.711672513552732,0.6900540329731867,0.06038334018989655
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2007,2007-08,8,6.0772856299144165,6.711672513552732,0.6900540329731867,-0.6343868836383155
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2008,2008-08,8,5.9522988315058605,6.711672513552732,0.6900540329731867,-0.7593736820468715
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2009,2009-09,9,6.09447591443775,6.711672513552732,0.6900540329731867,-0.6171965991149824
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2010,2010-09,9,6.665401747259172,6.711672513552732,0.6900540329731867,-0.04627076629355997
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2011,2011-09,9,7.00602008916708,6.711672513552732,0.6900540329731867,0.2943475756143483
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2012,2012-09,9,6.699219504505961,6.711672513552732,0.6900540329731867,-0.012453009046771157
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2013,2013-09,9,6.3223377456004,6.711672513552732,0.6900540329731867,-0.3893347679523318
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2014,2014-09,9,5.389049113680569,6.711672513552732,0.6900540329731867,-1.322623399872163
