institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1879,1879-09,9,4.842471228742791,5.605723881188187,0.5098749163902165,-0.763252652445396
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1880,1880-09,9,4.860364342087683,5.605723881188187,0.5098749163902165,-0.7453595391005035
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1881,1881-09,9,4.189743141333936,5.605723881188187,0.5098749163902165,-1.415980739854251
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1882,1882-09,9,4.137881321046238,5.605723881188187,0.5098749163902165,-1.467842560141949
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1883,1883-09,9,3.8960731569668585,5.605723881188187,0.5098749163902165,-1.7096507242213281
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1884,1884-09,9,4.7751040810811345,5.605723881188187,0.5098749163902165,-0.8306198001070522
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1885,1885-09,9,5.62651061329129,5.605723881188187,0.5098749163902165,0.020786732103103667
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1886,1886-09,9,5.145779166503954,5.605723881188187,0.5098749163902165,-0.4599447146842328
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1887,1887-09,9,5.369522009018318,5.605723881188187,0.5098749163902165,-0.2362018721698682
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1888,1888-09,9,5.793167315023866,5.605723881188187,0.5098749163902165,0.1874434338356794
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1889,1889-09,9,5.441572297279383,5.605723881188187,0.5098749163902165,-0.16415158390880347
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1890,1890-09,9,5.774360851073689,5.605723881188187,0.5098749163902165,0.16863696988550192
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1891,1891-09,9,5.336902971940911,5.605723881188187,0.5098749163902165,-0.26882090924727553
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1892,1892-09,9,5.362348384155598,5.605723881188187,0.5098749163902165,-0.24337549703258876
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1893,1893-09,9,4.4210058078312295,5.605723881188187,0.5098749163902165,-1.1847180733569571
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1894,1894-09,9,4.71454447306271,5.605723881188187,0.5098749163902165,-0.8911794081254767
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1895,1895-09,9,3.8104927186104343,5.605723881188187,0.5098749163902165,-1.7952311625777524
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1896,1896-09,9,4.765396528991913,5.605723881188187,0.5098749163902165,-0.8403273521962733
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1897,1897-09,9,4.166025985506811,5.605723881188187,0.5098749163902165,-1.439697895681376
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1898,1898-09,9,4.974236558935943,5.605723881188187,0.5098749163902165,-0.6314873222522435
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1899,1899-09,9,5.578692367369809,5.605723881188187,0.5098749163902165,-0.027031513818378095
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1900,1900-09,9,5.515626606791844,5.605723881188187,0.5098749163902165,-0.09009727439634307
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1901,1901-09,9,5.8569074698571635,5.605723881188187,0.5098749163902165,0.25118358866897683
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1902,1902-09,9,5.900813350385166,5.605723881188187,0.5098749163902165,0.295089469196979
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1903,1903-09,9,5.46027102856939,5.605723881188187,0.5098749163902165,-0.1454528526187966
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1904,1904-09,9,5.606828254648567,5.605723881188187,0.5098749163902165,0.0011043734603806143
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1905,1905-09,9,5.731110223393501,5.605723881188187,0.5098749163902165,0.12538634220531453
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1906,1906-09,9,5.299569749765963,5.605723881188187,0.5098749163902165,-0.3061541314222236
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1907,1907-09,9,5.435372441692548,5.605723881188187,0.5098749163902165,-0.17035143949563825
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1908,1908-09,9,6.194898957558097,5.605723881188187,0.5098749163902165,0.5891750763699104
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1909,1909-09,9,6.2725145505278475,5.605723881188187,0.5098749163902165,0.6667906693396608
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1910,1910-09,9,5.78496181704497,5.605723881188187,0.5098749163902165,0.17923793585678371
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1911,1911-09,9,6.123061086667584,5.605723881188187,0.5098749163902165,0.5173372054793974
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1912,1912-09,9,6.284259529338623,5.605723881188187,0.5098749163902165,0.6785356481504365
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1913,1913-09,9,5.34321253496187,5.605723881188187,0.5098749163902165,-0.2625113462263169
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1914,1914-09,9,6.2113335753317775,5.605723881188187,0.5098749163902165,0.6056096941435909
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1915,1915-09,9,6.276089666130142,5.605723881188187,0.5098749163902165,0.6703657849419553
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1916,1916-09,9,6.5287163775395705,5.605723881188187,0.5098749163902165,0.9229924963513838
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1917,1917-09,9,6.497362281909949,5.605723881188187,0.5098749163902165,0.8916384007217619
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1918,1918-09,9,6.720479269145927,5.605723881188187,0.5098749163902165,1.1147553879577403
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1919,1919-09,9,5.975577384184385,5.605723881188187,0.5098749163902165,0.36985350299619846
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1920,1920-09,9,5.953463156076736,5.605723881188187,0.5098749163902165,0.34773927488854905
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1921,1921-09,9,5.928339785946537,5.605723881188187,0.5098749163902165,0.3226159047583508
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1922,1922-09,9,5.575937065482462,5.605723881188187,0.5098749163902165,-0.029786815705724834
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1923,1923-09,9,5.535222692999448,5.605723881188187,0.5098749163902165,-0.07050118818873852
