institution,source,member,grid,experiment,year,seb_Wm2,seb_anom_Wm2
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1930,-18.766915470885596,0.12419992023948574
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1931,-16.58118909646524,2.309926294659842
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1932,-22.289177814781393,-3.398062423656308
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1933,-20.777588664793253,-1.8864732736681706
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1934,-19.141295232651377,-0.2501798415262952
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1935,-18.394481313566647,0.4966340775584331
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1936,-15.105964850102845,3.7851505410222384
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1937,-20.96256797706902,-2.0714525859439386
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1938,-20.536450004272755,-1.6453346131476714
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1939,-20.966193207654555,-2.075077816529474
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1940,-19.2734284840587,-0.3823130929336183
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1941,-22.302572589258123,-3.4114571981330415
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1942,-18.730901245233497,0.16021414589158697
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1943,-17.579567427983516,1.3115479631415667
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1944,-14.385708395469814,4.5054069956552665
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1945,-19.41375627402284,-0.5226408828977557
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1946,-21.058977266274635,-2.167861875149549
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1947,-16.874446902079864,2.0166684890452182
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1948,-19.56752444034962,-0.6764090492245348
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1949,-16.966497343712874,1.9246180474122092
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1950,-21.55509807277741,-2.6639826816523273
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1951,-19.954638304915594,-1.0635229137905127
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1952,-18.336712311187608,0.5544030799374751
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1953,-18.915963636330023,-0.02484824520494063
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1954,-19.55386229491796,-0.662746903792876
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1955,-20.6327991939082,-1.7416838027831163
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1956,-23.041742394798323,-4.1506270036732404
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1957,-23.694789354602296,-4.803673963477212
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1958,-17.962457936796465,0.9286574543286178
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1959,-19.704064888976863,-0.812949497851782
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1960,-18.71111746559031,0.1799979255347742
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1961,-19.523491379800166,-0.6323759886750843
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1962,-23.388861882262262,-4.497746491137182
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1963,-18.826672808346572,0.06444258277851134
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1964,-20.491153628287535,-1.6000382371624526
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1965,-20.725831439847813,-1.8347160487227303
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1966,-20.734571652662314,-1.8434562615372299
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1967,-20.85352067931102,-1.962405288185936
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1968,-19.717907521912547,-0.8267921307874642
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1969,-25.268384049263215,-6.377268658138134
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1970,-19.122479123453846,-0.23136373232876548
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1971,-20.13153513527894,-1.2404197441538598
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1972,-19.501231201909743,-0.6101158107846606
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1973,-17.807623888820768,1.083491502304313
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1974,-17.039674754077673,1.8514406370474106
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1975,-16.356550891134304,2.5345644999907795
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1976,-24.3805570994262,-5.489441708301116
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1977,-17.100868423311244,1.7902469678138384
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1978,-21.100295446338666,-2.209180055213584
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1979,-18.939515220575725,-0.04839982945064284
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1980,-23.287546369710725,-4.396430978585641
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1981,-17.79036636391258,1.100749027212505
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1982,-20.967613987905818,-2.076498596780732
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1983,-20.636568131632554,-1.7454527405074691
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1984,-21.099264045346498,-2.208148654221415
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1985,-20.43322151338567,-1.5421061222605876
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1986,-22.99863532035398,-4.107519929228894
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1987,-20.42292263827002,-1.531807247144936
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1988,-19.21356608001166,-0.3224506888865764
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1989,-16.68621446244319,2.204900928681895
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1990,-13.43539041509988,5.455724976025206
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1991,-17.89748958291198,0.9936258082131025
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1992,-24.88610707509937,-5.994991683974287
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1993,-19.25729941697969,-0.36618402585461024
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1994,-20.397913517495237,-1.5067981263701518
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1995,-21.156306098373868,-2.2651907072487854
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1996,-19.022823353217465,-0.13170796209238148
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1997,-16.21276828912968,2.6783471019954046
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1998,-17.140498877113902,1.75061651401118
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1999,-14.693693021192862,4.197422369932222
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2000,-21.397399988171415,-2.506284597046332
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2001,-21.368038704604412,-2.476923313479326
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2002,-20.45525048901916,-1.564135097894078
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2003,-19.332998580544313,-0.44188318941923094
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2004,-20.3805498865071,-1.4894344953820184
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2005,-22.003964724050146,-3.1128493329250624
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2006,-19.646174018751747,-0.7550586276266614
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2007,-26.09162123229179,-7.200505841166708
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2008,-19.641737883354693,-0.7506224922296099
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2009,-19.164233759846173,-0.2731183687210919
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2010,-20.198105206032775,-1.3069898149076895
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2011,-20.25251358600573,-1.361398194880647
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2012,-17.24095776037647,1.6501576307486134
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2013,-17.495239663605815,1.3958757275192688
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2014,-16.06988564724377,2.8212297438813128
