institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
CCCma,CanESM5,r1i1p1f1,gn,historical,1981-10,1981,10,8.617559120725716,8.732663935062806,-0.11510481433709074
CCCma,CanESM5,r1i1p1f1,gn,historical,1981-11,1981,11,10.692432446862856,10.7791244925697,-0.08669204570684386
CCCma,CanESM5,r1i1p1f1,gn,historical,1981-12,1981,12,11.811443571580913,12.261337594559263,-0.44989402297835035
CCCma,CanESM5,r1i1p1f1,gn,historical,1982-01,1982,1,12.685875391796165,12.998664339239722,-0.3127889474435577
CCCma,CanESM5,r1i1p1f1,gn,historical,1982-02,1982,2,13.06518485843709,13.28273805324273,-0.21755319480563884
CCCma,CanESM5,r1i1p1f1,gn,historical,1982-03,1982,3,13.027914466502539,13.34028351202081,-0.3123690455182704
CCCma,CanESM5,r1i1p1f1,gn,historical,1982-04,1982,4,12.725500423257277,13.054712465121481,-0.3292120418642046
CCCma,CanESM5,r1i1p1f1,gn,historical,1982-05,1982,5,11.54607831917732,12.0660892844115,-0.5200109652341798
CCCma,CanESM5,r1i1p1f1,gn,historical,1982-06,1982,6,9.92692909993252,10.346279160165967,-0.41935006023344634
CCCma,CanESM5,r1i1p1f1,gn,historical,1982-07,1982,7,7.961927941129506,8.28708324832292,-0.32515530719341434
CCCma,CanESM5,r1i1p1f1,gn,historical,1982-08,1982,8,6.274482038275052,6.680086163583538,-0.40560412530848566
CCCma,CanESM5,r1i1p1f1,gn,historical,1982-09,1982,9,6.396074565485892,6.92622820306905,-0.5301536375831573
CCCma,CanESM5,r1i1p1f1,gn,historical,1982-10,1982,10,8.313537129004736,8.732663935062806,-0.4191268060580704
CCCma,CanESM5,r1i1p1f1,gn,historical,1982-11,1982,11,10.250908535738168,10.7791244925697,-0.5282159568315326
CCCma,CanESM5,r1i1p1f1,gn,historical,1982-12,1982,12,11.76322595322177,12.261337594559263,-0.4981116413374931
CCCma,CanESM5,r1i1p1f1,gn,historical,1983-01,1983,1,12.526723209453582,12.998664339239722,-0.4719411297861402
CCCma,CanESM5,r1i1p1f1,gn,historical,1983-02,1983,2,12.933348975995054,13.28273805324273,-0.3493890772476753
CCCma,CanESM5,r1i1p1f1,gn,historical,1983-03,1983,3,13.092445724164701,13.34028351202081,-0.247837787856108
CCCma,CanESM5,r1i1p1f1,gn,historical,1983-04,1983,4,12.861121053499014,13.054712465121481,-0.1935914116224673
CCCma,CanESM5,r1i1p1f1,gn,historical,1983-05,1983,5,11.631253150448098,12.0660892844115,-0.4348361339634028
CCCma,CanESM5,r1i1p1f1,gn,historical,1983-06,1983,6,9.921229274053019,10.346279160165967,-0.4250498861129479
CCCma,CanESM5,r1i1p1f1,gn,historical,1983-07,1983,7,7.953900993157,8.28708324832292,-0.33318225516592026
CCCma,CanESM5,r1i1p1f1,gn,historical,1983-08,1983,8,6.467188126135781,6.680086163583538,-0.21289803744775693
CCCma,CanESM5,r1i1p1f1,gn,historical,1983-09,1983,9,6.888825843017797,6.92622820306905,-0.03740236005125297
CCCma,CanESM5,r1i1p1f1,gn,historical,1983-10,1983,10,8.611024604423493,8.732663935062806,-0.12163933063931331
CCCma,CanESM5,r1i1p1f1,gn,historical,1983-11,1983,11,10.148406914088703,10.7791244925697,-0.6307175784809971
CCCma,CanESM5,r1i1p1f1,gn,historical,1983-12,1983,12,11.94322552002218,12.261337594559263,-0.31811207453708334
CCCma,CanESM5,r1i1p1f1,gn,historical,1984-01,1984,1,12.484040435795473,12.998664339239722,-0.5146239034442495
