institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1929-09,1929,9,54.39498246985272,291.4265803714152,-12.514126191745564,-320.1075461022147,-17.30373017096692,-23.37551700601409,-27.479356629673376,55.14540564093731,292.1594949452232,-13.447214538764618,-320.12878563637264,-15.946613267135596,-22.891412956234817,-25.109125812347198,-0.7504231710845914,-0.7329145738079887,0.9330883470190532,0.02123953415792812,-1.3571169038313222,-0.48410404977927257,-2.3702308173261777
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1929-10,1929,10,17.011450456185933,266.0734989272273,-3.4188996311738107,-301.0565512423485,-31.824558975417336,-30.55221567851672,-83.76727614404315,16.999002161719307,267.14241980353154,-3.4479086051425463,-300.63760823123675,-30.503855202346987,-29.631870997382915,-80.0798210708584,0.012448294466626209,-1.0689208763042188,0.029008973968735585,-0.41894301111176446,-1.320703773070349,-0.9203446811338054,-3.6874550731847506
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1929-11,1929,11,3.236498781691255,247.51806945623116,-0.5893271544084508,-278.4498339609021,-27.281395275894972,-23.592391874838995,-79.15838002812205,3.306468445077198,239.1968569639526,-0.5407447316261,-274.51565844195665,-36.65592242088584,-28.90689974560876,-98.11589993104754,-0.06996966338594302,8.321212492278562,-0.04858242278235081,-3.9341755189454375,9.374527144990864,5.314507870769766,18.957519902925483
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1929-12,1929,12,1.0315585340679099,219.23303808240456,-0.3468074665079165,-255.99685574441855,-31.819109259356107,-25.41521786934356,-93.3133937231537,0.9931813205418457,217.14951261472223,-0.28573976619728136,-253.70459210915777,-32.16763599530487,-25.090192300170614,-93.10546623556645,0.03837721352606416,2.0835254676823354,-0.06106770031063513,-2.292263635260781,0.34852673594876293,-0.3250255691729471,-0.20792748758724144
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1930-01,1930,1,2.466624997163132,197.83652406783517,-1.2268502824950689,-236.21426346599836,-25.655089514190735,-21.6335041054246,-84.42655830311045,2.4610946537867107,203.8037740195997,-1.1826366970378202,-241.08497005787598,-28.338592671767948,-23.23100059060281,-87.57233134389816,0.005530343376421332,-5.967249951764529,-0.04421358545724874,4.870706591877621,2.6835031575772135,1.5974964851782119,3.1457730407877023
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1930-02,1930,2,13.35090562615257,204.11605424121902,-7.753555369672399,-238.347212763515,-20.403121246921206,-20.55585800789393,-69.59278752063092,13.732979070121507,200.74153395874416,-7.783839411248229,-237.32574731811303,-25.09774147386005,-21.414921441735732,-77.14773661609138,-0.3820734439689364,3.3745202824748617,0.030284041575829868,-1.021465445401958,4.694620226938845,0.8590634338418006,7.554949095460458
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1930-03,1930,3,58.835465277517585,203.8383625081957,-37.712638669477904,-242.50630367202774,-32.378467600850605,-24.549757525901448,-74.47333968254442,59.70880832282706,207.31559042577348,-37.9579501595696,-243.60843337243818,-22.452946157694722,-19.026661257940425,-56.02159219904238,-0.8733430453094755,-3.4772279175777783,0.2453114900916944,1.102129700410444,-9.925521443155883,-5.523096267961023,-18.45174748350204
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1930-04,1930,4,152.64809195767324,228.55499502724075,-97.3593690325851,-267.4737141518049,-23.874035739130942,-18.562891738126506,-26.066923676733516,153.0722897013544,229.3240718374755,-100.12194820293786,-265.9618790406908,-19.36703759135385,-15.943199708367933,-18.99770300452051,-0.42419774368116236,-0.7690768102347363,2.7625791703527653,-1.5118351111141237,-4.506998147777093,-2.619692029758573,-7.069220672213007
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1930-05,1930,5,231.43199426773737,268.2728903234742,-144.65589806467386,-298.77502576903714,-13.331470867834383,-14.286563304916497,28.65592658474968,234.9018668455452,267.5410002436299,-145.1314650696805,-298.97136389727063,-13.558924259048984,-14.283273402250202,30.497840460924753,-3.46987257780782,0.7318900798442769,0.4755670050066385,0.19633812823349217,0.22745339121460084,-0.003289902666294253,-1.8419138761750737
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1930-06,1930,6,245.0921218755906,296.3920253823176,-121.35535073964697,-320.0241027897734,-6.6482880255360355,-12.25303493431412,81.20337076863777,247.38805026944564,295.9400924437077,-122.59729664343668,-320.3740966488844,-3.8000521592591046,-11.083153923196024,85.47354333837716,-2.2959283938550357,0.45193293860990025,1.2419459037897127,0.34999385911100944,-2.848235866276931,-1.1698810111180968,-4.270172569739387
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1930-07,1930,7,192.5640233010768,307.13011152729376,-63.672534458208325,-328.78230461155783,-1.3781951312235554,-9.536737290303122,96.32436333707777,189.7060202327249,308.4305655323956,-62.35045403451531,-328.5971959972116,-0.7966681392986517,-9.146536385526547,97.24573120856834,2.858003068351877,-1.3004540051018125,-1.3220804236930164,-0.18510861434623394,-0.5815269919249038,-0.39020090477657554,-0.921367871490574
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1930-08,1930,8,114.23867078059516,308.90223309587066,-31.15731241150834,-330.76644326523933,-5.051234364929573,-14.357752684371443,41.808161150417156,114.17673216400452,309.101972901323,-29.971360076645865,-330.5643598788869,-4.693885444417331,-13.889343628767854,44.159756036609515,0.06193861659063771,-0.19973980545233871,-1.185952334862474,-0.20208338635245582,-0.35734892051224154,-0.4684090556035887,-2.351594886192359
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1930-09,1930,9,55.10298371656902,294.2488934151132,-13.983850737325827,-320.98501893782765,-14.662426540773703,-22.416275674585926,-22.695694758830896,55.14540564093731,292.1594949452232,-13.447214538764618,-320.12878563637264,-15.946613267135596,-22.891412956234817,-25.109125812347198,-0.042421924368291286,2.08939846989,-0.5366361985612098,-0.8562333014550063,1.2841867263618933,0.475137281648891,2.4134310535163017
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1930-10,1930,10,17.726712419048642,265.26452850302684,-3.738752041738087,-299.8278151461769,-32.61943751756322,-30.122914698581745,-83.31767848198449,16.999002161719307,267.14241980353154,-3.4479086051425463,-300.63760823123675,-30.503855202346987,-29.631870997382915,-80.0798210708584,0.7277102573293348,-1.8778913005047002,-0.2908434365955408,0.80979308505988,-2.1155823152162334,-0.49104370119883,-3.237857411126086
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1930-11,1930,11,3.3744919906275106,230.8555269202977,-0.6081247465339618,-267.6105379533534,-37.67872123497355,-27.60589450791207,-99.27325953184777,3.306468445077198,239.1968569639526,-0.5407447316261,-274.51565844195665,-36.65592242088584,-28.90689974560876,-98.11589993104754,0.06802354555031265,-8.341330043654892,-0.06738001490786172,6.905120488603245,-1.0227988140877144,1.3010052376966925,-1.157359600800234
