institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2003-07,2003,7,163.8299259079644,297.4595071313411,-57.55312848486975,-321.85997725189446,-2.340846049883228,-8.566282685536956,70.96919856712113,176.82122737946887,294.1170187626105,-63.19746032100071,-321.1120689043595,-2.2967289100892048,-8.807194823433138,75.52479318319683,-12.991301471504471,3.342488368730642,5.644331836130959,-0.7479083475349739,-0.04411713979402343,0.24091213789618138,-4.555594616075709
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2003-08,2003,8,96.63500112426986,299.9770636660022,-28.85243722861278,-321.53655999331124,-4.141502756048099,-9.931948877072278,32.14961593522771,98.35517761566932,298.2546785722641,-29.13525027620808,-320.41431212571183,-3.158905417291811,-9.430755008134433,34.47063336058722,-1.7201764913994566,1.7223850937381258,0.282813047595301,-1.1222478675994125,-0.9825973387562876,-0.501193868937845,-2.321017425359514
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2003-09,2003,9,42.75352148706891,284.24790804480443,-12.342220281912105,-309.9598844888983,-8.29590992601568,-13.5576002212915,-17.15418538624424,45.39288633580872,281.7167417607477,-13.045271001366132,-309.2039503896351,-7.806291575688599,-12.82910393620034,-15.774988806333717,-2.6393648487398096,2.5311662840567237,0.7030507194540263,-0.755934099263186,-0.48961835032708123,-0.7284962850911594,-1.3791965799105235
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2003-10,2003,10,12.337080235286498,252.4042911806866,-3.6672864363610587,-283.60140220367686,-17.239655660551563,-17.89119453485068,-57.65816741946705,12.487194208159499,248.72611121606192,-3.618895480287042,-281.2363671041654,-15.186012300076335,-15.607022584181502,-54.43499204448888,-0.150113972873001,3.6781799646246895,-0.04839095607401678,-2.365035099511431,-2.0536433604752276,-2.2841719506691778,-3.223175374978169
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2003-11,2003,11,1.8583134191469193,224.47073698077057,-0.5020705726105397,-256.2359262630256,-20.61297880321433,-16.80928015220319,-67.83120539113615,1.7003666748184403,214.7744577329192,-0.46879140449940643,-249.61039257693727,-17.726618253640474,-14.599567700645496,-65.93054552798503,0.157946744328479,9.696279247851379,-0.03327916811113324,-6.625533686088318,-2.8863605495738547,-2.209712451557694,-1.9006598631511196
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2003-12,2003,12,0.2961191524456042,212.82845178860015,-0.11093864903069185,-241.5357928882027,-12.923109797409602,-11.677551699336652,-53.12282209293389,0.3264107138495899,191.96186390153707,-0.1151745466982651,-226.97817658288687,-16.183527075735626,-12.74244722390156,-63.73105081383563,-0.0302915614039857,20.866587887063076,0.004235897667573249,-14.557616305315833,3.260417278326024,1.0648955245649088,10.608228720901742
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2004-01,2004,1,0.922942556232117,203.4747765748993,-0.43309377270481025,-232.2523807419384,-6.193019251555337,-8.159429376422137,-42.64020401148925,1.014055956189345,181.6252607898098,-0.49813669860585597,-215.14182125861123,-14.204782730569079,-11.665847147465696,-58.87127108925272,-0.091113399957228,21.849515785089494,0.06504292590104571,-17.110559483327165,8.01176347901374,3.5064177710435587,16.23106707776347
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2004-02,2004,2,8.138354085249503,178.0986694181356,-4.787625064934332,-209.6108007566305,-16.079479090479538,-11.537401779907466,-55.778283188566746,8.449175498552638,181.41641165890553,-4.973464421195158,-213.42683603065038,-12.30272225461585,-10.817686403077147,-51.65512195208035,-0.3108214133031346,-3.3177422407699453,0.18583935626082582,3.8160352740198675,-3.7767568358636883,-0.7197153768303188,-4.123161236486396
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2004-03,2004,3,46.05050441263568,187.57439853456057,-29.550399019722942,-222.08304161502517,-19.38227190078021,-15.319002328494872,-52.70981191682692,46.966840091695836,187.8425799609386,-30.105931208761497,-222.24020923526527,-10.930396785729853,-9.906382809420396,-38.37349998654256,-0.916335679060154,-0.2681814263780211,0.555532189038555,0.15716762024010222,-8.451875115050358,-5.412619519074475,-14.33631193028436
BCC,BCC-ESM1,r1i1p1f1,gn,historical,2004-04,2004,4,131.5230412580731,215.8149920345468,-85.41503411564497,-254.9117986399381,-8.974681465112402,-9.704857117937511,-11.668338046013071,134.2035385900396,213.36494487277216,-87.52432472577519,-254.17033431443394,-10.30096644092708,-10.616489077294446,-15.043631095618903,-2.6804973319665066,2.4500471617746484,2.1092906101302162,-0.741464325504154,1.3262849758146782,0.9116319593569351,3.3752930496058315
