institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CCCma,CanESM5,r1i1p1f1,gn,historical,1942-07,1942,7,213.11534696387253,299.5132103881824,-92.06149204077045,-324.1372478400922,-1.4865626581876485,-9.793127158353757,85.15012765465093,222.64786371612652,295.4909569878739,-98.80652676072708,-322.5398020943124,-1.1460728994394693,-9.460428072591283,86.18599087693026,-9.532516752253997,4.0222534003085,6.745034719956635,-1.597445745779794,-0.3404897587481792,-0.3326990857624743,-1.0358632222793318
CCCma,CanESM5,r1i1p1f1,gn,historical,1942-08,1942,8,130.67100291289472,297.5077878801722,-46.39319833519712,-323.18953104856195,-3.9104178403010805,-12.259247070250684,42.42639649875612,136.79405967754576,294.4124688530989,-49.7434701074495,-321.2913090417648,-2.6230381510060052,-10.994567228772198,46.55414400165218,-6.123056764651039,3.0953190270732875,3.350271772252377,-1.8982220067971411,-1.2873796892950753,-1.264679841478486,-4.127747502896064
CCCma,CanESM5,r1i1p1f1,gn,historical,1942-09,1942,9,60.19422253651448,266.94215819954735,-21.36220779168095,-300.67673024362284,-8.852712448374598,-16.013281400842796,-19.768551148459345,62.44843913595209,268.5180167036113,-21.864154371902014,-302.8097731684974,-8.28644562230082,-15.944964249183148,-17.938881572319996,-2.254216599437612,-1.5758585040639446,0.5019465802210625,2.1330429248745304,-0.5662668260737789,-0.0683171516596488,-1.8296695761393487
CCCma,CanESM5,r1i1p1f1,gn,historical,1942-10,1942,10,17.03570724522308,231.54522087220323,-5.929837063095729,-271.4136200965795,-17.207028384897487,-21.71207337227139,-67.6816307994178,17.054866864702248,231.86331638804776,-5.756302208825101,-272.2888295068756,-16.552251253854138,-20.216671119414496,-65.89587083621933,-0.019159619479168555,-0.3180955158445329,-0.17353485427062765,0.8752094102960655,-0.6547771310433497,-1.4954022528568949,-1.7857599631984726
CCCma,CanESM5,r1i1p1f1,gn,historical,1942-11,1942,11,2.257973693731668,197.8109302491615,-0.7426170549343255,-240.01899407366707,-25.320316366737917,-23.00860478342266,-89.02162833586883,2.4954464836016954,204.30991810022113,-0.8125022142236784,-246.1685408298583,-19.253161993079605,-19.636636912238586,-79.06547736557738,-0.2374727898700275,-6.498987851059638,0.0698851592893529,6.149546756191228,-6.067154373658312,-3.371967871184072,-9.956150970291446
CCCma,CanESM5,r1i1p1f1,gn,historical,1942-12,1942,12,0.48974670605650683,187.64882484363278,-0.19304451721677687,-230.82508828049802,-19.437394684998633,-20.240701624439676,-82.55765755746383,0.49830546174986395,187.53105819276217,-0.20778732732425903,-229.10243742411888,-17.80539727026312,-18.071789951031107,-77.15804831822533,-0.008558755693357123,0.11776665087060678,0.014742810107482157,-1.722650856379147,-1.6319974147355119,-2.1689116734085694,-5.399609239238501
CCCma,CanESM5,r1i1p1f1,gn,historical,1943-01,1943,1,1.3320079789798607,181.0667645966276,-0.6828424352758192,-223.46800972109148,-22.143066186850703,-22.561825362657082,-86.45697113026762,1.3830481540834363,180.05848525983805,-0.7235770368971263,-221.36155895656188,-16.56634912054583,-17.522704012510147,-74.73265571259348,-0.051040175103575613,1.008279336789542,0.04073460162130704,-2.1064507645295976,-5.576717066304873,-5.039121350146935,-11.724315417674134
CCCma,CanESM5,r1i1p1f1,gn,historical,1943-02,1943,2,9.606029351227347,186.38969401589006,-5.586285466203404,-226.36468167683756,-19.278430584822654,-20.630780902537165,-75.8644552632834,10.348257848282513,178.2937110098943,-6.054529465388473,-219.4491718796486,-15.301710872830542,-16.77783028288345,-68.9412736425742,-0.7422284970551658,8.095983005995748,0.4682439991850691,-6.9155097971889745,-3.9767197119921125,-3.852950619653715,-6.923181620709201
CCCma,CanESM5,r1i1p1f1,gn,historical,1943-03,1943,3,51.80103337675865,187.63021915233418,-32.62666449001811,-230.93344733923425,-13.360924758573578,-17.954634713586607,-55.4444187723197,53.25926181160896,184.79832434307124,-34.010753586899234,-227.8838998613093,-12.318439822599004,-15.126931469610275,-51.28243858573762,-1.4582284348503052,2.831894809262934,1.3840890968811266,-3.0495474779249605,-1.0424849359745743,-2.827703243976332,-4.161980186582078
CCCma,CanESM5,r1i1p1f1,gn,historical,1943-04,1943,4,143.38568780685907,212.42763288206748,-93.1848184905598,-258.96580683570227,-6.17801947100389,-14.495082762338468,-17.010406870677894,150.0405426392516,206.1024617915911,-99.08596677350891,-254.38717061803192,-8.41922746594653,-13.409801036166455,-19.15916146281107,-6.6548548323925445,6.325171090476374,5.901148282949109,-4.578636217670351,2.2412079949426404,-1.0852817261720134,2.1487545921331765
