institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1949,1949-08,8,6.154730229759201,5.7180324747327225,0.493814940647838,0.43669775502647834
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1950,1950-08,8,6.6080345225601596,5.7180324747327225,0.493814940647838,0.8900020478274371
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1951,1951-08,8,6.795597207237752,5.7180324747327225,0.493814940647838,1.0775647325050297
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1952,1952-08,8,6.825264176912567,5.7180324747327225,0.493814940647838,1.1072317021798446
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1953,1953-08,8,6.307347560352229,5.7180324747327225,0.493814940647838,0.5893150856195062
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1954,1954-08,8,6.564378273631175,5.7180324747327225,0.493814940647838,0.8463457988984526
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1955,1955-08,8,6.26894901901308,5.7180324747327225,0.493814940647838,0.5509165442803576
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1956,1956-08,8,6.0336551067518105,5.7180324747327225,0.493814940647838,0.315622632019088
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1957,1957-08,8,6.021444724632731,5.7180324747327225,0.493814940647838,0.3034122499000089
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1958,1958-08,8,6.172699210993502,5.7180324747327225,0.493814940647838,0.4546667362607799
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1959,1959-08,8,6.357550841677346,5.7180324747327225,0.493814940647838,0.6395183669446238
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1960,1960-09,9,6.275704401894277,5.7180324747327225,0.493814940647838,0.5576719271615547
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1961,1961-08,8,6.3680797508316145,5.7180324747327225,0.493814940647838,0.650047276098892
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1962,1962-08,8,6.656139642647991,5.7180324747327225,0.493814940647838,0.9381071679152688
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1963,1963-08,8,6.782475770497782,5.7180324747327225,0.493814940647838,1.0644432957650594
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1964,1964-09,9,6.642884815813449,5.7180324747327225,0.493814940647838,0.9248523410807268
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1965,1965-08,8,6.622716853713099,5.7180324747327225,0.493814940647838,0.9046843789803765
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1966,1966-08,8,7.011176207845124,5.7180324747327225,0.493814940647838,1.2931437331124016
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1967,1967-08,8,6.718876113158045,5.7180324747327225,0.493814940647838,1.000843638425322
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1968,1968-08,8,6.174716047625149,5.7180324747327225,0.493814940647838,0.4566835728924268
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1969,1969-08,8,6.238376309585487,5.7180324747327225,0.493814940647838,0.5203438348527643
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1970,1970-08,8,6.169888949991144,5.7180324747327225,0.493814940647838,0.4518564752584213
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1971,1971-08,8,6.186158759684442,5.7180324747327225,0.493814940647838,0.4681262849517198
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1972,1972-08,8,6.4956432848366035,5.7180324747327225,0.493814940647838,0.777610810103881
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1973,1973-08,8,6.373243364719071,5.7180324747327225,0.493814940647838,0.6552108899863489
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1974,1974-09,9,6.410633683785206,5.7180324747327225,0.493814940647838,0.6926012090524836
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1975,1975-08,8,6.319504119499187,5.7180324747327225,0.493814940647838,0.6014716447664643
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1976,1976-08,8,5.630555648636723,5.7180324747327225,0.493814940647838,-0.08747682609599927
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1977,1977-08,8,5.285814457952633,5.7180324747327225,0.493814940647838,-0.4322180167800891
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1978,1978-08,8,5.199324798903587,5.7180324747327225,0.493814940647838,-0.5187076758291358
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1979,1979-08,8,5.939222757288589,5.7180324747327225,0.493814940647838,0.2211902825558667
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1980,1980-08,8,5.864603631599831,5.7180324747327225,0.493814940647838,0.14657115686710842
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1981,1981-08,8,5.654735860548459,5.7180324747327225,0.493814940647838,-0.06329661418426369
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1982,1982-08,8,5.547219979754233,5.7180324747327225,0.493814940647838,-0.17081249497848905
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1983,1983-09,9,6.441476053193015,5.7180324747327225,0.493814940647838,0.7234435784602926
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1984,1984-08,8,6.150530110707591,5.7180324747327225,0.493814940647838,0.4324976359748689
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1985,1985-08,8,6.035277255110192,5.7180324747327225,0.493814940647838,0.31724478037746984
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1986,1986-08,8,6.141135436041336,5.7180324747327225,0.493814940647838,0.42310296130861325
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1987,1987-09,9,6.1374477541489725,5.7180324747327225,0.493814940647838,0.41941527941625
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1988,1988-08,8,6.669353673654914,5.7180324747327225,0.493814940647838,0.9513211989221917
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1989,1989-08,8,6.287438417784377,5.7180324747327225,0.493814940647838,0.5694059430516543
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1990,1990-08,8,6.18069940587382,5.7180324747327225,0.493814940647838,0.46266693114109714
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1991,1991-08,8,6.483517571704395,5.7180324747327225,0.493814940647838,0.7654850969716724
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1992,1992-08,8,6.664818849761687,5.7180324747327225,0.493814940647838,0.9467863750289647
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1993,1993-08,8,6.801837913274191,5.7180324747327225,0.493814940647838,1.0838054385414688
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1994,1994-08,8,6.780809966160584,5.7180324747327225,0.493814940647838,1.0627774914278616
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1995,1995-08,8,6.344926144460047,5.7180324747327225,0.493814940647838,0.6268936697273242
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1996,1996-09,9,5.751486592139811,5.7180324747327225,0.493814940647838,0.03345411740708837
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1997,1997-08,8,5.60940435504692,5.7180324747327225,0.493814940647838,-0.1086281196858021
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1998,1998-08,8,6.05993273803442,5.7180324747327225,0.493814940647838,0.34190026330169765
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,1999,1999-08,8,6.267502481192568,5.7180324747327225,0.493814940647838,0.5494700064598455
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,2000,2000-08,8,5.55645239115515,5.7180324747327225,0.493814940647838,-0.16158008357757225
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,2001,2001-08,8,5.662094016797066,5.7180324747327225,0.493814940647838,-0.05593845793565677
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,2002,2002-09,9,5.2702081800889875,5.7180324747327225,0.493814940647838,-0.44782429464373497
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,2003,2003-08,8,5.075022410950418,5.7180324747327225,0.493814940647838,-0.6430100637823042
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,2004,2004-08,8,4.847587003714093,5.7180324747327225,0.493814940647838,-0.8704454710186296
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,2005,2005-08,8,5.188659221295983,5.7180324747327225,0.493814940647838,-0.5293732534367397
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,2006,2006-08,8,5.116532877885356,5.7180324747327225,0.493814940647838,-0.6014995968473666
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,2007,2007-08,8,5.163885940520775,5.7180324747327225,0.493814940647838,-0.5541465342119478
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,2008,2008-09,9,4.873241056736949,5.7180324747327225,0.493814940647838,-0.8447914179957738
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,2009,2009-08,8,5.363449844177273,5.7180324747327225,0.493814940647838,-0.35458263055544936
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,2010,2010-08,8,5.1927611965016345,5.7180324747327225,0.493814940647838,-0.525271278231088
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,2011,2011-09,9,4.900721154254123,5.7180324747327225,0.493814940647838,-0.8173113204785993
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,2012,2012-09,9,4.480092298055151,5.7180324747327225,0.493814940647838,-1.2379401766775713
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,2013,2013-09,9,3.7676990945734596,5.7180324747327225,0.493814940647838,-1.9503333801592628
MOHC,HadGEM3-GC31-MM,r1i1p1f3,gn,historical,2014,2014-09,9,3.7348024225438583,5.7180324747327225,0.493814940647838,-1.9832300521888642
