institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1850-11,1850,11,2.9181386585704314,246.5598223588908,-0.7403666167238454,-283.83064607247496,-22.022966566961514,-27.421739970097736,-84.5377582087968,2.854823691773624,244.6548610905358,-0.603637962487979,-281.86725972052045,-23.275466228236123,-28.28216800423383,-86.51884713316898,0.06331496679680759,1.9049612683550095,-0.13672865423586644,-1.9633863519545116,1.2524996612746087,0.8604280341360955,1.9810889243721732
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1850-12,1850,12,0.8268370342809599,216.63903703831403,-0.3478852320433731,-257.0480272140382,-26.909431001228505,-28.79639306789598,-95.63586244261107,0.7919213404099427,220.37403961724343,-0.27474776432500814,-259.20075154647503,-25.25636846848856,-25.618566800900773,-89.18447362253596,0.03491569387101723,-3.7350025789293966,-0.07313746771836499,2.152724332436833,-1.6530625327399449,-3.1778262669952078,-6.45138882007511
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1851-01,1851,1,2.1779875735526244,195.17907675861184,-1.289625372598506,-238.52981748256158,-29.655633431147667,-28.96564656674557,-101.08365852088883,1.9803929953983805,206.38518933072731,-1.0584384970237013,-244.68922173683802,-23.59070553183827,-23.25515960896858,-84.22794304854285,0.19759457815424386,-11.206112572115472,-0.23118687557480477,6.1594042542764385,-6.064927899309396,-5.71048695777699,-16.855715472345977
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1851-02,1851,2,11.366324926211822,208.28020354062542,-7.098146546753836,-245.10492373003302,-17.542074308861405,-24.61042445162886,-74.70904057043987,11.499855979571697,202.57119220384334,-7.0678624015390135,-239.62390010561452,-21.31567340442744,-22.062301948780863,-75.99868967694684,-0.13353105335987436,5.709011336782083,-0.030284145214822367,-5.481023624418498,3.773599095566034,-2.5481225028479955,1.289649106506971
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1851-03,1851,3,51.18286507881313,213.81352114465497,-33.363084707583795,-249.43457316111608,-16.92410077375988,-18.04680842826801,-52.77218084725965,52.62025171782695,207.7701031640561,-35.25712787047671,-244.61899585662508,-17.74343650465198,-19.270102524447015,-56.49930787431771,-1.4373866390138232,6.043417980598861,1.8940431628929133,-4.815577304491001,0.819335730892103,1.2232940961790035,3.72712702705806
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1851-04,1851,4,140.8115842649486,225.22360799844094,-95.74365499271342,-263.7523071003561,-15.15730395065915,-18.14789857798211,-26.765972358321235,138.57074550143616,229.44059288532702,-94.55641666967912,-265.871116331771,-13.125262677958926,-16.0054256109128,-21.546882903558632,2.2408387635124427,-4.216984886886081,-1.1872383230342933,2.1188092314149003,-2.0320412727002246,-2.1424729670693132,-5.219089454762603
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1851-05,1851,5,210.33103108551754,270.5647103953872,-131.1498869034579,-300.29322175743243,-7.2847647839441025,-15.962510843310595,26.205357192759642,215.07722466567506,267.6238317120091,-131.9190062899738,-299.9456354669063,-5.746261212883994,-14.207474135563544,30.88267927235651,-4.746193580157524,2.9408786833780596,0.7691193865158823,-0.3475862905261238,-1.538503571060109,-1.7550367077470508,-4.677322079596866
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1851-06,1851,6,218.69964044800153,297.0958240203999,-99.37581396528786,-321.0815360106159,-1.4689360549441843,-11.44190642005298,82.42727201750048,220.77135707620587,296.33764834370476,-99.21917702368532,-320.6942890095195,-1.272451514743441,-10.790252819160635,85.13283505280175,-2.071716628204342,0.7581756766951457,-0.15663694160254238,-0.387247001096398,-0.19648454020074335,-0.6516536008923453,-2.7055630353012674
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1851-07,1851,7,167.82540738787387,309.922792962987,-53.905307924342615,-328.314515066859,-1.0827151423998067,-11.823511961713928,82.62215025554558,166.70019190970564,310.32685953499913,-50.4107420242293,-328.09110746123986,-0.5837518496373341,-8.600698065733846,89.34075204386441,1.1252154781682293,-0.404066572012141,-3.494565900113315,-0.22340760561911566,-0.49896329276247264,-3.2228138959800816,-6.718601788318836
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1851-08,1851,8,102.8794517647141,311.35000565341124,-24.78081036914706,-330.2273059309763,-1.1506592090955574,-11.577376497699667,46.49330541120676,105.64779009335587,309.45042378581365,-24.22960461282379,-329.5172255992562,-0.8640484159641316,-11.76280419205408,48.72453105907134,-2.768338328641761,1.8995818675975897,-0.5512057563232702,-0.7100803317200644,-0.2866107931314258,0.18542769435441286,-2.2312256478645764
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1851-09,1851,9,54.55161080585752,296.35040758645033,-13.361920601657037,-322.87340392692056,-5.6794988652761225,-22.01379775771786,-13.026602759263739,53.68743577359356,297.0785265846577,-11.672498329493566,-323.80096392014366,-4.870209823595728,-21.074806744672447,-10.652516459654105,0.8641750322639581,-0.7281189982073784,-1.6894222721634709,0.9275599932230989,-0.8092890416803948,-0.9389910130454133,-2.3740862996096332
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1851-10,1851,10,15.915780793404977,275.01815962253835,-3.8087915319797334,-306.3796894185608,-14.665997804001211,-28.454504162434674,-62.375042501033136,15.982810130814185,274.80588406019496,-3.444666842545829,-307.12593092278354,-14.922772273638575,-27.97091481836721,-62.67559066632604,-0.06702933740920791,0.21227556234339318,-0.3641246894339045,0.7462415042227235,0.2567744696373637,-0.48358934406746457,0.30054816529290207
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1851-11,1851,11,2.7917621702133912,246.44689129401186,-0.5518230626749226,-281.5279638648561,-17.672074033255186,-23.759272444889863,-74.27247994145078,2.854823691773624,244.6548610905358,-0.603637962487979,-281.86725972052045,-23.275466228236123,-28.28216800423383,-86.51884713316898,-0.06306152156023259,1.7920302034760596,0.051814899813056314,0.3392958556643748,5.6033921949809375,4.522895559343969,12.246367191718193
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1851-12,1851,12,0.759551971816476,225.6798631991506,-0.22961009386480152,-262.90654090366706,-24.145184742163014,-25.122658460036476,-85.96457902876429,0.7919213404099427,220.37403961724343,-0.27474776432500814,-259.20075154647503,-25.25636846848856,-25.618566800900773,-89.18447362253596,-0.03236936859346662,5.305823581907163,0.045137670460206614,-3.7057893571920317,1.111183726325546,0.4959083408642968,3.21989459377167
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1852-01,1852,1,2.0132229052873347,205.90584131607898,-0.9846931774346018,-244.62243739098923,-24.772277543401994,-22.41734718707056,-84.87769107753007,1.9803929953983805,206.38518933072731,-1.0584384970237013,-244.68922173683802,-23.59070553183827,-23.25515960896858,-84.22794304854285,0.03282990988895418,-0.47934801464833754,0.07374531958909947,0.06678434584878801,-1.1815720115637234,0.8378124218980183,-0.6497480289872186
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1852-02,1852,2,11.219603233041477,201.62662077662893,-6.86586365533183,-237.60537706439274,-20.52515706969415,-21.87220483871038,-74.02237861845867,11.499855979571697,202.57119220384334,-7.0678624015390135,-239.62390010561452,-21.31567340442744,-22.062301948780863,-75.99868967694684,-0.2802527465302198,-0.944571427214413,0.20199874620718372,2.0185230412217834,0.7905163347332902,0.19009711007048224,1.9763110584881645
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1852-03,1852,3,54.000166396973455,196.94625821531662,-35.96102605731316,-236.3598672958111,-23.64919866613049,-21.40430397684709,-66.42797138381181,52.62025171782695,207.7701031640561,-35.25712787047671,-244.61899585662508,-17.74343650465198,-19.270102524447015,-56.49930787431771,1.379914679146502,-10.823844948739492,-0.7038981868364544,8.259128560813963,-5.90576216147851,-2.134201452400074,-9.9286635094941
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1852-04,1852,4,133.56185622324594,237.29902403876548,-90.3449582943901,-271.23298761493146,-13.744234935606475,-16.039343073477756,-20.500643656394395,138.57074550143616,229.44059288532702,-94.55641666967912,-265.871116331771,-13.125262677958926,-16.0054256109128,-21.546882903558632,-5.008889278190225,7.85843115343846,4.211458375289027,-5.36187128316044,-0.6189722576475489,-0.033917462564957646,1.0462392471642374
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1852-05,1852,5,216.0584442047163,266.40669758372127,-134.1939789065669,-299.0070260705825,-4.767754595336831,-13.188525469064915,31.30785674688635,215.07722466567506,267.6238317120091,-131.9190062899738,-299.9456354669063,-5.746261212883994,-14.207474135563544,30.88267927235651,0.9812195390412342,-1.217134128287853,-2.274972616593118,0.938609396323784,0.9785066175471622,1.0189486664986287,0.42517747452984267
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1852-06,1852,6,223.54983752409876,294.8787508448683,-100.96669258624944,-320.32720887485345,-0.7446090127429946,-11.18843387290615,85.20164402221505,220.77135707620587,296.33764834370476,-99.21917702368532,-320.6942890095195,-1.272451514743441,-10.790252819160635,85.13283505280175,2.778480447892889,-1.4588974988364498,-1.7475155625641179,0.3670801346660255,0.5278425020004464,-0.3981810537455157,0.06880896941329695
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1852-07,1852,7,169.99053499206101,308.99698868246134,-50.23724929766414,-327.9982372462889,-0.7842960298980458,-9.575160823834217,90.39258027683698,166.70019190970564,310.32685953499913,-50.4107420242293,-328.09110746123986,-0.5837518496373341,-8.600698065733846,89.34075204386441,3.2903430823553776,-1.3298708525377947,0.1734927265651578,0.09287021495094905,-0.20054418026071175,-0.9744627581003709,1.051828232972568
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1852-08,1852,8,106.18605277685795,309.14265159952043,-23.86283667171298,-329.8250564547263,-1.0124176703845666,-11.356506849396109,49.27188673015846,105.64779009335587,309.45042378581365,-24.22960461282379,-329.5172255992562,-0.8640484159641316,-11.76280419205408,48.72453105907134,0.538262683502083,-0.3077721862932208,0.36676794111080824,-0.3078308554700584,-0.14836925442043503,0.4062973426579717,0.5473556710871179
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1852-09,1852,9,54.57884876326182,296.37094099936195,-11.486191103822945,-324.40349251469917,-6.202783778025326,-22.1160964903156,-13.258774124239258,53.68743577359356,297.0785265846577,-11.672498329493566,-323.80096392014366,-4.870209823595728,-21.074806744672447,-10.652516459654105,0.8914129896682539,-0.7075855852957602,0.18630722567062108,-0.6025285945555083,-1.3325739544295985,-1.0412897456431516,-2.6062576645851525
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1852-10,1852,10,15.902493642569123,265.4993829229042,-3.535950919829699,-301.7655936613844,-18.31504827991461,-33.75600330602146,-75.97071960167682,15.982810130814185,274.80588406019496,-3.444666842545829,-307.12593092278354,-14.922772273638575,-27.97091481836721,-62.67559066632604,-0.08031648824506199,-9.306501137290752,-0.09128407728386989,5.360337261399138,-3.3922760062760346,-5.785088487654253,-13.295128935350782
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1852-11,1852,11,2.9660258748620385,245.71168351119377,-0.6440826442217656,-281.0565989551027,-22.4369130202072,-27.512885496839132,-82.97277073031498,2.854823691773624,244.6548610905358,-0.603637962487979,-281.86725972052045,-23.275466228236123,-28.28216800423383,-86.51884713316898,0.11120218308841467,1.0568224206579657,-0.04044468173378668,0.8106607654177651,0.8385532080289231,0.7692825073946992,3.5460764028539984
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1852-12,1852,12,0.777433178785728,213.7253364997811,-0.2563507008305505,-255.33163173333998,-27.146754193206363,-28.573530556816355,-96.8054975056264,0.7919213404099427,220.37403961724343,-0.27474776432500814,-259.20075154647503,-25.25636846848856,-25.618566800900773,-89.18447362253596,-0.014488161624214624,-6.648703117462333,0.018397063494457633,3.8691198131350575,-1.8903857247178024,-2.954963755915582,-7.621023883090444
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1853-01,1853,1,2.0124519978314552,199.27903656484662,-1.1225787418305,-238.6092641725161,-21.281686443948388,-22.196094707570833,-81.91813550318776,1.9803929953983805,206.38518933072731,-1.0584384970237013,-244.68922173683802,-23.59070553183827,-23.25515960896858,-84.22794304854285,0.03205900243307469,-7.106152765880694,-0.0641402448067987,6.079957564321916,2.309019087889883,1.059064901397747,2.309807545355099
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1853-02,1853,2,11.604619731998019,211.0550584536448,-7.322610787121064,-245.5374602897268,-21.04320852114349,-23.060677647135467,-74.304279059484,11.499855979571697,202.57119220384334,-7.0678624015390135,-239.62390010561452,-21.31567340442744,-22.062301948780863,-75.99868967694684,0.1047637524263223,8.483866249801451,-0.25474838558205093,-5.913560184112271,0.27246488328394847,-0.9983756983546037,1.694410617462836
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1853-03,1853,3,52.73673786599091,203.13565117531527,-35.74576962817676,-239.94181968228244,-20.035653922621723,-19.8388168514741,-59.68967104324884,52.62025171782695,207.7701031640561,-35.25712787047671,-244.61899585662508,-17.74343650465198,-19.270102524447015,-56.49930787431771,0.11648614816395764,-4.634451988740835,-0.48864175770005147,4.677176174342634,-2.2922174179697414,-0.5687143270270845,-3.1903631689311354
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1853-04,1853,4,141.36539138996238,221.5101767008732,-97.4246037868674,-259.5295760831265,-9.636907638231833,-14.042587044369606,-17.758106461759773,138.57074550143616,229.44059288532702,-94.55641666967912,-265.871116331771,-13.125262677958926,-16.0054256109128,-21.546882903558632,2.794645888526219,-7.930416184453833,-2.8681871171882705,6.341540248644492,3.488355039727093,1.9628385665431924,3.788776441798859
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1853-05,1853,5,212.9502449633774,267.0678579386446,-134.1593732692738,-298.94039398860804,-5.766384842836161,-15.342872083951175,25.80907871735275,215.07722466567506,267.6238317120091,-131.9190062899738,-299.9456354669063,-5.746261212883994,-14.207474135563544,30.88267927235651,-2.1269797022976604,-0.555973773364542,-2.2403669793000063,1.0052414782982737,-0.020123629952167654,-1.1353979483876309,-5.0736005550037575
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1853-06,1853,6,226.02698764453692,291.90907716273773,-106.48316901823607,-318.4073242914215,-1.6547965890034515,-12.291579843722005,79.0991950648916,220.77135707620587,296.33764834370476,-99.21917702368532,-320.6942890095195,-1.272451514743441,-10.790252819160635,85.13283505280175,5.255630568331043,-4.428571180967026,-7.26399199455075,2.286964718097977,-0.3823450742600105,-1.5013270245613697,-6.033639987910149
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1853-07,1853,7,169.93509375782068,310.3012815254901,-54.10799457844267,-327.42538112516326,0.5234560795604604,-7.262861157501852,91.96359450176341,166.70019190970564,310.32685953499913,-50.4107420242293,-328.09110746123986,-0.5837518496373341,-8.600698065733846,89.34075204386441,3.2349018481150438,-0.025578009509047206,-3.697252554213371,0.6657263360766024,1.1072079291977945,1.3378369082319947,2.6228424578989973
E3SM-Project,E3SM-1-0,r1i1p1f1,gr,historical,1853-08,1853,8,106.04468547881402,310.6185890861047,-26.77140225674764,-328.9124702718613,0.15778181337506603,-11.660244479346549,49.47693937033827,105.64779009335587,309.45042378581365,-24.22960461282379,-329.5172255992562,-0.8640484159641316,-11.76280419205408,48.72453105907134,0.3968953854581514,1.1681653002910366,-2.54179764392385,0.604755327394912,1.0218302293391976,0.1025597127075315,0.7524083112669331
