institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1951-04,1951,4,12.564613711719481,12.489833551217346,0.07478016050213476
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1951-05,1951,5,11.37894503521334,11.488438212078824,-0.10949317686548454
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1951-06,1951,6,9.877848660420756,9.995494250429955,-0.11764559000919839
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1951-07,1951,7,7.929235661855965,8.301891117998641,-0.3726554561426765
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1951-08,1951,8,6.5212064792477635,6.965601210895638,-0.4443947316478747
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1951-09,1951,9,6.4614708912020085,6.825254537392732,-0.3637836461907238
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1951-10,1951,10,7.809152322110896,8.419052273804844,-0.6098999516939481
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1951-11,1951,11,9.325534230145466,10.348799503406418,-1.023265273260952
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1951-12,1951,12,11.050142587295452,11.724529103628203,-0.6743865163327509
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1952-01,1952,1,12.055307119817945,12.368626109673055,-0.31331898985511053
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1952-02,1952,2,12.672083615604121,12.683026215744967,-0.010942600140845471
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1952-03,1952,3,12.883816831084374,12.80613809318659,0.07767873789778434
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1952-04,1952,4,12.654211123948098,12.489833551217346,0.1643775727307517
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1952-05,1952,5,11.588481394683148,11.488438212078824,0.10004318260432399
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1952-06,1952,6,9.789282519922459,9.995494250429955,-0.20621173050749597
