institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1932,1932-08,8,5.555053365391598,5.610142375676207,0.4770081546214263,-0.05508901028460933
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1933,1933-08,8,5.617442661146655,5.610142375676207,0.4770081546214263,0.007300285470448031
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1934,1934-08,8,5.252350084167297,5.610142375676207,0.4770081546214263,-0.35779229150891023
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1935,1935-08,8,5.402468445574427,5.610142375676207,0.4770081546214263,-0.20767393010178026
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1936,1936-08,8,5.184058791105244,5.610142375676207,0.4770081546214263,-0.4260835845709634
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1937,1937-08,8,5.17254161903353,5.610142375676207,0.4770081546214263,-0.43760075664267717
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1938,1938-08,8,5.320427644421224,5.610142375676207,0.4770081546214263,-0.2897147312549828
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1939,1939-08,8,5.503840795667582,5.610142375676207,0.4770081546214263,-0.10630158000862533
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1940,1940-08,8,5.0786137684557415,5.610142375676207,0.4770081546214263,-0.5315286072204657
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1941,1941-08,8,5.326992950673955,5.610142375676207,0.4770081546214263,-0.28314942500225193
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1942,1942-08,8,5.922404208689957,5.610142375676207,0.4770081546214263,0.3122618330137499
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1943,1943-08,8,5.861261546122078,5.610142375676207,0.4770081546214263,0.25111917044587084
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1944,1944-08,8,5.951067734620379,5.610142375676207,0.4770081546214263,0.34092535894417164
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1945,1945-08,8,5.2125052652931885,5.610142375676207,0.4770081546214263,-0.39763711038301874
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1946,1946-08,8,4.739749449029882,5.610142375676207,0.4770081546214263,-0.8703929266463248
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1947,1947-08,8,4.965084483715097,5.610142375676207,0.4770081546214263,-0.6450578919611099
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1948,1948-08,8,5.675452727789996,5.610142375676207,0.4770081546214263,0.065310352113789
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1949,1949-08,8,6.025832920645037,5.610142375676207,0.4770081546214263,0.41569054496882973
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1950,1950-09,9,5.563523777484128,5.610142375676207,0.4770081546214263,-0.046618598192079475
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1951,1951-08,8,5.897408753551594,5.610142375676207,0.4770081546214263,0.2872663778753868
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1952,1952-08,8,5.779364103298984,5.610142375676207,0.4770081546214263,0.16922172762277654
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1953,1953-08,8,5.381059157758919,5.610142375676207,0.4770081546214263,-0.22908321791728792
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1954,1954-09,9,5.679121807650945,5.610142375676207,0.4770081546214263,0.06897943197473744
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1955,1955-09,9,5.60894028423106,5.610142375676207,0.4770081546214263,-0.0012020914451476017
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1956,1956-08,8,5.763998372138877,5.610142375676207,0.4770081546214263,0.1538559964626698
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1957,1957-08,8,6.193920799955309,5.610142375676207,0.4770081546214263,0.5837784242791022
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1958,1958-08,8,6.028343534011449,5.610142375676207,0.4770081546214263,0.41820115833524163
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1959,1959-09,9,5.882573293907062,5.610142375676207,0.4770081546214263,0.27243091823085486
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1960,1960-09,9,5.725703012978111,5.610142375676207,0.4770081546214263,0.11556063730190402
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1961,1961-08,8,5.75791269668839,5.610142375676207,0.4770081546214263,0.14777032101218257
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1962,1962-08,8,5.940350626359918,5.610142375676207,0.4770081546214263,0.33020825068371096
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1963,1963-08,8,5.431293269691923,5.610142375676207,0.4770081546214263,-0.17884910598428405
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1964,1964-08,8,6.026282419765985,5.610142375676207,0.4770081546214263,0.41614004408977756
