institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1949-12,1949,12,0.7418809296970149,205.09225338403226,-0.1535970455519526,-251.84367550105148,-27.08087590508364,-28.208730810810334,-101.45274494876814,0.7595711649338872,201.29611542983764,-0.16660671681605346,-247.27456129887702,-25.661061550507082,-26.899322278845773,-97.9458652502744,-0.017690235236872298,3.79613795419462,0.013009671264100853,-4.569114202174461,-1.419814354576559,-1.3094085319645608,-3.506879698493748
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1950-01,1950,1,1.9026647118258126,200.50910980749714,-0.6590581575728309,-245.5135480009538,-22.505564904131433,-26.140721622179985,-92.40711816551509,1.8713907269805825,193.0332131118107,-0.6830488387007105,-237.20963327066855,-24.609349346607363,-25.28958295791527,-92.88701057510058,0.03127398484523014,7.47589669568643,0.02399068112787961,-8.303914730285243,2.1037844424759307,-0.8511386642647167,0.4798924095854886
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1950-02,1950,2,11.066317182490145,191.67426578560142,-5.227129441140305,-236.5598225205221,-27.61933098354582,-27.187708224490553,-93.85340820160721,11.325121660466651,191.4616178936654,-5.448996981926965,-234.03256256762148,-22.036539858496308,-23.31217142215101,-82.04353127606373,-0.25880447797650596,0.2126478919360295,0.2218675407866595,-2.5272599529006072,-5.582791125049511,-3.8755368023395427,-11.809876925543477
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1950-03,1950,3,50.61600164125622,209.58206948547686,-29.00752208100422,-249.95698048143836,-17.026448951288224,-20.362063265836735,-56.15494365283443,53.182973158109306,198.29966059003658,-30.958580973077016,-240.6370604543157,-19.009452306894246,-20.842142074749955,-59.96460206089105,-2.566971516853087,11.282408895440284,1.9510588920727976,-9.319920027122663,1.983003355606023,0.48007880891321975,3.8096584080566203
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1950-04,1950,4,139.56797660658248,226.6024891336291,-85.78793906442452,-267.0639833911604,-9.73119914250488,-15.031728050591337,-11.444383908469531,144.88836116402257,221.39340486209386,-89.47044577659788,-264.23104964819015,-14.026093225313833,-17.703195699408486,-19.149018323393953,-5.320384557440093,5.209084271535232,3.682506712173364,-2.8329337429702264,4.294894082808954,2.671467648817149,7.704634414924422
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1950-05,1950,5,219.48955376790363,268.22024135656636,-120.36458547377676,-303.6564650828064,-7.16720641927302,-15.453965110027456,41.06757303858641,226.39835125945316,263.7530228098699,-128.18592547360313,-300.74479102967524,-8.054174635432993,-15.685814781252839,37.48066814935884,-6.908797491549535,4.467218546696472,7.821339999826378,-2.9116740531311507,0.886968216159973,0.23184967122538325,3.5869048892275686
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1950-06,1950,6,227.51004161090114,299.0066240830751,-86.85082918516414,-325.9243417883788,-4.023399219439982,-14.92956185248862,94.78853364850477,233.9992238694562,296.82088137528933,-95.42432115385999,-324.46916205036104,-3.4398008292443993,-13.510434280392257,93.97638693088784,-6.489182258555047,2.185742707785778,8.573491968695848,-1.4551797380177618,-0.5835983901955828,-1.4191275720963628,0.8121467176169261
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1950-07,1950,7,176.27420542019246,313.5560315918156,-45.048327686403205,-333.98965937513606,-1.044088160034024,-10.93768830548601,98.8104734849488,185.46804600158512,310.49201645251645,-50.764866812768474,-333.0378263277201,-2.2638581866589913,-12.383464178167454,97.51004694878652,-9.193840581392664,3.0640151392991584,5.716539126365269,-0.9518330474159598,1.2197700266249674,1.4457758726814447,1.300426536162277
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1950-08,1950,8,114.86398326399107,309.26129036524935,-26.93397842660613,-335.07237543008097,-3.828100114241821,-17.19248273910462,41.0983369192069,116.30682647296912,308.3980420932867,-27.545306617928397,-333.52846312169333,-3.0202045166674196,-16.36396675330051,44.24692755666611,-1.4428432089780472,0.8632482719626751,0.611328191322265,-1.5439123083876325,-0.8078955975744013,-0.8285159858041098,-3.1485906374592076
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1950-09,1950,9,54.631096199359014,288.7203192966338,-12.80603072518926,-323.6183135514568,-9.235692787319985,-25.46981130629184,-27.778432874265057,54.971199831182446,289.2738349882522,-13.376047720075237,-322.2724618988706,-8.701894455253807,-24.101499572694873,-24.206868827459896,-0.34010363182343184,-0.5535156916183723,0.570016994885977,-1.3458516525862478,-0.5337983320661781,-1.3683117335969683,-3.571564046805161
