institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
NUIST,NESM3,r1i1p1f1,gn,historical,1867-10,1867,10,17.22544885332813,257.6515820008488,-4.664012250959911,-288.10943134636585,-27.70687622243159,-20.721826766218037,-66.32511573179843,16.279641132109884,263.7355075228357,-3.9574386541452182,-294.76447944035726,-23.36885933074609,-22.143784730149918,-64.44316501941172,0.9458077212182445,-6.083925521986885,-0.7065735968146929,6.655048093991411,-4.338016891685498,1.421957963931881,-1.8819507123867112
NUIST,NESM3,r1i1p1f1,gn,historical,1867-11,1867,11,3.503618807503089,230.40603160242605,-0.8485916330380059,-262.8848993017517,-27.46142098642017,-18.871849973836305,-76.15711148511704,3.2813563124474334,232.44132986527228,-0.7388588703505768,-266.51974811512343,-28.519543385785756,-20.51667881986812,-81.28227839845822,0.22226249505565576,-2.0352982628462257,-0.10973276268742904,3.6348488133717183,1.0581223993655868,1.644828846031814,5.125166913341175
NUIST,NESM3,r1i1p1f1,gn,historical,1867-12,1867,12,0.9923260999733022,201.74080544289689,-0.33503178544417855,-235.93903883955113,-22.27874892986754,-14.506635479513825,-70.3263234915065,1.0526314819430418,203.15719156687376,-0.3834343078791192,-238.84088934053773,-23.71165340447291,-16.66175589029797,-76.24517977031121,-0.06030538196973956,-1.4163861239768778,0.04840252243494064,2.9018505009865976,1.432904474605369,2.1551204107841464,5.918856278804711
NUIST,NESM3,r1i1p1f1,gn,historical,1868-01,1868,1,2.2560511172280915,179.77416514925702,-1.2032726678275578,-214.6570095775161,-17.676472106849996,-11.428484938901844,-62.9350230246104,2.446585914717083,185.86165733653004,-1.3085783509498838,-220.05494478534015,-17.426490073886434,-14.140507636099592,-65.53747146033248,-0.19053479748899171,-6.087492187273028,0.10530568312232602,5.397935207824048,-0.2499820329635618,2.7120226971977477,2.6024484357220814
NUIST,NESM3,r1i1p1f1,gn,historical,1868-02,1868,2,13.148199796291436,176.66252398689485,-8.522230365272813,-206.69152165100348,-14.141468480763606,-11.558516503197575,-51.10301321705118,13.473195922314508,180.73324567608384,-8.577843240202712,-212.55956631666825,-13.47386725072222,-12.503197638330077,-53.45857741742713,-0.3249961260230716,-4.070721689188986,0.05561287492989919,5.868044665664769,-0.6676012300413863,0.9446811351325017,2.3555642003759516
NUIST,NESM3,r1i1p1f1,gn,historical,1868-03,1868,3,60.93749440514806,175.3324415624833,-43.49350931469944,-209.22644724649976,-13.186166105960561,-8.393169241702909,-38.02935594123134,59.168811026668884,185.99925909387204,-41.4011536493418,-218.04113727704163,-12.545802744933173,-11.07801783119205,-38.4436642272484,1.7686833784791745,-10.666817531388745,-2.092355665357637,8.814690030541868,-0.6403633610273882,2.6848485894891407,0.4143082860170608
NUIST,NESM3,r1i1p1f1,gn,historical,1868-04,1868,4,153.72029007792622,204.60912215115647,-111.70498039742674,-238.14137882776382,-10.1855591203904,-8.171059772507816,-9.873565889006105,150.6671542462786,211.87677508798302,-108.24915364982895,-246.21654213199767,-13.766981607850138,-10.37929707843332,-16.275639973098407,3.0531358316476087,-7.267652936826551,-3.455826747597783,8.075163304233854,3.5814224874597382,2.208237305925504,6.402074084092302
NUIST,NESM3,r1i1p1f1,gn,historical,1868-05,1868,5,242.35273721135619,249.81269051344694,-164.82835952071315,-285.49338228686497,-13.086020951758242,-11.988553853028806,16.769111112437955,231.83848215462706,260.72258147574644,-155.70966927567855,-292.4069070974468,-14.898881941671023,-14.688409803090495,15.287188494836935,10.514255056729127,-10.9098909622995,-9.1186902450346,6.913524810581805,1.8128609899127817,2.699855950061689,1.48192261760102
NUIST,NESM3,r1i1p1f1,gn,historical,1868-06,1868,6,250.16281656532826,292.23723683842536,-116.59804241524861,-319.5326137248971,-8.587128299798458,-14.463963326499428,83.21830563731004,245.41690263466225,293.7369591005629,-111.28452167945993,-320.40271212305464,-7.592663883914799,-13.592424046647904,86.92010365571817,4.745913930666006,-1.4997222621375386,-5.313520735788686,0.8700983981575519,-0.9944644158836589,-0.8715392798515236,-3.7017980184081267
NUIST,NESM3,r1i1p1f1,gn,historical,1868-07,1868,7,206.24730029616975,302.7238785124305,-70.63418424445794,-325.6418231156247,-2.274591745270425,-8.216730099166849,102.20384960408033,202.32254593660772,303.27533124977924,-66.42561779189461,-325.88677416693383,-3.4696582363388124,-9.60862827696502,100.71992499418187,3.92475435956203,-0.5514527373487681,-4.208566452563332,0.24495105130915817,1.1950664910683875,1.3918981777981703,1.483924609898466
