institution,source,member,grid,experiment,year,seb_Wm2,seb_anom_Wm2
NCAR,CESM2,r1i1p1f1,gn,historical,1990,-22.171716757245772,1.6818116920818655
NCAR,CESM2,r1i1p1f1,gn,historical,1991,-23.53622700963837,0.31730143968926416
NCAR,CESM2,r1i1p1f1,gn,historical,1992,-27.516664242272938,-3.663135792945303
NCAR,CESM2,r1i1p1f1,gn,historical,1993,-22.836888321029306,1.01664012829833
NCAR,CESM2,r1i1p1f1,gn,historical,1994,-22.70552060152549,1.1480078478021467
NCAR,CESM2,r1i1p1f1,gn,historical,1995,-22.628376357208623,1.2251520921190149
NCAR,CESM2,r1i1p1f1,gn,historical,1996,-21.485535699295355,2.367992750032279
NCAR,CESM2,r1i1p1f1,gn,historical,1997,-23.76809645116776,0.08543199815987827
NCAR,CESM2,r1i1p1f1,gn,historical,1998,-23.866953497065825,-0.013425047738189496
NCAR,CESM2,r1i1p1f1,gn,historical,1999,-24.602096621997102,-0.7485681726694654
NCAR,CESM2,r1i1p1f1,gn,historical,2000,-23.011435294630402,0.8420931546972362
NCAR,CESM2,r1i1p1f1,gn,historical,2001,-22.80578870108577,1.0477397482418696
NCAR,CESM2,r1i1p1f1,gn,historical,2002,-20.886649419406442,2.9668790299211967
NCAR,CESM2,r1i1p1f1,gn,historical,2003,-21.98535475911579,1.8681736902118502
NCAR,CESM2,r1i1p1f1,gn,historical,2004,-22.680644452010583,1.1728839973170528
NCAR,CESM2,r1i1p1f1,gn,historical,2005,-23.69311782633063,0.16041062299701014
NCAR,CESM2,r1i1p1f1,gn,historical,2006,-24.62604297534759,-0.7725145260199563
NCAR,CESM2,r1i1p1f1,gn,historical,2007,-22.726635335970794,1.1268931133568456
NCAR,CESM2,r1i1p1f1,gn,historical,2008,-21.869220439245094,1.9843080100825434
NCAR,CESM2,r1i1p1f1,gn,historical,2009,-18.12776578616032,5.725762663167316
NCAR,CESM2,r1i1p1f1,gn,historical,2010,-22.343198438376973,1.5103300109506648
NCAR,CESM2,r1i1p1f1,gn,historical,2011,-25.963048014699087,-2.1095195653714516
NCAR,CESM2,r1i1p1f1,gn,historical,2012,-24.68345540166166,-0.8299269523340245
NCAR,CESM2,r1i1p1f1,gn,historical,2013,-21.94801523846915,1.9055132108584862
NCAR,CESM2,r1i1p1f1,gn,historical,2014,-22.52362408711966,1.3299043622079747
