institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1892,1892-09,9,5.384631297252859,5.487149509562332,0.4276910287196948,-0.102518212309473
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1893,1893-09,9,5.076581072833854,5.487149509562332,0.4276910287196948,-0.41056843672847876
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1894,1894-09,9,5.263969998067206,5.487149509562332,0.4276910287196948,-0.22317951149512627
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1895,1895-09,9,4.890818561674934,5.487149509562332,0.4276910287196948,-0.5963309478873988
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1896,1896-09,9,5.753108163585184,5.487149509562332,0.4276910287196948,0.26595865402285135
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1897,1897-09,9,5.892768964701532,5.487149509562332,0.4276910287196948,0.40561945513919984
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1898,1898-09,9,5.809962152791726,5.487149509562332,0.4276910287196948,0.3228126432293932
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1899,1899-09,9,6.2086391131379415,5.487149509562332,0.4276910287196948,0.7214896035756091
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1900,1900-09,9,5.594996141336961,5.487149509562332,0.4276910287196948,0.1078466317746285
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1901,1901-09,9,5.633193284347578,5.487149509562332,0.4276910287196948,0.14604377478524544
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1902,1902-09,9,5.6009441487024985,5.487149509562332,0.4276910287196948,0.11379463914016608
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1903,1903-09,9,5.685628096651718,5.487149509562332,0.4276910287196948,0.1984785870893857
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1904,1904-09,9,5.894408408734891,5.487149509562332,0.4276910287196948,0.4072588991725583
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1905,1905-09,9,5.815604868681478,5.487149509562332,0.4276910287196948,0.3284553591191459
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1906,1906-09,9,6.026539515697393,5.487149509562332,0.4276910287196948,0.5393900061350605
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1907,1907-09,9,5.530709541933249,5.487149509562332,0.4276910287196948,0.04356003237091688
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1908,1908-09,9,5.321726398407956,5.487149509562332,0.4276910287196948,-0.16542311115437602
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1909,1909-09,9,5.884581952620184,5.487149509562332,0.4276910287196948,0.39743244305785197
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1910,1910-09,9,5.393326954778414,5.487149509562332,0.4276910287196948,-0.09382255478391865
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1911,1911-09,9,5.036022537654022,5.487149509562332,0.4276910287196948,-0.45112697190831064
