institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1978-11,1978,11,2.932545668284748,248.0328689532408,-0.45741786470072965,-303.21949942427364,-32.59575091465958,-43.652829046955,-128.96008262906338,3.0315135118069,220.7193711797567,-0.5789812104932935,-274.40190614026517,-25.780676275515802,-29.580512646277718,-106.5911915809884,-0.09896784352215171,27.3134977734841,0.12156334579256389,-28.817593284008467,-6.815074639143781,-14.07231640067728,-22.368891048074985
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1978-12,1978,12,0.7003651750262346,228.004003602438,-0.13193185247572642,-277.61792886898314,-21.886751097031176,-26.022608941213306,-96.95485198223913,0.7906223469322438,198.82382422990682,-0.2360608464938023,-250.70262959509841,-25.28208999487801,-26.501958631883387,-103.10829249151456,-0.09025717190600913,29.18017937253117,0.10412899401807588,-26.915299273884727,3.395338897846834,0.47934969067008026,6.153440509275427
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1979-01,1979,1,1.79035126345982,203.62233895962785,-0.6514981091190786,-253.38269950570344,-31.299742950250884,-32.935639408208594,-112.85688975019431,1.9263797061584864,189.8933271486586,-0.814739602953434,-238.56764419530165,-23.999783452995402,-25.03259036861699,-96.5950507650504,-0.13602844269866643,13.72901181096924,0.16324149383435538,-14.815055310401789,-7.299959497255482,-7.903049039591604,-16.26183898514391
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1979-02,1979,2,11.11943221164428,207.07048840250494,-5.195914052832938,-253.41998791318977,-22.73116992015475,-29.435748515687425,-92.59289978771565,11.822187454403121,188.77394111599355,-5.855066093624129,-235.16546364802213,-20.773465236731194,-22.822572509270703,-84.0204389172515,-0.7027552427588404,18.296547286511384,0.6591520407911906,-18.254524265167646,-1.9577046834235539,-6.613176006416722,-8.572460870464155
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1979-03,1979,3,53.915099057508115,211.0163068581613,-27.314592007037653,-259.5947129188262,-17.94693824588356,-25.065580166295224,-64.9904174223732,56.30945939165422,194.0949486104456,-30.62820194774898,-241.727104802115,-16.04552439263193,-19.48281863011438,-57.47924177051049,-2.394360334146107,16.921358247715688,3.313609940711327,-17.86760811671118,-1.9014138532516291,-5.582761536180843,-7.5111756518627075
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1979-04,1979,4,148.79215818572084,221.42515377090805,-77.30114314355437,-275.2026887390898,-13.708807772960231,-21.0842883760924,-17.079616075067904,154.7504048689592,211.93925054898415,-85.31829933560866,-266.13160432229023,-11.25731692022124,-16.41443070240334,-12.431995862580113,-5.958246683238372,9.485903221923905,8.017156192054287,-9.071084416799579,-2.4514908527389903,-4.669857673689059,-4.647620212487791
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1979-05,1979,5,235.01933823483319,260.5413030669495,-107.1429453827398,-309.1730956715191,-5.308577933145565,-17.43362524728106,56.50239706709718,237.5105369064137,254.93612700052228,-120.17813014109242,-302.63095050293185,-6.664754017588181,-16.322135898769403,46.650693346554135,-2.49119867158052,5.605176066427248,13.035184758352628,-6.54214516858724,1.356176084442616,-1.1114893485116575,9.851703720543043
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1979-06,1979,6,255.32752014829367,289.09284487102013,-72.93043210293952,-324.9241246183689,-2.889594436007666,-11.823327789362029,131.85288607263564,255.17910142226265,283.5242430891909,-99.03781614735486,-319.9288040617001,-3.1316950440789912,-13.21565429703352,103.38937496128611,0.14841872603102502,5.568601781829216,26.10738404441534,-4.995320556668844,0.24210060807132505,1.3923265076714912,28.463511111349533
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1979-07,1979,7,201.96493508783402,307.3729948995491,-22.93318701676909,-337.0501009950828,-2.7665649095298215,-10.054723020440937,136.5333540455605,201.44891057189142,298.65247371201644,-44.18615871088846,-326.9646096492479,-2.6054651569755465,-10.999359554654717,115.34579121214124,0.516024515942604,8.720521187532654,21.252971694119374,-10.085491345834896,-0.161099752554275,0.9446365342137799,21.18756283341925
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1979-08,1979,8,117.36933142432093,312.78090807738977,-10.109198126651531,-339.9442153614116,-3.8851869695825143,-13.998946466452367,62.21269257761273,125.84773140792007,298.4967217151139,-17.357617526253286,-328.469392433471,-4.612889930665156,-14.652723559989683,59.251829672654864,-8.478399983599132,14.284186362275875,7.2484193996017545,-11.47482292794058,0.7277029610826413,0.6537770935373164,2.960862904957864
