institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1997-06,1997,6,260.6557423523262,295.34300864231767,-133.08013307607314,-320.7486189708231,0.8139307945971698,-11.09138695963251,91.89254278271227,267.5946316757797,292.2505928762869,-135.72261409403288,-320.2919104856112,-1.069917298912628,-12.953335605531207,89.80744706797866,-6.938889323453509,3.092415766030797,2.6424810179597387,-0.456708485211891,1.8838480935097976,1.8619486458986962,2.0850957147336118
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1997-07,1997,7,220.45146792830474,307.933056290994,-79.86113322855986,-329.0770075970059,2.1367864566797046,-10.079620357763954,111.50354949264876,220.7153000394452,307.11856976062705,-82.88443037046426,-329.0931127579294,1.6493791900465826,-10.31920322964511,107.18650263208005,-0.26383211114045935,0.8144865303669349,3.0232971419043935,0.016105160923530093,0.48740726663312195,0.23958287188115612,4.317046860568709
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1997-08,1997,8,140.0007448638401,306.68099565984954,-39.69908492190598,-331.01256811872247,-0.5317562268912015,-13.495713484557708,61.94261777161229,140.17732200817633,305.5076131290502,-40.44438075825472,-330.6915466544684,-0.8642495321225918,-13.374385559435412,60.31037263294543,-0.17657714433622118,1.1733825307993584,0.7452958363487383,-0.321021464254045,0.3324933052313903,-0.12132792512229607,1.6322451386668604
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1997-09,1997,9,60.68775861123072,291.2918276588082,-14.545247632300624,-321.32339387772413,-9.166787685157793,-22.72788062582517,-15.783723550968812,63.61367359176966,288.2810896738093,-16.670719329240423,-321.0341530237621,-8.365017012354844,-22.486407168794077,-16.661533268572494,-2.9259149805389413,3.0107379849989115,2.1254716969397993,-0.2892408539620419,-0.8017706728029488,-0.24147345703109124,0.8778097176036823
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1997-10,1997,10,16.659433974942303,261.0372835592213,-3.574008120054396,-300.89332483676526,-19.01955064696853,-28.611959798489153,-74.4021258681137,17.65434913671092,259.98649811840954,-4.019812796841394,-300.9307693277333,-18.766051608813484,-29.421481237051932,-75.49726771531965,-0.9949151617686169,1.050785440811751,0.44580467678699787,0.03744449096802782,-0.25349903815504504,0.8095214385627791,1.0951418472059515
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1997-11,1997,11,3.031477639255953,227.12843110520456,-0.5288880217967843,-275.9961713631551,-30.009928035428675,-32.665369508813484,-109.04044818473353,2.958087567190418,225.68044656197247,-0.5701696331944912,-273.6033259030671,-25.128777664149826,-29.436630775845828,-100.1003698470944,0.07339007206553472,1.4479845432320815,0.04128161139770692,-2.392845460087983,-4.881150371278849,-3.2287387329676562,-8.940078337639136
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1997-12,1997,12,0.6868883828950875,207.26796990439925,-0.18660193471034076,-255.1568320552166,-23.95334297798249,-27.06662187933428,-98.40854055994937,0.705231685419097,198.672074445857,-0.21173200593557395,-249.46321733664274,-22.808425886509305,-25.917169056357377,-99.02323815416892,-0.018343302524009508,8.595895458542259,0.025130071225233197,-5.693614718573855,-1.1449170914731859,-1.1494528229769045,0.6146975942195496
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1998-01,1998,1,1.7492751577680645,195.9292433711472,-0.7637663117404494,-243.47129358146844,-23.51235455358584,-24.200814487949252,-94.2697104058287,1.7665275060909829,188.88577632081464,-0.7901142117080797,-238.26560107545006,-19.047395546974606,-23.544538158114626,-90.99534516534173,-0.01725234832291833,7.043467050332566,0.026347899967630317,-5.20569250601838,-4.464959006611235,-0.6562763298346255,-3.274365240486972
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1998-02,1998,2,11.61425163471611,193.97213573834622,-6.565268254149608,-241.48287760571864,-19.554524934919165,-24.35583008654553,-86.3721135082706,11.652675397041685,189.3494778253969,-6.627546411923605,-236.88011537223937,-16.44929943238224,-22.080083973656794,-81.03489196776347,-0.038423762325574984,4.622657912949336,0.06227815777399748,-4.602762233479268,-3.105225502536925,-2.2757461128887364,-5.33722154050713
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1998-03,1998,3,54.62548254519869,193.7491301744383,-36.14050389211689,-240.72129375390904,-14.572977959632158,-19.23524901180312,-62.295411897824195,56.699922773493164,197.14345703420165,-37.45067220955981,-243.76102203202706,-13.052842664100039,-19.70528114968205,-60.12643824767414,-2.0744402282944705,-3.394326859763339,1.3101683174429226,3.0397282781180195,-1.5201352955321195,0.47003213787893117,-2.1689736501500576
