institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1914-02,1914,2,14.656389243161286,14.799408023928843,-0.14301878076755692
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1914-03,1914,3,15.031280712623879,14.89737057284081,0.13391013978306887
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1914-04,1914,4,14.7270490028712,14.426237005561758,0.30081199730944164
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1914-05,1914,5,12.943381251341432,12.662866575378182,0.28051467596324997
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1914-06,1914,6,10.878577820755789,10.606135874806176,0.2724419459496126
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1914-07,1914,7,8.901305179022021,8.461509207317528,0.439795971704493
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1914-08,1914,8,6.9642163579223055,6.4175169418541405,0.5466994160681651
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1914-09,1914,9,6.2113335753317775,5.605723881188186,0.6056096941435918
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1914-10,1914,10,8.571202127668874,7.851835153899614,0.7193669737692598
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1914-11,1914,11,11.502934559324178,10.892860812145306,0.6100737471788715
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1914-12,1914,12,13.315041938707266,13.191488489771698,0.12355344893556719
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1915-01,1915,1,14.55018361998283,14.35951370248691,0.19066991749592077
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1915-02,1915,2,15.091325935889941,14.799408023928843,0.2919179119610984
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1915-03,1915,3,14.93200356002287,14.89737057284081,0.03463298718206076
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1915-04,1915,4,13.976884357764066,14.426237005561758,-0.44935264779769213
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1915-05,1915,5,12.358766268949605,12.662866575378182,-0.30410030642857677
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1915-06,1915,6,10.429785469298038,10.606135874806176,-0.1763504055081384
