institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2088-04,2088,4,144.98821689664106,245.85777555701148,-69.06786064689831,-290.8413424605855,-10.885972527559474,-22.501817239850983,-2.4510004212417336,163.4666544117862,204.93176251141014,-107.42727216216534,-249.9863703621126,-11.568205722960712,-15.404848022465755,-15.98827934650801,-18.478437515145146,40.92601304560134,38.35941151526703,-40.8549720984729,0.6822331954012384,-7.096969217385228,13.537278925266277
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2088-05,2088,5,221.62629260273332,281.528267642894,-94.91415024134233,-314.8927735026587,-2.19497313434485,-12.143381013677857,79.00928235360355,260.99869442192846,238.20456674553273,-161.0104717099849,-279.2349217766314,-3.7329991090845365,-11.863982665385521,43.36088590637488,-39.37240181919515,43.32370089736125,66.09632146864257,-35.65785172602733,1.5380259747396865,-0.2793983482923359,35.64839644722867
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2088-06,2088,6,236.0080645775075,311.6684089115618,-69.35368017441753,-338.3362801010277,-0.45267031955370696,-10.635055386771112,128.89878750729923,282.84138924801437,274.05386101944714,-147.1808531997487,-307.0719424852009,-0.5766418852546631,-9.71545718094518,92.35035551631202,-46.83332467050687,37.61454789211467,77.82717302533116,-31.264337615826776,0.12397156570095613,-0.9195982058259329,36.54843199098721
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2088-07,2088,7,198.7577619175204,328.70497847973746,-31.87121054618696,-355.58864041000817,-0.6554622045570376,-14.794577185559103,124.55285005094665,232.63150511542713,295.8762055166786,-95.69776024985586,-324.1942321752836,-1.0445350709682455,-10.571942982739829,96.9992401532582,-33.87374319790672,32.82877296305884,63.8265497036689,-31.39440823472455,0.38907286641120786,-4.222634202819274,27.553609897688446
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2088-08,2088,8,124.0961268142971,332.15879368786193,-11.327857186975624,-359.7242075695603,-2.7764553603843667,-19.228614200538498,63.19778618470028,148.55640241091524,295.3607907145359,-47.21762954874317,-326.34649610155265,-3.327766935443834,-15.380618926007934,51.64468161370353,-24.460275596618146,36.79800297332605,35.88977236176754,-33.37771146800765,0.5513115750594673,-3.8479952745305646,11.553104570996744
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2088-09,2088,9,57.07951010393341,320.7257899853851,-5.363327842275487,-349.3314515096094,-4.98975941745972,-23.726923160212408,-5.606161840238524,69.99464799449724,276.94169611751033,-17.692820126054695,-314.4797810741965,-9.492318743143802,-23.064558999076347,-17.793134830463774,-12.915137890563834,43.78409386787479,12.329492283779208,-34.85167043541287,4.502559325684081,-0.6623641611360611,12.18697299022525
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2088-10,2088,10,17.82731316799379,298.6672495280537,-2.264810152286249,-338.58060191000305,-13.229542147499696,-35.142255870348215,-72.72264738408975,20.76635936276531,247.35028351935102,-4.661044980125803,-290.826676383153,-20.6491607800537,-29.134423618576207,-77.15466287979235,-2.939046194771521,51.31696600870265,2.396234827839554,-47.753925526850026,7.419618632554002,-6.007832251772008,4.432015495702601
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2088-11,2088,11,3.3887441858621856,277.4201149887071,-0.5534666290426143,-325.8394225734145,-24.70590266285865,-42.9166620505827,-113.20659474132911,3.926743142200205,215.12862376765236,-0.7987317272121771,-262.8358393650215,-28.813513370291492,-29.30328659173817,-102.69600414441081,-0.5379989563380194,62.29149122105474,0.24526509816956277,-63.00358320839297,4.1076107074328405,-13.61337545884453,-10.510590596918306
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2088-12,2088,12,0.998963646218169,260.51167330747944,-0.1902304090277618,-311.921743374884,-31.705895392347788,-43.90835890982038,-126.21559113238233,1.104962448511075,193.13201548023844,-0.33794704289912914,-240.94067567075322,-30.44781237680214,-26.39974439251745,-103.88920155422242,-0.10599880229290592,67.379657827241,0.14771663387136733,-70.98106770413077,-1.2580830155456475,-17.508614517302927,-22.326389578159905
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2089-01,2089,1,2.0450742557496517,246.61046658639847,-0.40439518233947974,-294.3415897881356,-25.66487705583111,-33.904263133437304,-105.65958431759535,2.5299659967689423,184.05589750753853,-1.1140278575369136,-229.78656673325105,-27.60402367139588,-23.297053130722347,-95.2158078885987,-0.48489174101929056,62.55456907885994,0.7096326751974338,-64.55502305488454,1.9391466155647699,-10.607210002714957,-10.443776428996642
