institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2180,2180-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2181,2181-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2182,2182-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2183,2183-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2184,2184-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2185,2185-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2186,2186-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2187,2187-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2188,2188-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2189,2189-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2190,2190-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2191,2191-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2192,2192-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2193,2193-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2194,2194-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2195,2195-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2196,2196-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2197,2197-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2198,2198-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2199,2199-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2200,2200-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2201,2201-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2202,2202-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2203,2203-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2204,2204-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2205,2205-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2206,2206-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2207,2207-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2208,2208-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2209,2209-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2210,2210-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2211,2211-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2212,2212-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2213,2213-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2214,2214-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2215,2215-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2216,2216-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2217,2217-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2218,2218-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2219,2219-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2220,2220-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2221,2221-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2222,2222-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2223,2223-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2224,2224-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2225,2225-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2226,2226-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2227,2227-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2228,2228-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2229,2229-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2230,2230-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2231,2231-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2232,2232-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2233,2233-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2234,2234-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2235,2235-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2236,2236-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2237,2237-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2238,2238-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2239,2239-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2240,2240-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2241,2241-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2242,2242-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2243,2243-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2244,2244-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2245,2245-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2246,2246-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2247,2247-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2248,2248-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2249,2249-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2250,2250-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2251,2251-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2252,2252-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2253,2253-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2254,2254-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2255,2255-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2256,2256-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2257,2257-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2258,2258-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2259,2259-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2260,2260-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2261,2261-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2262,2262-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2263,2263-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2264,2264-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2265,2265-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2266,2266-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2267,2267-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2268,2268-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2269,2269-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2270,2270-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2271,2271-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2272,2272-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2273,2273-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2274,2274-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2275,2275-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2276,2276-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2277,2277-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2278,2278-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2279,2279-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2280,2280-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2281,2281-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2282,2282-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2283,2283-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2284,2284-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2285,2285-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2286,2286-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2287,2287-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2288,2288-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2289,2289-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2290,2290-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2291,2291-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2292,2292-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2293,2293-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2294,2294-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2295,2295-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2296,2296-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2297,2297-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2298,2298-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2299,2299-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2300,2300-01,1,0.0,5.610142375676207,0.4770081546214263,-5.610142375676207
