institution,source,member,grid,experiment,year,seb_Wm2,seb_anom_Wm2
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2066,-14.660513842524907,4.279332286364971
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2067,-14.84629456581851,4.093551563071367
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2068,-16.542958604231256,2.3968875246586236
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2069,-16.421991005394815,2.517855123495064
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2070,-18.772889120416853,0.166957008473022
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2071,-15.712600423792653,3.2272457050972245
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2072,-17.844589163319668,1.0952569655702071
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2073,-16.343732775101973,2.5961133537879015
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2074,-15.788648058785308,3.1511980701045705
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2075,-16.050719499850725,2.889126629039152
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2076,-12.517271950095806,6.422574178794075
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2077,-16.450172672185136,2.4896734567047427
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2078,-12.300788496479756,6.639057632410121
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2079,-12.940727446985585,5.999118681904291
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2080,-14.997231772082728,3.9426143568071503
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2081,-13.587562132942962,5.352283995946916
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2082,-15.123007509644685,3.816838619245194
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2083,-14.301191665732555,4.63865446315732
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2084,-13.163194330598131,5.776651798291745
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2085,-13.388564579238562,5.551281549651317
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2086,-11.510906439208062,7.428939689681816
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2087,-12.71015097310603,6.22969515578385
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2088,-15.724242100950766,3.2156040279391114
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2089,-13.90717921158925,5.032666917300626
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2090,-14.587110935273955,4.352735193615921
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2091,-8.729160307146238,10.210685821743638
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2092,-13.928130995922904,5.011715132966978
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2093,-13.782099090220825,5.1577470386690525
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2094,-11.72371314714347,7.216132981746409
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2095,-10.596135039302714,8.343711089587165
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2096,-12.648263268962411,6.2915828599274635
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2097,-11.591625253523409,7.348220875366469
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2098,-11.549728977532263,7.390117151357614
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2099,-14.034544982152106,4.905301146737773
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2100,-11.756265824381265,7.183580304508614
