institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2022-05,2022,5,11.600696067358333,12.662866575378182,-1.0621705080198485
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2022-06,2022,6,9.217938262085056,10.606135874806176,-1.38819761272112
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2022-07,2022,7,6.059644045580001,8.461509207317528,-2.4018651617375273
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2022-08,2022,8,2.9949698984795763,6.4175169418541405,-3.422547043374564
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2022-09,2022,9,1.4903964160976266,5.605723881188186,-4.115327465090559
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2022-10,2022,10,3.265771110919121,7.851835153899614,-4.586064042980493
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2022-11,2022,11,7.205879388912116,10.892860812145306,-3.68698142323319
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2022-12,2022,12,10.919729512722393,13.191488489771698,-2.2717589770493056
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2023-01,2023,1,12.664655614072656,14.35951370248691,-1.6948580884142537
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2023-02,2023,2,13.659002217103799,14.799408023928843,-1.1404058068250436
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2023-03,2023,3,13.604093167695709,14.89737057284081,-1.2932774051451013
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2023-04,2023,4,12.953504019644907,14.426237005561758,-1.472732985916851
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2023-05,2023,5,10.776194318101792,12.662866575378182,-1.8866722572763894
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2023-06,2023,6,8.551040808189898,10.606135874806176,-2.0550950666162784
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2023-07,2023,7,4.918821492212927,8.461509207317528,-3.5426877151046012
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2023-08,2023,8,1.6263872254247114,6.4175169418541405,-4.791129716429429
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2023-09,2023,9,0.6507983585544797,5.605723881188186,-4.954925522633706
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2023-10,2023,10,2.6019597180942284,7.851835153899614,-5.249875435805386
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2023-11,2023,11,6.829701371851227,10.892860812145306,-4.063159440294079
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2023-12,2023,12,10.352774523254325,13.191488489771698,-2.838713966517373
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2024-01,2024,1,12.19738472561882,14.35951370248691,-2.1621289768680896
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2024-02,2024,2,13.021337860321378,14.799408023928843,-1.778070163607465
