institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2048,2048-09,9,3.6863487965398853,6.80992213276042,0.513249438368017,-3.1235733362205345
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2049,2049-09,9,3.417268551294184,6.80992213276042,0.513249438368017,-3.3926535814662357
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2050,2050-09,9,3.329704742502506,6.80992213276042,0.513249438368017,-3.4802173902579137
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2051,2051-09,9,3.368402586628791,6.80992213276042,0.513249438368017,-3.441519546131629
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2052,2052-09,9,3.2321507480297775,6.80992213276042,0.513249438368017,-3.5777713847306423
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2053,2053-09,9,3.95703237178504,6.80992213276042,0.513249438368017,-2.85288976097538
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2054,2054-09,9,3.8083470614577433,6.80992213276042,0.513249438368017,-3.0015750713026765
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2055,2055-09,9,3.691326638746831,6.80992213276042,0.513249438368017,-3.1185954940135887
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2056,2056-09,9,3.9468110598828208,6.80992213276042,0.513249438368017,-2.863111072877599
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2057,2057-09,9,3.6901493237700533,6.80992213276042,0.513249438368017,-3.1197728089903665
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2058,2058-09,9,2.9836664523445053,6.80992213276042,0.513249438368017,-3.8262556804159145
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2059,2059-09,9,2.4464721409986034,6.80992213276042,0.513249438368017,-4.363449991761817
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2060,2060-09,9,2.562114392483305,6.80992213276042,0.513249438368017,-4.247807740277114
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2061,2061-09,9,3.0952238582430134,6.80992213276042,0.513249438368017,-3.7146982745174064
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2062,2062-09,9,2.7915426779305137,6.80992213276042,0.513249438368017,-4.0183794548299065
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2063,2063-09,9,2.8239470583378816,6.80992213276042,0.513249438368017,-3.985975074422538
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2064,2064-09,9,4.195281070375789,6.80992213276042,0.513249438368017,-2.6146410623846306
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2065,2065-09,9,4.334795413909404,6.80992213276042,0.513249438368017,-2.4751267188510155
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2066,2066-09,9,3.5570680605710243,6.80992213276042,0.513249438368017,-3.2528540721893955
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2067,2067-09,9,3.626029238053852,6.80992213276042,0.513249438368017,-3.1838928947065677
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2068,2068-09,9,3.743549308876019,6.80992213276042,0.513249438368017,-3.0663728238844006
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2069,2069-09,9,3.685869444533796,6.80992213276042,0.513249438368017,-3.124052688226624
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2070,2070-09,9,3.144793743965391,6.80992213276042,0.513249438368017,-3.665128388795029
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2071,2071-09,9,3.1681379644769323,6.80992213276042,0.513249438368017,-3.6417841682834875
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2072,2072-09,9,3.189349964577851,6.80992213276042,0.513249438368017,-3.620572168182569
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2073,2073-09,9,2.5269109171590607,6.80992213276042,0.513249438368017,-4.283011215601359
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2074,2074-09,9,1.7616970847206965,6.80992213276042,0.513249438368017,-5.048225048039724
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2075,2075-09,9,1.90361991277614,6.80992213276042,0.513249438368017,-4.90630221998428
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2076,2076-09,9,2.7847414602168765,6.80992213276042,0.513249438368017,-4.025180672543543
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2077,2077-09,9,2.71963172585615,6.80992213276042,0.513249438368017,-4.09029040690427
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2078,2078-09,9,1.8330277086982099,6.80992213276042,0.513249438368017,-4.97689442406221
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2079,2079-09,9,2.439393443698703,6.80992213276042,0.513249438368017,-4.370528689061716
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2080,2080-09,9,1.695640242632194,6.80992213276042,0.513249438368017,-5.114281890128225
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2081,2081-09,9,1.3806154911677346,6.80992213276042,0.513249438368017,-5.429306641592685
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2082,2082-09,9,1.691300503385292,6.80992213276042,0.513249438368017,-5.118621629375128
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2083,2083-09,9,1.837601654734401,6.80992213276042,0.513249438368017,-4.972320478026019
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2084,2084-09,9,1.8468665667747701,6.80992213276042,0.513249438368017,-4.96305556598565
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2085,2085-09,9,2.016493222940339,6.80992213276042,0.513249438368017,-4.793428909820081
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2086,2086-09,9,2.8214235896514475,6.80992213276042,0.513249438368017,-3.9884985431089723
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2087,2087-09,9,2.2152949460168823,6.80992213276042,0.513249438368017,-4.594627186743537
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2088,2088-09,9,1.1868340066398966,6.80992213276042,0.513249438368017,-5.623088126120523
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2089,2089-09,9,2.0566596245962403,6.80992213276042,0.513249438368017,-4.7532625081641795
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2090,2090-09,9,2.378766666673114,6.80992213276042,0.513249438368017,-4.431155466087306
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2091,2091-09,9,2.3392186349729642,6.80992213276042,0.513249438368017,-4.470703497787456
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2092,2092-09,9,1.6255667735857002,6.80992213276042,0.513249438368017,-5.184355359174719
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2093,2093-09,9,0.5811661462939748,6.80992213276042,0.513249438368017,-6.228755986466445
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2094,2094-09,9,1.2521554599731948,6.80992213276042,0.513249438368017,-5.557766672787225
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2095,2095-09,9,0.41809554550713024,6.80992213276042,0.513249438368017,-6.39182658725329
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2096,2096-09,9,0.6144850892414744,6.80992213276042,0.513249438368017,-6.195437043518945
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2097,2097-09,9,0.5465760625885038,6.80992213276042,0.513249438368017,-6.263346070171916
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2098,2098-09,9,0.49280732233183155,6.80992213276042,0.513249438368017,-6.317114810428588
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2099,2099-09,9,0.9095517162880343,6.80992213276042,0.513249438368017,-5.900370416472385
INM,INM-CM5-0,r1i1p1f1,gr1,ssp585,2100,2100-09,9,0.40212794754033726,6.80992213276042,0.513249438368017,-6.407794185220083
