institution,source,member,grid,experiment,year,seb_Wm2,seb_anom_Wm2
NUIST,NESM3,r1i1p1f1,gn,ssp585,2050,-12.100773882952879,1.1429566867846301
NUIST,NESM3,r1i1p1f1,gn,ssp585,2051,-11.669284514529446,1.5744460552080621
NUIST,NESM3,r1i1p1f1,gn,ssp585,2052,-12.444082679643893,0.7996478900936154
NUIST,NESM3,r1i1p1f1,gn,ssp585,2053,-12.330086885824969,0.9136436839125412
NUIST,NESM3,r1i1p1f1,gn,ssp585,2054,-13.170120593607214,0.07360997613029419
NUIST,NESM3,r1i1p1f1,gn,ssp585,2055,-10.70159527126746,2.5421352984700487
NUIST,NESM3,r1i1p1f1,gn,ssp585,2056,-9.370728644738902,3.873001924998606
NUIST,NESM3,r1i1p1f1,gn,ssp585,2057,-11.130190236995157,2.113540332742353
NUIST,NESM3,r1i1p1f1,gn,ssp585,2058,-10.954967298455253,2.288763271282255
NUIST,NESM3,r1i1p1f1,gn,ssp585,2059,-11.670947938646785,1.5727826310907222
NUIST,NESM3,r1i1p1f1,gn,ssp585,2060,-11.953181343097931,1.2905492266395777
NUIST,NESM3,r1i1p1f1,gn,ssp585,2061,-12.841059928537424,0.40267064120008556
NUIST,NESM3,r1i1p1f1,gn,ssp585,2062,-12.784352160005147,0.45937840973236393
NUIST,NESM3,r1i1p1f1,gn,ssp585,2063,-14.91602715885602,-1.6722965891185115
NUIST,NESM3,r1i1p1f1,gn,ssp585,2064,-10.748911490344987,2.4948190793925216
NUIST,NESM3,r1i1p1f1,gn,ssp585,2065,-12.797685934836261,0.4460446349012474
NUIST,NESM3,r1i1p1f1,gn,ssp585,2066,-10.311444821317975,2.9322857484195315
NUIST,NESM3,r1i1p1f1,gn,ssp585,2067,-9.983121595224775,3.260608974512735
NUIST,NESM3,r1i1p1f1,gn,ssp585,2068,-14.058417622401564,-0.8146870526640537
NUIST,NESM3,r1i1p1f1,gn,ssp585,2069,-13.847394393289804,-0.6036638235522952
NUIST,NESM3,r1i1p1f1,gn,ssp585,2070,-12.746047892794744,0.4976826769427654
NUIST,NESM3,r1i1p1f1,gn,ssp585,2071,-10.721083472775703,2.5226470969618053
NUIST,NESM3,r1i1p1f1,gn,ssp585,2072,-13.129056546486899,0.11467402325061234
NUIST,NESM3,r1i1p1f1,gn,ssp585,2073,-10.201519139541785,3.042211430195723
NUIST,NESM3,r1i1p1f1,gn,ssp585,2074,-12.98041061190573,0.2633199578317817
NUIST,NESM3,r1i1p1f1,gn,ssp585,2075,-12.966745393957842,0.27698517577966797
NUIST,NESM3,r1i1p1f1,gn,ssp585,2076,-11.57482569113698,1.668904878600529
NUIST,NESM3,r1i1p1f1,gn,ssp585,2077,-9.43309774668277,3.810632823054737
NUIST,NESM3,r1i1p1f1,gn,ssp585,2078,-12.235971741999782,1.0077588277377263
NUIST,NESM3,r1i1p1f1,gn,ssp585,2079,-8.119294641686215,5.124435928051292
NUIST,NESM3,r1i1p1f1,gn,ssp585,2080,-12.050216738298204,1.193513831439302
NUIST,NESM3,r1i1p1f1,gn,ssp585,2081,-10.171488362981401,3.0722422067561066
NUIST,NESM3,r1i1p1f1,gn,ssp585,2082,-10.321055897463042,2.922674672274466
NUIST,NESM3,r1i1p1f1,gn,ssp585,2083,-12.543648826335533,0.7000817434019778
NUIST,NESM3,r1i1p1f1,gn,ssp585,2084,-13.142619910685184,0.10111065905232526
NUIST,NESM3,r1i1p1f1,gn,ssp585,2085,-8.684038165048232,4.559692404689277
NUIST,NESM3,r1i1p1f1,gn,ssp585,2086,-10.14517070855184,3.0985598611856684
NUIST,NESM3,r1i1p1f1,gn,ssp585,2087,-11.999081038033944,1.2446495317035655
NUIST,NESM3,r1i1p1f1,gn,ssp585,2088,-10.78194341006047,2.4617871596770424
NUIST,NESM3,r1i1p1f1,gn,ssp585,2089,-11.578173867990358,1.6655567017471518
NUIST,NESM3,r1i1p1f1,gn,ssp585,2090,-8.489587025445017,4.754143544292492
NUIST,NESM3,r1i1p1f1,gn,ssp585,2091,-7.736640267281699,5.50709030245581
NUIST,NESM3,r1i1p1f1,gn,ssp585,2092,-9.047136696144372,4.196593873593137
NUIST,NESM3,r1i1p1f1,gn,ssp585,2093,-12.187832884703361,1.0558976850341457
NUIST,NESM3,r1i1p1f1,gn,ssp585,2094,-10.439290308898661,2.8044402608388475
NUIST,NESM3,r1i1p1f1,gn,ssp585,2095,-12.574805505537325,0.6689250642001827
NUIST,NESM3,r1i1p1f1,gn,ssp585,2096,-11.571340697925786,1.672389871811723
NUIST,NESM3,r1i1p1f1,gn,ssp585,2097,-7.942214056756051,5.301516512981455
NUIST,NESM3,r1i1p1f1,gn,ssp585,2098,-10.597666852601547,2.646063717135963
NUIST,NESM3,r1i1p1f1,gn,ssp585,2099,-8.526007032935395,4.717723536802114
NUIST,NESM3,r1i1p1f1,gn,ssp585,2100,-11.697811583446947,1.5459189862905625
