institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2039,2039-08,8,3.2276983704180524,8.46733797976697,0.6893739892271853,-5.239639609348918
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2040,2040-08,8,4.137706724903339,8.46733797976697,0.6893739892271853,-4.3296312548636315
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2041,2041-08,8,3.715985612392678,8.46733797976697,0.6893739892271853,-4.751352367374292
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2042,2042-08,8,3.143850887707195,8.46733797976697,0.6893739892271853,-5.323487092059775
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2043,2043-08,8,3.1398608525046123,8.46733797976697,0.6893739892271853,-5.327477127262358
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2044,2044-08,8,3.5328392792565824,8.46733797976697,0.6893739892271853,-4.934498700510388
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2045,2045-08,8,3.608950320363167,8.46733797976697,0.6893739892271853,-4.858387659403803
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2046,2046-09,9,2.4875653203422963,8.46733797976697,0.6893739892271853,-5.979772659424674
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2047,2047-09,9,2.9419239114653912,8.46733797976697,0.6893739892271853,-5.525414068301579
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2048,2048-08,8,2.7684586721337867,8.46733797976697,0.6893739892271853,-5.698879307633184
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2049,2049-09,9,3.0505977236347523,8.46733797976697,0.6893739892271853,-5.416740256132218
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2050,2050-08,8,3.30771512931694,8.46733797976697,0.6893739892271853,-5.159622850450031
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2051,2051-08,8,3.2465128185436853,8.46733797976697,0.6893739892271853,-5.220825161223285
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2052,2052-08,8,3.23132546925801,8.46733797976697,0.6893739892271853,-5.23601251050896
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2053,2053-09,9,2.650628568045832,8.46733797976697,0.6893739892271853,-5.816709411721138
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2054,2054-09,9,1.7923353327063256,8.46733797976697,0.6893739892271853,-6.675002647060644
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2055,2055-09,9,2.646295094565736,8.46733797976697,0.6893739892271853,-5.821042885201234
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2056,2056-09,9,2.6634204093639413,8.46733797976697,0.6893739892271853,-5.803917570403029
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2057,2057-09,9,1.219822169561452,8.46733797976697,0.6893739892271853,-7.247515810205519
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2058,2058-09,9,0.8611132610466601,8.46733797976697,0.6893739892271853,-7.60622471872031
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2059,2059-09,9,0.7257933808080186,8.46733797976697,0.6893739892271853,-7.741544598958952
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2060,2060-09,9,1.0497328874618734,8.46733797976697,0.6893739892271853,-7.417605092305097
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2061,2061-09,9,0.29752667487298046,8.46733797976697,0.6893739892271853,-8.16981130489399
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2062,2062-09,9,0.10098833657101369,8.46733797976697,0.6893739892271853,-8.366349643195957
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2063,2063-09,9,0.10010474389506481,8.46733797976697,0.6893739892271853,-8.367233235871906
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2064,2064-09,9,0.5967592347411074,8.46733797976697,0.6893739892271853,-7.870578745025863
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2065,2065-09,9,0.08000631175341633,8.46733797976697,0.6893739892271853,-8.387331668013553
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2066,2066-09,9,0.015290033954636956,8.46733797976697,0.6893739892271853,-8.452047945812334
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2067,2067-09,9,0.015021221413535273,8.46733797976697,0.6893739892271853,-8.452316758353435
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2068,2068-09,9,0.048845634525616244,8.46733797976697,0.6893739892271853,-8.418492345241354
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2069,2069-09,9,0.011869731511390666,8.46733797976697,0.6893739892271853,-8.45546824825558
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2070,2070-09,9,0.006886149877728863,8.46733797976697,0.6893739892271853,-8.46045182988924
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2071,2071-09,9,0.00927181651789544,8.46733797976697,0.6893739892271853,-8.458066163249075
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2072,2072-09,9,0.005108076251451214,8.46733797976697,0.6893739892271853,-8.462229903515519
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2073,2073-09,9,0.010390973412948043,8.46733797976697,0.6893739892271853,-8.456947006354023
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2074,2074-09,9,0.008832692831495632,8.46733797976697,0.6893739892271853,-8.458505286935475
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2075,2075-09,9,0.0032626346952010854,8.46733797976697,0.6893739892271853,-8.46407534507177
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2076,2076-09,9,0.0012691679513714457,8.46733797976697,0.6893739892271853,-8.4660688118156
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2077,2077-09,9,0.0010867776734782874,8.46733797976697,0.6893739892271853,-8.466251202093492
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2078,2078-09,9,0.010661871437635839,8.46733797976697,0.6893739892271853,-8.456676108329335
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2079,2079-09,9,0.0029221529994125513,8.46733797976697,0.6893739892271853,-8.464415826767558
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2080,2080-09,9,0.0016076895194134181,8.46733797976697,0.6893739892271853,-8.465730290247556
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2081,2081-09,9,0.0019571863202727424,8.46733797976697,0.6893739892271853,-8.465380793446698
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2082,2082-09,9,0.004908555439206907,8.46733797976697,0.6893739892271853,-8.462429424327764
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2083,2083-09,9,0.0032678964939105107,8.46733797976697,0.6893739892271853,-8.464070083273059
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2084,2084-09,9,0.0003565507892088209,8.46733797976697,0.6893739892271853,-8.466981428977762
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2085,2085-09,9,0.00039298942915066173,8.46733797976697,0.6893739892271853,-8.46694499033782
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2086,2086-09,9,0.0009632745031595168,8.46733797976697,0.6893739892271853,-8.46637470526381
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2087,2087-10,10,3.387162895215839e-05,8.46733797976697,0.6893739892271853,-8.467304108138018
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2088,2088-09,9,0.0,8.46733797976697,0.6893739892271853,-8.46733797976697
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2089,2089-09,9,3.461248585584601e-05,8.46733797976697,0.6893739892271853,-8.467303367281115
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2090,2090-09,9,0.0006792247718354281,8.46733797976697,0.6893739892271853,-8.466658754995136
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2091,2091-09,9,8.333881493105067e-07,8.46733797976697,0.6893739892271853,-8.46733714637882
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2092,2092-09,9,1.5092582381231182e-05,8.46733797976697,0.6893739892271853,-8.467322887184588
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2093,2093-08,8,0.0,8.46733797976697,0.6893739892271853,-8.46733797976697
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2094,2094-10,10,8.600052855799184e-06,8.46733797976697,0.6893739892271853,-8.467329379714114
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2095,2095-09,9,0.0,8.46733797976697,0.6893739892271853,-8.46733797976697
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2096,2096-09,9,0.0008662659399172469,8.46733797976697,0.6893739892271853,-8.466471713827053
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2097,2097-09,9,0.0,8.46733797976697,0.6893739892271853,-8.46733797976697
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2098,2098-09,9,0.0,8.46733797976697,0.6893739892271853,-8.46733797976697
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2099,2099-09,9,0.0001806126174274771,8.46733797976697,0.6893739892271853,-8.467157367149543
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2100,2100-09,9,0.0,8.46733797976697,0.6893739892271853,-8.46733797976697
