institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2022-10,2022,10,7.853897049345144,9.347820918560549,-1.493923869215405
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2022-11,2022,11,10.030986175388977,11.055955632744915,-1.0249694573559385
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2022-12,2022,12,11.474577933108215,12.303191546952121,-0.8286136138439062
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2023-01,2023,1,12.509010627526724,12.86019611081008,-0.35118548328335564
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2023-02,2023,2,13.044065902800808,13.062614164709524,-0.018548261908716057
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2023-03,2023,3,13.11440710078153,13.044854095502593,0.06955300527893726
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2023-04,2023,4,12.675845993263469,12.699846949536573,-0.02400095627310428
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2023-05,2023,5,11.504729824121295,11.837031952892248,-0.33230212877095333
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2023-06,2023,6,9.785396282261354,10.465584348067985,-0.6801880658066306
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2023-07,2023,7,8.161750500415142,8.838514028128982,-0.67676352771384
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2023-08,2023,8,6.5871803301824015,7.661027790191049,-1.0738474600086478
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2023-09,2023,9,6.080339769472727,7.6650213408846035,-1.5846815714118767
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2023-10,2023,10,7.974719152980242,9.347820918560549,-1.3731017655803068
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2023-11,2023,11,10.208326361257495,11.055955632744915,-0.8476292714874205
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2023-12,2023,12,11.9287788065868,12.303191546952121,-0.3744127403653206
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2024-01,2024,1,12.954601970608145,12.86019611081008,0.0944058597980657
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2024-02,2024,2,13.310307982426211,13.062614164709524,0.2476938177166872
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2024-03,2024,3,13.51967792035722,13.044854095502593,0.47482382485462615
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2024-04,2024,4,13.259169130903082,12.699846949536573,0.5593221813665092
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2024-05,2024,5,12.084946211979277,11.837031952892248,0.2479142590870289
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2024-06,2024,6,10.289169483026813,10.465584348067985,-0.17641486504117232
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2024-07,2024,7,8.274421545887288,8.838514028128982,-0.5640924822416942
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2024-08,2024,8,6.566632422412687,7.661027790191049,-1.094395367778362
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2024-09,2024,9,6.2165443553112,7.6650213408846035,-1.4484769855734037
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2024-10,2024,10,8.104068221774314,9.347820918560549,-1.2437526967862347
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2024-11,2024,11,10.619714587717695,11.055955632744915,-0.43624104502722005
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2024-12,2024,12,12.006758244726397,12.303191546952121,-0.29643330222572395
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2025-01,2025,1,12.689651365090308,12.86019611081008,-0.17054474571977174
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2025-02,2025,2,13.312963462350789,13.062614164709524,0.25034929764126446
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2025-03,2025,3,13.254715431991556,13.044854095502593,0.209861336488963
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2025-04,2025,4,12.498722451562172,12.699846949536573,-0.20112449797440135
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2025-05,2025,5,11.644404737824088,11.837031952892248,-0.1926272150681605
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2025-06,2025,6,10.027301231640632,10.465584348067985,-0.4382831164273533
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2025-07,2025,7,8.253303357187093,8.838514028128982,-0.5852106709418887
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2025-08,2025,8,6.777878387525625,7.661027790191049,-0.8831494026654241
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2025-09,2025,9,6.373075981208175,7.6650213408846035,-1.2919453596764283
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2025-10,2025,10,8.09113174818365,9.347820918560549,-1.256689170376898
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2025-11,2025,11,10.481858621173233,11.055955632744915,-0.5740970115716824
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2025-12,2025,12,11.857342796968569,12.303191546952121,-0.4458487499835524
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2026-01,2026,1,12.780749048970112,12.86019611081008,-0.07944706183996786
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2026-02,2026,2,13.239667748293613,13.062614164709524,0.17705358358408851
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2026-03,2026,3,13.381483063527668,13.044854095502593,0.33662896802507447
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2026-04,2026,4,12.884372641890078,12.699846949536573,0.18452569235350502
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2026-05,2026,5,11.856238685927861,11.837031952892248,0.019206733035613155
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2026-06,2026,6,9.95093415630893,10.465584348067985,-0.5146501917590545
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2026-07,2026,7,7.900461546551117,8.838514028128982,-0.9380524815778646
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2026-08,2026,8,6.236179065134298,7.661027790191049,-1.4248487250567514
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2026-09,2026,9,5.711481395521091,7.6650213408846035,-1.953539945363513
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2026-10,2026,10,7.488918996947318,9.347820918560549,-1.8589019216132305
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2026-11,2026,11,10.239983603427774,11.055955632744915,-0.8159720293171411
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2026-12,2026,12,12.022414112623206,12.303191546952121,-0.28077743432891467
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2027-01,2027,1,12.830682578659363,12.86019611081008,-0.02951353215071606
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2027-02,2027,2,13.237485452896955,13.062614164709524,0.1748712881874308
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2027-03,2027,3,13.194462238687596,13.044854095502593,0.14960814318500226
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2027-04,2027,4,12.682706027335993,12.699846949536573,-0.017140922200580277
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2027-05,2027,5,11.561128288999543,11.837031952892248,-0.2759036638927057
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2027-06,2027,6,9.69015962944899,10.465584348067985,-0.7754247186189946
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2027-07,2027,7,7.443550609394055,8.838514028128982,-1.3949634187349265
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2027-08,2027,8,5.806536430967389,7.661027790191049,-1.85449135922366
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2027-09,2027,9,5.538640714496807,7.6650213408846035,-2.126380626387797
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2027-10,2027,10,7.113683601392658,9.347820918560549,-2.2341373171678907
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2027-11,2027,11,9.960507185109938,11.055955632744915,-1.0954484476349773
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2027-12,2027,12,11.523283266086915,12.303191546952121,-0.7799082808652056
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2028-01,2028,1,12.37492490133136,12.86019611081008,-0.4852712094787197
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2028-02,2028,2,12.749818427837385,13.062614164709524,-0.3127957368721397
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2028-03,2028,3,12.843336669598663,13.044854095502593,-0.20151742590392985
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2028-04,2028,4,12.18997416618177,12.699846949536573,-0.5098727833548029
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2028-05,2028,5,11.315498993621837,11.837031952892248,-0.5215329592704112
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2028-06,2028,6,9.940478073108448,10.465584348067985,-0.525106274959537
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2028-07,2028,7,8.189140976035715,8.838514028128982,-0.6493730520932672
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2028-08,2028,8,6.625407908966503,7.661027790191049,-1.0356198812245463
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2028-09,2028,9,6.42831857522315,7.6650213408846035,-1.2367027656614535
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2028-10,2028,10,8.216184856560432,9.347820918560549,-1.1316360620001173
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2028-11,2028,11,10.31020007431415,11.055955632744915,-0.7457555584307656
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2028-12,2028,12,11.597824880844557,12.303191546952121,-0.7053666661075635
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2029-01,2029,1,12.7996767781685,12.86019611081008,-0.06051933264157938
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2029-02,2029,2,13.063306878369369,13.062614164709524,0.0006927136598449124
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2029-03,2029,3,12.922358836682841,13.044854095502593,-0.1224952588197521
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2029-04,2029,4,12.406191116633945,12.699846949536573,-0.293655832902628
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2029-05,2029,5,11.584770012430985,11.837031952892248,-0.2522619404612634
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2029-06,2029,6,9.84787260214294,10.465584348067985,-0.6177117459250443
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2029-07,2029,7,7.803894157959633,8.838514028128982,-1.0346198701693492
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2029-08,2029,8,6.085841135202032,7.661027790191049,-1.5751866549890172
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2029-09,2029,9,5.843217231163637,7.6650213408846035,-1.8218041097209667
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2029-10,2029,10,7.5148049720022,9.347820918560549,-1.8330159465583487
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2029-11,2029,11,9.987338601954026,11.055955632744915,-1.0686170307908895
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2029-12,2029,12,11.584455654565243,12.303191546952121,-0.7187358923868779
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2030-01,2030,1,12.395395611709048,12.86019611081008,-0.46480049910103105
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2030-02,2030,2,12.793160751419773,13.062614164709524,-0.26945341328975125
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2030-03,2030,3,12.82804844421007,13.044854095502593,-0.21680565129252294
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2030-04,2030,4,12.445523328027518,12.699846949536573,-0.2543236215090552
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2030-05,2030,5,11.332665928177292,11.837031952892248,-0.5043660247149564
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2030-06,2030,6,9.709893601660264,10.465584348067985,-0.7556907464077209
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2030-07,2030,7,7.823812127542295,8.838514028128982,-1.0147019005866866
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2030-08,2030,8,6.151469040483784,7.661027790191049,-1.5095587497072653
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2030-09,2030,9,5.75924791732569,7.6650213408846035,-1.9057734235589132
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2030-10,2030,10,7.552022399469333,9.347820918560549,-1.7957985190912158
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2030-11,2030,11,9.754230704814088,11.055955632744915,-1.3017249279308274
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2030-12,2030,12,11.251778453597886,12.303191546952121,-1.0514130933542347
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2031-01,2031,1,12.30454807240672,12.86019611081008,-0.5556480384033602
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2031-02,2031,2,12.708493937254618,13.062614164709524,-0.35412022745490646
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2031-03,2031,3,12.818615088465823,13.044854095502593,-0.2262390070367708
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2031-04,2031,4,12.30451296450602,12.699846949536573,-0.39533398503055217
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2031-05,2031,5,11.242786866626918,11.837031952892248,-0.5942450862653299
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2031-06,2031,6,9.525021184365398,10.465584348067985,-0.9405631637025866
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2031-07,2031,7,7.997330298693772,8.838514028128982,-0.84118372943521
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2031-08,2031,8,6.7028995150924375,7.661027790191049,-0.9581282750986118
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2031-09,2031,9,6.548759984678776,7.6650213408846035,-1.1162613562058272
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2031-10,2031,10,8.438642040718127,9.347820918560549,-0.9091788778424217
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2031-11,2031,11,10.165908877222602,11.055955632744915,-0.890046755522313
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2031-12,2031,12,11.083801249398716,12.303191546952121,-1.2193902975534048
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2032-01,2032,1,11.931453402299434,12.86019611081008,-0.9287427085106454
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2032-02,2032,2,12.303341968375218,13.062614164709524,-0.7592721963343063
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2032-03,2032,3,12.507114082541266,13.044854095502593,-0.5377400129613275
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2032-04,2032,4,11.790178564292612,12.699846949536573,-0.9096683852439611
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2032-05,2032,5,10.54569942890915,11.837031952892248,-1.2913325239830975
INM,INM-CM4-8,r1i1p1f1,gr1,ssp585,2032-06,2032,6,8.833796701498715,10.465584348067985,-1.6317876465692702
