institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2019-07,2019,7,5.740683271625223,7.857553305444511,-2.1168700338192874
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2019-08,2019,8,3.0869009543546984,5.63197621076121,-2.5450752564065118
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2019-09,2019,9,3.031260638885296,5.798480637762352,-2.767219998877056
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2019-10,2019,10,5.761150504418433,7.824719510381191,-2.0635690059627576
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2019-11,2019,11,8.385989526924174,10.340050327926162,-1.9540608010019884
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2019-12,2019,12,10.312773335500967,11.948186704007277,-1.6354133685063097
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2020-01,2020,1,11.588898666081434,12.8161504521769,-1.2272517860954668
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2020-02,2020,2,12.096639189019092,13.077870426515886,-0.9812312374967949
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2020-03,2020,3,12.454710479204032,13.129968181664914,-0.6752577024608826
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2020-04,2020,4,12.279631282376407,12.929769373974484,-0.6501380915980768
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2020-05,2020,5,11.405792123551022,12.06029569338179,-0.6545035698307675
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2020-06,2020,6,9.34196587575248,10.377849521634676,-1.0358836458821958
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2020-07,2020,7,5.782209957585705,7.857553305444511,-2.075343347858806
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2020-08,2020,8,3.0693198029170974,5.63197621076121,-2.5626564078441127
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2020-09,2020,9,3.173401677593396,5.798480637762352,-2.6250789601689557
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2020-10,2020,10,6.037582666189336,7.824719510381191,-1.7871368441918545
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2020-11,2020,11,8.879899309319043,10.340050327926162,-1.4601510186071192
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2020-12,2020,12,10.717600166186978,11.948186704007277,-1.2305865378202991
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2021-01,2021,1,11.993117902512836,12.8161504521769,-0.8230325496640649
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2021-02,2021,2,12.432130089193372,13.077870426515886,-0.6457403373225148
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2021-03,2021,3,12.482301460926996,13.129968181664914,-0.6476667207379183
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2021-04,2021,4,12.239730850754887,12.929769373974484,-0.6900385232195969
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2021-05,2021,5,11.012208351367137,12.06029569338179,-1.048087342014652
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2021-06,2021,6,9.036649029106302,10.377849521634676,-1.3412004925283743
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2021-07,2021,7,5.476599563711698,7.857553305444511,-2.380953741732813
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2021-08,2021,8,2.4453221689305042,5.63197621076121,-3.186654041830706
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2021-09,2021,9,2.04865620118726,5.798480637762352,-3.749824436575092
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2021-10,2021,10,5.271691642835394,7.824719510381191,-2.5530278675457962
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2021-11,2021,11,7.94801178182273,10.340050327926162,-2.392038546103432
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2021-12,2021,12,10.414033600833974,11.948186704007277,-1.5341531031733027
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2022-01,2022,1,11.758448091145501,12.8161504521769,-1.0577023610313994
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2022-02,2022,2,12.63154671796763,13.077870426515886,-0.4463237085482561
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2022-03,2022,3,12.766169608778808,13.129968181664914,-0.36379857288610573
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2022-04,2022,4,12.478144625054503,12.929769373974484,-0.45162474891998095
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2022-05,2022,5,11.477282811428742,12.06029569338179,-0.5830128819530476
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2022-06,2022,6,9.440114457480751,10.377849521634676,-0.9377350641539248
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2022-07,2022,7,5.9216740007960755,7.857553305444511,-1.9358793046484353
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2022-08,2022,8,2.8926017470210037,5.63197621076121,-2.7393744637402064
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2022-09,2022,9,2.6024170407605656,5.798480637762352,-3.1960635970017863
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2022-10,2022,10,5.175533218429696,7.824719510381191,-2.6491862919514944
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2022-11,2022,11,8.66984932631815,10.340050327926162,-1.670201001608012
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2022-12,2022,12,10.882065685282297,11.948186704007277,-1.0661210187249797
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2023-01,2023,1,12.096136635231069,12.8161504521769,-0.7200138169458317
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2023-02,2023,2,12.857444263579733,13.077870426515886,-0.22042616293615325
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2023-03,2023,3,12.890159416210125,13.129968181664914,-0.23980876545478935
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2023-04,2023,4,12.708087656167923,12.929769373974484,-0.2216817178065611
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2023-05,2023,5,11.51404369545208,12.06029569338179,-0.5462519979297085
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2023-06,2023,6,9.254858061009168,10.377849521634676,-1.1229914606255083
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2023-07,2023,7,5.561822575038317,7.857553305444511,-2.295730730406194
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2023-08,2023,8,2.6989921479961594,5.63197621076121,-2.9329840627650507
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2023-09,2023,9,2.6360550059399825,5.798480637762352,-3.1624256318223694
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2023-10,2023,10,5.314672891821636,7.824719510381191,-2.5100466185595547
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2023-11,2023,11,8.605079478922104,10.340050327926162,-1.7349708490040587
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2023-12,2023,12,10.891517215792641,11.948186704007277,-1.0566694882146361
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2024-01,2024,1,12.2237773928011,12.8161504521769,-0.5923730593758005
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2024-02,2024,2,12.721424842515047,13.077870426515886,-0.3564455840008396
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2024-03,2024,3,12.906857289851475,13.129968181664914,-0.22311089181343924
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2024-04,2024,4,12.676386251277057,12.929769373974484,-0.2533831226974268
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2024-05,2024,5,11.585587627486726,12.06029569338179,-0.4747080658950633
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2024-06,2024,6,9.692194770536261,10.377849521634676,-0.685654751098415
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2024-07,2024,7,6.009066253343606,7.857553305444511,-1.8484870521009045
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2024-08,2024,8,2.4009055856236703,5.63197621076121,-3.23107062513754
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2024-09,2024,9,2.1550597093125505,5.798480637762352,-3.6434209284498014
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2024-10,2024,10,4.944878166432039,7.824719510381191,-2.8798413439491517
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2024-11,2024,11,8.859392820328285,10.340050327926162,-1.4806575075978774
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2024-12,2024,12,11.34101048935992,11.948186704007277,-0.6071762146473567
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2025-01,2025,1,12.234126853660477,12.8161504521769,-0.5820235985164235
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2025-02,2025,2,12.595427237226238,13.077870426515886,-0.4824431892896488
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2025-03,2025,3,12.881471904715578,13.129968181664914,-0.24849627694933574
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2025-04,2025,4,12.6330273881353,12.929769373974484,-0.29674198583918354
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2025-05,2025,5,11.421646886466334,12.06029569338179,-0.6386488069154552
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2025-06,2025,6,9.46217698936272,10.377849521634676,-0.915672532271957
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2025-07,2025,7,5.727277202037715,7.857553305444511,-2.1302761034067954
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2025-08,2025,8,2.596118031025234,5.63197621076121,-3.035858179735976
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2025-09,2025,9,2.4405139495307244,5.798480637762352,-3.3579666882316275
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2025-10,2025,10,4.91290152521897,7.824719510381191,-2.9118179851622203
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2025-11,2025,11,8.36703384894198,10.340050327926162,-1.9730164789841815
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2025-12,2025,12,10.78648417761957,11.948186704007277,-1.1617025263877068
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2026-01,2026,1,11.918117268335886,12.8161504521769,-0.8980331838410152
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2026-02,2026,2,12.630358328588333,13.077870426515886,-0.44751209792755375
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2026-03,2026,3,12.666795591482005,13.129968181664914,-0.4631725901829089
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2026-04,2026,4,12.611966506125972,12.929769373974484,-0.31780286784851164
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2026-05,2026,5,11.471395777125165,12.06029569338179,-0.588899916256624
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2026-06,2026,6,9.363672453173633,10.377849521634676,-1.0141770684610432
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2026-07,2026,7,5.808919377251447,7.857553305444511,-2.0486339281930634
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2026-08,2026,8,2.441112046294423,5.63197621076121,-3.1908641644667872
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2026-09,2026,9,1.734569498753049,5.798480637762352,-4.063911139009303
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2026-10,2026,10,4.2380747022280145,7.824719510381191,-3.586644808153176
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2026-11,2026,11,8.095488833395049,10.340050327926162,-2.244561494531114
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2026-12,2026,12,10.755331325246852,11.948186704007277,-1.1928553787604255
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2027-01,2027,1,12.018064194183973,12.8161504521769,-0.798086257992928
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2027-02,2027,2,12.519541965887756,13.077870426515886,-0.5583284606281307
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2027-03,2027,3,12.661577573344408,13.129968181664914,-0.4683906083205063
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2027-04,2027,4,12.556958769195148,12.929769373974484,-0.37281060477933536
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2027-05,2027,5,11.438891251250823,12.06029569338179,-0.6214044421309666
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2027-06,2027,6,9.628800883401137,10.377849521634676,-0.7490486382335391
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2027-07,2027,7,5.282346597072859,7.857553305444511,-2.5752067083716517
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2027-08,2027,8,1.7749544032905484,5.63197621076121,-3.8570218074706615
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2027-09,2027,9,1.0147392372243227,5.798480637762352,-4.783741400538029
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2027-10,2027,10,4.197137735548435,7.824719510381191,-3.6275817748327555
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2027-11,2027,11,8.001132853844387,10.340050327926162,-2.338917474081775
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2027-12,2027,12,10.216221989741326,11.948186704007277,-1.7319647142659509
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2028-01,2028,1,11.7791837177737,12.8161504521769,-1.036966734403201
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2028-02,2028,2,12.78880455268143,13.077870426515886,-0.28906587383445626
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2028-03,2028,3,13.017802308486557,13.129968181664914,-0.11216587317835724
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2028-04,2028,4,12.773861601261496,12.929769373974484,-0.15590777271298784
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2028-05,2028,5,11.50928193863187,12.06029569338179,-0.5510137547499188
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2028-06,2028,6,9.39062101822482,10.377849521634676,-0.987228503409856
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2028-07,2028,7,5.4170496840613325,7.857553305444511,-2.4405036213831783
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2028-08,2028,8,1.9758161760224062,5.63197621076121,-3.6561600347388037
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2028-09,2028,9,1.150072564139806,5.798480637762352,-4.648408073622546
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2028-10,2028,10,4.224599215475783,7.824719510381191,-3.600120294905407
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2028-11,2028,11,8.751212547751011,10.340050327926162,-1.588837780175151
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2028-12,2028,12,11.350249158158022,11.948186704007277,-0.5979375458492555
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2029-01,2029,1,12.110244197758712,12.8161504521769,-0.7059062544181884
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2029-02,2029,2,12.761593918017082,13.077870426515886,-0.3162765084988042
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2029-03,2029,3,13.009327804572074,13.129968181664914,-0.12064037709284037
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2029-04,2029,4,12.88302324672914,12.929769373974484,-0.04674612724534377
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2029-05,2029,5,11.773726260752325,12.06029569338179,-0.28656943262946477
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2029-06,2029,6,9.825976984223631,10.377849521634676,-0.5518725374110449
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2029-07,2029,7,5.611729573752507,7.857553305444511,-2.2458237316920036
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2029-08,2029,8,2.082388793351484,5.63197621076121,-3.549587417409726
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2029-09,2029,9,1.482656770753088,5.798480637762352,-4.315823867009264
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2029-10,2029,10,4.514906175783212,7.824719510381191,-3.3098133345979788
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2029-11,2029,11,8.14244689728447,10.340050327926162,-2.197603430641692
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2029-12,2029,12,11.219539192107726,11.948186704007277,-0.7286475118995508
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2030-01,2030,1,12.24616056040372,12.8161504521769,-0.5699898917731812
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,ssp585,2030-02,2030,2,12.855642768592702,13.077870426515886,-0.22222765792318455
