institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2091-07,2091,7,206.85256318365754,348.2689104873788,-16.07534996963775,-377.05369707519407,-2.3943479509231604,-12.484562306010746,147.11351636927054,201.44891057189142,298.65247371201644,-44.18615871088846,-326.9646096492479,-2.6054651569755465,-10.999359554654717,115.34579121214124,5.40365261176612,49.61643677536233,28.110808741250715,-50.08908742594616,0.21111720605238604,-1.485202751356029,31.767725157129306
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2091-08,2091,8,129.9994679864326,353.6910934432961,-10.945361698700877,-382.86753778898685,-2.4430766569763662,-16.641348192668687,70.79323709239591,125.84773140792007,298.4967217151139,-17.357617526253286,-328.469392433471,-4.612889930665156,-14.652723559989683,59.251829672654864,4.151736578512526,55.194371728182205,6.412255827552409,-54.39814535551585,2.1698132736887894,-1.988624632679004,11.541407419741049
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2091-09,2091,9,61.75695311383625,335.0245264920197,-6.019374004060872,-373.2244582488538,-4.574776157401124,-27.366656758118182,-14.403785562578072,58.195358327033894,283.46758639910377,-7.844397970078441,-322.4514795179472,-9.909725211030754,-23.996777800233225,-22.539435773151986,3.5615947868023596,51.55694009291591,1.8250239660175698,-50.77297873090663,5.33494905362963,-3.369878957884957,8.135650210573914
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2091-10,2091,10,18.357292559888542,310.17519471623297,-2.2420403447307287,-360.2773135834374,-13.975482095002738,-51.274768317508475,-99.23711706455782,16.82453853378578,255.42208642721388,-2.682659099349846,-304.17138923539204,-19.37757596051636,-30.686224844173164,-84.67122417843171,1.5327540261027615,54.75310828901908,0.44061875461911715,-56.105924348045335,5.402093865513622,-20.58854347333531,-14.565892886126107
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2091-11,2091,11,3.1115575192539677,297.8942236480431,-0.428595051937263,-349.73174873719375,-20.343857320757223,-56.27592369263588,-125.77434363522701,3.0315135118069,220.7193711797567,-0.5789812104932935,-274.40190614026517,-25.780676275515802,-29.580512646277718,-106.5911915809884,0.08004400744706786,77.17485246828642,0.15038615855603055,-75.32984259692859,5.436818954758579,-26.69541104635816,-19.18315205423862
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2091-12,2091,12,0.7018215832706844,283.88365035946924,-0.09990324137120418,-341.10033334736295,-39.22412306776273,-74.36896189955365,-170.2078496133106,0.7906223469322438,198.82382422990682,-0.2360608464938023,-250.70262959509841,-25.28208999487801,-26.501958631883387,-103.10829249151456,-0.08880076366155931,85.05982612956242,0.1361576051225981,-90.39770375226453,-13.942033072884723,-47.86700326767027,-67.09955712179604
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2092-01,2092,1,1.493295902600958,280.75824938919686,-0.22349390867118682,-334.3726492391343,-32.31918793320438,-64.75526783889225,-149.4190536281043,1.9263797061584864,189.8933271486586,-0.814739602953434,-238.56764419530165,-23.999783452995402,-25.03259036861699,-96.5950507650504,-0.4330838035575284,90.86492224053825,0.5912456942822472,-95.80500504383267,-8.31940448020898,-39.72267747027526,-52.824002863053906
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2092-02,2092,2,8.967058924862819,274.65424170110066,-1.637721512602925,-329.2519362333764,-33.55097485472024,-63.038011598397354,-143.85734357313342,11.822187454403121,188.77394111599355,-5.855066093624129,-235.16546364802213,-20.773465236731194,-22.822572509270703,-84.0204389172515,-2.855128529540302,85.88030058510711,4.217344581021203,-94.08647258535427,-12.777509617989043,-40.21543908912665,-59.83690465588192
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2092-03,2092,3,40.958975379869294,282.02806773715105,-7.88639196642742,-329.09592442913413,-18.92987566466715,-45.72938029535501,-78.65452923856338,56.30945939165422,194.0949486104456,-30.62820194774898,-241.727104802115,-16.04552439263193,-19.48281863011438,-57.47924177051049,-15.350484011784928,87.93311912670544,22.74180998132156,-87.36881962701912,-2.8843512720352216,-26.246561665240627,-21.175287468052893
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2092-04,2092,4,114.0809703955571,285.2178857376731,-16.975639358164152,-332.83934858764155,-13.633258178041313,-38.630442051900644,-2.7798320425174694,154.7504048689592,211.93925054898415,-85.31829933560866,-266.13160432229023,-11.25731692022124,-16.41443070240334,-12.431995862580113,-40.669434473402106,73.27863518868895,68.3426599774445,-66.70774426535132,-2.375941257820072,-22.216011349497304,9.652163820062643
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2092-05,2092,5,186.11887385522058,307.4222107745731,-17.40301333393548,-342.44807551160267,-4.020423652891644,-17.167971109698716,112.50160102166517,237.5105369064137,254.93612700052228,-120.17813014109242,-302.63095050293185,-6.664754017588181,-16.322135898769403,46.650693346554135,-51.39166305119312,52.486083774050826,102.77511680715695,-39.817125008670814,2.644330364696537,-0.8458352109293124,65.85090767511103
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2092-06,2092,6,225.57721836875655,330.1897352617501,-16.809139168236126,-360.81733546470883,-2.3730064821641257,-13.112128053083048,162.65534446231456,255.17910142226265,283.5242430891909,-99.03781614735486,-319.9288040617001,-3.1316950440789912,-13.21565429703352,103.38937496128611,-29.6018830535061,46.6654921725592,82.22867697911873,-40.888531403008756,0.7586885619148656,0.10352624395047272,59.26596950102845
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2092-07,2092,7,194.61479219204395,352.48122626346253,-14.98379005912447,-379.3757098509574,-2.0532035241387825,-12.749191700718253,137.93412332056766,201.44891057189142,298.65247371201644,-44.18615871088846,-326.9646096492479,-2.6054651569755465,-10.999359554654717,115.34579121214124,-6.834118379847467,53.82875255144609,29.202368651763994,-52.41110020170947,0.552261632836764,-1.749832146063536,22.588332108426428
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2092-08,2092,8,131.5278072994753,352.5756730443153,-11.259201800051784,-382.29876221233735,-1.9170093080824089,-15.399399819556702,73.22910720376235,125.84773140792007,298.4967217151139,-17.357617526253286,-328.469392433471,-4.612889930665156,-14.652723559989683,59.251829672654864,5.680075891555248,54.0789513292014,6.098415726201502,-53.82936977886635,2.695880622582747,-0.7466762595670193,13.97727753110749
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2092-09,2092,9,60.19818468247397,334.7648445590345,-5.85885244765306,-372.0981020993955,-4.884826242274872,-30.24812404745338,-18.126875595268327,58.195358327033894,283.46758639910377,-7.844397970078441,-322.4514795179472,-9.909725211030754,-23.996777800233225,-22.539435773151986,2.002826355440078,51.29725815993072,1.9855455224253813,-49.6466225814483,5.024898968755882,-6.251346247220155,4.412560177883659
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2092-10,2092,10,17.82048037376699,311.29424329605547,-2.132261801545893,-360.0402980218645,-13.668240478559857,-48.83891660447629,-95.56499323662406,16.82453853378578,255.42208642721388,-2.682659099349846,-304.17138923539204,-19.37757596051636,-30.686224844173164,-84.67122417843171,0.9959418399812101,55.872156868841586,0.5503972978039529,-55.868908786472446,5.7093354819565025,-18.152691760303124,-10.893769058192348
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2092-11,2092,11,3.0317175939397396,301.05007831216955,-0.41164974564754364,-350.0735254236535,-19.49865235586639,-50.552981504810234,-116.4550131238684,3.0315135118069,220.7193711797567,-0.5789812104932935,-274.40190614026517,-25.780676275515802,-29.580512646277718,-106.5911915809884,0.00020408213283973353,80.33070713241284,0.1673314648457499,-75.67161928338834,6.282023919649411,-20.972468858532515,-9.863821542880004
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2092-12,2092,12,0.6758257913486962,289.5381726614725,-0.09030160191525183,-342.06656221489123,-30.29064049780096,-60.5380434987699,-142.77154936055615,0.7906223469322438,198.82382422990682,-0.2360608464938023,-250.70262959509841,-25.28208999487801,-26.501958631883387,-103.10829249151456,-0.11479655558354751,90.7143484315657,0.14575924457855047,-91.36393261979282,-5.008550502922951,-34.03608486688651,-39.66325686904159
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2093-01,2093,1,1.4023331605921083,289.27778457946744,-0.19988309978290006,-336.65323299726225,-24.140455118857204,-53.54900344519891,-123.86245692104171,1.9263797061584864,189.8933271486586,-0.814739602953434,-238.56764419530165,-23.999783452995402,-25.03259036861699,-96.5950507650504,-0.5240465455663781,99.38445743080882,0.6148565031705339,-98.0855888019606,-0.14067166586180235,-28.516413076581923,-27.26740615599131
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2093-02,2093,2,8.84841119763473,279.08191058697764,-1.5116634483993738,-331.4803680529493,-26.890569896049033,-54.732477800218824,-126.68475741300415,11.822187454403121,188.77394111599355,-5.855066093624129,-235.16546364802213,-20.773465236731194,-22.822572509270703,-84.0204389172515,-2.9737762567683905,90.30796947098409,4.343402645224755,-96.31490440492718,-6.117104659317839,-31.90990529094812,-42.66431849575265
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2093-03,2093,3,41.434506101705374,287.16949616750884,-6.979722663256147,-330.9663360479204,-17.43236954032611,-40.22567655695304,-67.00010253924147,56.30945939165422,194.0949486104456,-30.62820194774898,-241.727104802115,-16.04552439263193,-19.48281863011438,-57.47924177051049,-14.874953289948849,93.07454755706323,23.648479284492833,-89.23923124580537,-1.3868451476941814,-20.74285792683866,-9.520860768730977
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2093-04,2093,4,113.19631778070358,288.3020042015133,-15.64329747243203,-333.56764719535477,-9.640290828496584,-28.41880874470143,14.228277741232034,154.7504048689592,211.93925054898415,-85.31829933560866,-266.13160432229023,-11.25731692022124,-16.41443070240334,-12.431995862580113,-41.55408708825563,76.36275365252914,69.67500186317663,-67.43604287306454,1.6170260917246573,-12.00437804229809,26.660273603812147
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2093-05,2093,5,178.31317935120651,310.0472541544013,-16.16499341001029,-343.28641576594475,-4.632936057589423,-18.045273640918627,106.23081463114472,237.5105369064137,254.93612700052228,-120.17813014109242,-302.63095050293185,-6.664754017588181,-16.322135898769403,46.650693346554135,-59.19735755520719,55.11112715387901,104.01313673108214,-40.6554652630129,2.031817959998758,-1.7231377421492233,59.58012128459059
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2093-06,2093,6,233.00887944473456,330.8736295917672,-17.640245656564506,-364.44265971801036,-3.536711855291868,-14.60880231886207,163.654089487773,255.17910142226265,283.5242430891909,-99.03781614735486,-319.9288040617001,-3.1316950440789912,-13.21565429703352,103.38937496128611,-22.170221977528087,47.349386502576294,81.39757049079036,-44.513855656310284,-0.4050168112128767,-1.3931480218285497,60.2647145264869
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2093-07,2093,7,201.4694388197,352.01241870435973,-15.398331534769463,-379.49890989121093,-2.4386888035211536,-13.110893097131079,143.03503419742708,201.44891057189142,298.65247371201644,-44.18615871088846,-326.9646096492479,-2.6054651569755465,-10.999359554654717,115.34579121214124,0.020528247808584865,53.35994499234329,28.787827176119002,-52.534300241963024,0.1667763534543929,-2.111533542476362,27.689242985285844
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2093-08,2093,8,135.51294097639393,352.140982475752,-11.491990550178606,-383.05921550440763,-2.217395994970435,-17.876253630942173,73.00906777164707,125.84773140792007,298.4967217151139,-17.357617526253286,-328.469392433471,-4.612889930665156,-14.652723559989683,59.251829672654864,9.66520956847387,53.64426076063813,5.8656269760746795,-54.58982307093663,2.3954939356947205,-3.2235300709524903,13.757238098992204
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2093-09,2093,9,60.01899505165772,335.0021922505391,-5.797384106905017,-372.40343073340404,-4.059656889113957,-30.908993824472873,-18.14827825169907,58.195358327033894,283.46758639910377,-7.844397970078441,-322.4514795179472,-9.909725211030754,-23.996777800233225,-22.539435773151986,1.8236367246238245,51.534605851435344,2.047013863173424,-49.95195121545686,5.850068321916797,-6.9122160242396475,4.391157521452914
