institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2036,2036-09,9,0.4994369908064373,5.113687204664268,0.5211176750273093,-4.614250213857831
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2037,2037-09,9,0.3854314418258324,5.113687204664268,0.5211176750273093,-4.728255762838436
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2038,2038-09,9,0.11852660951034047,5.113687204664268,0.5211176750273093,-4.995160595153928
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2039,2039-09,9,0.08365003778393794,5.113687204664268,0.5211176750273093,-5.03003716688033
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2040,2040-09,9,0.1135896480336025,5.113687204664268,0.5211176750273093,-5.000097556630665
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2041,2041-09,9,0.30969972731850887,5.113687204664268,0.5211176750273093,-4.80398747734576
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2042,2042-09,9,0.07649656708759091,5.113687204664268,0.5211176750273093,-5.0371906375766775
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2043,2043-09,9,0.03811478497694049,5.113687204664268,0.5211176750273093,-5.075572419687328
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2044,2044-09,9,0.020657169580616593,5.113687204664268,0.5211176750273093,-5.093030035083651
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2045,2045-09,9,0.03111964421929824,5.113687204664268,0.5211176750273093,-5.0825675604449705
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2046,2046-09,9,0.04762111164165587,5.113687204664268,0.5211176750273093,-5.066066093022612
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2047,2047-10,10,0.020132968783461293,5.113687204664268,0.5211176750273093,-5.093554235880807
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2048,2048-09,9,0.024404848894785072,5.113687204664268,0.5211176750273093,-5.089282355769483
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2049,2049-09,9,0.04539459920787598,5.113687204664268,0.5211176750273093,-5.068292605456392
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2050,2050-09,9,0.028005332039741964,5.113687204664268,0.5211176750273093,-5.0856818726245265
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2051,2051-09,9,0.04116362498752025,5.113687204664268,0.5211176750273093,-5.072523579676748
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2052,2052-09,9,0.05178396515794421,5.113687204664268,0.5211176750273093,-5.061903239506324
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2053,2053-09,9,0.027223107321481508,5.113687204664268,0.5211176750273093,-5.086464097342787
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2054,2054-09,9,0.04193624534536628,5.113687204664268,0.5211176750273093,-5.071750959318902
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2055,2055-09,9,0.023195579941900888,5.113687204664268,0.5211176750273093,-5.090491624722367
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2056,2056-09,9,0.026599943665811452,5.113687204664268,0.5211176750273093,-5.087087260998457
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2057,2057-09,9,0.035102410009798114,5.113687204664268,0.5211176750273093,-5.07858479465447
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2058,2058-09,9,0.12820049910899659,5.113687204664268,0.5211176750273093,-4.985486705555272
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2059,2059-09,9,0.046196685797704674,5.113687204664268,0.5211176750273093,-5.067490518866563
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2060,2060-09,9,0.01123702402895322,5.113687204664268,0.5211176750273093,-5.102450180635315
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2061,2061-09,9,0.03448448585021011,5.113687204664268,0.5211176750273093,-5.0792027188140585
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2062,2062-09,9,0.05026829180285107,5.113687204664268,0.5211176750273093,-5.063418912861417
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2063,2063-09,9,0.04735010958662362,5.113687204664268,0.5211176750273093,-5.066337095077644
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2064,2064-09,9,0.2155839924209072,5.113687204664268,0.5211176750273093,-4.898103212243361
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2065,2065-09,9,0.06567411514835597,5.113687204664268,0.5211176750273093,-5.048013089515912
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2066,2066-09,9,0.016592241059866165,5.113687204664268,0.5211176750273093,-5.097094963604402
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2067,2067-09,9,0.01667413805782303,5.113687204664268,0.5211176750273093,-5.097013066606445
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2068,2068-09,9,0.04882721184215625,5.113687204664268,0.5211176750273093,-5.064859992822112
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2069,2069-09,9,0.06797924445532287,5.113687204664268,0.5211176750273093,-5.045707960208945
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2070,2070-09,9,0.014119216350418589,5.113687204664268,0.5211176750273093,-5.09956798831385
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2071,2071-09,9,0.008059786637980336,5.113687204664268,0.5211176750273093,-5.105627418026288
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2072,2072-09,9,0.013103691318222655,5.113687204664268,0.5211176750273093,-5.100583513346046
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2073,2073-09,9,0.019011092227093865,5.113687204664268,0.5211176750273093,-5.094676112437174
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2074,2074-09,9,0.016661516454318934,5.113687204664268,0.5211176750273093,-5.097025688209949
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2075,2075-09,9,0.009440306926945358,5.113687204664268,0.5211176750273093,-5.1042468977373225
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2076,2076-10,10,0.016830983604762362,5.113687204664268,0.5211176750273093,-5.096856221059506
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2077,2077-09,9,0.03014788952944391,5.113687204664268,0.5211176750273093,-5.083539315134824
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2078,2078-09,9,0.0069289102346412855,5.113687204664268,0.5211176750273093,-5.106758294429627
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2079,2079-09,9,0.005781005524579147,5.113687204664268,0.5211176750273093,-5.1079061991396895
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2080,2080-08,8,0.006559653105821598,5.113687204664268,0.5211176750273093,-5.107127551558447
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2081,2081-08,8,0.004704634483573074,5.113687204664268,0.5211176750273093,-5.108982570180695
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2082,2082-09,9,0.008332722706257885,5.113687204664268,0.5211176750273093,-5.105354481958011
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2083,2083-09,9,0.007966806373097154,5.113687204664268,0.5211176750273093,-5.105720398291171
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2084,2084-08,8,0.0062559876654637095,5.113687204664268,0.5211176750273093,-5.107431216998805
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2085,2085-09,9,0.008758416964542569,5.113687204664268,0.5211176750273093,-5.104928787699726
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2086,2086-09,9,0.004489656838060512,5.113687204664268,0.5211176750273093,-5.1091975478262075
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2087,2087-09,9,0.006369033157527954,5.113687204664268,0.5211176750273093,-5.107318171506741
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2088,2088-09,9,0.005569865685787353,5.113687204664268,0.5211176750273093,-5.108117338978481
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2089,2089-09,9,0.006432820350296168,5.113687204664268,0.5211176750273093,-5.107254384313972
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2090,2090-08,8,0.005070267222803593,5.113687204664268,0.5211176750273093,-5.1086169374414645
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2091,2091-09,9,0.007014380189436994,5.113687204664268,0.5211176750273093,-5.106672824474831
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2092,2092-09,9,0.005706472859325914,5.113687204664268,0.5211176750273093,-5.107980731804942
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2093,2093-09,9,0.008372217958344336,5.113687204664268,0.5211176750273093,-5.105314986705924
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2094,2094-09,9,0.0074822167880435695,5.113687204664268,0.5211176750273093,-5.106204987876224
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2095,2095-09,9,0.005240365548530776,5.113687204664268,0.5211176750273093,-5.108446839115738
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2096,2096-08,8,0.005923546951032425,5.113687204664268,0.5211176750273093,-5.107763657713236
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2097,2097-10,10,0.006252963381779993,5.113687204664268,0.5211176750273093,-5.107434241282489
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2098,2098-09,9,0.004119888257205721,5.113687204664268,0.5211176750273093,-5.1095673164070625
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2099,2099-08,8,0.004400400631805069,5.113687204664268,0.5211176750273093,-5.109286804032463
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2100,2100-08,8,0.003452402008004647,5.113687204664268,0.5211176750273093,-5.110234802656263
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2101,2101-08,8,0.00484165574547282,5.113687204664268,0.5211176750273093,-5.108845548918795
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2102,2102-08,8,0.0032266374762159006,5.113687204664268,0.5211176750273093,-5.110460567188053
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2103,2103-08,8,0.005896717264079108,5.113687204664268,0.5211176750273093,-5.107790487400189
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2104,2104-08,8,0.0040388691469674335,5.113687204664268,0.5211176750273093,-5.109648335517301
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2105,2105-09,9,0.004586196186987246,5.113687204664268,0.5211176750273093,-5.109101008477281
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2106,2106-09,9,0.0033257691136004057,5.113687204664268,0.5211176750273093,-5.110361435550668
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2107,2107-09,9,0.0032589638449420553,5.113687204664268,0.5211176750273093,-5.110428240819326
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2108,2108-08,8,0.003771202887852401,5.113687204664268,0.5211176750273093,-5.109916001776416
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2109,2109-08,8,0.0012612872049833838,5.113687204664268,0.5211176750273093,-5.1124259174592845
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2110,2110-08,8,0.0028230344731174657,5.113687204664268,0.5211176750273093,-5.110864170191151
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2111,2111-09,9,0.002428730385036664,5.113687204664268,0.5211176750273093,-5.111258474279231
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2112,2112-08,8,0.0011095453154590506,5.113687204664268,0.5211176750273093,-5.112577659348809
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2113,2113-08,8,0.0025706875956927997,5.113687204664268,0.5211176750273093,-5.1111165170685755
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2114,2114-08,8,0.00295852112008983,5.113687204664268,0.5211176750273093,-5.1107286835441785
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2115,2115-09,9,0.002401611685082082,5.113687204664268,0.5211176750273093,-5.111285592979186
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2116,2116-08,8,0.002010441728088006,5.113687204664268,0.5211176750273093,-5.11167676293618
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2117,2117-08,8,0.0031140834061947546,5.113687204664268,0.5211176750273093,-5.110573121258073
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2118,2118-08,8,0.003016828038169921,5.113687204664268,0.5211176750273093,-5.110670376626098
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2119,2119-07,7,0.002784804420595255,5.113687204664268,0.5211176750273093,-5.110902400243673
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2120,2120-07,7,0.0012583501551518968,5.113687204664268,0.5211176750273093,-5.112428854509116
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2121,2121-09,9,0.0013836080701074413,5.113687204664268,0.5211176750273093,-5.112303596594161
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2122,2122-09,9,0.0009479382730095156,5.113687204664268,0.5211176750273093,-5.112739266391259
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2123,2123-08,8,0.0012523773095171036,5.113687204664268,0.5211176750273093,-5.112434827354751
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2124,2124-09,9,0.0010052736598816585,5.113687204664268,0.5211176750273093,-5.112681931004387
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2125,2125-08,8,0.0011815735362597753,5.113687204664268,0.5211176750273093,-5.112505631128008
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2126,2126-08,8,0.0006046550795342356,5.113687204664268,0.5211176750273093,-5.113082549584734
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2127,2127-07,7,0.00108144406770612,5.113687204664268,0.5211176750273093,-5.112605760596562
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2128,2128-10,10,0.0016096846822595049,5.113687204664268,0.5211176750273093,-5.112077519982009
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2129,2129-08,8,0.0004106631348621645,5.113687204664268,0.5211176750273093,-5.113276541529406
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2130,2130-09,9,0.001030746936118652,5.113687204664268,0.5211176750273093,-5.11265645772815
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2131,2131-07,7,0.0004306686189095403,5.113687204664268,0.5211176750273093,-5.113256536045359
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2132,2132-09,9,0.0010144694192909787,5.113687204664268,0.5211176750273093,-5.112672735244978
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2133,2133-08,8,0.0003244687555908304,5.113687204664268,0.5211176750273093,-5.1133627359086775
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2134,2134-08,8,0.0008401089964744675,5.113687204664268,0.5211176750273093,-5.112847095667794
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2135,2135-08,8,0.00014351772367611165,5.113687204664268,0.5211176750273093,-5.113543686940592
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2136,2136-09,9,0.0007746915301657767,5.113687204664268,0.5211176750273093,-5.112912513134103
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2137,2137-08,8,0.00033375761392122913,5.113687204664268,0.5211176750273093,-5.113353447050347
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2138,2138-08,8,0.0005441881770818913,5.113687204664268,0.5211176750273093,-5.113143016487187
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2139,2139-09,9,0.00044300357488454353,5.113687204664268,0.5211176750273093,-5.113244201089384
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2140,2140-09,9,0.0010035453085798446,5.113687204664268,0.5211176750273093,-5.112683659355689
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2141,2141-12,12,0.0003918875556137867,5.113687204664268,0.5211176750273093,-5.113295317108655
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2142,2142-08,8,0.0002946416238447032,5.113687204664268,0.5211176750273093,-5.113392563040423
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2143,2143-09,9,0.0003059141836899922,5.113687204664268,0.5211176750273093,-5.113381290480579
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2144,2144-09,9,0.0003324726313705865,5.113687204664268,0.5211176750273093,-5.113354732032898
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2145,2145-08,8,0.0005747300753492073,5.113687204664268,0.5211176750273093,-5.113112474588919
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2146,2146-08,8,0.00023044628128603936,5.113687204664268,0.5211176750273093,-5.113456758382982
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2147,2147-11,11,0.00017871659204083982,5.113687204664268,0.5211176750273093,-5.1135084880722275
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2148,2148-10,10,8.819466162643692e-05,5.113687204664268,0.5211176750273093,-5.113599010002642
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2149,2149-09,9,7.828450108552477e-05,5.113687204664268,0.5211176750273093,-5.113608920163183
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2150,2150-09,9,2.081926314531219e-05,5.113687204664268,0.5211176750273093,-5.113666385401123
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2151,2151-10,10,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2152,2152-10,10,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2153,2153-09,9,6.048589342749937e-05,5.113687204664268,0.5211176750273093,-5.113626718770841
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2154,2154-09,9,4.7938892955528585e-05,5.113687204664268,0.5211176750273093,-5.113639265771313
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2155,2155-10,10,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2156,2156-08,8,6.512301235669468e-05,5.113687204664268,0.5211176750273093,-5.113622081651911
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2157,2157-09,9,1.7803659766816641e-06,5.113687204664268,0.5211176750273093,-5.113685424298292
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2158,2158-07,7,0.00021349907147003353,5.113687204664268,0.5211176750273093,-5.113473705592798
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2159,2159-09,9,4.2669551405321835e-05,5.113687204664268,0.5211176750273093,-5.113644535112863
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2160,2160-09,9,7.271081917024404e-08,5.113687204664268,0.5211176750273093,-5.113687131953449
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2161,2161-10,10,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2162,2162-10,10,1.2728455703551797e-05,5.113687204664268,0.5211176750273093,-5.113674476208565
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2163,2163-10,10,2.6255039468177308e-05,5.113687204664268,0.5211176750273093,-5.1136609496248004
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2164,2164-10,10,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2165,2165-10,10,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2166,2166-09,9,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2167,2167-09,9,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2168,2168-09,9,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2169,2169-09,9,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2170,2170-09,9,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2171,2171-08,8,3.759452238928452e-05,5.113687204664268,0.5211176750273093,-5.113649610141879
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2172,2172-10,10,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2173,2173-09,9,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2174,2174-09,9,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2175,2175-09,9,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2176,2176-09,9,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2177,2177-10,10,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2178,2178-10,10,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2179,2179-09,9,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2180,2180-10,10,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2181,2181-09,9,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2182,2182-08,8,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2183,2183-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2184,2184-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2185,2185-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2186,2186-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2187,2187-08,8,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2188,2188-10,10,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2189,2189-09,9,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2190,2190-08,8,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2191,2191-08,8,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2192,2192-08,8,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2193,2193-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2194,2194-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
