institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2016-09,2016,9,5.198451622629326,9.486036974186872,-4.287585351557546
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2016-10,2016,10,6.979781512065619,11.46947518128019,-4.489693669214571
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2016-11,2016,11,9.50012042772478,13.271964018744134,-3.771843591019353
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2016-12,2016,12,11.370423708570002,14.25801975568512,-2.887596047115119
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2017-01,2017,1,12.231117631320203,14.622708711319584,-2.3915910799993814
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2017-02,2017,2,12.63473416379389,14.736642098997754,-2.1019079352038634
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2017-03,2017,3,12.855677492057026,14.723820146834466,-1.86814265477744
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2017-04,2017,4,12.653238970314215,14.5647439412642,-1.911504970949986
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2017-05,2017,5,11.557102660907356,13.816653926335123,-2.259551265427767
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2017-06,2017,6,9.027565281933162,11.83369781456004,-2.8061325326268776
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2017-07,2017,7,6.7383198080108695,9.741186753954189,-3.0028669459433193
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2017-08,2017,8,5.3291044339669495,8.467337979766969,-3.138233545800019
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2017-09,2017,9,5.47514530310952,9.486036974186872,-4.010891671077352
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2017-10,2017,10,7.195719231990049,11.46947518128019,-4.273755949290141
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2017-11,2017,11,9.571491804306556,13.271964018744134,-3.7004722144375783
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2017-12,2017,12,11.253512433473281,14.25801975568512,-3.0045073222118397
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2018-01,2018,1,12.512447190939964,14.622708711319584,-2.11026152037962
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2018-02,2018,2,12.963187619844179,14.736642098997754,-1.7734544791535747
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2018-03,2018,3,12.972938894579745,14.723820146834466,-1.7508812522547217
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2018-04,2018,4,12.657658011149746,14.5647439412642,-1.9070859301144552
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2018-05,2018,5,11.478442885920074,13.816653926335123,-2.3382110404150485
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2018-06,2018,6,9.135938509418706,11.83369781456004,-2.697759305141334
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2018-07,2018,7,6.7798811338464855,9.741186753954189,-2.9613056201077033
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2018-08,2018,8,4.840053639417293,8.467337979766969,-3.627284340349676
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2018-09,2018,9,5.758358843438262,9.486036974186872,-3.72767813074861
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2018-10,2018,10,7.943160699627859,11.46947518128019,-3.5263144816523306
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2018-11,2018,11,9.924972169587683,13.271964018744134,-3.346991849156451
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2018-12,2018,12,11.729448431822656,14.25801975568512,-2.528571323862465
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2019-01,2019,1,12.698043952407783,14.622708711319584,-1.9246647589118009
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2019-02,2019,2,13.09134067577942,14.736642098997754,-1.6453014232183332
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2019-03,2019,3,13.16664944200913,14.723820146834466,-1.557170704825337
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2019-04,2019,4,12.751624845351424,14.5647439412642,-1.8131190959127768
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2019-05,2019,5,11.59761815357461,13.816653926335123,-2.2190357727605132
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2019-06,2019,6,9.066048972055349,11.83369781456004,-2.7676488425046912
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2019-07,2019,7,6.2514522617214086,9.741186753954189,-3.48973449223278
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2019-08,2019,8,4.468151227592431,8.467337979766969,-3.9991867521745377
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2019-09,2019,9,4.809056555423065,9.486036974186872,-4.676980418763807
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2019-10,2019,10,6.970008610036508,11.46947518128019,-4.499466571243682
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2019-11,2019,11,9.745704726431176,13.271964018744134,-3.5262592923129574
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2019-12,2019,12,11.748023184373482,14.25801975568512,-2.509996571311639
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2020-01,2020,1,12.563505940623875,14.622708711319584,-2.059202770695709
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2020-02,2020,2,12.782497418399622,14.736642098997754,-1.954144680598132
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2020-03,2020,3,12.857929554654875,14.723820146834466,-1.865890592179591
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2020-04,2020,4,12.549872949233512,14.5647439412642,-2.014870992030689
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2020-05,2020,5,11.481921811000925,13.816653926335123,-2.334732115334198
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2020-06,2020,6,9.090559558703193,11.83369781456004,-2.743138255856847
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2020-07,2020,7,6.495499642053371,9.741186753954189,-3.2456871119008177
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2020-08,2020,8,4.898749514100545,8.467337979766969,-3.5685884656664237
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2020-09,2020,9,5.945218828854393,9.486036974186872,-3.540818145332479
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2020-10,2020,10,7.9982724978384105,11.46947518128019,-3.4712026834417795
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2020-11,2020,11,9.852970207620238,13.271964018744134,-3.4189938111238956
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2020-12,2020,12,11.62667234509316,14.25801975568512,-2.6313474105919603
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2021-01,2021,1,12.249832004088304,14.622708711319584,-2.3728767072312795
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2021-02,2021,2,12.445799448578242,14.736642098997754,-2.2908426504195116
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2021-03,2021,3,12.556979105813465,14.723820146834466,-2.1668410410210015
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2021-04,2021,4,12.410375050564971,14.5647439412642,-2.1543688906992298
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2021-05,2021,5,11.434106050780375,13.816653926335123,-2.3825478755547476
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2021-06,2021,6,9.210536320330968,11.83369781456004,-2.6231614942290715
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2021-07,2021,7,6.9781044276866595,9.741186753954189,-2.7630823262675293
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2021-08,2021,8,5.213503513511797,8.467337979766969,-3.2538344662551717
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2021-09,2021,9,5.602472169896267,9.486036974186872,-3.8835648042906046
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2021-10,2021,10,7.357666693768828,11.46947518128019,-4.111808487511362
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2021-11,2021,11,9.910979517835184,13.271964018744134,-3.36098450090895
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2021-12,2021,12,11.529683681748867,14.25801975568512,-2.728336073936253
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2022-01,2022,1,12.43618871422487,14.622708711319584,-2.186519997094713
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2022-02,2022,2,12.7628338390454,14.736642098997754,-1.973808259952353
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2022-03,2022,3,13.001935989336136,14.723820146834466,-1.7218841574983301
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2022-04,2022,4,12.735462423252333,14.5647439412642,-1.829281518011868
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2022-05,2022,5,11.507785495148777,13.816653926335123,-2.3088684311863457
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2022-06,2022,6,8.859078367177636,11.83369781456004,-2.9746194473824037
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2022-07,2022,7,6.552512519926273,9.741186753954189,-3.188674234027916
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2022-08,2022,8,5.143000187123709,8.467337979766969,-3.3243377926432593
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2022-09,2022,9,5.861390123136981,9.486036974186872,-3.6246468510498913
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2022-10,2022,10,7.881658888892912,11.46947518128019,-3.587816292387278
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2022-11,2022,11,10.039758549930053,13.271964018744134,-3.2322054688140813
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2022-12,2022,12,11.647621779748539,14.25801975568512,-2.610397975936582
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2023-01,2023,1,12.403591065046403,14.622708711319584,-2.2191176462731814
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2023-02,2023,2,12.735315197255801,14.736642098997754,-2.001326901741953
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2023-03,2023,3,12.767543383230723,14.723820146834466,-1.9562767636037428
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2023-04,2023,4,12.446325980169492,14.5647439412642,-2.1184179610947087
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2023-05,2023,5,11.230275270773351,13.816653926335123,-2.586378655561772
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2023-06,2023,6,8.919959123717554,11.83369781456004,-2.913738690842486
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2023-07,2023,7,6.2584219613532,9.741186753954189,-3.482764792600989
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2023-08,2023,8,4.631095424781453,8.467337979766969,-3.8362425549855157
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2023-09,2023,9,4.829934165021742,9.486036974186872,-4.65610280916513
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2023-10,2023,10,6.973168274226678,11.46947518128019,-4.496306907053512
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2023-11,2023,11,9.226486727251283,13.271964018744134,-4.045477291492851
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2023-12,2023,12,11.108912462014176,14.25801975568512,-3.1491072936709443
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2024-01,2024,1,12.178812261414246,14.622708711319584,-2.4438964499053384
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2024-02,2024,2,12.613446093273769,14.736642098997754,-2.123196005723985
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2024-03,2024,3,12.813754457846949,14.723820146834466,-1.9100656889875172
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2024-04,2024,4,12.534008631121896,14.5647439412642,-2.0307353101423047
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2024-05,2024,5,11.165793291052006,13.816653926335123,-2.6508606352831166
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2024-06,2024,6,8.845715072515041,11.83369781456004,-2.9879827420449985
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2024-07,2024,7,6.071784092168464,9.741186753954189,-3.6694026617857247
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2024-08,2024,8,4.241773582518552,8.467337979766969,-4.225564397248417
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2024-09,2024,9,4.932924583691914,9.486036974186872,-4.553112390494958
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2024-10,2024,10,7.109179063770008,11.46947518128019,-4.360296117510182
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2024-11,2024,11,9.842579583001083,13.271964018744134,-3.429384435743051
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2024-12,2024,12,11.422768058147469,14.25801975568512,-2.835251697537652
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2025-01,2025,1,12.489461860812241,14.622708711319584,-2.1332468505073425
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2025-02,2025,2,12.79805232392336,14.736642098997754,-1.9385897750743943
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2025-03,2025,3,12.861483727495195,14.723820146834466,-1.8623364193392717
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2025-04,2025,4,12.567377815550424,14.5647439412642,-1.9973661257137767
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2025-05,2025,5,11.047630991392136,13.816653926335123,-2.7690229349429867
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2025-06,2025,6,8.36335957519943,11.83369781456004,-3.4703382393606095
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2025-07,2025,7,5.895450377529845,9.741186753954189,-3.8457363764243437
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2025-08,2025,8,4.1405087544883905,8.467337979766969,-4.326829225278578
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2025-09,2025,9,5.013525890215643,9.486036974186872,-4.472511083971229
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2025-10,2025,10,7.829815583915703,11.46947518128019,-3.6396595973644867
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2025-11,2025,11,9.779496275227258,13.271964018744134,-3.492467743516876
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2025-12,2025,12,11.589696997022465,14.25801975568512,-2.668322758662656
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2026-01,2026,1,12.453970672370852,14.622708711319584,-2.1687380389487316
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2026-02,2026,2,12.87790275056437,14.736642098997754,-1.8587393484333834
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2026-03,2026,3,13.11786959516654,14.723820146834466,-1.6059505516679256
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2026-04,2026,4,12.954385973037176,14.5647439412642,-1.6103579682270244
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2026-05,2026,5,11.85589561966462,13.816653926335123,-1.9607583066705025
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2026-06,2026,6,9.450350980724847,11.83369781456004,-2.3833468338351924
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2026-07,2026,7,7.056543626994124,9.741186753954189,-2.684643126960065
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2026-08,2026,8,5.488960084834572,8.467337979766969,-2.9783778949323967
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2026-09,2026,9,6.233937028655372,9.486036974186872,-3.2520999455314996
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2026-10,2026,10,8.127849814276544,11.46947518128019,-3.3416253670036458
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2026-11,2026,11,10.179569572812017,13.271964018744134,-3.0923944459321167
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2026-12,2026,12,11.77563127563375,14.25801975568512,-2.4823884800513714
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2027-01,2027,1,12.72356270602471,14.622708711319584,-1.8991460052948739
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2027-02,2027,2,13.048017567502098,14.736642098997754,-1.6886245314956554
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2027-03,2027,3,13.190712379805065,14.723820146834466,-1.533107767029401
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2027-04,2027,4,13.023679185188895,14.5647439412642,-1.541064756075306
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2027-05,2027,5,11.99173814657193,13.816653926335123,-1.8249157797631934
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2027-06,2027,6,9.668178066878145,11.83369781456004,-2.165519747681895
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2027-07,2027,7,7.261336815326028,9.741186753954189,-2.4798499386281607
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2027-08,2027,8,5.426677303433446,8.467337979766969,-3.0406606763335224
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2027-09,2027,9,6.243024009499361,9.486036974186872,-3.2430129646875105
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2027-10,2027,10,8.087531308237484,11.46947518128019,-3.3819438730427063
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2027-11,2027,11,10.758715029325852,13.271964018744134,-2.5132489894182815
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2027-12,2027,12,12.131591597319359,14.25801975568512,-2.126428158365762
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2028-01,2028,1,12.594212933562051,14.622708711319584,-2.0284957777575325
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2028-02,2028,2,12.92845146293896,14.736642098997754,-1.808190636058793
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2028-03,2028,3,13.099147251110875,14.723820146834466,-1.6246728957235916
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2028-04,2028,4,12.778992023221988,14.5647439412642,-1.7857519180422123
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2028-05,2028,5,11.815810185230344,13.816653926335123,-2.000843741104779
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2028-06,2028,6,8.864029340481952,11.83369781456004,-2.9696684740780874
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2028-07,2028,7,6.375243274495771,9.741186753954189,-3.3659434794584175
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2028-08,2028,8,4.809643806760462,8.467337979766969,-3.6576941730065062
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2028-09,2028,9,5.511972757565408,9.486036974186872,-3.974064216621464
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2028-10,2028,10,7.579786935418653,11.46947518128019,-3.889688245861537
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2028-11,2028,11,10.117279434510918,13.271964018744134,-3.154684584233216
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2028-12,2028,12,11.811126140826046,14.25801975568512,-2.446893614859075
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2029-01,2029,1,12.703961926060641,14.622708711319584,-1.9187467852589428
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2029-02,2029,2,13.079051165183683,14.736642098997754,-1.6575909338140704
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2029-03,2029,3,13.345029192209047,14.723820146834466,-1.3787909546254191
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2029-04,2029,4,13.120483944776495,14.5647439412642,-1.4442599964877054
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2029-05,2029,5,12.09852957714752,13.816653926335123,-1.7181243491876028
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gn,ssp585,2029-06,2029,6,9.57269211047143,11.83369781456004,-2.2610057040886105
