institution,source,member,grid,experiment,year,seb_Wm2,seb_anom_Wm2
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2046,-22.842264632858463,-1.1073218679723567
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2047,-18.632627297726774,3.102315467159332
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2048,-19.71885890531259,2.0160838595735147
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2049,-22.186248571509907,-0.45130580662380027
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2050,-20.956666579435716,0.7782761854503887
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2051,-20.894815411147757,0.840127353738346
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2052,-22.122432486434267,-0.38748972154816147
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2053,-22.28547856649949,-0.5505358016133833
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2054,-22.074566623717086,-0.33962385883097684
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2055,-15.422321290114231,6.312621474771873
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2056,-19.12409351736623,2.6108492475198735
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2057,-20.97042066899412,0.7645220958919877
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2058,-19.515082598555935,2.2198601663301685
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2059,-22.616965848337003,-0.882023083450895
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2060,-18.0827038114699,3.652238953416204
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2061,-18.188455150645968,3.5464876142401374
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2062,-20.88745588166475,0.8474868832213568
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2063,-15.708390021653509,6.026552743232597
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2064,-23.236869559919956,-1.5019267950338506
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2065,-18.655355615224234,3.07958714966187
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2066,-20.2388396433472,1.496103121538902
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2067,-16.43899084079446,5.295951924091644
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2068,-17.068048669506393,4.666894095379714
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2069,-18.623365315636804,3.1115774492493045
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2070,-18.365000520234513,3.3699422446515914
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2071,-17.924148379528337,3.8107943853577697
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2072,-18.60653011824784,3.128412646638267
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2073,-15.653977872980569,6.080964891905535
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2074,-18.91420095398631,2.8207418108997957
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2075,-19.418584962302944,2.3163578025831613
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2076,-13.494302016655007,8.240640748231097
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2077,-18.310357695300198,3.4245850695859072
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2078,-16.35660960835344,5.3783331565326655
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2079,-22.218649029870637,-0.48370626498453123
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2080,-17.455148907549685,4.279793857336419
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2081,-18.613695144778898,3.121247620107207
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2082,-18.134219807965522,3.6007229569205847
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2083,-19.381881895674812,2.353060869211293
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2084,-16.442384661761142,5.292558103124961
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2085,-17.96574732127721,3.7691954436088935
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2086,-16.541209701692843,5.193733063193264
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2087,-18.387004627407425,3.3479381374786783
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2088,-17.83570483618024,3.8992379287058654
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2089,-18.788362927500614,2.9465798373854906
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2090,-17.879350217585564,3.855592547300539
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2091,-17.21712557850125,4.517817186384858
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2092,-19.006032730320527,2.7289100345655775
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2093,-17.047462684893414,4.687480079992692
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2094,-16.248584501170765,5.486358263715339
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2095,-18.030869943697894,3.704072821188212
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2096,-15.22216228449492,6.512780480391186
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2097,-14.425026663530518,7.3099161013555864
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2098,-16.67788418253492,5.057058582351188
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2099,-14.529430085667286,7.2055126792188195
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp585,2100,-18.288870577811405,3.4460721870747
