institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2031-02,2031,2,11.275938734323944,208.81648826329078,-5.1875432436035815,-254.39743342847504,-19.181233677091992,-29.036866821924516,-87.71065017348042,11.510928753437,195.4578805216029,-6.487109032678992,-237.70875160322828,-16.719390237024626,-27.391415888743012,-81.33785748663502,-0.23499001911305584,13.358607741687877,1.2995657890754106,-16.68868182524676,-2.4618434400673657,-1.645450933181504,-6.372792686845401
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2031-03,2031,3,52.31633219654575,204.09374579514306,-31.627217020335777,-249.90528314900644,-19.308496682161785,-27.38423247802249,-71.81515133783768,55.727792504045546,197.93821526279896,-36.51558712268948,-240.74926811892092,-13.907889382721681,-24.010464196334986,-61.51720105382259,-3.4114603074997945,6.155530532344102,4.888370102353704,-9.156015030085513,-5.400607299440104,-3.3737682816875036,-10.297950284015087
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2031-04,2031,4,146.67961409792193,226.29375763641306,-94.40193313907575,-270.89156582235387,-10.945195531323538,-22.656786530597994,-25.922109289016177,157.04183266049375,211.00472585637996,-108.52848967606134,-256.1880824027928,-8.866700970415687,-18.899384498725084,-24.436099031121245,-10.362218562571826,15.289031780033099,14.12655653698559,-14.703483419561053,-2.078494560907851,-3.7574020318729104,-1.4860102578949324
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2031-05,2031,5,246.47880058472893,253.55199162692665,-148.24741468052153,-294.84345139168664,-4.754450440119004,-16.525387611243698,35.660088088084734,255.13246065487448,247.75109363752156,-167.63478118181075,-288.81916043945324,-3.492200640984132,-13.706293295697638,29.23111873445024,-8.653660070145548,5.800897989405087,19.387366501289222,-6.0242909522334,-1.2622497991348718,-2.81909431554606,6.428969353634493
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2031-06,2031,6,244.95043852331514,298.7613662348534,-107.17250795958732,-323.03770277498825,-0.6894056413745633,-11.251838567421434,101.560349814797,261.3565471397074,292.4358567097364,-136.61577727008492,-318.94003190858643,-0.6289335369439908,-10.627786126329553,86.97987500749892,-16.40610861639226,6.325509525117013,29.443269310497598,-4.097670866401813,-0.06047210443057249,-0.6240524410918802,14.580474807298074
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2031-07,2031,7,193.60776711679168,316.4422155870812,-60.15614787254644,-333.0435091774792,1.3527964020044008,-6.169767065719629,112.03335499013194,209.68522372293504,309.48240787489334,-86.84673201584523,-327.5919063282197,0.7851627043008329,-7.472380413835432,98.04177554422886,-16.077456606143357,6.959807712187853,26.690584143298793,-5.45160284925953,0.5676336977035679,1.3026133481158029,13.991579445903085
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2031-08,2031,8,123.2195209310109,313.344645137955,-26.820044850399377,-335.7181194621075,-0.5401219422204682,-12.029189139581,61.45669067465757,132.32655000367697,305.38405402231217,-45.88971507038442,-327.7890377795045,-0.027002302304074122,-11.262169562359897,52.74267931143633,-9.107029072666066,7.960591115642842,19.069670219985042,-7.929081682602998,-0.5131196399163941,-0.7670195772211024,8.714011363221239
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2031-09,2031,9,56.49829462305625,296.1717407717991,-10.325682098082051,-328.5445307823493,-4.533371936672972,-24.288546753488777,-15.022096175737726,63.27129861478854,279.9830032999428,-21.35598019264056,-313.57684356504103,-4.373386086114239,-21.2963013400227,-17.34820926908717,-6.773003991732288,16.188737471856257,11.030298094558507,-14.967687217308253,-0.1599858505587326,-2.992245413466076,2.326113093349445
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2031-10,2031,10,15.678263555803172,272.6745734969867,-2.790942880691729,-312.0649382234768,-11.093387071838208,-30.157798098589456,-67.75422922180631,17.7360853900315,243.97862172590237,-5.454241293481162,-285.0797745689457,-12.27450948615849,-28.47819150416145,-69.5720097368129,-2.0578218342283296,28.69595177108431,2.6632984127894326,-26.985163654531107,1.1811224143202814,-1.6796065944280052,1.8177805150065893
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2031-11,2031,11,2.8293593739217555,245.61672750940838,-0.4623773602309319,-290.7054345121767,-20.11506995624152,-36.60784105874071,-99.4446360040597,2.976408871797483,217.2130396515442,-0.6298654220571236,-261.76702305134,-18.02819444676836,-30.967259176508595,-91.2028935733324,-0.1470494978757273,28.403687857864185,0.1674880618261917,-28.938411460836676,-2.0868755094731597,-5.640581882232116,-8.2417424307273
