institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2017-05,2017,5,10.889686255653153,12.808329137433642,-1.9186428817804888
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2017-06,2017,6,8.313420151090002,10.720934638389092,-2.407514487299091
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2017-07,2017,7,6.003832686428543,8.494459305557134,-2.490626619128591
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2017-08,2017,8,4.751698259770477,7.0526463238385,-2.300948064068023
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2017-09,2017,9,5.093129682324215,8.105197231611642,-3.012067549287427
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2017-10,2017,10,6.624968205550627,10.12573489317978,-3.500766687629153
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2017-11,2017,11,9.240515888291869,12.082138855982901,-2.8416229676910323
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2017-12,2017,12,11.151299739471115,13.270253347252748,-2.1189536077816324
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2018-01,2018,1,12.059208533614601,13.795031720786051,-1.7358231871714498
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2018-02,2018,2,12.573773577542015,13.990164531841064,-1.4163909542990485
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2018-03,2018,3,12.353048695952774,14.004688261260165,-1.6516395653073914
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2018-04,2018,4,11.904163759880793,13.781427102951977,-1.8772633430711831
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2018-05,2018,5,10.519572588627847,12.808329137433642,-2.288756548805795
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2018-06,2018,6,8.333774591234405,10.720934638389092,-2.387160047154687
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2018-07,2018,7,5.959938398568827,8.494459305557134,-2.5345209069883072
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2018-08,2018,8,4.161737746635163,7.0526463238385,-2.890908577203337
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2018-09,2018,9,4.586049553694357,8.105197231611642,-3.519147677917285
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2018-10,2018,10,7.186593259168807,10.12573489317978,-2.9391416340109737
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2018-11,2018,11,9.449845971064187,12.082138855982901,-2.632292884918714
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2018-12,2018,12,10.887335022320897,13.270253347252748,-2.3829183249318504
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2019-01,2019,1,12.091091391695226,13.795031720786051,-1.703940329090825
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2019-02,2019,2,12.655831743463981,13.990164531841064,-1.3343327883770826
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2019-03,2019,3,12.660916675085916,14.004688261260165,-1.343771586174249
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2019-04,2019,4,12.272309832729922,13.781427102951977,-1.5091172702220543
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2019-05,2019,5,10.959033695747863,12.808329137433642,-1.8492954416857792
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2019-06,2019,6,8.401840212695936,10.720934638389092,-2.319094425693157
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2019-07,2019,7,5.865335133392811,8.494459305557134,-2.629124172164323
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2019-08,2019,8,4.242629061418216,7.0526463238385,-2.810017262420284
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2019-09,2019,9,4.750603694737443,8.105197231611642,-3.3545935368741997
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2019-10,2019,10,6.408095485565797,10.12573489317978,-3.7176394076139836
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2019-11,2019,11,9.207249463815309,12.082138855982901,-2.874889392167592
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2019-12,2019,12,11.353422953204102,13.270253347252748,-1.9168303940486453
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2020-01,2020,1,12.19307805085126,13.795031720786051,-1.6019536699347903
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2020-02,2020,2,12.59813946919105,13.990164531841064,-1.3920250626500135
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2020-03,2020,3,12.627227918672478,14.004688261260165,-1.3774603425876872
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2020-04,2020,4,12.432481758331582,13.781427102951977,-1.348945344620395
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2020-05,2020,5,11.039802542857043,12.808329137433642,-1.768526594576599
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2020-06,2020,6,8.899801725706235,10.720934638389092,-1.8211329126828577
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2020-07,2020,7,6.130194293806435,8.494459305557134,-2.3642650117506996
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2020-08,2020,8,4.008224268365992,7.0526463238385,-3.0444220554725083
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2020-09,2020,9,5.048421154883438,8.105197231611642,-3.0567760767282044
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2020-10,2020,10,7.628039486299203,10.12573489317978,-2.4976954068805775
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2020-11,2020,11,10.195660648735121,12.082138855982901,-1.8864782072477801
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2020-12,2020,12,11.665610362360004,13.270253347252748,-1.6046429848927435
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2021-01,2021,1,12.254710875174682,13.795031720786051,-1.5403208456113688
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2021-02,2021,2,12.71040927772346,13.990164531841064,-1.2797552541176032
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2021-03,2021,3,12.606887335978312,14.004688261260165,-1.397800925281853
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2021-04,2021,4,12.443019556790992,13.781427102951977,-1.338407546160985
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2021-05,2021,5,11.16440396135568,12.808329137433642,-1.6439251760779623
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2021-06,2021,6,8.835554792409711,10.720934638389092,-1.8853798459793811
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2021-07,2021,7,6.184477862777131,8.494459305557134,-2.3099814427800034
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2021-08,2021,8,4.028863850906523,7.0526463238385,-3.023782472931977
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2021-09,2021,9,4.33422093057345,8.105197231611642,-3.7709763010381927
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2021-10,2021,10,7.412413985705168,10.12573489317978,-2.7133209074746123
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2021-11,2021,11,9.874013052972112,12.082138855982901,-2.2081258030107893
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2021-12,2021,12,11.4327479452785,13.270253347252748,-1.8375054019742478
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2022-01,2022,1,12.241940431198048,13.795031720786051,-1.5530912895880036
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2022-02,2022,2,12.296692075990167,13.990164531841064,-1.6934724558508965
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2022-03,2022,3,12.567184143828289,14.004688261260165,-1.4375041174318763
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2022-04,2022,4,12.221196976468633,13.781427102951977,-1.5602301264833436
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2022-05,2022,5,11.173143394653357,12.808329137433642,-1.6351857427802852
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2022-06,2022,6,8.453593298726346,10.720934638389092,-2.267341339662746
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2022-07,2022,7,5.126338170637133,8.494459305557134,-3.368121134920001
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2022-08,2022,8,2.6225489561009074,7.0526463238385,-4.430097367737593
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2022-09,2022,9,2.671976585108789,8.105197231611642,-5.433220646502853
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2022-10,2022,10,6.316425480343186,10.12573489317978,-3.809309412836594
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2022-11,2022,11,9.414125076295434,12.082138855982901,-2.668013779687467
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2022-12,2022,12,11.046924557865074,13.270253347252748,-2.223328789387674
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2023-01,2023,1,12.139407353225868,13.795031720786051,-1.6556243675601827
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2023-02,2023,2,12.31297055696923,13.990164531841064,-1.6771939748718339
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2023-03,2023,3,12.286220022609402,14.004688261260165,-1.7184682386507628
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2023-04,2023,4,11.901224639923528,13.781427102951977,-1.8802024630284482
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2023-05,2023,5,10.709494310884333,12.808329137433642,-2.098834826549309
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2023-06,2023,6,8.057324576742587,10.720934638389092,-2.663610061646505
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2023-07,2023,7,5.10367372327334,8.494459305557134,-3.3907855822837947
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2023-08,2023,8,2.8532034993298847,7.0526463238385,-4.1994428245086155
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2023-09,2023,9,2.8396504101532147,8.105197231611642,-5.265546821458427
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2023-10,2023,10,5.556199933498025,10.12573489317978,-4.569534959681755
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2023-11,2023,11,8.150227203825724,12.082138855982901,-3.9319116521571775
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2023-12,2023,12,10.581517149037396,13.270253347252748,-2.688736198215352
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2024-01,2024,1,11.763483673676655,13.795031720786051,-2.0315480471093963
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2024-02,2024,2,11.980002441788537,13.990164531841064,-2.0101620900525266
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2024-03,2024,3,11.879946523074109,14.004688261260165,-2.1247417381860565
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2024-04,2024,4,11.849918863998829,13.781427102951977,-1.931508238953148
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2024-05,2024,5,10.468585615407584,12.808329137433642,-2.3397435220260583
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2024-06,2024,6,7.887937172977677,10.720934638389092,-2.832997465411416
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2024-07,2024,7,5.083197731915955,8.494459305557134,-3.4112615736411795
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2024-08,2024,8,2.764317514673999,7.0526463238385,-4.288328809164501
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2024-09,2024,9,3.1809631271964927,8.105197231611642,-4.92423410441515
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2024-10,2024,10,5.99234387909732,10.12573489317978,-4.13339101408246
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2024-11,2024,11,8.661449704416903,12.082138855982901,-3.4206891515659983
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2024-12,2024,12,10.708989247284814,13.270253347252748,-2.561264099967934
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2025-01,2025,1,11.612916153414162,13.795031720786051,-2.1821155673718895
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2025-02,2025,2,11.8591576653845,13.990164531841064,-2.1310068664565645
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2025-03,2025,3,11.877392990282301,14.004688261260165,-2.1272952709778643
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2025-04,2025,4,11.41210736606972,13.781427102951977,-2.3693197368822574
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2025-05,2025,5,10.324054197622045,12.808329137433642,-2.4842749398115966
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2025-06,2025,6,8.032693416801955,10.720934638389092,-2.6882412215871376
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2025-07,2025,7,4.57238087633804,8.494459305557134,-3.922078429219094
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2025-08,2025,8,2.1795752440085336,7.0526463238385,-4.873071079829966
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2025-09,2025,9,2.0566314014724174,8.105197231611642,-6.048565830139225
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2025-10,2025,10,4.800016759433056,10.12573489317978,-5.325718133746724
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2025-11,2025,11,7.886521506294855,12.082138855982901,-4.195617349688046
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2025-12,2025,12,10.310827405521804,13.270253347252748,-2.9594259417309434
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2026-01,2026,1,11.117912136190519,13.795031720786051,-2.6771195845955322
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2026-02,2026,2,11.53687531109708,13.990164531841064,-2.453289220743983
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2026-03,2026,3,11.867339917475324,14.004688261260165,-2.1373483437848417
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2026-04,2026,4,11.467378847900035,13.781427102951977,-2.314048255051942
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2026-05,2026,5,10.2718901994345,12.808329137433642,-2.536438937999142
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2026-06,2026,6,7.952956575051862,10.720934638389092,-2.767978063337231
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2026-07,2026,7,4.628272359508368,8.494459305557134,-3.8661869460487663
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2026-08,2026,8,1.8695353324449706,7.0526463238385,-5.18311099139353
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2026-09,2026,9,2.2287346320363466,8.105197231611642,-5.876462599575296
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2026-10,2026,10,5.265151517309333,10.12573489317978,-4.860583375870448
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2026-11,2026,11,8.767385222170372,12.082138855982901,-3.314753633812529
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2026-12,2026,12,10.741242446905131,13.270253347252748,-2.5290109003476164
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2027-01,2027,1,11.64643960165035,13.795031720786051,-2.148592119135701
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2027-02,2027,2,11.80491798559302,13.990164531841064,-2.1852465462480435
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2027-03,2027,3,11.934342614887195,14.004688261260165,-2.070345646372971
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2027-04,2027,4,11.844031521396097,13.781427102951977,-1.9373955815558794
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2027-05,2027,5,10.513015425016295,12.808329137433642,-2.2953137124173466
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2027-06,2027,6,8.250690601249218,10.720934638389092,-2.4702440371398744
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2027-07,2027,7,4.727427155851994,8.494459305557134,-3.76703214970514
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2027-08,2027,8,2.0420367941789133,7.0526463238385,-5.010609529659587
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2027-09,2027,9,2.53371431405716,8.105197231611642,-5.571482917554482
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2027-10,2027,10,5.401212054834638,10.12573489317978,-4.724522838345142
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2027-11,2027,11,8.985022438175818,12.082138855982901,-3.097116417807083
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2027-12,2027,12,10.568690878241235,13.270253347252748,-2.701562469011513
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2028-01,2028,1,11.450677950266286,13.795031720786051,-2.3443537705197652
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2028-02,2028,2,11.70821315762012,13.990164531841064,-2.2819513742209434
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2028-03,2028,3,11.68073330245235,14.004688261260165,-2.323954958807816
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2028-04,2028,4,11.218011227666665,13.781427102951977,-2.563415875285312
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2028-05,2028,5,9.919596137339669,12.808329137433642,-2.888733000093973
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2028-06,2028,6,7.375534361438254,10.720934638389092,-3.345400276950839
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2028-07,2028,7,4.438287835745605,8.494459305557134,-4.056171469811529
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2028-08,2028,8,2.1291800826100142,7.0526463238385,-4.9234662412284855
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2028-09,2028,9,1.9253367765528306,8.105197231611642,-6.179860455058812
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2028-10,2028,10,4.636448873453079,10.12573489317978,-5.489286019726701
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2028-11,2028,11,7.628177549999845,12.082138855982901,-4.453961305983056
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2028-12,2028,12,9.671430753009837,13.270253347252748,-3.598822594242911
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2029-01,2029,1,10.617780334456478,13.795031720786051,-3.177251386329573
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2029-02,2029,2,11.348682069818706,13.990164531841064,-2.641482462022358
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2029-03,2029,3,11.390977736171422,14.004688261260165,-2.6137105250887434
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2029-04,2029,4,10.917322173178437,13.781427102951977,-2.8641049297735393
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2029-05,2029,5,9.708881934698555,12.808329137433642,-3.099447202735087
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2029-06,2029,6,6.837016117149607,10.720934638389092,-3.8839185212394858
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2029-07,2029,7,4.0494525884074895,8.494459305557134,-4.445006717149645
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2029-08,2029,8,1.4799545973821169,7.0526463238385,-5.572691726456384
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2029-09,2029,9,0.9799806606078545,8.105197231611642,-7.125216571003788
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2029-10,2029,10,4.157646148788645,10.12573489317978,-5.968088744391135
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2029-11,2029,11,7.052683858172531,12.082138855982901,-5.02945499781037
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2029-12,2029,12,9.402907726005841,13.270253347252748,-3.8673456212469066
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2030-01,2030,1,10.886970804082559,13.795031720786051,-2.9080609167034925
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2030-02,2030,2,11.243242214012671,13.990164531841064,-2.7469223178283926
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2030-03,2030,3,11.308920074855633,14.004688261260165,-2.695768186404532
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2030-04,2030,4,11.428913457607399,13.781427102951977,-2.352513645344578
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2030-05,2030,5,9.976874036508681,12.808329137433642,-2.831455100924961
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2030-06,2030,6,7.2053242341356,10.720934638389092,-3.5156104042534926
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2030-07,2030,7,3.9542562283567984,8.494459305557134,-4.540203077200336
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2030-08,2030,8,1.9604674045735604,7.0526463238385,-5.09217891926494
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2030-09,2030,9,2.0481675640159347,8.105197231611642,-6.057029667595708
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2030-10,2030,10,4.23225639875955,10.12573489317978,-5.89347849442023
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp585,2030-11,2030,11,7.204794726734914,12.082138855982901,-4.877344129247987
