institution,source,member,grid,experiment,year,seb_Wm2,seb_anom_Wm2
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2066,-20.96916853699958,1.4483973304942241
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2067,-17.86780055896069,4.549765308533112
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2068,-18.969131407855873,3.4484344596379297
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2069,-21.65418564527341,0.7633802222203876
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2070,-23.10970948570927,-0.6921436182154714
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2071,-22.92183629112701,-0.5042704236332126
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2072,-20.828410437056206,1.5891554304375932
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2073,-21.034469863541982,1.3830960039518179
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2074,-18.070292596713426,4.347273270780378
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2075,-16.826158411516353,5.591407455977446
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2076,-16.52231790900721,5.895247958486589
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2077,-19.669663620381915,2.747902247111886
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2078,-16.81871233763639,5.5988535298574105
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2079,-18.269304998533,4.148260868960801
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2080,-18.50890572001487,3.908660147478932
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2081,-18.52818533436457,3.889380533129232
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2082,-18.262328044475733,4.155237823018067
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2083,-17.007507591729425,5.410058275764377
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2084,-16.57368837616335,5.84387749133045
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2085,-19.561616630421497,2.8559492370723043
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2086,-16.481921801571033,5.9356440659227685
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2087,-18.280574258478442,4.136991609015356
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2088,-20.70065399070206,1.7169118767917393
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2089,-18.086000529081353,4.331565338412447
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2090,-12.783273635816448,9.634292231677351
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2091,-14.466426475475904,7.951139392017897
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2092,-14.651185233659072,7.7663806338347285
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2093,-15.297017553404293,7.1205483140895085
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2094,-17.51821428760758,4.899351579886219
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2095,-17.491648415294033,4.925917452199766
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2096,-15.985202458799014,6.432363408694788
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2097,-15.000299562926665,7.417266304567135
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2098,-14.45495221477198,7.96261365272182
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2099,-13.943529470158502,8.474036397335299
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2100,-17.241685283687517,5.175880583806284
