institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2016-06,2016,6,8.48702680070579,10.66865606616312,-2.18162926545733
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2016-07,2016,7,5.897140395609852,8.636422928905555,-2.739282533295703
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2016-08,2016,8,3.782139768496935,7.053040128520861,-3.270900360023926
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2016-09,2016,9,3.8521382756579223,7.297488990152345,-3.445350714494423
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2016-10,2016,10,5.994634623473831,9.082488709358213,-3.0878540858843815
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2016-11,2016,11,8.199843103316375,11.086882795139545,-2.887039691823169
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2016-12,2016,12,9.997918650206156,12.549413654253712,-2.551495004047556
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2017-01,2017,1,11.349916788203195,13.251214035251524,-1.901297247048328
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2017-02,2017,2,11.928530702242666,13.525822506334524,-1.5972918040918582
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2017-03,2017,3,11.919158736735055,13.578188594924526,-1.6590298581894718
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2017-04,2017,4,11.534847103944566,13.308599846758957,-1.7737527428143913
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2017-05,2017,5,10.17533128280621,12.37052721770178,-2.195195934895569
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2017-06,2017,6,7.703766574282491,10.66865606616312,-2.964889491880629
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2017-07,2017,7,5.113694875385588,8.636422928905555,-3.522728053519967
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2017-08,2017,8,3.3426133908111417,7.053040128520861,-3.710426737709719
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2017-09,2017,9,3.327916726736378,7.297488990152345,-3.9695722634159676
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2017-10,2017,10,4.896113865675616,9.082488709358213,-4.1863748436825965
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2017-11,2017,11,7.60981574485491,11.086882795139545,-3.477067050284634
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2017-12,2017,12,9.926530235748023,12.549413654253712,-2.6228834185056886
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2018-01,2018,1,11.133522998533676,13.251214035251524,-2.117691036717847
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2018-02,2018,2,11.737811833722668,13.525822506334524,-1.7880106726118559
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2018-03,2018,3,11.900645344031812,13.578188594924526,-1.6775432508927146
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2018-04,2018,4,11.418042951952813,13.308599846758957,-1.890556894806144
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2018-05,2018,5,10.184043846982135,12.37052721770178,-2.1864833707196443
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2018-06,2018,6,8.203925523227266,10.66865606616312,-2.464730542935854
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2018-07,2018,7,5.322583070931706,8.636422928905555,-3.313839857973849
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2018-08,2018,8,2.9381242637392773,7.053040128520861,-4.114915864781583
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2018-09,2018,9,2.7674051188140107,7.297488990152345,-4.530083871338334
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2018-10,2018,10,4.60123886379791,9.082488709358213,-4.481249845560303
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2018-11,2018,11,7.347448536677707,11.086882795139545,-3.739434258461838
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2018-12,2018,12,9.573858133073465,12.549413654253712,-2.9755555211802474
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2019-01,2019,1,10.63641064404981,13.251214035251524,-2.614803391201713
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2019-02,2019,2,11.116533587430666,13.525822506334524,-2.409288918903858
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2019-03,2019,3,11.249623727065925,13.578188594924526,-2.328564867858601
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2019-04,2019,4,10.874607880874645,13.308599846758957,-2.433991965884312
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2019-05,2019,5,9.65950107561382,12.37052721770178,-2.7110261420879596
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2019-06,2019,6,7.739852298656186,10.66865606616312,-2.928803767506934
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2019-07,2019,7,5.2639124003181035,8.636422928905555,-3.3725105285874513
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2019-08,2019,8,3.577359950394684,7.053040128520861,-3.475680178126177
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2019-09,2019,9,3.318958749821336,7.297488990152345,-3.9785302403310094
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2019-10,2019,10,4.817207345460321,9.082488709358213,-4.265281363897892
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2019-11,2019,11,7.034943983305134,11.086882795139545,-4.05193881183441
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2019-12,2019,12,8.943961546840503,12.549413654253712,-3.6054521074132087
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2020-01,2020,1,10.71952509147905,13.251214035251524,-2.5316889437724743
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2020-02,2020,2,11.69038770684195,13.525822506334524,-1.8354347994925746
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2020-03,2020,3,11.80746791415815,13.578188594924526,-1.7707206807663773
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2020-04,2020,4,11.424619242085496,13.308599846758957,-1.8839806046734608
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2020-05,2020,5,9.770669474918515,12.37052721770178,-2.5998577427832643
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2020-06,2020,6,7.549663872352153,10.66865606616312,-3.118992193810967
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2020-07,2020,7,5.037442062492887,8.636422928905555,-3.598980866412668
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2020-08,2020,8,3.0459233403166315,7.053040128520861,-4.007116788204229
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2020-09,2020,9,2.9681817400079287,7.297488990152345,-4.329307250144417
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2020-10,2020,10,4.765510502969564,9.082488709358213,-4.316978206388649
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2020-11,2020,11,7.664420217644867,11.086882795139545,-3.4224625774946773
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2020-12,2020,12,9.877501011114907,12.549413654253712,-2.671912643138805
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2021-01,2021,1,11.00688644502282,13.251214035251524,-2.2443275902287034
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2021-02,2021,2,11.737438367347863,13.525822506334524,-1.788384138986661
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2021-03,2021,3,11.935239735063279,13.578188594924526,-1.6429488598612476
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2021-04,2021,4,11.686947845505918,13.308599846758957,-1.6216520012530395
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2021-05,2021,5,10.379602772746056,12.37052721770178,-1.9909244449557235
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2021-06,2021,6,8.197015792119528,10.66865606616312,-2.471640274043592
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2021-07,2021,7,5.458292436598479,8.636422928905555,-3.1781304923070754
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2021-08,2021,8,3.1833256971710213,7.053040128520861,-3.8697144313498395
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2021-09,2021,9,3.370351036596794,7.297488990152345,-3.9271379535555515
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2021-10,2021,10,5.4953223742311295,9.082488709358213,-3.5871663351270833
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2021-11,2021,11,8.020716685973667,11.086882795139545,-3.066166109165877
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2021-12,2021,12,10.167648556126382,12.549413654253712,-2.38176509812733
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2022-01,2022,1,11.231579700234981,13.251214035251524,-2.0196343350165424
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2022-02,2022,2,11.627970012988635,13.525822506334524,-1.897852493345889
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2022-03,2022,3,11.58039281665074,13.578188594924526,-1.9977957782737867
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2022-04,2022,4,11.283663451581166,13.308599846758957,-2.0249363951777912
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2022-05,2022,5,10.018206594004466,12.37052721770178,-2.352320623697313
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2022-06,2022,6,8.086533454483686,10.66865606616312,-2.5821226116794342
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2022-07,2022,7,5.614932431549959,8.636422928905555,-3.021490497355596
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2022-08,2022,8,3.33498442839962,7.053040128520861,-3.7180557001212406
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2022-09,2022,9,3.0197335184334277,7.297488990152345,-4.277755471718917
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2022-10,2022,10,5.005387362828514,9.082488709358213,-4.077101346529699
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2022-11,2022,11,7.193256090047242,11.086882795139545,-3.893626705092302
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2022-12,2022,12,8.969917882451622,12.549413654253712,-3.5794957718020903
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2023-01,2023,1,10.613384833700382,13.251214035251524,-2.637829201551142
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2023-02,2023,2,11.423029341960055,13.525822506334524,-2.1027931643744697
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2023-03,2023,3,11.341342817683318,13.578188594924526,-2.236845777241209
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2023-04,2023,4,10.826377535250293,13.308599846758957,-2.4822223115086643
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2023-05,2023,5,9.432334190324067,12.37052721770178,-2.9381930273777126
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2023-06,2023,6,7.386201896482078,10.66865606616312,-3.282454169681042
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2023-07,2023,7,4.685244192660215,8.636422928905555,-3.95117873624534
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2023-08,2023,8,2.671806546279023,7.053040128520861,-4.381233582241838
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2023-09,2023,9,2.331236890988791,7.297488990152345,-4.966252099163555
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2023-10,2023,10,3.8894354482044093,9.082488709358213,-5.193053261153803
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2023-11,2023,11,6.367288951688008,11.086882795139545,-4.719593843451537
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2023-12,2023,12,9.234030285546918,12.549413654253712,-3.3153833687067937
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2024-01,2024,1,10.423443340474787,13.251214035251524,-2.8277706947767367
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2024-02,2024,2,11.046403575022316,13.525822506334524,-2.4794189313122086
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2024-03,2024,3,11.342680238736527,13.578188594924526,-2.2355083561879994
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2024-04,2024,4,10.759696426676193,13.308599846758957,-2.5489034200827643
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2024-05,2024,5,9.59758012187977,12.37052721770178,-2.77294709582201
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2024-06,2024,6,7.479979830836669,10.66865606616312,-3.188676235326451
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2024-07,2024,7,4.498264337875604,8.636422928905555,-4.138158591029951
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2024-08,2024,8,2.4917715140629735,7.053040128520861,-4.561268614457887
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2024-09,2024,9,2.4542957794871083,7.297488990152345,-4.843193210665238
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2024-10,2024,10,4.316501971095636,9.082488709358213,-4.765986738262577
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2024-11,2024,11,6.7772567275047395,11.086882795139545,-4.309626067634805
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2024-12,2024,12,9.16557133815441,12.549413654253712,-3.3838423160993027
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2025-01,2025,1,10.484141789440406,13.251214035251524,-2.767072245811118
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2025-02,2025,2,10.868120482459382,13.525822506334524,-2.6577020238751423
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2025-03,2025,3,11.136665342368723,13.578188594924526,-2.441523252555804
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2025-04,2025,4,10.383799348731706,13.308599846758957,-2.924800498027251
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2025-05,2025,5,9.18460210796071,12.37052721770178,-3.185925109741069
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2025-06,2025,6,7.365342169114045,10.66865606616312,-3.303313897049075
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2025-07,2025,7,4.503485335318446,8.636422928905555,-4.132937593587108
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2025-08,2025,8,2.422866360394617,7.053040128520861,-4.6301737681262445
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2025-09,2025,9,2.1930773920102165,7.297488990152345,-5.1044115981421285
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2025-10,2025,10,3.9534807754014376,9.082488709358213,-5.129007933956775
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2025-11,2025,11,6.583047508677949,11.086882795139545,-4.503835286461595
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2025-12,2025,12,8.955839059298304,12.549413654253712,-3.593574594955408
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2026-01,2026,1,10.42983094403889,13.251214035251524,-2.821383091212633
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2026-02,2026,2,10.804599599676209,13.525822506334524,-2.7212229066583156
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2026-03,2026,3,10.996031058054937,13.578188594924526,-2.5821575368695893
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2026-04,2026,4,10.572338953518507,13.308599846758957,-2.73626089324045
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2026-05,2026,5,9.165335118500476,12.37052721770178,-3.2051920992013034
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2026-06,2026,6,7.050921618812994,10.66865606616312,-3.6177344473501254
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2026-07,2026,7,4.293883288228413,8.636422928905555,-4.342539640677142
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2026-08,2026,8,2.3314122402743447,7.053040128520861,-4.721627888246516
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2026-09,2026,9,2.338401167626557,7.297488990152345,-4.959087822525788
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2026-10,2026,10,3.9004191836424793,9.082488709358213,-5.182069525715733
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2026-11,2026,11,6.0577291716519355,11.086882795139545,-5.029153623487609
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2026-12,2026,12,8.618405973890077,12.549413654253712,-3.931007680363635
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2027-01,2027,1,10.065544679325301,13.251214035251524,-3.1856693559262226
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2027-02,2027,2,11.128530035505996,13.525822506334524,-2.3972924708285284
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2027-03,2027,3,11.379336258968703,13.578188594924526,-2.1988523359558236
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2027-04,2027,4,10.857754031771195,13.308599846758957,-2.450845814987762
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2027-05,2027,5,9.474609676885617,12.37052721770178,-2.8959175408161624
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2027-06,2027,6,7.298665854607428,10.66865606616312,-3.3699902115556917
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2027-07,2027,7,4.209527531390901,8.636422928905555,-4.426895397514654
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2027-08,2027,8,2.089158214253638,7.053040128520861,-4.963881914267223
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2027-09,2027,9,1.8802195394743995,7.297488990152345,-5.417269450677946
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2027-10,2027,10,3.750820472003424,9.082488709358213,-5.331668237354789
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2027-11,2027,11,6.401115467000118,11.086882795139545,-4.685767328139427
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2027-12,2027,12,9.240885134991554,12.549413654253712,-3.3085285192621576
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2028-01,2028,1,10.632864127011727,13.251214035251524,-2.6183499082397965
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2028-02,2028,2,11.431225589749452,13.525822506334524,-2.094596916585072
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2028-03,2028,3,11.40950464860618,13.578188594924526,-2.168683946318346
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2028-04,2028,4,11.141847475010852,13.308599846758957,-2.166752371748105
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2028-05,2028,5,10.05680620230248,12.37052721770178,-2.313721015399299
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2028-06,2028,6,7.874129821236042,10.66865606616312,-2.794526244927078
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2028-07,2028,7,4.55292395345618,8.636422928905555,-4.083498975449375
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2028-08,2028,8,1.7021198318667077,7.053040128520861,-5.350920296654153
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2028-09,2028,9,1.173013122563911,7.297488990152345,-6.124475867588434
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2028-10,2028,10,3.4614239079975127,9.082488709358213,-5.6210648013607
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2028-11,2028,11,6.729466347219734,11.086882795139545,-4.35741644791981
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2028-12,2028,12,8.925449185944501,12.549413654253712,-3.623964468309211
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2029-01,2029,1,10.05746106515866,13.251214035251524,-3.193752970092863
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2029-02,2029,2,11.056668974162324,13.525822506334524,-2.4691535321722
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2029-03,2029,3,11.281294528413918,13.578188594924526,-2.2968940665106086
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2029-04,2029,4,10.729966582514805,13.308599846758957,-2.578633264244152
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2029-05,2029,5,9.411586578436477,12.37052721770178,-2.958940639265302
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2029-06,2029,6,7.249357784531813,10.66865606616312,-3.419298281631307
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2029-07,2029,7,3.9131202116262287,8.636422928905555,-4.723302717279326
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2029-08,2029,8,1.3581374674749382,7.053040128520861,-5.694902661045923
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2029-09,2029,9,0.976353107580761,7.297488990152345,-6.321135882571585
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2029-10,2029,10,2.869158935325096,9.082488709358213,-6.213329774033117
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2029-11,2029,11,6.099058096904534,11.086882795139545,-4.987824698235011
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2029-12,2029,12,8.669164099562929,12.549413654253712,-3.880249554690783
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2030-01,2030,1,10.076151157386581,13.251214035251524,-3.175062877864942
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2030-02,2030,2,10.955796483130902,13.525822506334524,-2.5700260232036225
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2030-03,2030,3,11.388533404695378,13.578188594924526,-2.189655190229148
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2030-04,2030,4,11.008076443368312,13.308599846758957,-2.3005234033906454
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2030-05,2030,5,9.812858500806245,12.37052721770178,-2.5576687168955345
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2030-06,2030,6,7.597681411683945,10.66865606616312,-3.0709746544791745
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2030-07,2030,7,4.547551885922186,8.636422928905555,-4.088871042983369
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2030-08,2030,8,2.3401010568261924,7.053040128520861,-4.712939071694668
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2030-09,2030,9,1.9263098793384434,7.297488990152345,-5.371179110813902
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2030-10,2030,10,3.3521061286685963,9.082488709358213,-5.730382580689616
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2030-11,2030,11,5.735072564733883,11.086882795139545,-5.351810230405661
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2030-12,2030,12,8.581942488205161,12.549413654253712,-3.9674711660485507
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2031-01,2031,1,10.124702618533103,13.251214035251524,-3.1265114167184205
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2031-02,2031,2,10.891288720016629,13.525822506334524,-2.6345337863178955
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2031-03,2031,3,10.99929524425891,13.578188594924526,-2.5788933506656164
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2031-04,2031,4,10.575775266954029,13.308599846758957,-2.7328245798049284
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2031-05,2031,5,9.232092523415375,12.37052721770178,-3.1384346942864045
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2031-06,2031,6,7.096293293077714,10.66865606616312,-3.5723627730854055
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2031-07,2031,7,4.531261862231535,8.636422928905555,-4.10516106667402
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2031-08,2031,8,2.6198749762009457,7.053040128520861,-4.433165152319916
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2031-09,2031,9,2.5125540806349442,7.297488990152345,-4.784934909517402
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp585,2031-10,2031,10,4.074523436594949,9.082488709358213,-5.007965272763264
