institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2068,2068-09,9,0.5178188497461397,5.460212916596638,0.4070036966461522,-4.942394066850499
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2069,2069-09,9,0.0019376629045571318,5.460212916596638,0.4070036966461522,-5.458275253692081
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2070,2070-09,9,0.0,5.460212916596638,0.4070036966461522,-5.460212916596638
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2071,2071-09,9,0.02890347364831059,5.460212916596638,0.4070036966461522,-5.4313094429483275
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2072,2072-09,9,0.0002985112715078063,5.460212916596638,0.4070036966461522,-5.45991440532513
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2073,2073-09,9,0.002451117131961364,5.460212916596638,0.4070036966461522,-5.457761799464676
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2074,2074-09,9,0.06081743704496968,5.460212916596638,0.4070036966461522,-5.399395479551668
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2075,2075-09,9,0.0,5.460212916596638,0.4070036966461522,-5.460212916596638
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2076,2076-09,9,0.0,5.460212916596638,0.4070036966461522,-5.460212916596638
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2077,2077-09,9,1.0966554571164327e-05,5.460212916596638,0.4070036966461522,-5.460201950042067
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2078,2078-09,9,1.6095768095945717e-05,5.460212916596638,0.4070036966461522,-5.460196820828542
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2079,2079-09,9,0.016644506635856825,5.460212916596638,0.4070036966461522,-5.443568409960781
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2080,2080-09,9,0.000426596838879432,5.460212916596638,0.4070036966461522,-5.459786319757758
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2081,2081-09,9,0.0011943217341486713,5.460212916596638,0.4070036966461522,-5.459018594862489
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2082,2082-09,9,3.8581812878820844e-05,5.460212916596638,0.4070036966461522,-5.460174334783759
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2083,2083-09,9,5.579638113895846e-07,5.460212916596638,0.4070036966461522,-5.460212358632827
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2084,2084-09,9,1.6542418704751326e-06,5.460212916596638,0.4070036966461522,-5.460211262354767
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2085,2085-09,9,4.7850041714142555e-08,5.460212916596638,0.4070036966461522,-5.460212868746596
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2086,2086-09,9,0.0,5.460212916596638,0.4070036966461522,-5.460212916596638
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2087,2087-09,9,0.00026742407923238833,5.460212916596638,0.4070036966461522,-5.459945492517406
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2088,2088-09,9,3.7258425219704215e-08,5.460212916596638,0.4070036966461522,-5.460212879338213
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2089,2089-08,8,0.0,5.460212916596638,0.4070036966461522,-5.460212916596638
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2090,2090-09,9,2.3133557162537166e-05,5.460212916596638,0.4070036966461522,-5.460189783039476
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2091,2091-09,9,2.926221344826493e-06,5.460212916596638,0.4070036966461522,-5.460209990375293
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2092,2092-09,9,0.0,5.460212916596638,0.4070036966461522,-5.460212916596638
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2093,2093-09,9,0.0,5.460212916596638,0.4070036966461522,-5.460212916596638
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2094,2094-09,9,0.0,5.460212916596638,0.4070036966461522,-5.460212916596638
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2095,2095-09,9,0.0,5.460212916596638,0.4070036966461522,-5.460212916596638
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2096,2096-08,8,0.0,5.460212916596638,0.4070036966461522,-5.460212916596638
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2097,2097-09,9,0.00017369230517390077,5.460212916596638,0.4070036966461522,-5.460039224291464
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2098,2098-08,8,0.0,5.460212916596638,0.4070036966461522,-5.460212916596638
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2099,2099-08,8,0.0,5.460212916596638,0.4070036966461522,-5.460212916596638
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp585,2100,2100-08,8,0.0,5.460212916596638,0.4070036966461522,-5.460212916596638
