institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2080-12,2080,12,0.40556149666874824,12.261337594559263,-11.855776097890516
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2081-01,2081,1,1.508904534932001,12.998664339239722,-11.489759804307722
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2081-02,2081,2,2.6315286194083622,13.28273805324273,-10.651209433834367
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2081-03,2081,3,3.491221768426676,13.34028351202081,-9.849061743594133
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2081-04,2081,4,3.0550099264415067,13.054712465121481,-9.999702538679974
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2081-05,2081,5,1.664181273646185,12.0660892844115,-10.401908010765315
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2081-06,2081,6,0.23011801696336678,10.346279160165967,-10.1161611432026
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2081-07,2081,7,0.0030267484758117903,8.28708324832292,-8.28405649984711
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2081-08,2081,8,0.0,6.680086163583538,-6.680086163583538
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2081-09,2081,9,0.0,6.92622820306905,-6.92622820306905
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2081-10,2081,10,0.002715095130224687,8.732663935062806,-8.729948839932582
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2081-11,2081,11,0.0569126075274905,10.7791244925697,-10.72221188504221
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2081-12,2081,12,0.35965585388987653,12.261337594559263,-11.901681740669387
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2082-01,2082,1,1.452477874411714,12.998664339239722,-11.546186464828008
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2082-02,2082,2,2.8403981240695195,13.28273805324273,-10.44233992917321
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2082-03,2082,3,3.4393823102194676,13.34028351202081,-9.900901201801341
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2082-04,2082,4,3.1156936254594814,13.054712465121481,-9.939018839662
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2082-05,2082,5,1.6216967490250873,12.0660892844115,-10.444392535386413
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2082-06,2082,6,0.22207383784710852,10.346279160165967,-10.124205322318858
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2082-07,2082,7,0.004891649128758736,8.28708324832292,-8.282191599194162
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2082-08,2082,8,4.474794383854157e-05,6.680086163583538,-6.6800414156397
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2082-09,2082,9,0.0,6.92622820306905,-6.92622820306905
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2082-10,2082,10,0.017624871242308434,8.732663935062806,-8.715039063820498
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2082-11,2082,11,0.053928501468559646,10.7791244925697,-10.72519599110114
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2082-12,2082,12,0.2509608756040393,12.261337594559263,-12.010376718955223
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2083-01,2083,1,1.0170262585417966,12.998664339239722,-11.981638080697925
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2083-02,2083,2,2.2898747309172394,13.28273805324273,-10.99286332232549
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2083-03,2083,3,3.041610353380069,13.34028351202081,-10.29867315864074
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2083-04,2083,4,2.7824862657951885,13.054712465121481,-10.272226199326292
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2083-05,2083,5,1.522320369798788,12.0660892844115,-10.543768914612713
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2083-06,2083,6,0.20439554954124053,10.346279160165967,-10.141883610624726
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2083-07,2083,7,0.0008994987756392802,8.28708324832292,-8.28618374954728
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2083-08,2083,8,0.0,6.680086163583538,-6.680086163583538
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2083-09,2083,9,0.0,6.92622820306905,-6.92622820306905
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2083-10,2083,10,0.00012458078475485832,8.732663935062806,-8.732539354278051
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2083-11,2083,11,0.038352255705963435,10.7791244925697,-10.740772236863737
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2083-12,2083,12,0.2219775421583942,12.261337594559263,-12.03936005240087
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2084-01,2084,1,1.187313733401799,12.998664339239722,-11.811350605837923
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2084-02,2084,2,2.403929888263606,13.28273805324273,-10.878808164979123
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2084-03,2084,3,2.846809004169311,13.34028351202081,-10.493474507851499
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2084-04,2084,4,2.8365913362549646,13.054712465121481,-10.218121128866517
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2084-05,2084,5,1.7234387365488502,12.0660892844115,-10.34265054786265
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2084-06,2084,6,0.2860867921350731,10.346279160165967,-10.060192368030894
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2084-07,2084,7,0.014952754880674855,8.28708324832292,-8.272130493442246
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2084-08,2084,8,0.0003295256835209814,6.680086163583538,-6.679756637900017
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2084-09,2084,9,0.0,6.92622820306905,-6.92622820306905
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2084-10,2084,10,0.0017643770369022936,8.732663935062806,-8.730899558025904
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2084-11,2084,11,0.04357408451681703,10.7791244925697,-10.735550408052884
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2084-12,2084,12,0.20820941903305462,12.261337594559263,-12.053128175526208
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2085-01,2085,1,1.1628115186239445,12.998664339239722,-11.835852820615777
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2085-02,2085,2,2.112267518789583,13.28273805324273,-11.170470534453147
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2085-03,2085,3,2.6749165321621415,13.34028351202081,-10.665366979858668
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2085-04,2085,4,2.447750236324316,13.054712465121481,-10.606962228797165
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2085-05,2085,5,1.0712869042267472,12.0660892844115,-10.994802380184753
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2085-06,2085,6,0.13463570512691728,10.346279160165967,-10.211643455039049
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2085-07,2085,7,0.003961415089177901,8.28708324832292,-8.283121833233743
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2085-08,2085,8,0.0,6.680086163583538,-6.680086163583538
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2085-09,2085,9,0.0,6.92622820306905,-6.92622820306905
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2085-10,2085,10,0.0,8.732663935062806,-8.732663935062806
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2085-11,2085,11,0.012526967559280502,10.7791244925697,-10.76659752501042
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2085-12,2085,12,0.1688599425942284,12.261337594559263,-12.092477651965035
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2086-01,2086,1,1.0422707406001692,12.998664339239722,-11.956393598639552
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2086-02,2086,2,2.1445484306537446,13.28273805324273,-11.138189622588985
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2086-03,2086,3,2.6286656038371548,13.34028351202081,-10.711617908183655
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2086-04,2086,4,2.4496355844281443,13.054712465121481,-10.605076880693337
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2086-05,2086,5,1.357434060202606,12.0660892844115,-10.708655224208893
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2086-06,2086,6,0.17844076244533233,10.346279160165967,-10.167838397720635
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2086-07,2086,7,0.008122579900563101,8.28708324832292,-8.278960668422357
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2086-08,2086,8,0.0016875368057077346,6.680086163583538,-6.67839862677783
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2086-09,2086,9,0.0,6.92622820306905,-6.92622820306905
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2086-10,2086,10,0.0009164171545771899,8.732663935062806,-8.731747517908229
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2086-11,2086,11,0.047605883449930275,10.7791244925697,-10.73151860911977
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2086-12,2086,12,0.3051357926223047,12.261337594559263,-11.956201801936958
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2087-01,2087,1,1.230284493715394,12.998664339239722,-11.76837984552433
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2087-02,2087,2,2.4323555548403686,13.28273805324273,-10.850382498402361
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2087-03,2087,3,2.988258338480917,13.34028351202081,-10.352025173539893
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2087-04,2087,4,2.401642411393074,13.054712465121481,-10.653070053728406
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2087-05,2087,5,1.307770652229285,12.0660892844115,-10.758318632182215
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2087-06,2087,6,0.19447444334420122,10.346279160165967,-10.151804716821765
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2087-07,2087,7,0.002969338873722765,8.28708324832292,-8.284113909449198
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2087-08,2087,8,0.0,6.680086163583538,-6.680086163583538
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2087-09,2087,9,0.0,6.92622820306905,-6.92622820306905
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2087-10,2087,10,0.0,8.732663935062806,-8.732663935062806
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2087-11,2087,11,0.020458341294949032,10.7791244925697,-10.75866615127475
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2087-12,2087,12,0.17064757583856233,12.261337594559263,-12.090690018720702
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2088-01,2088,1,1.0022201551236074,12.998664339239722,-11.996444184116115
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2088-02,2088,2,2.013017171258252,13.28273805324273,-11.269720881984478
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2088-03,2088,3,2.562692252150616,13.34028351202081,-10.777591259870192
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2088-04,2088,4,2.2162038640274373,13.054712465121481,-10.838508601094045
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2088-05,2088,5,0.9543604597645267,12.0660892844115,-11.111728824646974
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2088-06,2088,6,0.04935861768226386,10.346279160165967,-10.296920542483702
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2088-07,2088,7,0.003931316440464527,8.28708324832292,-8.283151931882456
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2088-08,2088,8,1.943088681744293e-05,6.680086163583538,-6.68006673269672
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2088-09,2088,9,0.0,6.92622820306905,-6.92622820306905
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2088-10,2088,10,0.0,8.732663935062806,-8.732663935062806
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2088-11,2088,11,0.002145021846988243,10.7791244925697,-10.776979470722711
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2088-12,2088,12,0.12279535452230078,12.261337594559263,-12.138542240036962
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2089-01,2089,1,0.9424525390889338,12.998664339239722,-12.056211800150788
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2089-02,2089,2,1.951412225345288,13.28273805324273,-11.331325827897441
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2089-03,2089,3,2.5091600678312864,13.34028351202081,-10.831123444189522
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2089-04,2089,4,2.005881866638903,13.054712465121481,-11.048830598482578
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2089-05,2089,5,0.9509826708126705,12.0660892844115,-11.11510661359883
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2089-06,2089,6,0.10172534918886816,10.346279160165967,-10.244553810977099
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2089-07,2089,7,0.013107759976223186,8.28708324832292,-8.273975488346696
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2089-08,2089,8,0.0036934948375808917,6.680086163583538,-6.676392668745957
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2089-09,2089,9,0.0011597104457401488,6.92622820306905,-6.92506849262331
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2089-10,2089,10,0.0007227899802477168,8.732663935062806,-8.731941145082558
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2089-11,2089,11,0.012814506939240885,10.7791244925697,-10.766309985630459
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2089-12,2089,12,0.10231170821264272,12.261337594559263,-12.15902588634662
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2090-01,2090,1,0.8056731069729643,12.998664339239722,-12.192991232266758
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2090-02,2090,2,2.076926240536103,13.28273805324273,-11.205811812706626
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2090-03,2090,3,2.6057409231608104,13.34028351202081,-10.734542588859998
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2090-04,2090,4,2.19235850880887,13.054712465121481,-10.86235395631261
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2090-05,2090,5,1.0606440843902476,12.0660892844115,-11.005445200021253
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2090-06,2090,6,0.08160083774096756,10.346279160165967,-10.264678322424999
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2090-07,2090,7,0.0039828448023117215,8.28708324832292,-8.283100403520608
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2090-08,2090,8,0.0,6.680086163583538,-6.680086163583538
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2090-09,2090,9,0.0,6.92622820306905,-6.92622820306905
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2090-10,2090,10,0.0,8.732663935062806,-8.732663935062806
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2090-11,2090,11,0.009757422736904397,10.7791244925697,-10.769367069832796
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2090-12,2090,12,0.07675474253353527,12.261337594559263,-12.184582852025729
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2091-01,2091,1,0.5074272395383654,12.998664339239722,-12.491237099701356
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2091-02,2091,2,1.6679759081431738,13.28273805324273,-11.614762145099556
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2091-03,2091,3,2.155889977540264,13.34028351202081,-11.184393534480545
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2091-04,2091,4,2.026554006397666,13.054712465121481,-11.028158458723816
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2091-05,2091,5,0.8435292123691197,12.0660892844115,-11.22256007204238
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2091-06,2091,6,0.08007677891794278,10.346279160165967,-10.266202381248023
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2091-07,2091,7,0.0018360646693473801,8.28708324832292,-8.285247183653572
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2091-08,2091,8,0.0,6.680086163583538,-6.680086163583538
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2091-09,2091,9,0.0,6.92622820306905,-6.92622820306905
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2091-10,2091,10,0.0,8.732663935062806,-8.732663935062806
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2091-11,2091,11,0.0,10.7791244925697,-10.7791244925697
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2091-12,2091,12,0.11326585446285006,12.261337594559263,-12.148071740096412
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2092-01,2092,1,0.6941801576775926,12.998664339239722,-12.30448418156213
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2092-02,2092,2,1.4346372393811806,13.28273805324273,-11.84810081386155
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2092-03,2092,3,2.000395561245827,13.34028351202081,-11.339887950774983
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2092-04,2092,4,1.8226688717198058,13.054712465121481,-11.232043593401675
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2092-05,2092,5,0.7512732427145666,12.0660892844115,-11.314816041696934
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2092-06,2092,6,0.06995908568633726,10.346279160165967,-10.27632007447963
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2092-07,2092,7,0.00100296783759528,8.28708324832292,-8.286080280485326
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2092-08,2092,8,0.0,6.680086163583538,-6.680086163583538
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2092-09,2092,9,0.0,6.92622820306905,-6.92622820306905
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2092-10,2092,10,0.0,8.732663935062806,-8.732663935062806
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2092-11,2092,11,0.00035268888019527553,10.7791244925697,-10.778771803689505
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2092-12,2092,12,0.15225453761538635,12.261337594559263,-12.109083056943877
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2093-01,2093,1,0.831518799599561,12.998664339239722,-12.167145539640162
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2093-02,2093,2,1.5869743090020305,13.28273805324273,-11.695763744240699
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2093-03,2093,3,2.231646477297543,13.34028351202081,-11.108637034723266
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2093-04,2093,4,1.9100688257606258,13.054712465121481,-11.144643639360856
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2093-05,2093,5,0.848606702110064,12.0660892844115,-11.217482582301436
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2093-06,2093,6,0.10449853473229395,10.346279160165967,-10.241780625433673
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2093-07,2093,7,0.001373946396992838,8.28708324832292,-8.285709301925928
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2093-08,2093,8,0.0,6.680086163583538,-6.680086163583538
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2093-09,2093,9,0.0,6.92622820306905,-6.92622820306905
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2093-10,2093,10,0.0,8.732663935062806,-8.732663935062806
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2093-11,2093,11,0.008275297817320618,10.7791244925697,-10.77084919475238
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2093-12,2093,12,0.0874222105851937,12.261337594559263,-12.17391538397407
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2094-01,2094,1,0.6646578118292976,12.998664339239722,-12.334006527410425
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2094-02,2094,2,1.753606580024799,13.28273805324273,-11.52913147321793
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2094-03,2094,3,2.2737173647566795,13.34028351202081,-11.06656614726413
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2094-04,2094,4,1.6856311038248357,13.054712465121481,-11.369081361296645
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2094-05,2094,5,0.6527581638597503,12.0660892844115,-11.41333112055175
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2094-06,2094,6,0.07659702455220235,10.346279160165967,-10.269682135613765
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2094-07,2094,7,0.0019887649020345027,8.28708324832292,-8.285094483420886
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2094-08,2094,8,0.0,6.680086163583538,-6.680086163583538
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2094-09,2094,9,0.0,6.92622820306905,-6.92622820306905
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2094-10,2094,10,0.0014062499301917362,8.732663935062806,-8.731257685132615
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2094-11,2094,11,0.030430899896684686,10.7791244925697,-10.748693592673016
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2094-12,2094,12,0.09015082219118788,12.261337594559263,-12.171186772368076
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2095-01,2095,1,0.535516231191632,12.998664339239722,-12.46314810804809
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2095-02,2095,2,1.4130046113521133,13.28273805324273,-11.869733441890617
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2095-03,2095,3,1.7954769085117803,13.34028351202081,-11.544806603509029
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2095-04,2095,4,1.6300887261758272,13.054712465121481,-11.424623738945654
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2095-05,2095,5,0.5558747994283763,12.0660892844115,-11.510214484983123
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2095-06,2095,6,0.02833733090807536,10.346279160165967,-10.317941829257892
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2095-07,2095,7,0.001234041493201577,8.28708324832292,-8.285849206829718
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2095-08,2095,8,0.0,6.680086163583538,-6.680086163583538
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2095-09,2095,9,0.0,6.92622820306905,-6.92622820306905
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2095-10,2095,10,0.0,8.732663935062806,-8.732663935062806
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2095-11,2095,11,0.014411995668177953,10.7791244925697,-10.764712496901522
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2095-12,2095,12,0.09603059258133968,12.261337594559263,-12.165307001977924
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2096-01,2096,1,0.5775279863771763,12.998664339239722,-12.421136352862547
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2096-02,2096,2,1.1949498427891934,13.28273805324273,-12.087788210453535
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2096-03,2096,3,1.7408607172701054,13.34028351202081,-11.599422794750703
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2096-04,2096,4,1.589460002131058,13.054712465121481,-11.465252462990422
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2096-05,2096,5,0.5799056522340736,12.0660892844115,-11.486183632177427
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2096-06,2096,6,0.026450772504625214,10.346279160165967,-10.319828387661342
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2096-07,2096,7,0.0,8.28708324832292,-8.28708324832292
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2096-08,2096,8,0.0,6.680086163583538,-6.680086163583538
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2096-09,2096,9,0.0,6.92622820306905,-6.92622820306905
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2096-10,2096,10,0.0,8.732663935062806,-8.732663935062806
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2096-11,2096,11,0.007351582970668697,10.7791244925697,-10.771772909599031
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2096-12,2096,12,0.05909365241670666,12.261337594559263,-12.202243942142557
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2097-01,2097,1,0.376880114168052,12.998664339239722,-12.62178422507167
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2097-02,2097,2,1.0822001748593315,13.28273805324273,-12.200537878383399
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2097-03,2097,3,1.6008560727262051,13.34028351202081,-11.739427439294603
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2097-04,2097,4,1.240437449657773,13.054712465121481,-11.814275015463709
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2097-05,2097,5,0.3260593775504576,12.0660892844115,-11.740029906861043
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2097-06,2097,6,0.02290529170648813,10.346279160165967,-10.323373868459479
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2097-07,2097,7,0.00010936564238669558,8.28708324832292,-8.286973882680535
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2097-08,2097,8,0.0,6.680086163583538,-6.680086163583538
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2097-09,2097,9,0.0,6.92622820306905,-6.92622820306905
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2097-10,2097,10,0.0,8.732663935062806,-8.732663935062806
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2097-11,2097,11,0.023177325710134918,10.7791244925697,-10.755947166859565
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2097-12,2097,12,0.0939577199494418,12.261337594559263,-12.167379874609821
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2098-01,2098,1,0.5092939727066008,12.998664339239722,-12.489370366533121
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2098-02,2098,2,1.4015381696038978,13.28273805324273,-11.881199883638832
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2098-03,2098,3,1.9012487664368933,13.34028351202081,-11.439034745583916
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2098-04,2098,4,1.4613137416355793,13.054712465121481,-11.593398723485901
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2098-05,2098,5,0.41377772201359536,12.0660892844115,-11.652311562397905
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2098-06,2098,6,0.045443543009734376,10.346279160165967,-10.300835617156233
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2098-07,2098,7,0.0006739043500420469,8.28708324832292,-8.286409343972878
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2098-08,2098,8,0.0,6.680086163583538,-6.680086163583538
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2098-09,2098,9,0.0,6.92622820306905,-6.92622820306905
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2098-10,2098,10,0.0,8.732663935062806,-8.732663935062806
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2098-11,2098,11,0.009551444319103718,10.7791244925697,-10.769573048250596
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2098-12,2098,12,0.04998315923338866,12.261337594559263,-12.211354435325875
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2099-01,2099,1,0.4977965974614901,12.998664339239722,-12.500867741778233
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2099-02,2099,2,1.4962279145932418,13.28273805324273,-11.786510138649488
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2099-03,2099,3,1.7972760661730287,13.34028351202081,-11.543007445847781
CCCma,CanESM5,r1i1p1f1,gn,ssp585,2099-04,2099,4,1.4227196791228116,13.054712465121481,-11.63199278599867
