institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2031-01,2031,1,11.158865735711453,12.442276298783865,-1.2834105630724117
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2031-02,2031,2,11.747039383025125,12.734928227892057,-0.9878888448669318
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2031-03,2031,3,11.876319740493132,12.800302515476398,-0.9239827749832656
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2031-04,2031,4,11.676820237333246,12.594364298995112,-0.9175440616618662
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2031-05,2031,5,10.532166883964601,11.71072661806188,-1.1785597340972789
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2031-06,2031,6,8.509695313921535,9.96964121137867,-1.4599458974571355
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2031-07,2031,7,4.558223605508551,7.311782786145561,-2.7535591806370103
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2031-08,2031,8,1.361408288440982,5.1287070884261095,-3.7672987999851273
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2031-09,2031,9,0.556872739373216,5.352475925832218,-4.795603186459002
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2031-10,2031,10,2.7672763233486557,7.2861834244739025,-4.518907101125247
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2031-11,2031,11,7.05391682038486,9.780014806758455,-2.7260979863735955
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2031-12,2031,12,9.530567599747274,11.59952428382166,-2.0689566840743865
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2032-01,2032,1,11.148852403354093,12.442276298783865,-1.2934238954297719
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2032-02,2032,2,11.771116282000373,12.734928227892057,-0.9638119458916847
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2032-03,2032,3,11.969954284753694,12.800302515476398,-0.8303482307227039
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2032-04,2032,4,11.789290944565435,12.594364298995112,-0.8050733544296769
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2032-05,2032,5,10.822098506527315,11.71072661806188,-0.8886281115345653
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2032-06,2032,6,8.485755950882933,9.96964121137867,-1.4838852604957378
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2032-07,2032,7,3.608517635720309,7.311782786145561,-3.7032651504252523
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2032-08,2032,8,0.9356528019262411,5.1287070884261095,-4.193054286499868
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2032-09,2032,9,0.3509977797813307,5.352475925832218,-5.0014781460508875
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2032-10,2032,10,1.8812150012667441,7.2861834244739025,-5.404968423207158
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2032-11,2032,11,5.871168207986766,9.780014806758455,-3.9088465987716887
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2032-12,2032,12,9.40412607783983,11.59952428382166,-2.1953982059818298
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2033-01,2033,1,10.916033664743079,12.442276298783865,-1.526242634040786
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2033-02,2033,2,11.65780421099609,12.734928227892057,-1.0771240168959668
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2033-03,2033,3,11.918947268432271,12.800302515476398,-0.8813552470441266
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2033-04,2033,4,11.41979005972439,12.594364298995112,-1.1745742392707221
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2033-05,2033,5,10.065880077760804,11.71072661806188,-1.6448465403010761
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2033-06,2033,6,7.658552124205203,9.96964121137867,-2.3110890871734675
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2033-07,2033,7,3.2000864929124693,7.311782786145561,-4.111696293233091
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2033-08,2033,8,0.789986332751467,5.1287070884261095,-4.338720755674642
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2033-09,2033,9,0.3479986458859659,5.352475925832218,-5.0044772799462525
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2033-10,2033,10,1.7576978985549814,7.2861834244739025,-5.528485525918921
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2033-11,2033,11,5.199523760345988,9.780014806758455,-4.580491046412467
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2033-12,2033,12,9.080075879352847,11.59952428382166,-2.519448404468813
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2034-01,2034,1,11.004569064331069,12.442276298783865,-1.4377072344527964
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2034-02,2034,2,11.500708731849992,12.734928227892057,-1.2342194960420656
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2034-03,2034,3,11.876864049211763,12.800302515476398,-0.9234384662646349
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2034-04,2034,4,11.585049682779827,12.594364298995112,-1.0093146162152848
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2034-05,2034,5,10.41544047955234,11.71072661806188,-1.2952861385095407
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2034-06,2034,6,7.950808414626168,9.96964121137867,-2.018832796752502
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2034-07,2034,7,3.387601450604084,7.311782786145561,-3.924181335541477
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2034-08,2034,8,0.821734760717368,5.1287070884261095,-4.306972327708742
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2034-09,2034,9,0.3065560294583479,5.352475925832218,-5.04591989637387
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2034-10,2034,10,1.4632395401397686,7.2861834244739025,-5.8229438843341335
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2034-11,2034,11,5.209649816782573,9.780014806758455,-4.570364989975882
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2034-12,2034,12,8.899310421703257,11.59952428382166,-2.700213862118403
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2035-01,2035,1,10.95968502749663,12.442276298783865,-1.4825912712872356
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2035-02,2035,2,11.686295681661148,12.734928227892057,-1.048632546230909
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2035-03,2035,3,12.027728334187534,12.800302515476398,-0.7725741812888636
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2035-04,2035,4,11.747761991022434,12.594364298995112,-0.8466023079726774
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2035-05,2035,5,10.78297468873012,11.71072661806188,-0.9277519293317606
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2035-06,2035,6,8.421094083751626,9.96964121137867,-1.5485471276270442
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2035-07,2035,7,3.5022700350804037,7.311782786145561,-3.8095127510651574
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2035-08,2035,8,0.634720618291665,5.1287070884261095,-4.493986470134445
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2035-09,2035,9,0.20153265599870934,5.352475925832218,-5.150943269833509
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2035-10,2035,10,1.2064922394137718,7.2861834244739025,-6.079691185060131
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2035-11,2035,11,5.079664866294133,9.780014806758455,-4.7003499404643225
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2035-12,2035,12,9.154925614522622,11.59952428382166,-2.4445986692990385
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2036-01,2036,1,11.06326960524991,12.442276298783865,-1.3790066935339542
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2036-02,2036,2,11.637073262644796,12.734928227892057,-1.0978549652472616
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2036-03,2036,3,11.905059096564813,12.800302515476398,-0.8952434189115852
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2036-04,2036,4,11.599778782011247,12.594364298995112,-0.9945855169838644
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2036-05,2036,5,10.558129661540965,11.71072661806188,-1.1525969565209149
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2036-06,2036,6,8.316497532749269,9.96964121137867,-1.6531436786294016
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2036-07,2036,7,3.1643586813452713,7.311782786145561,-4.14742410480029
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2036-08,2036,8,0.42341210905516896,5.1287070884261095,-4.70529497937094
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2036-09,2036,9,0.09243664011882179,5.352475925832218,-5.260039285713396
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2036-10,2036,10,1.1607103038237494,7.2861834244739025,-6.125473120650153
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2036-11,2036,11,5.794333643221694,9.780014806758455,-3.9856811635367615
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2036-12,2036,12,9.14669182264257,11.59952428382166,-2.4528324611790904
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2037-01,2037,1,10.93003990330831,12.442276298783865,-1.5122363954755542
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2037-02,2037,2,11.61243712558886,12.734928227892057,-1.1224911023031972
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2037-03,2037,3,11.850849039805738,12.800302515476398,-0.9494534756706603
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2037-04,2037,4,11.77021481477838,12.594364298995112,-0.8241494842167327
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2037-05,2037,5,10.634697172142316,11.71072661806188,-1.0760294459195645
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2037-06,2037,6,8.232340265470928,9.96964121137867,-1.7373009459077426
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2037-07,2037,7,3.1939104167556787,7.311782786145561,-4.117872369389882
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2037-08,2037,8,0.47460038920053477,5.1287070884261095,-4.654106699225575
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2037-09,2037,9,0.1171956836145429,5.352475925832218,-5.235280242217676
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2037-10,2037,10,0.82679263527879,7.2861834244739025,-6.459390789195113
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2037-11,2037,11,5.90660081528205,9.780014806758455,-3.873413991476405
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2037-12,2037,12,9.298138962976697,11.59952428382166,-2.301385320844963
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2038-01,2038,1,10.769810091666505,12.442276298783865,-1.6724662071173597
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2038-02,2038,2,11.402500517319902,12.734928227892057,-1.332427710572155
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2038-03,2038,3,11.628913183919641,12.800302515476398,-1.1713893315567567
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2038-04,2038,4,11.177028943968335,12.594364298995112,-1.4173353550267773
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2038-05,2038,5,10.138205912010333,11.71072661806188,-1.572520706051547
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2038-06,2038,6,7.9415163617192785,9.96964121137867,-2.0281248496593918
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2038-07,2038,7,2.8582637687219195,7.311782786145561,-4.453519017423641
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2038-08,2038,8,0.42780027066912096,5.1287070884261095,-4.700906817756988
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2038-09,2038,9,0.14772975136580876,5.352475925832218,-5.204746174466409
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2038-10,2038,10,0.8010962541094937,7.2861834244739025,-6.485087170364409
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2038-11,2038,11,5.310601985979094,9.780014806758455,-4.469412820779361
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2038-12,2038,12,9.12092534390887,11.59952428382166,-2.4785989399127892
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2039-01,2039,1,10.78648117843891,12.442276298783865,-1.6557951203449548
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2039-02,2039,2,11.468393932484316,12.734928227892057,-1.266534295407741
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2039-03,2039,3,11.58022590388078,12.800302515476398,-1.2200766115956174
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2039-04,2039,4,11.316327088061515,12.594364298995112,-1.2780372109335971
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2039-05,2039,5,10.242422455589203,11.71072661806188,-1.468304162472677
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2039-06,2039,6,7.979087352987423,9.96964121137867,-1.9905538583912472
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2039-07,2039,7,2.965772244940199,7.311782786145561,-4.346010541205362
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2039-08,2039,8,0.42232882930378246,5.1287070884261095,-4.706378259122327
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2039-09,2039,9,0.1123932023243613,5.352475925832218,-5.240082723507856
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2039-10,2039,10,0.6163659333069444,7.2861834244739025,-6.669817491166958
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2039-11,2039,11,3.7976940431789115,9.780014806758455,-5.982320763579544
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2039-12,2039,12,8.100710435833681,11.59952428382166,-3.4988138479879787
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2040-01,2040,1,10.189254994030918,12.442276298783865,-2.253021304752947
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2040-02,2040,2,11.157808727703248,12.734928227892057,-1.5771195001888092
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2040-03,2040,3,11.402400427918193,12.800302515476398,-1.3979020875582044
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2040-04,2040,4,11.294595983338413,12.594364298995112,-1.2997683156566993
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2040-05,2040,5,10.163073557718633,11.71072661806188,-1.5476530603432472
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2040-06,2040,6,7.906957713121563,9.96964121137867,-2.0626834982571074
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2040-07,2040,7,3.2555534357480638,7.311782786145561,-4.056229350397498
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2040-08,2040,8,0.6686258941022974,5.1287070884261095,-4.460081194323812
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2040-09,2040,9,0.19403647887882686,5.352475925832218,-5.158439446953391
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2040-10,2040,10,0.9806472141816746,7.2861834244739025,-6.305536210292228
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2040-11,2040,11,4.323061452935412,9.780014806758455,-5.456953353823043
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2040-12,2040,12,7.745166350177462,11.59952428382166,-3.8543579336441978
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2041-01,2041,1,10.221230352493297,12.442276298783865,-2.221045946290568
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2041-02,2041,2,11.308899029719974,12.734928227892057,-1.426029198172083
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2041-03,2041,3,11.508354651945929,12.800302515476398,-1.2919478635304689
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2041-04,2041,4,11.3175310162865,12.594364298995112,-1.276833282708612
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2041-05,2041,5,10.02431540873289,11.71072661806188,-1.6864112093289894
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2041-06,2041,6,7.587070544373623,9.96964121137867,-2.382570667005047
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2041-07,2041,7,2.3941439650525265,7.311782786145561,-4.917638821093035
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2041-08,2041,8,0.3243795711221557,5.1287070884261095,-4.804327517303954
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2041-09,2041,9,0.15140551536964758,5.352475925832218,-5.20107041046257
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2041-10,2041,10,0.8744298047309231,7.2861834244739025,-6.41175361974298
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2041-11,2041,11,4.154798841682186,9.780014806758455,-5.625215965076269
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2041-12,2041,12,8.156140802773914,11.59952428382166,-3.4433834810477464
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2042-01,2042,1,10.208035875259988,12.442276298783865,-2.234240423523877
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2042-02,2042,2,11.080400711727703,12.734928227892057,-1.6545275161643538
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2042-03,2042,3,11.42736765308077,12.800302515476398,-1.3729348623956277
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2042-04,2042,4,11.114788630695204,12.594364298995112,-1.4795756682999084
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2042-05,2042,5,9.901903092349558,11.71072661806188,-1.808823525712322
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2042-06,2042,6,7.436505484936232,9.96964121137867,-2.5331357264424383
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2042-07,2042,7,2.565061549390929,7.311782786145561,-4.746721236754633
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2042-08,2042,8,0.2637877937828653,5.1287070884261095,-4.8649192946432445
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2042-09,2042,9,0.07571934848685659,5.352475925832218,-5.2767565773453615
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2042-10,2042,10,0.5851964519625422,7.2861834244739025,-6.700986972511361
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2042-11,2042,11,4.215577969513664,9.780014806758455,-5.564436837244791
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2042-12,2042,12,8.566282669934587,11.59952428382166,-3.033241613887073
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2043-01,2043,1,10.511426190225624,12.442276298783865,-1.930850108558241
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2043-02,2043,2,11.209191275800313,12.734928227892057,-1.5257369520917443
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2043-03,2043,3,11.374706542877364,12.800302515476398,-1.4255959725990337
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2043-04,2043,4,11.163678413146348,12.594364298995112,-1.4306858858487637
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2043-05,2043,5,10.063378856183881,11.71072661806188,-1.6473477618779988
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2043-06,2043,6,7.695658781583729,9.96964121137867,-2.273982429794941
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2043-07,2043,7,2.7989298728520176,7.311782786145561,-4.5128529132935435
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2043-08,2043,8,0.46896674300532554,5.1287070884261095,-4.659740345420784
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2043-09,2043,9,0.08552496795190064,5.352475925832218,-5.266950957880318
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2043-10,2043,10,0.4834445183800115,7.2861834244739025,-6.802738906093891
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2043-11,2043,11,4.66331771172585,9.780014806758455,-5.116697095032605
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2043-12,2043,12,8.60084992360958,11.59952428382166,-2.99867436021208
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2044-01,2044,1,10.413743610569506,12.442276298783865,-2.0285326882143586
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2044-02,2044,2,11.187369127333316,12.734928227892057,-1.5475591005587415
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2044-03,2044,3,11.409316477188495,12.800302515476398,-1.3909860382879025
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2044-04,2044,4,11.152354433725357,12.594364298995112,-1.442009865269755
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2044-05,2044,5,10.043511290702071,11.71072661806188,-1.6672153273598092
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2044-06,2044,6,7.646701246834831,9.96964121137867,-2.3229399645438393
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2044-07,2044,7,3.2510619966784677,7.311782786145561,-4.060720789467093
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2044-08,2044,8,0.7760580562778503,5.1287070884261095,-4.352649032148259
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2044-09,2044,9,0.22861385797800318,5.352475925832218,-5.123862067854215
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2044-10,2044,10,1.0843588741272545,7.2861834244739025,-6.2018245503466485
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2044-11,2044,11,5.548134691719331,9.780014806758455,-4.231880115039124
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2044-12,2044,12,8.157746894607707,11.59952428382166,-3.4417773892139536
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2045-01,2045,1,9.992960618844453,12.442276298783865,-2.449315679939412
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2045-02,2045,2,10.988203520519972,12.734928227892057,-1.7467247073720849
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2045-03,2045,3,11.286452256261628,12.800302515476398,-1.5138502592147702
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2045-04,2045,4,11.137084904663448,12.594364298995112,-1.457279394331664
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2045-05,2045,5,10.115851902997713,11.71072661806188,-1.594874715064167
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2045-06,2045,6,7.974750244216892,9.96964121137867,-1.994890967161778
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2045-07,2045,7,3.0102799052967955,7.311782786145561,-4.301502880848766
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2045-08,2045,8,0.3526466538495156,5.1287070884261095,-4.776060434576594
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2045-09,2045,9,0.0893051952949569,5.352475925832218,-5.2631707305372615
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2045-10,2045,10,0.29004662043910684,7.2861834244739025,-6.996136804034796
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2045-11,2045,11,4.074033788008288,9.780014806758455,-5.705981018750167
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2045-12,2045,12,8.473667381531927,11.59952428382166,-3.1258569022897333
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2046-01,2046,1,10.590035241776457,12.442276298783865,-1.852241057007408
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2046-02,2046,2,11.420676204891587,12.734928227892057,-1.3142520230004706
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2046-03,2046,3,11.646591392764721,12.800302515476398,-1.1537111227116768
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2046-04,2046,4,11.212843491720028,12.594364298995112,-1.3815208072750842
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2046-05,2046,5,10.028507316770549,11.71072661806188,-1.6822193012913313
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2046-06,2046,6,7.366296408901103,9.96964121137867,-2.603344802477567
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2046-07,2046,7,1.7568368590812546,7.311782786145561,-5.554945927064306
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2046-08,2046,8,0.15227579358441248,5.1287070884261095,-4.976431294841697
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2046-09,2046,9,0.03699613256243969,5.352475925832218,-5.315479793269779
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2046-10,2046,10,0.29848366104737367,7.2861834244739025,-6.987699763426529
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2046-11,2046,11,2.936035252100712,9.780014806758455,-6.843979554657743
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2046-12,2046,12,7.6674482126380425,11.59952428382166,-3.9320760711836176
MOHC,HadGEM3-GC31-LL,r1i1p1f3,gn,ssp585,2047-01,2047,1,9.96408891179735,12.442276298783865,-2.478187386986514
