institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2016-03,2016,3,12.077275314187563,12.317463538359021,-0.24018822417145813
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2016-04,2016,4,11.76332473939655,12.135504837613507,-0.3721800982169565
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2016-05,2016,5,10.888070289575523,11.393198298032384,-0.505128008456861
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2016-06,2016,6,8.717586932245764,9.671095999829578,-0.9535090675838145
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2016-07,2016,7,5.444935311140062,7.215147840636694,-1.7702125294966313
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2016-08,2016,8,3.3272053925449394,5.642142380594146,-2.314936988049207
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2016-09,2016,9,3.09032871357575,5.4605797082898695,-2.3702509947141195
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2016-10,2016,10,4.977146618113065,7.102370541760757,-2.1252239236476917
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2016-11,2016,11,8.067017371347143,9.426893207124081,-1.359875835776938
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2016-12,2016,12,10.281454012833573,11.18721110355299,-0.9057570907194172
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2017-01,2017,1,11.373682658611251,12.020660404907204,-0.6469777462959527
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2017-02,2017,2,11.921863321835703,12.256828299507964,-0.33496497767226074
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2017-03,2017,3,12.025415917539071,12.317463538359021,-0.2920476208199503
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2017-04,2017,4,11.816248241254987,12.135504837613507,-0.3192565963585192
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2017-05,2017,5,11.057742572979802,11.393198298032384,-0.3354557250525829
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2017-06,2017,6,9.1772386565063,9.671095999829578,-0.4938573433232776
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2017-07,2017,7,5.913573261105016,7.215147840636694,-1.3015745795316773
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2017-08,2017,8,3.5956265890317383,5.642142380594146,-2.046515791562408
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2017-09,2017,9,3.111578969011225,5.4605797082898695,-2.3490007392786443
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2017-10,2017,10,5.073815625564424,7.102370541760757,-2.0285549161963328
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2017-11,2017,11,8.140630965747926,9.426893207124081,-1.2862622413761553
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2017-12,2017,12,10.189743404803133,11.18721110355299,-0.9974676987498565
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2018-01,2018,1,10.97487750427248,12.020660404907204,-1.0457829006347232
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2018-02,2018,2,11.321907051891149,12.256828299507964,-0.9349212476168152
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2018-03,2018,3,11.58159820204356,12.317463538359021,-0.7358653363154612
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2018-04,2018,4,11.408863779116636,12.135504837613507,-0.7266410584968703
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2018-05,2018,5,10.516102974993759,11.393198298032384,-0.8770953230386258
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2018-06,2018,6,8.297368411677551,9.671095999829578,-1.3737275881520272
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2018-07,2018,7,5.395291332085603,7.215147840636694,-1.8198565085510907
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2018-08,2018,8,3.0682320869560398,5.642142380594146,-2.5739102936381064
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2018-09,2018,9,2.6313935628501377,5.4605797082898695,-2.829186145439732
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2018-10,2018,10,4.75662902294026,7.102370541760757,-2.345741518820497
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2018-11,2018,11,7.739480585767951,9.426893207124081,-1.6874126213561302
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2018-12,2018,12,9.947186378618687,11.18721110355299,-1.2400247249343028
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2019-01,2019,1,11.151887180725673,12.020660404907204,-0.8687732241815311
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2019-02,2019,2,11.558561420576071,12.256828299507964,-0.6982668789318929
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2019-03,2019,3,11.807765561647594,12.317463538359021,-0.5096979767114274
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2019-04,2019,4,11.558503425788075,12.135504837613507,-0.5770014118254316
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2019-05,2019,5,10.492827868407353,11.393198298032384,-0.9003704296250312
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2019-06,2019,6,8.259009724788672,9.671095999829578,-1.412086275040906
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2019-07,2019,7,5.271441216139346,7.215147840636694,-1.9437066244973478
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2019-08,2019,8,3.3126721546614757,5.642142380594146,-2.3294702259326705
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2019-09,2019,9,2.957892253713581,5.4605797082898695,-2.5026874545762885
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2019-10,2019,10,4.637560835611414,7.102370541760757,-2.4648097061493424
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2019-11,2019,11,7.480398016726834,9.426893207124081,-1.946495190397247
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2019-12,2019,12,10.034694424941403,11.18721110355299,-1.1525166786115868
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2020-01,2020,1,11.032415496709508,12.020660404907204,-0.9882449081976965
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2020-02,2020,2,11.370021011851142,12.256828299507964,-0.886807287656822
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2020-03,2020,3,11.562531619969732,12.317463538359021,-0.7549319183892891
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2020-04,2020,4,11.313647038275858,12.135504837613507,-0.8218577993376481
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2020-05,2020,5,10.32159624431022,11.393198298032384,-1.0716020537221649
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2020-06,2020,6,8.320863410259438,9.671095999829578,-1.3502325895701404
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2020-07,2020,7,5.438645841433943,7.215147840636694,-1.7765019992027504
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2020-08,2020,8,3.493119317162229,5.642142380594146,-2.149023063431917
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2020-09,2020,9,3.3200214926150857,5.4605797082898695,-2.1405582156747838
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2020-10,2020,10,5.118243261210379,7.102370541760757,-1.9841272805503776
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2020-11,2020,11,7.77455676544006,9.426893207124081,-1.652336441684021
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2020-12,2020,12,9.769442542216407,11.18721110355299,-1.4177685613365831
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2021-01,2021,1,10.863768998186389,12.020660404907204,-1.1568914067208151
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2021-02,2021,2,11.356309011176965,12.256828299507964,-0.9005192883309991
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2021-03,2021,3,11.37139956006048,12.317463538359021,-0.9460639782985414
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2021-04,2021,4,11.112836142569114,12.135504837613507,-1.022668695044393
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2021-05,2021,5,10.330257345278023,11.393198298032384,-1.0629409527543618
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2021-06,2021,6,8.371273434165012,9.671095999829578,-1.2998225656645666
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2021-07,2021,7,5.7822023481941915,7.215147840636694,-1.432945492442502
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2021-08,2021,8,3.730815174504885,5.642142380594146,-1.9113272060892612
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2021-09,2021,9,3.2890468347155424,5.4605797082898695,-2.171532873574327
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2021-10,2021,10,4.921959544511407,7.102370541760757,-2.18041099724935
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2021-11,2021,11,7.947795349548739,9.426893207124081,-1.4790978575753426
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2021-12,2021,12,10.109901260376878,11.18721110355299,-1.0773098431761117
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2022-01,2022,1,11.128778626254027,12.020660404907204,-0.8918817786531772
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2022-02,2022,2,11.702938609979059,12.256828299507964,-0.5538896895289049
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2022-03,2022,3,11.72743032884131,12.317463538359021,-0.5900332095177117
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2022-04,2022,4,11.355561275115747,12.135504837613507,-0.7799435624977598
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2022-05,2022,5,10.303179481482417,11.393198298032384,-1.0900188165499678
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2022-06,2022,6,8.214180652986293,9.671095999829578,-1.4569153468432852
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2022-07,2022,7,5.226254700250121,7.215147840636694,-1.9888931403865726
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2022-08,2022,8,3.4236067144471187,5.642142380594146,-2.2185356661470275
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2022-09,2022,9,3.0973816882311,5.4605797082898695,-2.3631980200587694
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2022-10,2022,10,4.202663857477213,7.102370541760757,-2.8997066842835437
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2022-11,2022,11,7.12290814397665,9.426893207124081,-2.3039850631474312
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2022-12,2022,12,9.705329519710519,11.18721110355299,-1.4818815838424708
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2023-01,2023,1,11.027273095516067,12.020660404907204,-0.993387309391137
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2023-02,2023,2,11.525813263430363,12.256828299507964,-0.7310150360776007
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2023-03,2023,3,11.642629075286774,12.317463538359021,-0.6748344630722478
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2023-04,2023,4,11.205331490123752,12.135504837613507,-0.9301733474897542
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2023-05,2023,5,10.354851943356586,11.393198298032384,-1.0383463546757987
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2023-06,2023,6,8.570236619774562,9.671095999829578,-1.1008593800550166
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2023-07,2023,7,5.60164380373914,7.215147840636694,-1.6135040368975533
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2023-08,2023,8,3.6382480337030376,5.642142380594146,-2.0038943468911086
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2023-09,2023,9,3.1215636756515006,5.4605797082898695,-2.339016032638369
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2023-10,2023,10,4.93347345424534,7.102370541760757,-2.1688970875154165
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2023-11,2023,11,7.722317179608502,9.426893207124081,-1.7045760275155795
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2023-12,2023,12,9.749597442619773,11.18721110355299,-1.4376136609332164
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2024-01,2024,1,10.818790896259882,12.020660404907204,-1.201869508647322
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2024-02,2024,2,11.319231212733245,12.256828299507964,-0.9375970867747192
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2024-03,2024,3,11.360718018972051,12.317463538359021,-0.9567455193869705
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2024-04,2024,4,10.931714373488708,12.135504837613507,-1.2037904641247987
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2024-05,2024,5,10.05492103292153,11.393198298032384,-1.3382772651108539
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2024-06,2024,6,7.9539930576611075,9.671095999829578,-1.717102942168471
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2024-07,2024,7,5.049764777774085,7.215147840636694,-2.1653830628626087
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2024-08,2024,8,3.3589184689870013,5.642142380594146,-2.283223911607145
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2024-09,2024,9,3.0565042071145663,5.4605797082898695,-2.404075501175303
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2024-10,2024,10,4.667091143912977,7.102370541760757,-2.43527939784778
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2024-11,2024,11,6.925445056111702,9.426893207124081,-2.5014481510123794
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2024-12,2024,12,9.254099911136027,11.18721110355299,-1.9331111924169626
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2025-01,2025,1,10.560239532372174,12.020660404907204,-1.46042087253503
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2025-02,2025,2,11.23515939431361,12.256828299507964,-1.0216689051943533
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2025-03,2025,3,11.412499493376803,12.317463538359021,-0.9049640449822185
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2025-04,2025,4,11.224201954109308,12.135504837613507,-0.9113028835041987
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2025-05,2025,5,10.180076881181316,11.393198298032384,-1.2131214168510684
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2025-06,2025,6,7.934850150359407,9.671095999829578,-1.7362458494701718
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2025-07,2025,7,5.0048685148384955,7.215147840636694,-2.210279325798198
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2025-08,2025,8,3.205251628131257,5.642142380594146,-2.4368907524628893
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2025-09,2025,9,2.844165263589583,5.4605797082898695,-2.6164144447002866
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2025-10,2025,10,4.513971638530315,7.102370541760757,-2.588398903230442
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2025-11,2025,11,7.210174289169525,9.426893207124081,-2.216718917954556
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2025-12,2025,12,9.529191072729951,11.18721110355299,-1.6580200308230388
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2026-01,2026,1,10.787433346371657,12.020660404907204,-1.2332270585355474
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2026-02,2026,2,11.314784043040087,12.256828299507964,-0.9420442564678773
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2026-03,2026,3,11.22622417094347,12.317463538359021,-1.091239367415552
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2026-04,2026,4,10.994369998476783,12.135504837613507,-1.1411348391367238
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2026-05,2026,5,10.090302128016464,11.393198298032384,-1.30289617001592
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2026-06,2026,6,7.411944927090723,9.671095999829578,-2.259151072738855
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2026-07,2026,7,4.24888564948482,7.215147840636694,-2.9662621911518734
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2026-08,2026,8,2.3729205111168223,5.642142380594146,-3.269221869477324
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2026-09,2026,9,2.199262933842116,5.4605797082898695,-3.2613167744477534
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2026-10,2026,10,3.962134351758068,7.102370541760757,-3.140236190002689
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2026-11,2026,11,6.747889832201705,9.426893207124081,-2.6790033749223765
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2026-12,2026,12,9.442431426302766,11.18721110355299,-1.7447796772502233
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2027-01,2027,1,10.941436888809305,12.020660404907204,-1.0792235160978993
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2027-02,2027,2,11.474059742201105,12.256828299507964,-0.7827685573068592
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2027-03,2027,3,11.456442572742796,12.317463538359021,-0.8610209656162251
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2027-04,2027,4,11.262473204642683,12.135504837613507,-0.8730316329708234
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2027-05,2027,5,10.27539989496065,11.393198298032384,-1.1177984030717347
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2027-06,2027,6,8.154526515089259,9.671095999829578,-1.5165694847403195
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2027-07,2027,7,4.7702832529987225,7.215147840636694,-2.444864587637971
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2027-08,2027,8,2.3323016756459345,5.642142380594146,-3.3098407049482117
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2027-09,2027,9,2.0015613741086686,5.4605797082898695,-3.459018334181201
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2027-10,2027,10,4.091718860233668,7.102370541760757,-3.010651681527089
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2027-11,2027,11,7.368516732912057,9.426893207124081,-2.0583764742120243
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2027-12,2027,12,9.530610609557865,11.18721110355299,-1.6566004939951249
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2028-01,2028,1,10.849932635627583,12.020660404907204,-1.1707277692796207
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2028-02,2028,2,11.383787650551682,12.256828299507964,-0.8730406489562821
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2028-03,2028,3,11.698192923254727,12.317463538359021,-0.6192706151042948
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2028-04,2028,4,11.417485935383347,12.135504837613507,-0.7180189022301597
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2028-05,2028,5,10.371360522326853,11.393198298032384,-1.0218377757055315
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2028-06,2028,6,7.842273061158563,9.671095999829578,-1.8288229386710153
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2028-07,2028,7,4.27852374501053,7.215147840636694,-2.936624095626164
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2028-08,2028,8,1.97295059333542,5.642142380594146,-3.6691917872587263
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2028-09,2028,9,1.5907525465151253,5.4605797082898695,-3.869827161774744
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2028-10,2028,10,3.3356243037877147,7.102370541760757,-3.766746237973042
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2028-11,2028,11,6.557165891148305,9.426893207124081,-2.8697273159757763
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2028-12,2028,12,9.738177296580286,11.18721110355299,-1.4490338069727038
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2029-01,2029,1,11.028309630469929,12.020660404907204,-0.9923507744372753
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2029-02,2029,2,11.380868892975585,12.256828299507964,-0.8759594065323792
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2029-03,2029,3,11.423140155349536,12.317463538359021,-0.8943233830094854
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2029-04,2029,4,11.295961734474059,12.135504837613507,-0.839543103139448
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2029-05,2029,5,10.285080438701652,11.393198298032384,-1.1081178593307328
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2029-06,2029,6,7.8569604894797775,9.671095999829578,-1.814135510349801
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2029-07,2029,7,4.603955178426055,7.215147840636694,-2.6111926622106383
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2029-08,2029,8,2.5360310464084006,5.642142380594146,-3.1061113341857456
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2029-09,2029,9,2.290495995513674,5.4605797082898695,-3.1700837127761954
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2029-10,2029,10,4.208107072540607,7.102370541760757,-2.8942634692201494
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2029-11,2029,11,7.586995301709665,9.426893207124081,-1.839897905414416
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2029-12,2029,12,9.63860162541597,11.18721110355299,-1.5486094781370205
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2030-01,2030,1,10.755850996559293,12.020660404907204,-1.2648094083479116
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2030-02,2030,2,11.146916425690298,12.256828299507964,-1.1099118738176657
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2030-03,2030,3,11.386030965184563,12.317463538359021,-0.9314325731744582
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2030-04,2030,4,11.3885279252378,12.135504837613507,-0.7469769123757057
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2030-05,2030,5,10.372459237915914,11.393198298032384,-1.0207390601164708
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2030-06,2030,6,8.290577483654635,9.671095999829578,-1.3805185161749431
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2030-07,2030,7,5.375707947954089,7.215147840636694,-1.8394398926826048
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2030-08,2030,8,3.169051520895611,5.642142380594146,-2.473090859698535
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2030-09,2030,9,2.7867895560305675,5.4605797082898695,-2.673790152259302
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2030-10,2030,10,4.870746538137681,7.102370541760757,-2.231624003623076
