institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2020-04,2020,4,12.60855276724788,12.699846949536573,-0.09129418228869213
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2020-05,2020,5,11.578325529190074,11.837031952892248,-0.2587064237021739
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2020-06,2020,6,9.78954664162659,10.465584348067985,-0.6760377064413952
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2020-07,2020,7,7.815836334903522,8.838514028128982,-1.02267769322546
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2020-08,2020,8,6.487156437875659,7.661027790191049,-1.1738713523153903
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2020-09,2020,9,6.300186598739309,7.6650213408846035,-1.3648347421452947
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2020-10,2020,10,8.140505383529758,9.347820918560549,-1.2073155350307907
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2020-11,2020,11,10.070805403991276,11.055955632744915,-0.9851502287536391
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2020-12,2020,12,11.342131444666613,12.303191546952121,-0.9610601022855079
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2021-01,2021,1,12.287898621001094,12.86019611081008,-0.5722974898089852
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2021-02,2021,2,12.686443291816099,13.062614164709524,-0.3761708728934252
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2021-03,2021,3,12.770622971996506,13.044854095502593,-0.27423112350608747
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2021-04,2021,4,12.274748283482925,12.699846949536573,-0.425098666053648
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2021-05,2021,5,11.119254058026485,11.837031952892248,-0.7177778948657636
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2021-06,2021,6,9.794548580125186,10.465584348067985,-0.671035767942799
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2021-07,2021,7,8.162925491126227,8.838514028128982,-0.6755885370027546
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2021-08,2021,8,6.63049269596777,7.661027790191049,-1.0305350942232794
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2021-09,2021,9,6.3685450628103,7.6650213408846035,-1.2964762780743033
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2021-10,2021,10,7.86665357956749,9.347820918560549,-1.4811673389930586
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2021-11,2021,11,9.981031792159781,11.055955632744915,-1.074923840585134
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2021-12,2021,12,11.545510097374306,12.303191546952121,-0.7576814495778148
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2022-01,2022,1,12.289965371603484,12.86019611081008,-0.5702307392065951
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2022-02,2022,2,12.591455103868402,13.062614164709524,-0.47115906084112247
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2022-03,2022,3,12.621849492429552,13.044854095502593,-0.423004603073041
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2022-04,2022,4,12.404869846042052,12.699846949536573,-0.2949771034945208
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2022-05,2022,5,11.385260068052803,11.837031952892248,-0.4517718848394452
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2022-06,2022,6,9.738871681174258,10.465584348067985,-0.7267126668937269
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2022-07,2022,7,7.72263994076209,8.838514028128982,-1.1158740873668922
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2022-08,2022,8,6.3998675645711645,7.661027790191049,-1.2611602256198848
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2022-09,2022,9,6.320556589270462,7.6650213408846035,-1.344464751614142
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2022-10,2022,10,7.874130693182582,9.347820918560549,-1.4736902253779673
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2022-11,2022,11,10.178526744795654,11.055955632744915,-0.8774288879492609
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2022-12,2022,12,11.315769035578324,12.303191546952121,-0.9874225113737971
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2023-01,2023,1,12.150490673827536,12.86019611081008,-0.709705436982544
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2023-02,2023,2,12.544279906035602,13.062614164709524,-0.5183342586739226
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2023-03,2023,3,12.575209899510218,13.044854095502593,-0.46964419599237495
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2023-04,2023,4,12.51167775725996,12.699846949536573,-0.18816919227661266
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2023-05,2023,5,11.716543751331223,11.837031952892248,-0.12048820156102558
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2023-06,2023,6,10.283358328677659,10.465584348067985,-0.1822260193903258
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2023-07,2023,7,8.55156550999327,8.838514028128982,-0.286948518135711
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2023-08,2023,8,7.170174948328906,7.661027790191049,-0.49085284186214295
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2023-09,2023,9,6.992856176279902,7.6650213408846035,-0.6721651646047011
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2023-10,2023,10,8.518452174236911,9.347820918560549,-0.8293687443236379
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2023-11,2023,11,10.433241564996772,11.055955632744915,-0.6227140677481433
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2023-12,2023,12,11.839121259720013,12.303191546952121,-0.46407028723210786
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2024-01,2024,1,12.600327440425934,12.86019611081008,-0.2598686703841455
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2024-02,2024,2,12.776423110814697,13.062614164709524,-0.2861910538948269
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2024-03,2024,3,13.196328336204852,13.044854095502593,0.15147424070225846
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2024-04,2024,4,12.707541935867331,12.699846949536573,0.007694986330758269
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2024-05,2024,5,11.78850423437108,11.837031952892248,-0.048527718521167884
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2024-06,2024,6,10.308888646846228,10.465584348067985,-0.15669570122175713
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2024-07,2024,7,8.477572596640647,8.838514028128982,-0.36094143148833524
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2024-08,2024,8,7.151973808724813,7.661027790191049,-0.509053981466236
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2024-09,2024,9,7.014157934573751,7.6650213408846035,-0.6508634063108527
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2024-10,2024,10,8.623959961361239,9.347820918560549,-0.7238609571993102
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2024-11,2024,11,10.443919387612198,11.055955632744915,-0.6120362451327175
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2024-12,2024,12,11.895340917650799,12.303191546952121,-0.407850629301322
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2025-01,2025,1,12.67889637103433,12.86019611081008,-0.1812997397757492
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2025-02,2025,2,12.847938995269073,13.062614164709524,-0.21467516944045073
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2025-03,2025,3,13.069423461736509,13.044854095502593,0.0245693662339157
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2025-04,2025,4,12.83205331598657,12.699846949536573,0.1322063664499975
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2025-05,2025,5,11.707724336588507,11.837031952892248,-0.1293076163037412
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2025-06,2025,6,10.15419251034362,10.465584348067985,-0.31139183772436496
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2025-07,2025,7,8.380908831597887,8.838514028128982,-0.45760519653109455
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2025-08,2025,8,7.206911372971339,7.661027790191049,-0.4541164172197103
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2025-09,2025,9,6.74862679374146,7.6650213408846035,-0.9163945471431436
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2025-10,2025,10,8.352954336371711,9.347820918560549,-0.9948665821888376
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2025-11,2025,11,10.456302923287542,11.055955632744915,-0.5996527094573736
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2025-12,2025,12,11.997721150143104,12.303191546952121,-0.30547039680901733
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2026-01,2026,1,12.649684521336653,12.86019611081008,-0.21051158947342685
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2026-02,2026,2,12.941199171606524,13.062614164709524,-0.12141499310300041
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2026-03,2026,3,12.880888909483554,13.044854095502593,-0.16396518601903942
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2026-04,2026,4,12.731391614104085,12.699846949536573,0.03154466456751237
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2026-05,2026,5,11.84894808641241,11.837031952892248,0.01191613352016141
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2026-06,2026,6,10.020169535366476,10.465584348067985,-0.4454148127015092
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2026-07,2026,7,8.135322084928552,8.838514028128982,-0.7031919432004301
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2026-08,2026,8,6.595195923296002,7.661027790191049,-1.0658318668950475
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2026-09,2026,9,6.397365058495353,7.6650213408846035,-1.2676562823892503
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2026-10,2026,10,8.174815146003722,9.347820918560549,-1.1730057725568273
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2026-11,2026,11,10.30535508538215,11.055955632744915,-0.7506005473627653
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2026-12,2026,12,11.837071993288065,12.303191546952121,-0.4661195536640559
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2027-01,2027,1,12.525639476601222,12.86019611081008,-0.33455663420885706
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2027-02,2027,2,12.80436294477489,13.062614164709524,-0.2582512199346336
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2027-03,2027,3,12.879098310206384,13.044854095502593,-0.16575578529620927
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2027-04,2027,4,12.594317425956264,12.699846949536573,-0.10552952358030865
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2027-05,2027,5,11.656980869430358,11.837031952892248,-0.18005108346189047
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2027-06,2027,6,10.029691824180683,10.465584348067985,-0.4358925238873024
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2027-07,2027,7,8.190856986360053,8.838514028128982,-0.6476570417689285
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2027-08,2027,8,6.943893655784579,7.661027790191049,-0.7171341344064706
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2027-09,2027,9,6.718221208399113,7.6650213408846035,-0.9468001324854907
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2027-10,2027,10,8.19798881624595,9.347820918560549,-1.1498321023145994
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2027-11,2027,11,10.405299669406348,11.055955632744915,-0.6506559633385667
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2027-12,2027,12,11.692121902961706,12.303191546952121,-0.6110696439904153
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2028-01,2028,1,12.732889993187973,12.86019611081008,-0.12730611762210664
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2028-02,2028,2,13.194458484957112,13.062614164709524,0.13184432024758763
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2028-03,2028,3,13.112886648481426,13.044854095502593,0.06803255297883304
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2028-04,2028,4,12.9889342075504,12.699846949536573,0.2890872580138275
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2028-05,2028,5,11.944850592879202,11.837031952892248,0.10781863998695407
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2028-06,2028,6,10.285920497438266,10.465584348067985,-0.17966385062971924
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2028-07,2028,7,8.285210463761732,8.838514028128982,-0.5533035643672495
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2028-08,2028,8,6.6003640648687245,7.661027790191049,-1.0606637253223248
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2028-09,2028,9,6.101883944385606,7.6650213408846035,-1.5631373964989974
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2028-10,2028,10,7.66506383976385,9.347820918560549,-1.6827570787966986
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2028-11,2028,11,10.244074772055443,11.055955632744915,-0.8118808606894721
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2028-12,2028,12,11.959452973183565,12.303191546952121,-0.3437385737685563
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2029-01,2029,1,12.822744492246246,12.86019611081008,-0.03745161856383383
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2029-02,2029,2,13.150704667861586,13.062614164709524,0.08809050315206157
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2029-03,2029,3,12.999044979754606,13.044854095502593,-0.045809115747987406
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2029-04,2029,4,12.44302011820169,12.699846949536573,-0.25682683133488204
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2029-05,2029,5,11.39554644364824,11.837031952892248,-0.44148550924400887
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2029-06,2029,6,9.96513062429929,10.465584348067985,-0.500453723768695
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2029-07,2029,7,8.241250338346386,8.838514028128982,-0.5972636897825954
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2029-08,2029,8,6.807318878363708,7.661027790191049,-0.8537089118273409
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2029-09,2029,9,6.386681192793202,7.6650213408846035,-1.2783401480914014
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2029-10,2029,10,8.001525142280084,9.347820918560549,-1.3462957762804653
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2029-11,2029,11,10.062780337137104,11.055955632744915,-0.993175295607811
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2029-12,2029,12,11.530810613326551,12.303191546952121,-0.7723809336255698
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2030-01,2030,1,12.238302912863146,12.86019611081008,-0.6218931979469335
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2030-02,2030,2,12.44347943370997,13.062614164709524,-0.619134730999555
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2030-03,2030,3,12.287003828102485,13.044854095502593,-0.7578502674001086
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2030-04,2030,4,12.06389299203203,12.699846949536573,-0.6359539575045421
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2030-05,2030,5,10.802064029420935,11.837031952892248,-1.0349679234713136
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2030-06,2030,6,9.260404068488448,10.465584348067985,-1.2051802795795368
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2030-07,2030,7,7.60731104148258,8.838514028128982,-1.2312029866464016
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2030-08,2030,8,6.420483411289138,7.661027790191049,-1.2405443789019115
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2030-09,2030,9,6.555110255046628,7.6650213408846035,-1.1099110858379753
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2030-10,2030,10,8.369062481393092,9.347820918560549,-0.9787584371674569
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2030-11,2030,11,9.873935947356973,11.055955632744915,-1.1820196853879423
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2030-12,2030,12,11.297313718857549,12.303191546952121,-1.0058778280945724
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2031-01,2031,1,12.145305684795117,12.86019611081008,-0.7148904260149624
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2031-02,2031,2,12.524208248164303,13.062614164709524,-0.5384059165452211
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2031-03,2031,3,12.505537092106605,13.044854095502593,-0.539317003395988
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2031-04,2031,4,12.347506691379547,12.699846949536573,-0.3523402581570263
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2031-05,2031,5,11.591491018748865,11.837031952892248,-0.24554093414338318
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2031-06,2031,6,10.146483228552935,10.465584348067985,-0.31910111951505016
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2031-07,2031,7,8.365165908364016,8.838514028128982,-0.4733481197649656
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2031-08,2031,8,6.885821999821464,7.661027790191049,-0.7752057903695855
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2031-09,2031,9,6.639517542992954,7.6650213408846035,-1.0255037978916492
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2031-10,2031,10,8.220411902420164,9.347820918560549,-1.1274090161403851
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2031-11,2031,11,10.221591200041289,11.055955632744915,-0.8343644327036266
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2031-12,2031,12,11.44340789661062,12.303191546952121,-0.8597836503415017
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2032-01,2032,1,12.421950423611886,12.86019611081008,-0.4382456871981937
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2032-02,2032,2,12.59059266610827,13.062614164709524,-0.4720214986012543
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2032-03,2032,3,12.49797345425841,13.044854095502593,-0.5468806412441829
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2032-04,2032,4,12.416401740746629,12.699846949536573,-0.28344520878994395
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2032-05,2032,5,11.413422544095734,11.837031952892248,-0.4236094087965139
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2032-06,2032,6,9.726692294379687,10.465584348067985,-0.7388920536882981
