institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2017-04,2017,4,161.62378905515635,211.6366988973264,-100.93441593760731,-258.9682614960593,-15.840596432377096,-20.200180579462955,-22.682966493023883,163.4666544117862,204.93176251141014,-107.42727216216534,-249.9863703621126,-11.568205722960712,-15.404848022465755,-15.98827934650801,-1.8428653566298578,6.704936385916255,6.492856224558025,-8.981891133946704,-4.272390709416383,-4.7953325569972005,-6.694687146515873
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2017-05,2017,5,257.11285367518184,243.2764516169994,-151.2650276941323,-284.62746815621347,-3.908631594412663,-13.470754124288124,47.11742372313468,260.99869442192846,238.20456674553273,-161.0104717099849,-279.2349217766314,-3.7329991090845365,-11.863982665385521,43.36088590637488,-3.8858407467466236,5.071884871466665,9.745444015852598,-5.392546379582086,-0.17563248532812636,-1.6067714589026032,3.7565378167597956
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2017-06,2017,6,271.38659676622143,281.4076990673936,-124.84225100832161,-314.10272410200224,-1.32749805253322,-11.58817527601629,100.93364739474166,282.84138924801437,274.05386101944714,-147.1808531997487,-307.0719424852009,-0.5766418852546631,-9.71545718094518,92.35035551631202,-11.454792481792936,7.353838047946454,22.338602191427086,-7.030781616801335,-0.750856167278557,-1.8727180950711109,8.583291878429634
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2017-07,2017,7,220.1678871342663,304.87754387178944,-75.60856077570597,-331.70284064019296,0.2442863828304212,-9.891251276987317,108.08706469599991,232.63150511542713,295.8762055166786,-95.69776024985586,-324.1942321752836,-1.0445350709682455,-10.571942982739829,96.9992401532582,-12.463617981160837,9.001338355110818,20.089199474149893,-7.508608464909344,1.2888214537986666,0.6806917057525119,11.087824542741714
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2017-08,2017,8,137.57237462415068,306.32131770401537,-33.16199317069935,-335.13177071034465,-2.0802155041790904,-14.649780985461124,58.869931957481796,148.55640241091524,295.3607907145359,-47.21762954874317,-326.34649610155265,-3.327766935443834,-15.380618926007934,51.64468161370353,-10.984027786764557,10.96052698947949,14.055636378043822,-8.785274608792008,1.2475514312647435,0.7308379405468095,7.225250343778264
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2017-09,2017,9,67.59397690382669,286.21320267957327,-11.934295630490954,-324.43929176527234,-8.394891784521407,-25.25098285072575,-16.212282447610527,69.99464799449724,276.94169611751033,-17.692820126054695,-314.4797810741965,-9.492318743143802,-23.064558999076347,-17.793134830463774,-2.4006710906705564,9.271506562062939,5.758524495563741,-9.95951069107582,1.0974269586223944,-2.186423851649405,1.580852382853248
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2017-10,2017,10,19.779344286342816,260.1422215420849,-3.363122934511168,-304.08245571376284,-21.938507560103506,-31.96979721253027,-81.43231759248012,20.76635936276531,247.35028351935102,-4.661044980125803,-290.826676383153,-20.6491607800537,-29.134423618576207,-77.15466287979235,-0.9870150764224945,12.79193802273386,1.297922045614635,-13.255779330609812,-1.289346780049808,-2.8353735939540634,-4.277654712687763
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2017-11,2017,11,3.570038419791558,229.04286754001114,-0.6368261276407826,-278.4358254958353,-28.53781127123768,-32.96900795260463,-107.96656488751564,3.926743142200205,215.12862376765236,-0.7987317272121771,-262.8358393650215,-28.813513370291492,-29.30328659173817,-102.69600414441081,-0.35670472240864726,13.914243772358788,0.1619055995713945,-15.599986130813761,0.27570209905381304,-3.6657213608664563,-5.270560743104838
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2017-12,2017,12,1.0493118301019098,203.89778340786043,-0.26560280034096223,-254.90541891836864,-37.00655775571198,-33.5215063617676,-120.75199059822683,1.104962448511075,193.13201548023844,-0.33794704289912914,-240.94067567075322,-30.44781237680214,-26.39974439251745,-103.88920155422242,-0.05565061840916519,10.765767927621994,0.0723442425581669,-13.964743247615417,-6.55874537890984,-7.121761969250148,-16.8627890440044
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2018-01,2018,1,2.4547439755525318,203.37271016041166,-0.9336192736596316,-248.57935755269486,-29.297809906692034,-28.587805442040942,-101.5711380391233,2.5299659967689423,184.05589750753853,-1.1140278575369136,-229.78656673325105,-27.60402367139588,-23.297053130722347,-95.2158078885987,-0.07522202121641053,19.316812652873125,0.18040858387728198,-18.79279081944381,-1.6937862352961552,-5.290752311318595,-6.355330150524594
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2018-02,2018,2,13.254381053073825,192.5589480436844,-6.6094087349891,-238.48156205380366,-28.85193980937966,-27.257526865626136,-95.38710836704033,14.215834385375189,182.44112340472165,-7.649875438495668,-226.5726494548441,-24.760181978863365,-21.317161586279244,-83.64291066838557,-0.9614533323013639,10.117824638962759,1.040466703506568,-11.908912598959546,-4.091757830516297,-5.940365279346892,-11.744197698654759
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2018-03,2018,3,61.816420649478935,196.23656679318168,-37.02544831059742,-240.97759744495772,-20.298525615431817,-21.744307335769218,-61.99289126409559,62.88562616450216,186.2943657215078,-39.429010350000446,-230.5661941758469,-20.202869053665253,-18.86635195575802,-59.884433649260636,-1.0692055150232278,9.942201071673878,2.4035620394030275,-10.41140326911082,-0.0956565617665639,-2.8779553800111977,-2.108457614834954
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2018-04,2018,4,158.71341294045615,215.19376925192907,-99.91367424307118,-259.5102020400837,-13.720712932973473,-18.173290481563594,-17.410697505306715,163.4666544117862,204.93176251141014,-107.42727216216534,-249.9863703621126,-11.568205722960712,-15.404848022465755,-15.98827934650801,-4.753241471330057,10.262006740518927,7.513597919094153,-9.523831677971089,-2.152507210012761,-2.768442459097839,-1.4224181587987044
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2018-05,2018,5,249.55143296768458,251.5189700377818,-144.3446790872946,-290.296195358081,-3.3098290326728317,-12.850850747911691,50.26884877950625,260.99869442192846,238.20456674553273,-161.0104717099849,-279.2349217766314,-3.7329991090845365,-11.863982665385521,43.36088590637488,-11.447261454243886,13.314403292249068,16.665792622690304,-11.061273581449598,0.4231700764117048,-0.9868680825261702,6.907962873131368
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2018-06,2018,6,269.91127722732216,286.663411589822,-124.29470981328343,-317.8711490779419,-0.09790779074620352,-9.714276634569293,104.59664550060329,282.84138924801437,274.05386101944714,-147.1808531997487,-307.0719424852009,-0.5766418852546631,-9.71545718094518,92.35035551631202,-12.930112020692206,12.609550570374836,22.886143386465264,-10.799206592740973,0.47873409450845955,0.0011805463758864931,12.246289984291266
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2018-07,2018,7,221.34622996862765,307.8865209427952,-78.80672277781171,-334.8393030280982,-0.4794285203525818,-10.896433456443944,104.2108631287164,232.63150511542713,295.8762055166786,-95.69776024985586,-324.1942321752836,-1.0445350709682455,-10.571942982739829,96.9992401532582,-11.285275146799478,12.010315426116563,16.891037472044147,-10.64507085281457,0.5651065506156636,-0.324490473704115,7.211622975458198
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2018-08,2018,8,142.2181708783697,305.57084806973336,-37.39041129494568,-335.6426113549269,-3.966747972239338,-17.359194633214702,53.430053692776426,148.55640241091524,295.3607907145359,-47.21762954874317,-326.34649610155265,-3.327766935443834,-15.380618926007934,51.64468161370353,-6.338231532545535,10.210057355197478,9.82721825379749,-9.29611525337424,-0.6389810367955042,-1.978575707206769,1.7853720790728929
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2018-09,2018,9,65.50555795736423,289.0909345550304,-13.45448331331542,-323.65619023428036,-9.866690651530211,-26.00058992548742,-18.38146161221872,69.99464799449724,276.94169611751033,-17.692820126054695,-314.4797810741965,-9.492318743143802,-23.064558999076347,-17.793134830463774,-4.4890900371330105,12.149238437520069,4.238336812739275,-9.176409160083836,-0.37437190838640966,-2.9360309264110747,-0.5883267817549473
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2018-10,2018,10,19.97126133076227,259.3040939906403,-3.683051884481746,-305.11092197016575,-25.864040772345266,-37.65031065425189,-93.03296995984209,20.76635936276531,247.35028351935102,-4.661044980125803,-290.826676383153,-20.6491607800537,-29.134423618576207,-77.15466287979235,-0.7950980320030396,11.953810471289273,0.9779930956440572,-14.28424558701272,-5.214879992291568,-8.515887035675682,-15.878307080049737
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2018-11,2018,11,3.9086539901303587,230.1928559214435,-0.7495828077428276,-280.7688044038946,-32.24851102612146,-36.496761076459606,-116.16214940264463,3.926743142200205,215.12862376765236,-0.7987317272121771,-262.8358393650215,-28.813513370291492,-29.30328659173817,-102.69600414441081,-0.018089152069846293,15.064232153791153,0.04914891946934952,-17.93296503887308,-3.434997655829971,-7.193474484721435,-13.466145258233823
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2018-12,2018,12,1.0801055912753645,204.2876576850536,-0.2506030832285145,-255.86296199831563,-38.48775948051552,-33.54267373781046,-122.77623502354118,1.104962448511075,193.13201548023844,-0.33794704289912914,-240.94067567075322,-30.44781237680214,-26.39974439251745,-103.88920155422242,-0.024856857235710406,11.155642204815166,0.08734395967061465,-14.922286327562404,-8.03994710371338,-7.142929345293009,-18.88703346931875
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2019-01,2019,1,2.5559847400087037,192.80203467963858,-0.9948099101842837,-242.5450148659278,-31.95783702819682,-29.326849244489523,-109.46649162915114,2.5299659967689423,184.05589750753853,-1.1140278575369136,-229.78656673325105,-27.60402367139588,-23.297053130722347,-95.2158078885987,0.026018743239761388,8.746137172100049,0.11921794735262992,-12.758448132676762,-4.353813356800941,-6.029796113767176,-14.250683740552432
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2019-02,2019,2,13.278330105824868,198.91312675061826,-6.7874774495982795,-240.58813557995555,-17.273385489754308,-19.30029212647408,-71.75783378933907,14.215834385375189,182.44112340472165,-7.649875438495668,-226.5726494548441,-24.760181978863365,-21.317161586279244,-83.64291066838557,-0.9375042795503212,16.47200334589661,0.8623979888973885,-14.015486125111437,7.486796489109057,2.0168694598051644,11.885076879046494
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2019-03,2019,3,59.531536747286225,202.21764400869694,-35.55503077824796,-245.80921224442358,-18.43040526177737,-20.74137685932944,-58.78684438779517,62.88562616450216,186.2943657215078,-39.429010350000446,-230.5661941758469,-20.202869053665253,-18.86635195575802,-59.884433649260636,-3.3540894172159383,15.923278287189135,3.8739795717524856,-15.243018068576674,1.7724637918878834,-1.8750249035714184,1.0975892614654654
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2019-04,2019,4,157.31802570768136,219.07376119164155,-98.85677008721926,-263.075499526612,-7.832155807100424,-15.557985976997143,-8.930624498605924,163.4666544117862,204.93176251141014,-107.42727216216534,-249.9863703621126,-11.568205722960712,-15.404848022465755,-15.98827934650801,-6.148628704104851,14.14199868023141,8.570502074946077,-13.089129164499411,3.7360499158602885,-0.15313795453138823,7.057654847902086
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2019-05,2019,5,246.98607964892963,253.76026829785002,-144.60474832023664,-290.18536276224313,-1.844699245508443,-10.794048004572192,53.317489614219284,260.99869442192846,238.20456674553273,-161.0104717099849,-279.2349217766314,-3.7329991090845365,-11.863982665385521,43.36088590637488,-14.01261477299883,15.555701552317288,16.40572338974826,-10.950440985611749,1.8882998635760935,1.0699346608133293,9.956603707844401
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2019-06,2019,6,271.0748188199927,284.73595382949986,-125.52002396212032,-316.91117981332053,-0.4962095807069001,-11.084464614576662,101.79889467876808,282.84138924801437,274.05386101944714,-147.1808531997487,-307.0719424852009,-0.5766418852546631,-9.71545718094518,92.35035551631202,-11.76657042802168,10.682092810052723,21.660829237628377,-9.839237328119623,0.08043230454776301,-1.3690074336314826,9.448539162456058
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2019-07,2019,7,222.23048748072372,304.69490666036273,-78.60844026919244,-331.9560387807614,-1.179897956612989,-11.690973499148392,103.49004363537128,232.63150511542713,295.8762055166786,-95.69776024985586,-324.1942321752836,-1.0445350709682455,-10.571942982739829,96.9992401532582,-10.401017634703408,8.818701143684109,17.08931998066342,-7.761806605477773,-0.13536288564474352,-1.1190305164085625,6.49080348211308
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp370,2019-08,2019,8,143.88665842147665,301.8389397883912,-35.42896413943399,-333.5696165383538,-3.4206081605668084,-16.046105634366683,57.26030373714653,148.55640241091524,295.3607907145359,-47.21762954874317,-326.34649610155265,-3.327766935443834,-15.380618926007934,51.64468161370353,-4.669743989438587,6.47814907385532,11.788665409309182,-7.223120436801139,-0.09284122512297444,-0.665486708358749,5.615622123442996
