institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2063,2063-09,9,0.15133847690311533,5.9013797421887055,0.3255973793790937,-5.75004126528559
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2064,2064-09,9,0.018622031265381124,5.9013797421887055,0.3255973793790937,-5.8827577109233244
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2065,2065-09,9,0.021089568347168935,5.9013797421887055,0.3255973793790937,-5.880290173841536
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2066,2066-09,9,0.39149170816916007,5.9013797421887055,0.3255973793790937,-5.5098880340195455
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2067,2067-09,9,0.22769476380558973,5.9013797421887055,0.3255973793790937,-5.673684978383116
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2068,2068-09,9,0.12323293424002144,5.9013797421887055,0.3255973793790937,-5.778146807948684
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2069,2069-09,9,0.07725096122784927,5.9013797421887055,0.3255973793790937,-5.824128780960856
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2070,2070-09,9,0.025751352148910982,5.9013797421887055,0.3255973793790937,-5.875628390039795
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2071,2071-09,9,0.1465134362468812,5.9013797421887055,0.3255973793790937,-5.754866305941825
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2072,2072-09,9,0.07005924188991751,5.9013797421887055,0.3255973793790937,-5.831320500298788
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2073,2073-09,9,0.0016787502658879403,5.9013797421887055,0.3255973793790937,-5.899700991922818
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2074,2074-09,9,0.011626099298347216,5.9013797421887055,0.3255973793790937,-5.8897536428903585
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2075,2075-09,9,0.0031710780634735146,5.9013797421887055,0.3255973793790937,-5.898208664125232
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2076,2076-09,9,2.6754960826968635e-05,5.9013797421887055,0.3255973793790937,-5.901352987227878
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2077,2077-09,9,0.0013626993949107657,5.9013797421887055,0.3255973793790937,-5.900017042793794
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2078,2078-09,9,0.0004022179028772274,5.9013797421887055,0.3255973793790937,-5.900977524285828
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2079,2079-09,9,0.0022694158574216496,5.9013797421887055,0.3255973793790937,-5.899110326331284
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2080,2080-09,9,0.0,5.9013797421887055,0.3255973793790937,-5.9013797421887055
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2081,2081-09,9,0.0,5.9013797421887055,0.3255973793790937,-5.9013797421887055
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2082,2082-09,9,3.18764780966166e-05,5.9013797421887055,0.3255973793790937,-5.901347865710609
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2083,2083-09,9,4.7593488604134694e-05,5.9013797421887055,0.3255973793790937,-5.901332148700101
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2084,2084-09,9,0.0,5.9013797421887055,0.3255973793790937,-5.9013797421887055
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2085,2085-09,9,0.0,5.9013797421887055,0.3255973793790937,-5.9013797421887055
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2086,2086-09,9,0.002610433975804695,5.9013797421887055,0.3255973793790937,-5.898769308212901
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2087,2087-09,9,0.0004301955548645974,5.9013797421887055,0.3255973793790937,-5.900949546633841
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2088,2088-09,9,0.002319651844199625,5.9013797421887055,0.3255973793790937,-5.899060090344506
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2089,2089-09,9,0.0109592354337942,5.9013797421887055,0.3255973793790937,-5.890420506754912
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2090,2090-09,9,0.003696947553909752,5.9013797421887055,0.3255973793790937,-5.897682794634796
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2091,2091-09,9,5.985410582849574e-05,5.9013797421887055,0.3255973793790937,-5.901319888082877
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2092,2092-09,9,2.7938124275247485e-05,5.9013797421887055,0.3255973793790937,-5.90135180406443
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2093,2093-09,9,9.403382607354879e-07,5.9013797421887055,0.3255973793790937,-5.901378801850445
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2094,2094-09,9,0.0006157295750643453,5.9013797421887055,0.3255973793790937,-5.900764012613641
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2095,2095-09,9,0.0,5.9013797421887055,0.3255973793790937,-5.9013797421887055
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2096,2096-09,9,1.5042920341284868e-05,5.9013797421887055,0.3255973793790937,-5.901364699268364
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2097,2097-09,9,0.0,5.9013797421887055,0.3255973793790937,-5.9013797421887055
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2098,2098-09,9,2.834779203756662e-07,5.9013797421887055,0.3255973793790937,-5.901379458710785
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2099,2099-09,9,0.0,5.9013797421887055,0.3255973793790937,-5.9013797421887055
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2100,2100-09,9,0.0,5.9013797421887055,0.3255973793790937,-5.9013797421887055
