institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2020-09,2020,9,4.493156313376899,6.825254537392732,-2.3320982240158337
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2020-10,2020,10,6.02808880877342,8.419052273804844,-2.390963465031424
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2020-11,2020,11,8.278865820308395,10.348799503406418,-2.0699336830980233
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2020-12,2020,12,9.965130438034942,11.724529103628203,-1.7593986655932614
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2021-01,2021,1,10.770083106397193,12.368626109673055,-1.5985430032758625
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2021-02,2021,2,11.195378233708688,12.683026215744967,-1.487647982036279
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2021-03,2021,3,11.491041941190549,12.80613809318659,-1.3150961519960411
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2021-04,2021,4,11.175564241201783,12.489833551217346,-1.314269310015563
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2021-05,2021,5,10.06625316245975,11.488438212078824,-1.422185049619074
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2021-06,2021,6,8.522187298183866,9.995494250429955,-1.473306952246089
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2021-07,2021,7,6.567323365811729,8.301891117998641,-1.734567752186912
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2021-08,2021,8,5.279574767487899,6.965601210895638,-1.686026443407739
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2021-09,2021,9,4.926127186918119,6.825254537392732,-1.899127350474613
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2021-10,2021,10,5.963807650201501,8.419052273804844,-2.4552446236033436
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2021-11,2021,11,8.088028539974223,10.348799503406418,-2.2607709634321953
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2021-12,2021,12,10.113912634673257,11.724529103628203,-1.6106164689549463
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2022-01,2022,1,10.828050932975584,12.368626109673055,-1.5405751766974713
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2022-02,2022,2,11.067008368558696,12.683026215744967,-1.6160178471862707
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2022-03,2022,3,11.320617607749915,12.80613809318659,-1.485520485436675
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2022-04,2022,4,11.273859870435414,12.489833551217346,-1.2159736807819321
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2022-05,2022,5,10.226783722203383,11.488438212078824,-1.2616544898754416
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2022-06,2022,6,8.674589211114705,9.995494250429955,-1.3209050393152495
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2022-07,2022,7,6.870270350634526,8.301891117998641,-1.431620767364115
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2022-08,2022,8,5.366837147869007,6.965601210895638,-1.598764063026631
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2022-09,2022,9,5.236283718887764,6.825254537392732,-1.5889708185049685
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2022-10,2022,10,6.67229112847845,8.419052273804844,-1.7467611453263947
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2022-11,2022,11,8.594180458545553,10.348799503406418,-1.7546190448608652
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2022-12,2022,12,10.078814689523828,11.724529103628203,-1.6457144141043756
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2023-01,2023,1,11.261757615248763,12.368626109673055,-1.1068684944242921
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2023-02,2023,2,11.711955751967707,12.683026215744967,-0.9710704637772594
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2023-03,2023,3,11.656849430491665,12.80613809318659,-1.149288662694925
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2023-04,2023,4,11.197952458735063,12.489833551217346,-1.2918810924822832
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2023-05,2023,5,10.276906763586867,11.488438212078824,-1.2115314484919573
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2023-06,2023,6,8.758676958682603,9.995494250429955,-1.2368172917473519
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2023-07,2023,7,6.8015119102843435,8.301891117998641,-1.500379207714298
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2023-08,2023,8,5.318490872575146,6.965601210895638,-1.6471103383204921
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2023-09,2023,9,4.882533113107939,6.825254537392732,-1.9427214242847937
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2023-10,2023,10,6.273511948758367,8.419052273804844,-2.1455403250464773
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2023-11,2023,11,8.36421564772385,10.348799503406418,-1.984583855682569
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2023-12,2023,12,10.289298133473592,11.724529103628203,-1.4352309701546115
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2024-01,2024,1,11.45645776216984,12.368626109673055,-0.912168347503215
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2024-02,2024,2,11.753618102455965,12.683026215744967,-0.9294081132890017
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2024-03,2024,3,11.474824662295902,12.80613809318659,-1.3313134308906882
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2024-04,2024,4,11.10588297590998,12.489833551217346,-1.3839505753073666
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2024-05,2024,5,10.32233139020539,11.488438212078824,-1.1661068218734343
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2024-06,2024,6,8.995932185791908,9.995494250429955,-0.999562064638047
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2024-07,2024,7,7.047247429156885,8.301891117998641,-1.2546436888417567
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2024-08,2024,8,5.461214984118022,6.965601210895638,-1.5043862267776165
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2024-09,2024,9,5.057728689973514,6.825254537392732,-1.7675258474192184
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2024-10,2024,10,6.107536199012081,8.419052273804844,-2.311516074792763
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2024-11,2024,11,8.489948322389777,10.348799503406418,-1.8588511810166413
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2024-12,2024,12,10.305708997432586,11.724529103628203,-1.4188201061956178
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2025-01,2025,1,11.16257138499304,12.368626109673055,-1.2060547246800155
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2025-02,2025,2,11.3602567344578,12.683026215744967,-1.3227694812871675
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2025-03,2025,3,11.32666832879068,12.80613809318659,-1.47946976439591
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2025-04,2025,4,11.038991253821683,12.489833551217346,-1.4508422973956634
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2025-05,2025,5,9.930895172698824,11.488438212078824,-1.5575430393800005
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2025-06,2025,6,8.317695411465468,9.995494250429955,-1.6777988389644864
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2025-07,2025,7,6.4589488141263365,8.301891117998641,-1.842942303872305
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2025-08,2025,8,4.89617383782846,6.965601210895638,-2.069427373067178
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2025-09,2025,9,4.4888691924945245,6.825254537392732,-2.3363853448982077
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2025-10,2025,10,5.903131194073155,8.419052273804844,-2.5159210797316893
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2025-11,2025,11,8.148235151706974,10.348799503406418,-2.2005643516994446
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2025-12,2025,12,10.104285451812487,11.724529103628203,-1.6202436518157164
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2026-01,2026,1,10.657756215303307,12.368626109673055,-1.7108698943697487
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2026-02,2026,2,10.954994162040832,12.683026215744967,-1.7280320537041352
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2026-03,2026,3,10.9573282314236,12.80613809318659,-1.8488098617629891
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2026-04,2026,4,10.84048368228315,12.489833551217346,-1.6493498689341966
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2026-05,2026,5,9.964012178796331,11.488438212078824,-1.5244260332824933
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2026-06,2026,6,8.511167749573604,9.995494250429955,-1.4843265008563513
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2026-07,2026,7,6.2310737859578085,8.301891117998641,-2.070817332040833
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2026-08,2026,8,4.453487464390113,6.965601210895638,-2.512113746505525
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2026-09,2026,9,4.20101327346779,6.825254537392732,-2.624241263924942
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2026-10,2026,10,5.6487315531266225,8.419052273804844,-2.770320720678222
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2026-11,2026,11,8.10969061808607,10.348799503406418,-2.2391088853203485
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2026-12,2026,12,9.772002128768762,11.724529103628203,-1.9525269748594418
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2027-01,2027,1,10.657388457219925,12.368626109673055,-1.7112376524531303
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2027-02,2027,2,10.807821850655005,12.683026215744967,-1.875204365089962
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2027-03,2027,3,10.963582322309053,12.80613809318659,-1.8425557708775369
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2027-04,2027,4,10.61215045653018,12.489833551217346,-1.8776830946871659
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2027-05,2027,5,9.7190637877148,11.488438212078824,-1.769374424364024
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2027-06,2027,6,8.241339070864614,9.995494250429955,-1.7541551795653412
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2027-07,2027,7,6.159553248669392,8.301891117998641,-2.14233786932925
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2027-08,2027,8,4.673508135547723,6.965601210895638,-2.292093075347915
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2027-09,2027,9,4.435440685002841,6.825254537392732,-2.3898138523898913
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2027-10,2027,10,5.5148924406514555,8.419052273804844,-2.904159833153389
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2027-11,2027,11,7.728619757063306,10.348799503406418,-2.620179746343112
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2027-12,2027,12,10.307493471547874,11.724529103628203,-1.4170356320803297
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2028-01,2028,1,11.406578597553171,12.368626109673055,-0.9620475121198844
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2028-02,2028,2,11.772663543319707,12.683026215744967,-0.9103626724252596
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2028-03,2028,3,11.641322025599722,12.80613809318659,-1.1648160675868677
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2028-04,2028,4,11.042434808323693,12.489833551217346,-1.447398742893654
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2028-05,2028,5,9.875717987487574,11.488438212078824,-1.61272022459125
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2028-06,2028,6,8.469842812827283,9.995494250429955,-1.5256514376026722
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2028-07,2028,7,6.840920688246867,8.301891117998641,-1.4609704297517743
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2028-08,2028,8,5.749173489722846,6.965601210895638,-1.216427721172792
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2028-09,2028,9,5.342673441716981,6.825254537392732,-1.4825810956757515
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2028-10,2028,10,6.628524175259298,8.419052273804844,-1.790528098545546
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2028-11,2028,11,8.242492414555311,10.348799503406418,-2.106307088851107
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2028-12,2028,12,9.869666985593806,11.724529103628203,-1.8548621180343972
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2029-01,2029,1,10.877546669131002,12.368626109673055,-1.4910794405420535
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2029-02,2029,2,11.309224258985735,12.683026215744967,-1.3738019567592321
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2029-03,2029,3,11.390091318042934,12.80613809318659,-1.4160467751436556
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2029-04,2029,4,10.788240673470254,12.489833551217346,-1.7015928777470926
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2029-05,2029,5,9.686683640498483,11.488438212078824,-1.8017545715803411
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2029-06,2029,6,8.221081334695935,9.995494250429955,-1.77441291573402
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2029-07,2029,7,6.485977768841516,8.301891117998641,-1.8159133491571255
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2029-08,2029,8,5.2501410226187835,6.965601210895638,-1.7154601882768548
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2029-09,2029,9,4.944196413556168,6.825254537392732,-1.8810581238365645
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2029-10,2029,10,6.304023266883584,8.419052273804844,-2.1150290069212607
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2029-11,2029,11,8.312036790598055,10.348799503406418,-2.036762712808363
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2029-12,2029,12,10.040868867852863,11.724529103628203,-1.6836602357753403
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2030-01,2030,1,11.031968596857745,12.368626109673055,-1.3366575128153109
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2030-02,2030,2,11.257385567431406,12.683026215744967,-1.4256406483135606
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2030-03,2030,3,11.412067238796926,12.80613809318659,-1.394070854389664
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2030-04,2030,4,10.941341665654475,12.489833551217346,-1.5484918855628713
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2030-05,2030,5,9.872937263818137,11.488438212078824,-1.6155009482606868
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2030-06,2030,6,8.406836935694532,9.995494250429955,-1.588657314735423
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2030-07,2030,7,6.642513963269068,8.301891117998641,-1.6593771547295733
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2030-08,2030,8,5.442294371309169,6.965601210895638,-1.5233068395864695
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2030-09,2030,9,5.378601097969532,6.825254537392732,-1.4466534394232005
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2030-10,2030,10,6.760211640489583,8.419052273804844,-1.6588406333152612
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2030-11,2030,11,8.801364106575821,10.348799503406418,-1.547435396830597
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2030-12,2030,12,9.977742087389046,11.724529103628203,-1.746787016239157
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2031-01,2031,1,10.758943663972904,12.368626109673055,-1.6096824457001517
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2031-02,2031,2,11.04789523584748,12.683026215744967,-1.635130979897486
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2031-03,2031,3,11.128346399462693,12.80613809318659,-1.677791693723897
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2031-04,2031,4,10.660146132200566,12.489833551217346,-1.8296874190167802
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2031-05,2031,5,9.47851077404541,11.488438212078824,-2.0099274380334133
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2031-06,2031,6,8.227241992940707,9.995494250429955,-1.768252257489248
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2031-07,2031,7,6.644208207785412,8.301891117998641,-1.6576829102132296
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2031-08,2031,8,5.385038678356318,6.965601210895638,-1.5805625325393198
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2031-09,2031,9,4.95764076946465,6.825254537392732,-1.8676137679280824
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2031-10,2031,10,6.1373256188454715,8.419052273804844,-2.281726654959373
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2031-11,2031,11,8.055331892290612,10.348799503406418,-2.2934676111158065
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2031-12,2031,12,9.771534392775258,11.724529103628203,-1.9529947108529448
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2032-01,2032,1,10.479656707445983,12.368626109673055,-1.8889694022270724
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2032-02,2032,2,11.03736879975575,12.683026215744967,-1.6456574159892163
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2032-03,2032,3,10.951871635261876,12.80613809318659,-1.8542664579247141
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2032-04,2032,4,10.746469010342233,12.489833551217346,-1.7433645408751133
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2032-05,2032,5,9.749936804159985,11.488438212078824,-1.7385014079188394
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2032-06,2032,6,8.357388091049376,9.995494250429955,-1.6381061593805786
INM,INM-CM5-0,r1i1p1f1,gr1,ssp370,2032-07,2032,7,6.755423835807605,8.301891117998641,-1.5464672821910366
