institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2032-01,2032,1,10.448288269827989,11.393101120283909,-0.9448128504559197
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2032-02,2032,2,11.04494698458077,11.68004137215119,-0.6350943875704207
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2032-03,2032,3,11.133819426511284,11.74565528903226,-0.6118358625209765
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2032-04,2032,4,10.890938843841615,11.484218481053126,-0.593279637211511
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2032-05,2032,5,9.171134849239726,10.401509285918172,-1.2303744366784457
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2032-06,2032,6,6.3836758535863645,8.127775267479151,-1.744099413892787
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2032-07,2032,7,3.6676777016616984,5.775235079059171,-2.1075573773974727
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2032-08,2032,8,1.795018599923671,4.232808706200082,-2.437790106276411
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2032-09,2032,9,1.6632303485373219,4.864474429591945,-3.2012440810546225
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2032-10,2032,10,4.097920045666034,7.697803894706126,-3.5998838490400917
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2032-11,2032,11,7.114549644060446,9.432187898797288,-2.317638254736842
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2032-12,2032,12,8.75988918114458,10.62120195771389,-1.86131277656931
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2033-01,2033,1,9.989408935956579,11.393101120283909,-1.4036921843273298
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2033-02,2033,2,10.945277422615565,11.68004137215119,-0.7347639495356262
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2033-03,2033,3,11.10272349664797,11.74565528903226,-0.6429317923842905
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2033-04,2033,4,10.747699977443865,11.484218481053126,-0.7365185036092612
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2033-05,2033,5,9.083791235128828,10.401509285918172,-1.3177180507893436
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2033-06,2033,6,6.1499285818619285,8.127775267479151,-1.977846685617223
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2033-07,2033,7,3.1445518665432064,5.775235079059171,-2.6306832125159647
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2033-08,2033,8,1.284122089637871,4.232808706200082,-2.948686616562211
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2033-09,2033,9,1.2659998132787431,4.864474429591945,-3.5984746163132018
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2033-10,2033,10,3.6999804512631083,7.697803894706126,-3.9978234434430173
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2033-11,2033,11,7.158054914634138,9.432187898797288,-2.27413298416315
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2033-12,2033,12,9.171400059589896,10.62120195771389,-1.4498018981239937
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2034-01,2034,1,10.24935521476566,11.393101120283909,-1.143745905518248
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2034-02,2034,2,10.830668577223541,11.68004137215119,-0.8493727949276497
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2034-03,2034,3,11.028167677449344,11.74565528903226,-0.7174876115829161
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2034-04,2034,4,10.683808487987784,11.484218481053126,-0.8004099930653421
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2034-05,2034,5,9.370845763762023,10.401509285918172,-1.0306635221561482
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2034-06,2034,6,6.261555553535929,8.127775267479151,-1.8662197139432228
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2034-07,2034,7,3.286953164578293,5.775235079059171,-2.4882819144808783
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2034-08,2034,8,1.5921766942942412,4.232808706200082,-2.640632011905841
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2034-09,2034,9,1.6871534808911208,4.864474429591945,-3.1773209487008236
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2034-10,2034,10,4.091371101193993,7.697803894706126,-3.6064327935121323
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2034-11,2034,11,7.579572413811899,9.432187898797288,-1.8526154849853889
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2034-12,2034,12,9.18291329250047,10.62120195771389,-1.4382886652134204
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2035-01,2035,1,10.083567669156135,11.393101120283909,-1.3095334511277734
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2035-02,2035,2,10.702009654771727,11.68004137215119,-0.9780317173794639
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2035-03,2035,3,10.979651911488835,11.74565528903226,-0.7660033775434254
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2035-04,2035,4,10.583822764957855,11.484218481053126,-0.9003957160952716
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2035-05,2035,5,8.976305706531145,10.401509285918172,-1.425203579387027
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2035-06,2035,6,6.295514566563646,8.127775267479151,-1.8322607009155059
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2035-07,2035,7,3.4763442087469816,5.775235079059171,-2.2988908703121895
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2035-08,2035,8,1.8695480422680117,4.232808706200082,-2.36326066393207
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2035-09,2035,9,2.0752757817754826,4.864474429591945,-2.789198647816462
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2035-10,2035,10,4.349026350844647,7.697803894706126,-3.3487775438614786
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2035-11,2035,11,7.374395080783022,9.432187898797288,-2.057792818014266
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2035-12,2035,12,9.00715118636398,10.62120195771389,-1.614050771349909
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2036-01,2036,1,10.207985414768094,11.393101120283909,-1.1851157055158144
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2036-02,2036,2,10.902315588725097,11.68004137215119,-0.777725783426094
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2036-03,2036,3,11.111783755309851,11.74565528903226,-0.6338715337224095
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2036-04,2036,4,10.692131093581082,11.484218481053126,-0.7920873874720442
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2036-05,2036,5,9.177187147798856,10.401509285918172,-1.224322138119316
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2036-06,2036,6,6.489517583902043,8.127775267479151,-1.638257683577108
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2036-07,2036,7,3.7160861602893536,5.775235079059171,-2.0591489187698175
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2036-08,2036,8,1.8760925313237962,4.232808706200082,-2.3567161748762855
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2036-09,2036,9,1.8285033218461997,4.864474429591945,-3.0359711077457447
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2036-10,2036,10,4.312737207687436,7.697803894706126,-3.385066687018689
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2036-11,2036,11,7.212688711501898,9.432187898797288,-2.2194991872953898
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2036-12,2036,12,8.8693996297972,10.62120195771389,-1.751802327916689
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2037-01,2037,1,9.816778924718694,11.393101120283909,-1.576322195565215
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2037-02,2037,2,10.650659759546977,11.68004137215119,-1.0293816126042135
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2037-03,2037,3,10.979005625224675,11.74565528903226,-0.7666496638075859
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2037-04,2037,4,10.579341980195059,11.484218481053126,-0.9048765008580677
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2037-05,2037,5,8.969308850620529,10.401509285918172,-1.4322004352976432
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2037-06,2037,6,6.511448272622949,8.127775267479151,-1.6163269948562027
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2037-07,2037,7,3.6445455464045167,5.775235079059171,-2.1306895326546544
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2037-08,2037,8,1.6982888781690562,4.232808706200082,-2.5345198280310255
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2037-09,2037,9,1.6241039162597055,4.864474429591945,-3.2403705133322394
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2037-10,2037,10,3.940872329738304,7.697803894706126,-3.7569315649678217
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2037-11,2037,11,7.1529470393184145,9.432187898797288,-2.2792408594788736
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2037-12,2037,12,9.016291554873739,10.62120195771389,-1.6049104028401509
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2038-01,2038,1,9.902839980517122,11.393101120283909,-1.4902611397667869
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2038-02,2038,2,10.602012814157957,11.68004137215119,-1.0780285579932336
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2038-03,2038,3,10.852336598384214,11.74565528903226,-0.8933186906480461
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2038-04,2038,4,10.583472660336902,11.484218481053126,-0.9007458207162244
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2038-05,2038,5,9.008104097986841,10.401509285918172,-1.3934051879313305
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2038-06,2038,6,6.22251291528041,8.127775267479151,-1.9052623521987417
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2038-07,2038,7,3.3232671439061834,5.775235079059171,-2.4519679351529877
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2038-08,2038,8,1.477545159346837,4.232808706200082,-2.7552635468532447
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2038-09,2038,9,1.363009163006399,4.864474429591945,-3.5014652665855457
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2038-10,2038,10,3.2256344111237403,7.697803894706126,-4.472169483582386
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2038-11,2038,11,6.723884135490618,9.432187898797288,-2.70830376330667
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2038-12,2038,12,8.818284410246873,10.62120195771389,-1.8029175474670165
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2039-01,2039,1,9.839286496180561,11.393101120283909,-1.5538146241033477
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2039-02,2039,2,10.42801682589973,11.68004137215119,-1.2520245462514605
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2039-03,2039,3,10.642181633454527,11.74565528903226,-1.1034736555777336
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2039-04,2039,4,10.35755331830244,11.484218481053126,-1.1266651627506867
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2039-05,2039,5,9.03462101107445,10.401509285918172,-1.3668882748437223
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2039-06,2039,6,6.311632014153346,8.127775267479151,-1.816143253325805
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2039-07,2039,7,3.3874094763886697,5.775235079059171,-2.3878256026705014
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2039-08,2039,8,1.698270720120613,4.232808706200082,-2.534537986079469
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2039-09,2039,9,1.6455387759040536,4.864474429591945,-3.218935653687891
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2039-10,2039,10,3.7979614242516124,7.697803894706126,-3.899842470454513
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2039-11,2039,11,7.1406609461648545,9.432187898797288,-2.2915269526324336
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2039-12,2039,12,8.837150372118938,10.62120195771389,-1.784051585594952
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2040-01,2040,1,9.74732428808845,11.393101120283909,-1.645776832195459
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2040-02,2040,2,10.472149283541768,11.68004137215119,-1.207892088609423
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2040-03,2040,3,10.680513753597799,11.74565528903226,-1.0651415354344618
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2040-04,2040,4,10.289106518745593,11.484218481053126,-1.195111962307534
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2040-05,2040,5,8.857733322519088,10.401509285918172,-1.5437759633990833
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2040-06,2040,6,6.030014989196628,8.127775267479151,-2.0977602782825233
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2040-07,2040,7,3.284096081901886,5.775235079059171,-2.491138997157285
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2040-08,2040,8,1.6619463001016466,4.232808706200082,-2.5708624060984353
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2040-09,2040,9,1.7547226783703207,4.864474429591945,-3.1097517512216237
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2040-10,2040,10,4.200607252077729,7.697803894706126,-3.4971966426283965
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2040-11,2040,11,7.204554894074871,9.432187898797288,-2.227633004722417
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2040-12,2040,12,8.82347587596973,10.62120195771389,-1.797726081744159
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2041-01,2041,1,9.816080650602455,11.393101120283909,-1.5770204696814538
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2041-02,2041,2,10.464374974738297,11.68004137215119,-1.2156663974128943
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2041-03,2041,3,10.58603427768806,11.74565528903226,-1.1596210113441998
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2041-04,2041,4,10.360987850230595,11.484218481053126,-1.1232306308225315
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2041-05,2041,5,9.022969184151904,10.401509285918172,-1.3785401017662675
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2041-06,2041,6,6.3514719211381765,8.127775267479151,-1.776303346340975
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2041-07,2041,7,3.5054571823585245,5.775235079059171,-2.2697778967006466
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2041-08,2041,8,1.7648345498692544,4.232808706200082,-2.4679741563308273
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2041-09,2041,9,1.657945693220563,4.864474429591945,-3.2065287363713817
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2041-10,2041,10,3.5246825020036794,7.697803894706126,-4.173121392702447
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2041-11,2041,11,6.796937613761983,9.432187898797288,-2.635250285035305
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2041-12,2041,12,8.813460081988765,10.62120195771389,-1.8077418757251245
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2042-01,2042,1,9.913937811014073,11.393101120283909,-1.4791633092698362
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2042-02,2042,2,10.477234530764411,11.68004137215119,-1.2028068413867796
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2042-03,2042,3,10.73825637450216,11.74565528903226,-1.0073989145300999
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2042-04,2042,4,10.398810101246065,11.484218481053126,-1.0854083798070615
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2042-05,2042,5,8.778880915066543,10.401509285918172,-1.6226283708516291
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2042-06,2042,6,6.082780065476765,8.127775267479151,-2.0449952020023865
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2042-07,2042,7,3.139189012253648,5.775235079059171,-2.6360460668055232
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2042-08,2042,8,1.5035965137704859,4.232808706200082,-2.7292121924295962
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2042-09,2042,9,1.4095379996652773,4.864474429591945,-3.4549364299266676
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2042-10,2042,10,3.1556149987559445,7.697803894706126,-4.542188895950181
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2042-11,2042,11,6.2979379771957555,9.432187898797288,-3.1342499216015325
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2042-12,2042,12,8.735173084195253,10.62120195771389,-1.8860288735186366
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2043-01,2043,1,9.745370199642927,11.393101120283909,-1.6477309206409814
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2043-02,2043,2,10.237332579636444,11.68004137215119,-1.4427087925147468
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2043-03,2043,3,10.465883271719285,11.74565528903226,-1.2797720173129754
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2043-04,2043,4,10.169451091221077,11.484218481053126,-1.314767389832049
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2043-05,2043,5,8.80144803094649,10.401509285918172,-1.6000612549716813
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2043-06,2043,6,5.863096281184417,8.127775267479151,-2.2646789862947347
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2043-07,2043,7,3.03227294937488,5.775235079059171,-2.742962129684291
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2043-08,2043,8,1.3999012182987056,4.232808706200082,-2.8329074879013763
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2043-09,2043,9,1.2377149718369373,4.864474429591945,-3.626759457755007
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2043-10,2043,10,3.4566116212721223,7.697803894706126,-4.241192273434003
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2043-11,2043,11,6.628857574357206,9.432187898797288,-2.803330324440082
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2043-12,2043,12,8.716886717253471,10.62120195771389,-1.9043152404604182
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2044-01,2044,1,9.58793534199672,11.393101120283909,-1.8051657782871882
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2044-02,2044,2,10.276081058726787,11.68004137215119,-1.4039603134244043
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2044-03,2044,3,10.421100844980124,11.74565528903226,-1.3245544440521364
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2044-04,2044,4,10.074323642441126,11.484218481053126,-1.4098948386120007
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2044-05,2044,5,8.38444143276639,10.401509285918172,-2.017067853151781
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2044-06,2044,6,5.713052851913634,8.127775267479151,-2.4147224155655174
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2044-07,2044,7,2.9592038774563543,5.775235079059171,-2.816031201602817
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2044-08,2044,8,1.184837025719691,4.232808706200082,-3.0479716804803907
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2044-09,2044,9,1.2183670961291653,4.864474429591945,-3.6461073334627794
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2044-10,2044,10,3.2290965408807373,7.697803894706126,-4.468707353825389
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2044-11,2044,11,6.0300977665752855,9.432187898797288,-3.4020901322220025
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2044-12,2044,12,8.725186467945575,10.62120195771389,-1.896015489768315
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2045-01,2045,1,9.882058196987332,11.393101120283909,-1.5110429232965767
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2045-02,2045,2,10.427336663663404,11.68004137215119,-1.2527047084877871
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2045-03,2045,3,10.508522479105368,11.74565528903226,-1.2371328099268926
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2045-04,2045,4,10.209884430297743,11.484218481053126,-1.2743340507553835
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2045-05,2045,5,8.82489676849897,10.401509285918172,-1.5766125174192016
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2045-06,2045,6,6.0877771309865585,8.127775267479151,-2.039998136492593
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2045-07,2045,7,3.045220989014207,5.775235079059171,-2.730014090044964
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2045-08,2045,8,1.1797027662382586,4.232808706200082,-3.0531059399618234
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2045-09,2045,9,1.204520035039763,4.864474429591945,-3.659954394552182
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2045-10,2045,10,2.9652350104098493,7.697803894706126,-4.732568884296276
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2045-11,2045,11,6.240965176552893,9.432187898797288,-3.1912227222443947
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2045-12,2045,12,8.546367088058052,10.62120195771389,-2.074834869655838
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2046-01,2046,1,9.525195021268397,11.393101120283909,-1.8679060990155119
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2046-02,2046,2,10.32945298426892,11.68004137215119,-1.3505883878822704
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2046-03,2046,3,10.573790196362031,11.74565528903226,-1.1718650926702292
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2046-04,2046,4,10.163883398377092,11.484218481053126,-1.320335082676035
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2046-05,2046,5,8.663410708282397,10.401509285918172,-1.7380985776357747
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2046-06,2046,6,5.744816831911164,8.127775267479151,-2.3829584355679874
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2046-07,2046,7,3.0324872758498453,5.775235079059171,-2.7427478032093258
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2046-08,2046,8,1.3993947913774059,4.232808706200082,-2.833413914822676
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2046-09,2046,9,1.2920296070161867,4.864474429591945,-3.5724448225757577
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2046-10,2046,10,3.076406005524962,7.697803894706126,-4.621397889181164
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2046-11,2046,11,5.790080359280839,9.432187898797288,-3.6421075395164486
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2046-12,2046,12,8.337292863659636,10.62120195771389,-2.2839090940542537
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2047-01,2047,1,9.488897546822987,11.393101120283909,-1.9042035734609222
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2047-02,2047,2,10.086157073791652,11.68004137215119,-1.593884298359539
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2047-03,2047,3,10.357335369328862,11.74565528903226,-1.3883199197033989
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2047-04,2047,4,10.090887608060376,11.484218481053126,-1.3933308729927507
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2047-05,2047,5,8.651437168452853,10.401509285918172,-1.7500721174653187
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2047-06,2047,6,6.038142922409308,8.127775267479151,-2.0896323450698437
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2047-07,2047,7,3.235201373757632,5.775235079059171,-2.540033705301539
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2047-08,2047,8,1.4917512082104063,4.232808706200082,-2.741057497989676
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2047-09,2047,9,1.416535952412606,4.864474429591945,-3.4479384771793384
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2047-10,2047,10,3.489873423016714,7.697803894706126,-4.207930471689412
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2047-11,2047,11,6.516531672657906,9.432187898797288,-2.915656226139382
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2047-12,2047,12,8.615107375388407,10.62120195771389,-2.006094582325483
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2048-01,2048,1,9.704681087130172,11.393101120283909,-1.6884200331537365
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2048-02,2048,2,10.30821035742663,11.68004137215119,-1.3718310147245614
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2048-03,2048,3,10.68735144526426,11.74565528903226,-1.058303843768
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2048-04,2048,4,10.487539840454998,11.484218481053126,-0.9966786405981285
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2048-05,2048,5,9.085807515058308,10.401509285918172,-1.3157017708598637
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2048-06,2048,6,6.12509940606576,8.127775267479151,-2.0026758614133913
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2048-07,2048,7,3.154342384466078,5.775235079059171,-2.6208926945930933
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2048-08,2048,8,0.9485622431460733,4.232808706200082,-3.2842464630540085
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2048-09,2048,9,0.8943979195476375,4.864474429591945,-3.970076510044307
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2048-10,2048,10,3.5758885897769424,7.697803894706126,-4.121915304929184
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2048-11,2048,11,6.619646709064031,9.432187898797288,-2.812541189733257
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2048-12,2048,12,8.91327770434297,10.62120195771389,-1.7079242533709191
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp370,2049-01,2049,1,9.902103664045162,11.393101120283909,-1.4909974562387465
