institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2027,2027-09,9,6.718221208399113,7.605084332768391,0.43199310270561464,-0.8868631243692784
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2028,2028-09,9,6.101883944385606,7.605084332768391,0.43199310270561464,-1.5032003883827851
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2029,2029-09,9,6.386681192793202,7.605084332768391,0.43199310270561464,-1.2184031399751891
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2030,2030-08,8,6.420483411289138,7.605084332768391,0.43199310270561464,-1.1846009214792534
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2031,2031-09,9,6.639517542992954,7.605084332768391,0.43199310270561464,-0.965566789775437
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2032,2032-09,9,6.4844455073390455,7.605084332768391,0.43199310270561464,-1.1206388254293458
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2033,2033-09,9,5.643665130970003,7.605084332768391,0.43199310270561464,-1.961419201798388
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2034,2034-09,9,6.7220133901080805,7.605084332768391,0.43199310270561464,-0.8830709426603107
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2035,2035-09,9,5.862977639946034,7.605084332768391,0.43199310270561464,-1.7421066928223574
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2036,2036-08,8,6.645312142122818,7.605084332768391,0.43199310270561464,-0.9597721906455732
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2037,2037-09,9,6.594143193098306,7.605084332768391,0.43199310270561464,-1.0109411396700851
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2038,2038-09,9,6.554884016405042,7.605084332768391,0.43199310270561464,-1.050200316363349
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2039,2039-09,9,5.961030991713799,7.605084332768391,0.43199310270561464,-1.644053341054592
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2040,2040-09,9,6.1975280417800995,7.605084332768391,0.43199310270561464,-1.4075562909882917
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2041,2041-09,9,6.126814167898453,7.605084332768391,0.43199310270561464,-1.4782701648699383
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2042,2042-09,9,6.057636635422911,7.605084332768391,0.43199310270561464,-1.54744769734548
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2043,2043-09,9,5.494543489728699,7.605084332768391,0.43199310270561464,-2.1105408430396926
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2044,2044-09,9,5.793128367747727,7.605084332768391,0.43199310270561464,-1.8119559650206645
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2045,2045-09,9,5.534155715516057,7.605084332768391,0.43199310270561464,-2.070928617252334
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2046,2046-09,9,5.643013822683147,7.605084332768391,0.43199310270561464,-1.962070510085244
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2047,2047-09,9,4.998487066746705,7.605084332768391,0.43199310270561464,-2.6065972660216863
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2048,2048-09,9,5.584563940251491,7.605084332768391,0.43199310270561464,-2.0205203925169
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2049,2049-09,9,5.45465554427435,7.605084332768391,0.43199310270561464,-2.1504287884940414
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2050,2050-09,9,5.697560478514699,7.605084332768391,0.43199310270561464,-1.907523854253692
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2051,2051-09,9,5.902720216876162,7.605084332768391,0.43199310270561464,-1.7023641158922294
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2052,2052-09,9,6.24984708187874,7.605084332768391,0.43199310270561464,-1.355237250889651
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2053,2053-09,9,6.375306217402182,7.605084332768391,0.43199310270561464,-1.2297781153662095
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2054,2054-09,9,6.080098175964565,7.605084332768391,0.43199310270561464,-1.524986156803826
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2055,2055-09,9,6.098179748059487,7.605084332768391,0.43199310270561464,-1.506904584708904
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2056,2056-09,9,5.539134081553569,7.605084332768391,0.43199310270561464,-2.0659502512148222
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2057,2057-09,9,5.9746852639213595,7.605084332768391,0.43199310270561464,-1.6303990688470318
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2058,2058-09,9,5.407728372050294,7.605084332768391,0.43199310270561464,-2.197355960718097
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2059,2059-09,9,5.417138939471294,7.605084332768391,0.43199310270561464,-2.187945393297097
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2060,2060-09,9,5.317358135773357,7.605084332768391,0.43199310270561464,-2.2877261969950347
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2061,2061-09,9,4.871883130198796,7.605084332768391,0.43199310270561464,-2.733201202569595
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2062,2062-09,9,4.834134251377205,7.605084332768391,0.43199310270561464,-2.7709500813911863
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2063,2063-09,9,4.403321597711024,7.605084332768391,0.43199310270561464,-3.2017627350573674
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2064,2064-09,9,4.314209783967683,7.605084332768391,0.43199310270561464,-3.2908745488007085
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2065,2065-09,9,4.607145238505627,7.605084332768391,0.43199310270561464,-2.9979390942627644
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2066,2066-09,9,4.5532152754324,7.605084332768391,0.43199310270561464,-3.051869057335991
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2067,2067-09,9,3.6324755876527495,7.605084332768391,0.43199310270561464,-3.9726087451156418
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2068,2068-09,9,4.113564756934381,7.605084332768391,0.43199310270561464,-3.49151957583401
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2069,2069-09,9,4.528649981323105,7.605084332768391,0.43199310270561464,-3.076434351445286
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2070,2070-09,9,4.050397999166187,7.605084332768391,0.43199310270561464,-3.554686333602204
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2071,2071-09,9,3.7042395043587812,7.605084332768391,0.43199310270561464,-3.90084482840961
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2072,2072-09,9,4.3686786972668585,7.605084332768391,0.43199310270561464,-3.2364056355015327
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2073,2073-09,9,3.8198000532937426,7.605084332768391,0.43199310270561464,-3.7852842794746486
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2074,2074-09,9,4.02055634928834,7.605084332768391,0.43199310270561464,-3.5845279834800516
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2075,2075-09,9,4.290721414983089,7.605084332768391,0.43199310270561464,-3.314362917785302
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2076,2076-09,9,3.311267120509927,7.605084332768391,0.43199310270561464,-4.293817212258464
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2077,2077-09,9,4.385809352954978,7.605084332768391,0.43199310270561464,-3.219274979813413
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2078,2078-09,9,3.5034420103313195,7.605084332768391,0.43199310270561464,-4.101642322437072
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2079,2079-09,9,3.720745032086447,7.605084332768391,0.43199310270561464,-3.8843393006819444
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2080,2080-09,9,3.912032065648534,7.605084332768391,0.43199310270561464,-3.693052267119857
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2081,2081-09,9,4.025186836319619,7.605084332768391,0.43199310270561464,-3.5798974964487726
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2082,2082-09,9,3.2860333861800273,7.605084332768391,0.43199310270561464,-4.319050946588364
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2083,2083-09,9,3.7622497559361,7.605084332768391,0.43199310270561464,-3.842834576832291
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2084,2084-09,9,3.979638844748673,7.605084332768391,0.43199310270561464,-3.6254454880197184
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2085,2085-09,9,4.341742969885851,7.605084332768391,0.43199310270561464,-3.2633413628825405
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2086,2086-09,9,3.5172716723418973,7.605084332768391,0.43199310270561464,-4.0878126604264935
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2087,2087-09,9,3.358793957016319,7.605084332768391,0.43199310270561464,-4.246290375752072
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2088,2088-09,9,3.911244146831818,7.605084332768391,0.43199310270561464,-3.693840185936573
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2089,2089-09,9,4.367194813816644,7.605084332768391,0.43199310270561464,-3.2378895189517474
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2090,2090-09,9,3.568656589740171,7.605084332768391,0.43199310270561464,-4.03642774302822
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2091,2091-09,9,3.069536854612943,7.605084332768391,0.43199310270561464,-4.535547478155449
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2092,2092-09,9,2.3705281168098047,7.605084332768391,0.43199310270561464,-5.2345562159585866
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2093,2093-09,9,3.1018183531166885,7.605084332768391,0.43199310270561464,-4.503265979651703
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2094,2094-09,9,3.742165096150742,7.605084332768391,0.43199310270561464,-3.8629192366176492
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2095,2095-09,9,3.3071255456487294,7.605084332768391,0.43199310270561464,-4.297958787119661
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2096,2096-09,9,2.6428976101529127,7.605084332768391,0.43199310270561464,-4.9621867226154786
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2097,2097-09,9,3.0617321204759667,7.605084332768391,0.43199310270561464,-4.543352212292424
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2098,2098-09,9,3.0466082529278458,7.605084332768391,0.43199310270561464,-4.5584760798405455
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2099,2099-09,9,3.5029222626990673,7.605084332768391,0.43199310270561464,-4.102162070069324
INM,INM-CM4-8,r1i1p1f1,gr1,ssp370,2100,2100-09,9,3.0837104557828354,7.605084332768391,0.43199310270561464,-4.521373876985556
