institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2062,2062-09,9,1.178137334617519,5.460212916596638,0.4070036966461522,-4.282075581979119
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2063,2063-09,9,0.6312778060940365,5.460212916596638,0.4070036966461522,-4.828935110502601
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2064,2064-09,9,0.4918942367851693,5.460212916596638,0.4070036966461522,-4.9683186798114685
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2065,2065-09,9,1.085497381990305,5.460212916596638,0.4070036966461522,-4.374715534606333
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2066,2066-09,9,0.08502139289466144,5.460212916596638,0.4070036966461522,-5.375191523701977
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2067,2067-09,9,0.7439585861349804,5.460212916596638,0.4070036966461522,-4.716254330461657
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2068,2068-09,9,0.30403153644357844,5.460212916596638,0.4070036966461522,-5.156181380153059
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2069,2069-09,9,0.6699728040706775,5.460212916596638,0.4070036966461522,-4.790240112525961
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2070,2070-09,9,0.013285283927225167,5.460212916596638,0.4070036966461522,-5.4469276326694125
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2071,2071-09,9,0.2512399392852046,5.460212916596638,0.4070036966461522,-5.208972977311434
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2072,2072-09,9,0.07019211059859269,5.460212916596638,0.4070036966461522,-5.390020805998045
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2073,2073-09,9,0.18129707599653522,5.460212916596638,0.4070036966461522,-5.278915840600103
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2074,2074-09,9,0.018796161011811592,5.460212916596638,0.4070036966461522,-5.441416755584826
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2075,2075-09,9,0.08575349288398082,5.460212916596638,0.4070036966461522,-5.374459423712657
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2076,2076-09,9,0.33681292780124517,5.460212916596638,0.4070036966461522,-5.123399988795393
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2077,2077-09,9,0.16931796833180546,5.460212916596638,0.4070036966461522,-5.290894948264833
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2078,2078-09,9,0.0,5.460212916596638,0.4070036966461522,-5.460212916596638
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2079,2079-09,9,5.785574342059959e-05,5.460212916596638,0.4070036966461522,-5.460155060853217
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2080,2080-09,9,0.00516496813054641,5.460212916596638,0.4070036966461522,-5.455047948466092
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2081,2081-09,9,0.00012801581038991857,5.460212916596638,0.4070036966461522,-5.460084900786248
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2082,2082-09,9,0.00011650633011334814,5.460212916596638,0.4070036966461522,-5.460096410266525
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2083,2083-09,9,0.16356123223973826,5.460212916596638,0.4070036966461522,-5.2966516843569
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2084,2084-09,9,0.06961490922824268,5.460212916596638,0.4070036966461522,-5.3905980073683955
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2085,2085-09,9,0.00313305741476149,5.460212916596638,0.4070036966461522,-5.457079859181876
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2086,2086-09,9,0.0007879987336115553,5.460212916596638,0.4070036966461522,-5.459424917863027
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2087,2087-09,9,0.0002401625157026608,5.460212916596638,0.4070036966461522,-5.459972754080935
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2088,2088-09,9,0.0001833403537490858,5.460212916596638,0.4070036966461522,-5.4600295762428885
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2089,2089-09,9,0.001562256349121479,5.460212916596638,0.4070036966461522,-5.458650660247517
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2090,2090-09,9,0.00034736612046294517,5.460212916596638,0.4070036966461522,-5.459865550476175
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2091,2091-09,9,0.0,5.460212916596638,0.4070036966461522,-5.460212916596638
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2092,2092-09,9,0.002703007873685332,5.460212916596638,0.4070036966461522,-5.457509908722953
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2093,2093-09,9,0.00038624358722248514,5.460212916596638,0.4070036966461522,-5.459826673009416
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2094,2094-09,9,0.02680417661971867,5.460212916596638,0.4070036966461522,-5.43340873997692
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2095,2095-09,9,3.244156175718582e-05,5.460212916596638,0.4070036966461522,-5.460180475034881
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2096,2096-09,9,0.0,5.460212916596638,0.4070036966461522,-5.460212916596638
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2097,2097-09,9,0.0008517786428668254,5.460212916596638,0.4070036966461522,-5.459361137953771
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2098,2098-09,9,0.0,5.460212916596638,0.4070036966461522,-5.460212916596638
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2099,2099-09,9,0.0,5.460212916596638,0.4070036966461522,-5.460212916596638
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp370,2100,2100-09,9,0.0042360093886929595,5.460212916596638,0.4070036966461522,-5.455976907207945
