institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2015-12,2015,12,0.7189902023724802,212.03332357286575,-0.17870870952931275,-256.88371616502957,-19.395729391052285,-31.571237306551126,-95.27707779692405,0.750922669198368,203.82604181920172,-0.23026458983911063,-248.29649327403422,-19.657917515515052,-30.58883023943633,-94.19654113042463,-0.031932466825887795,8.207281753664034,0.05155588030979788,-8.58722289099535,0.2621881244627673,-0.9824070671147958,-1.0805366664994125
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2016-01,2016,1,1.8142237663426355,201.03486746907643,-0.8009513600248199,-247.45201720275145,-21.334129153531972,-35.65389819748774,-102.39190467837693,1.9072924528315087,197.17744972094334,-0.8941867452780099,-240.59714282358973,-18.711921387624695,-29.41058124686338,-90.529090029581,-0.09306868648887323,3.857417748133088,0.09323538525318997,-6.854874379161714,-2.6222077659072767,-6.2433169506243615,-11.862814648795933
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2016-02,2016,2,11.074014906657249,204.4600586150733,-5.998720871024616,-247.36487758347877,-20.451716157543483,-35.04972706576942,-93.33096815608572,11.510928753437,195.4578805216029,-6.487109032678992,-237.70875160322828,-16.719390237024626,-27.391415888743012,-81.33785748663502,-0.43691384677975087,9.002178093470405,0.4883881616543766,-9.656125980250494,-3.732325920518857,-7.658311177026405,-11.9931106694507
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2016-03,2016,3,54.249789503087996,204.16721231846802,-33.83825765319924,-247.88477071329908,-15.985465004599597,-25.34591226050911,-64.63740381005098,55.727792504045546,197.93821526279896,-36.51558712268948,-240.74926811892092,-13.907889382721681,-24.010464196334986,-61.51720105382259,-1.4780030009575498,6.228997055669055,2.677329469490239,-7.135502594378153,-2.077575621877916,-1.3354480641741233,-3.1202027562283945
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2016-04,2016,4,155.48675305693857,215.8041800459835,-103.02913782188627,-263.1267835233119,-8.990426683902285,-21.352065803933453,-25.207480730111808,157.04183266049375,211.00472585637996,-108.52848967606134,-256.1880824027928,-8.866700970415687,-18.899384498725084,-24.436099031121245,-1.5550796035551855,4.799454189603523,5.4993518541750745,-6.938701120519056,-0.12372571348659811,-2.452681305208369,-0.7713816989905631
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2016-05,2016,5,249.3219477831316,252.45511485158318,-161.15779192547325,-292.22332570298903,-2.839467260707528,-13.16020038858678,32.396277356958166,255.13246065487448,247.75109363752156,-167.63478118181075,-288.81916043945324,-3.492200640984132,-13.706293295697638,29.23111873445024,-5.810512871742873,4.704021214061612,6.476989256337504,-3.4041652635357877,0.652733380276604,0.5460929071108573,3.1651586225079242
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2016-06,2016,6,253.68156169640477,296.1238788742076,-126.50199683201785,-321.29977375318185,-0.6594500879440365,-10.196142132457881,91.14807776501075,261.3565471397074,292.4358567097364,-136.61577727008492,-318.94003190858643,-0.6289335369439908,-10.627786126329553,86.97987500749892,-7.674985443302631,3.6880221644711924,10.113780438067067,-2.359741844595419,-0.03051655100004569,0.4316439938716723,4.168202757511835
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2016-07,2016,7,199.55637910724036,314.73200442782405,-75.7269992620493,-330.6078320113113,1.0476088041446943,-6.522168243934441,102.4789928219141,209.68522372293504,309.48240787489334,-86.84673201584523,-327.5919063282197,0.7851627043008329,-7.472380413835432,98.04177554422886,-10.128844615694675,5.249596552930711,11.11973275379593,-3.0159256830916092,0.26244609984386136,0.9502121699009907,4.437217277685249
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2016-08,2016,8,122.5086528033138,313.1663238213718,-34.71651803405239,-332.5586720814046,0.29862317429161134,-13.467315449014242,55.23109423450595,132.32655000367697,305.38405402231217,-45.88971507038442,-327.7890377795045,-0.027002302304074122,-11.262169562359897,52.74267931143633,-9.817897200363177,7.782269799059634,11.173197036332027,-4.769634301900112,0.32562547659568547,-2.2051458866543445,2.4884149230696195
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2016-09,2016,9,59.29381610026155,292.63345937551765,-14.477015296441358,-323.14175991996456,-2.699478746944081,-18.201882903493537,-6.592861391064357,63.27129861478854,279.9830032999428,-21.35598019264056,-313.57684356504103,-4.373386086114239,-21.2963013400227,-17.34820926908717,-3.97748251452699,12.650456075574823,6.8789648961992,-9.564916354923525,1.6739073391701584,3.094418436529164,10.755347878022814
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2016-10,2016,10,17.39406735653834,254.6138470829559,-4.122164531637533,-297.7525112027618,-13.714382510205393,-35.79907402156372,-79.3802178266742,17.7360853900315,243.97862172590237,-5.454241293481162,-285.0797745689457,-12.27450948615849,-28.47819150416145,-69.5720097368129,-0.3420180334931615,10.635225357053542,1.3320767618436289,-12.6727366338161,-1.4398730240469035,-7.320882517402268,-9.808208089861296
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2016-11,2016,11,3.2200184138369523,222.08446723418479,-0.6150799255639492,-272.1918718335101,-21.92377530281376,-39.01739566970461,-108.44363708357069,2.976408871797483,217.2130396515442,-0.6298654220571236,-261.76702305134,-18.02819444676836,-30.967259176508595,-91.2028935733324,0.2436095420394695,4.871427582640592,0.0147854964931744,-10.424848782170102,-3.895580856045399,-8.050136493196018,-17.24074351023829
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2016-12,2016,12,0.7184224247935922,222.13603506807812,-0.17683910169447578,-265.6213032205965,-17.637727319609773,-30.91002520375564,-91.49143735278464,0.750922669198368,203.82604181920172,-0.23026458983911063,-248.29649327403422,-19.657917515515052,-30.58883023943633,-94.19654113042463,-0.032500244404775835,18.309993248876395,0.05342548814463485,-17.324809946562254,2.020190195905279,-0.3211949643193108,2.705103777639991
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2017-01,2017,1,1.868087254888367,206.50758056726707,-0.7776172142094374,-251.58906033881425,-18.700141191579057,-31.97988049058884,-94.67103141303616,1.9072924528315087,197.17744972094334,-0.8941867452780099,-240.59714282358973,-18.711921387624695,-29.41058124686338,-90.529090029581,-0.03920519794314181,9.330130846323726,0.11656953106857249,-10.991917515224515,0.011780196045638291,-2.5692992437254603,-4.141941383455162
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2017-02,2017,2,11.228821687515302,203.70959062269128,-6.141464656224006,-245.12784345901449,-12.627229263422134,-23.360137221613638,-72.31826229006768,11.510928753437,195.4578805216029,-6.487109032678992,-237.70875160322828,-16.719390237024626,-27.391415888743012,-81.33785748663502,-0.2821070659216982,8.251710101088378,0.34564437645498636,-7.419091855786206,4.092160973602493,4.031278667129374,9.019595196567337
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2017-03,2017,3,54.74758823570456,201.71597616412322,-34.40807218216654,-245.61739619785217,-16.093070163865622,-29.619266017190096,-69.27424016124667,55.727792504045546,197.93821526279896,-36.51558712268948,-240.74926811892092,-13.907889382721681,-24.010464196334986,-61.51720105382259,-0.9802042683409837,3.777760901324257,2.1075149405229396,-4.8681280789312495,-2.1851807811439414,-5.60880182085511,-7.757039107424077
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2017-04,2017,4,153.60364571095607,216.61243503195223,-103.96564962188624,-262.45548576809057,-10.57089830182439,-23.850395724055858,-30.626348672948797,157.04183266049375,211.00472585637996,-108.52848967606134,-256.1880824027928,-8.866700970415687,-18.899384498725084,-24.436099031121245,-3.4381869495376804,5.607709175572268,4.562840054175098,-6.267403365297753,-1.704197331408702,-4.951011225330774,-6.1902496418275526
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2017-05,2017,5,250.21643932506402,250.33942891843665,-160.58843545813636,-291.50894156639333,-3.3471041094849556,-15.407106190336043,29.70428091914995,255.13246065487448,247.75109363752156,-167.63478118181075,-288.81916043945324,-3.492200640984132,-13.706293295697638,29.23111873445024,-4.916021329810462,2.5883352809150892,7.046345723674392,-2.6897811269400904,0.14509653149917634,-1.7008128946384051,0.47316218469971005
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2017-06,2017,6,262.12493967494123,293.2015822851443,-131.46229881955878,-320.379750796075,-0.5140449308583807,-10.541039109774372,92.42938830381902,261.3565471397074,292.4358567097364,-136.61577727008492,-318.94003190858643,-0.6289335369439908,-10.627786126329553,86.97987500749892,0.7683925352338292,0.7657255754078847,5.153478450526137,-1.4397188874885387,0.11488860608561013,0.08674701655518113,5.449513296320106
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2017-07,2017,7,205.36391869295213,314.72953394044157,-76.34052362212107,-330.98902011444306,0.6271164830865155,-7.244545647060366,106.1464797328557,209.68522372293504,309.48240787489334,-86.84673201584523,-327.5919063282197,0.7851627043008329,-7.472380413835432,98.04177554422886,-4.321305029982909,5.24712606554823,10.506208393724165,-3.397113786223372,-0.15804622121431744,0.2278347667750662,8.10470418862684
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2017-08,2017,8,121.42767623122104,312.7377488972677,-34.49073187854292,-332.189595772828,-0.7020634056857858,-13.266569109870588,53.51646496156141,132.32655000367697,305.38405402231217,-45.88971507038442,-327.7890377795045,-0.027002302304074122,-11.262169562359897,52.74267931143633,-10.898873772455929,7.353694874955522,11.398983191841502,-4.400557993323503,-0.6750611033817118,-2.0043995475106904,0.7737856501250775
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2017-09,2017,9,57.58007465195491,288.0296476681116,-14.619879867517914,-320.1686663028863,-4.15878396424896,-23.63030299960112,-16.967910814187803,63.27129861478854,279.9830032999428,-21.35598019264056,-313.57684356504103,-4.373386086114239,-21.2963013400227,-17.34820926908717,-5.691223962833632,8.046644368168757,6.736100325122644,-6.591822737845291,0.21460212186527894,-2.334001659578419,0.38029845489936775
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2017-10,2017,10,16.658922887089417,259.22964598195625,-3.621866027880669,-299.3932544126326,-11.13406421617291,-28.0434749589387,-66.30409074657919,17.7360853900315,243.97862172590237,-5.454241293481162,-285.0797745689457,-12.27450948615849,-28.47819150416145,-69.5720097368129,-1.077162502942084,15.251024256053881,1.8323752656004926,-14.313479843686878,1.1404452699855803,0.43471654522275216,3.26791899023371
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2017-11,2017,11,2.8866118954966504,228.90235418488604,-0.5386401088328833,-274.9316358433133,-18.595305211915505,-34.322669578822016,-96.599284662501,2.976408871797483,217.2130396515442,-0.6298654220571236,-261.76702305134,-18.02819444676836,-30.967259176508595,-91.2028935733324,-0.08979697630083239,11.689314533341843,0.09122531322424032,-13.164612791973298,-0.5671107651471452,-3.355410402313421,-5.396391089168603
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2017-12,2017,12,0.7112874950676177,215.78700352357578,-0.14744118564205844,-261.29334348954137,-19.786103393756722,-34.270523256257235,-98.999120306554,0.750922669198368,203.82604181920172,-0.23026458983911063,-248.29649327403422,-19.657917515515052,-30.58883023943633,-94.19654113042463,-0.03963517413075035,11.960961704374057,0.0828234041970522,-12.996850215507152,-0.12818587824166983,-3.6816930168209048,-4.80257917612937
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2018-01,2018,1,1.6624790130254572,218.61502831108317,-0.6605039645736902,-259.7096603519545,-13.475461107510029,-26.97949027422234,-80.5476083741519,1.9072924528315087,197.17744972094334,-0.8941867452780099,-240.59714282358973,-18.711921387624695,-29.41058124686338,-90.529090029581,-0.24481343980605152,21.43757859013982,0.2336827807043197,-19.112517528364748,5.236460280114667,2.431090972641041,9.981481655429093
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2018-02,2018,2,11.055402483243137,198.53500013716996,-5.5730371804069625,-244.17192300494864,-18.701590701893487,-30.06814499533726,-88.92429326217325,11.510928753437,195.4578805216029,-6.487109032678992,-237.70875160322828,-16.719390237024626,-27.391415888743012,-81.33785748663502,-0.4555262701938627,3.0771196155670566,0.9140718522720297,-6.463171401720359,-1.9822004648688605,-2.676729106594248,-7.586435775538234
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2018-03,2018,3,53.35063569538393,211.68177611319342,-32.902325699153174,-252.85276960510103,-10.526623529372744,-21.592772033643683,-52.84207905869327,55.727792504045546,197.93821526279896,-36.51558712268948,-240.74926811892092,-13.907889382721681,-24.010464196334986,-61.51720105382259,-2.377156808661617,13.74356085039446,3.613261423536308,-12.103501486180107,3.3812658533489373,2.417692162691303,8.675121995129317
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2018-04,2018,4,152.02818560024775,224.74567881251244,-100.28037196766148,-269.8446125042227,-6.962196951839442,-20.138224155043712,-20.451541166007168,157.04183266049375,211.00472585637996,-108.52848967606134,-256.1880824027928,-8.866700970415687,-18.899384498725084,-24.436099031121245,-5.013647060246001,13.740952956132475,8.24811770839986,-13.656530101429894,1.9045040185762447,-1.2388396563186284,3.984557865114077
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2018-05,2018,5,235.61128592656488,265.45548140016314,-142.95781917945197,-300.8735689646305,-3.0454035168802402,-12.94827871763266,41.24169694813264,255.13246065487448,247.75109363752156,-167.63478118181075,-288.81916043945324,-3.492200640984132,-13.706293295697638,29.23111873445024,-19.521174728309603,17.704387762641574,24.676962002358778,-12.05440852517728,0.4467971241038917,0.7580145780649783,12.0105782136824
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2018-06,2018,6,250.72553898149505,298.6243698659246,-117.92775641551087,-322.95666709726737,-0.1534937983679551,-9.767015839758557,98.5449756965149,261.3565471397074,292.4358567097364,-136.61577727008492,-318.94003190858643,-0.6289335369439908,-10.627786126329553,86.97987500749892,-10.631008158212353,6.188513156188208,18.68802085457405,-4.016635188680937,0.4754397385760357,0.8607702865709967,11.565100689015978
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2018-07,2018,7,205.19809282493767,314.40352697250523,-75.893597266641,-331.7741596009267,0.8019500003086835,-6.834842392547968,105.90097053763597,209.68522372293504,309.48240787489334,-86.84673201584523,-327.5919063282197,0.7851627043008329,-7.472380413835432,98.04177554422886,-4.4871308979973605,4.921119097611893,10.953134749204239,-4.182253272706987,0.01678729600785056,0.6375380212874635,7.859194993407115
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2018-08,2018,8,125.71704386747679,312.39078416826015,-34.03465068790583,-333.66683293909193,-0.8458046007943091,-13.490996600613693,56.069543207331186,132.32655000367697,305.38405402231217,-45.88971507038442,-327.7890377795045,-0.027002302304074122,-11.262169562359897,52.74267931143633,-6.6095061362001815,7.006730145947984,11.855064382478588,-5.877795159587436,-0.818802298490235,-2.2288270382537956,3.326863895894853
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2018-09,2018,9,58.27545631873893,292.26203507089906,-13.201941215971072,-324.65511628818007,-3.5583987712165372,-22.066914602697107,-12.944879488426825,63.27129861478854,279.9830032999428,-21.35598019264056,-313.57684356504103,-4.373386086114239,-21.2963013400227,-17.34820926908717,-4.995842296049609,12.279031770956237,8.154038976669487,-11.078272723139037,0.814987314897702,-0.7706132626744058,4.403329780660346
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2018-10,2018,10,15.680631623315328,266.42624482251574,-3.1179484641873128,-304.7150046864322,-13.140218533597347,-31.926394401209986,-70.79268963959579,17.7360853900315,243.97862172590237,-5.454241293481162,-285.0797745689457,-12.27450948615849,-28.47819150416145,-69.5720097368129,-2.055453766716173,22.44762309661337,2.336292829293849,-19.635230117486515,-0.8657090474388571,-3.448202897048535,-1.2206799027828907
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2018-11,2018,11,2.985036600451614,230.1712271782043,-0.51174159774747,-278.92328753640527,-20.915954138749065,-39.54946849638353,-106.7441879906294,2.976408871797483,217.2130396515442,-0.6298654220571236,-261.76702305134,-18.02819444676836,-30.967259176508595,-91.2028935733324,0.008627728654130973,12.958187526660112,0.11812382430965362,-17.156264485065265,-2.8877596919807047,-8.582209319874938,-15.541294417296996
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2018-12,2018,12,0.7336735185856127,215.6825603316852,-0.1750157507551062,-261.37827230840554,-19.769415677756232,-33.22078951923832,-98.12725940588437,0.750922669198368,203.82604181920172,-0.23026458983911063,-248.29649327403422,-19.657917515515052,-30.58883023943633,-94.19654113042463,-0.017249150612755337,11.85651851248349,0.055248839084004436,-13.081779034371323,-0.1114981622411797,-2.6319592798019933,-3.930718275459739
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2019-01,2019,1,1.791222982712844,209.46744452530947,-0.7285624932815651,-252.77493224951294,-15.968730609060964,-28.213405425528155,-86.42696326936132,1.9072924528315087,197.17744972094334,-0.8941867452780099,-240.59714282358973,-18.711921387624695,-29.41058124686338,-90.529090029581,-0.11606947011866464,12.289994804366131,0.16562425199644482,-12.177789425923208,2.743190778563731,1.1971758213352253,4.102126760219676
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2019-02,2019,2,11.062331216110529,198.69010982709963,-5.7909575178917425,-246.04122152775417,-22.32984997125215,-35.15285967380172,-99.56244764748962,11.510928753437,195.4578805216029,-6.487109032678992,-237.70875160322828,-16.719390237024626,-27.391415888743012,-81.33785748663502,-0.4485975373264708,3.2322293054967304,0.6961515147872497,-8.332469924525896,-5.610459734227522,-7.7614437850587095,-18.224590160854603
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2019-03,2019,3,54.26716241090087,205.65789314732433,-33.52616458463214,-250.14164512049936,-12.704580021325318,-26.91705397697172,-63.364388145203336,55.727792504045546,197.93821526279896,-36.51558712268948,-240.74926811892092,-13.907889382721681,-24.010464196334986,-61.51720105382259,-1.4606300931446725,7.7196778845253675,2.9894225380573403,-9.392377001578438,1.2033093613963626,-2.9065897806367325,-1.8471870913807464
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2019-04,2019,4,150.35175816299687,224.33837877728547,-98.93349897935573,-266.74857153135906,-6.332507365689077,-16.479281202090675,-13.803722138212231,157.04183266049375,211.00472585637996,-108.52848967606134,-256.1880824027928,-8.866700970415687,-18.899384498725084,-24.436099031121245,-6.69007449749688,13.333652920905507,9.594990696705608,-10.560489128566246,2.5341936047266103,2.4201032966344087,10.632376892909013
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2019-05,2019,5,251.35620258244643,252.82068185693882,-156.65522181307833,-294.31765909497733,-2.304502760482484,-13.555136795343609,37.3443639755035,255.13246065487448,247.75109363752156,-167.63478118181075,-288.81916043945324,-3.492200640984132,-13.706293295697638,29.23111873445024,-3.7762580724280497,5.0695882194172555,10.979559368732424,-5.498498655524088,1.187697880501648,0.15115650035402872,8.113245241053257
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2019-06,2019,6,254.0078008143623,294.84579176275014,-125.44441336026898,-321.03588749452746,0.6693420728520619,-8.550614013673675,94.49201978149435,261.3565471397074,292.4358567097364,-136.61577727008492,-318.94003190858643,-0.6289335369439908,-10.627786126329553,86.97987500749892,-7.348746325345104,2.409935053013726,11.171363909815938,-2.095855585941024,1.2982756097960526,2.0771721126558784,7.512144773995431
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2019-07,2019,7,212.58438235986742,312.9696187099645,-77.04468308782448,-331.93524600879425,0.40695712663356826,-8.254543014319482,108.72648608552726,209.68522372293504,309.48240787489334,-86.84673201584523,-327.5919063282197,0.7851627043008329,-7.472380413835432,98.04177554422886,2.899158636932384,3.487210835071153,9.802048928020753,-4.343339680574559,-0.37820557766726465,-0.7821626004840505,10.6847105412984
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2019-08,2019,8,128.33061361793136,311.64245989549437,-34.457461107111016,-334.47486978794757,-0.1596488189763086,-11.940426944704463,58.940666854686405,132.32655000367697,305.38405402231217,-45.88971507038442,-327.7890377795045,-0.027002302304074122,-11.262169562359897,52.74267931143633,-3.9959363857456083,6.258405873182198,11.432253963273403,-6.685832008443072,-0.13264651667223445,-0.6782573823445652,6.197987543250072
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2019-09,2019,9,60.023136682041375,288.4308373207984,-14.944355444329034,-322.9060761677179,-5.972029144839196,-27.40934573439306,-22.77783248843943,63.27129861478854,279.9830032999428,-21.35598019264056,-313.57684356504103,-4.373386086114239,-21.2963013400227,-17.34820926908717,-3.2481619327471662,8.447834020855566,6.4116247483115245,-9.329232602676882,-1.5986430587249565,-6.113044394370359,-5.4296232193522584
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2019-10,2019,10,16.404639468127478,262.97760635699063,-3.5749304352966296,-304.0449198496896,-16.406338008132906,-38.67668966690282,-83.32063213490385,17.7360853900315,243.97862172590237,-5.454241293481162,-285.0797745689457,-12.27450948615849,-28.47819150416145,-69.5720097368129,-1.3314459219040238,18.998984631088263,1.8793108581845321,-18.96514528074391,-4.131828521974416,-10.198498162741366,-13.748622398090944
MIROC,MIROC6,r1i1p1f1,gn,ssp370,2019-11,2019,11,2.7968610692797813,231.98303990456725,-0.4808865300904554,-277.43314931938494,-17.64206113991949,-32.24493219079286,-93.02112820634073,2.976408871797483,217.2130396515442,-0.6298654220571236,-261.76702305134,-18.02819444676836,-30.967259176508595,-91.2028935733324,-0.17954780251770153,14.770000253023056,0.1489788919666682,-15.666126268044934,0.38613330684886904,-1.2776730142842645,-1.8182346330083305
