institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2018-08,2018,8,5.020838699462467,6.616497250710446,-1.595658551247979
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2018-09,2018,9,4.38282814222714,6.128027986007415,-1.7451998437802745
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2018-10,2018,10,5.7425864797915205,7.8018119249626015,-2.059225445171081
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2018-11,2018,11,8.832426523822305,10.313374480749122,-1.4809479569268174
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2018-12,2018,12,11.101993815000657,12.308292384716971,-1.2062985697163136
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2019-01,2019,1,12.4837669496011,13.14772849079902,-0.6639615411979207
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2019-02,2019,2,12.854913695638052,13.430628146380453,-0.5757144507424012
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2019-03,2019,3,12.957896541036304,13.558657284132442,-0.6007607430961386
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2019-04,2019,4,12.663854960870554,13.4145579666305,-0.7507030057599469
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2019-05,2019,5,11.65164324058524,12.534864477989109,-0.8832212374038679
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2019-06,2019,6,9.623408103139978,10.646892197227762,-1.0234840940877845
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2019-07,2019,7,7.1896442624215045,8.302371645186227,-1.1127273827647226
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2019-08,2019,8,4.923321600211086,6.616497250710446,-1.6931756504993603
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2019-09,2019,9,4.144449173608409,6.128027986007415,-1.9835788123990055
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2019-10,2019,10,5.431477607907271,7.8018119249626015,-2.37033431705533
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2019-11,2019,11,8.074946787169186,10.313374480749122,-2.2384276935799363
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2019-12,2019,12,10.55973675717448,12.308292384716971,-1.7485556275424905
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2020-01,2020,1,11.723373381212305,13.14772849079902,-1.424355109586715
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2020-02,2020,2,12.279363545846886,13.430628146380453,-1.1512646005335672
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2020-03,2020,3,12.47836846720073,13.558657284132442,-1.0802888169317129
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2020-04,2020,4,12.095443215574106,13.4145579666305,-1.3191147510563948
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2020-05,2020,5,11.042656702849996,12.534864477989109,-1.4922077751391125
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2020-06,2020,6,8.850658709884213,10.646892197227762,-1.7962334873435495
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2020-07,2020,7,6.575484095236235,8.302371645186227,-1.7268875499499918
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2020-08,2020,8,5.035810897149665,6.616497250710446,-1.5806863535607807
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2020-09,2020,9,4.111182688808094,6.128027986007415,-2.016845297199321
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2020-10,2020,10,5.476280777759007,7.8018119249626015,-2.325531147203595
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2020-11,2020,11,8.038518345803075,10.313374480749122,-2.274856134946047
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2020-12,2020,12,10.618666718281249,12.308292384716971,-1.689625666435722
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2021-01,2021,1,11.971786929119318,13.14772849079902,-1.1759415616797018
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2021-02,2021,2,12.527258250796889,13.430628146380453,-0.9033698955835643
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2021-03,2021,3,12.562512168538996,13.558657284132442,-0.9961451155934462
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2021-04,2021,4,12.355039789461738,13.4145579666305,-1.059518177168762
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2021-05,2021,5,11.37044084096662,12.534864477989109,-1.1644236370224892
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2021-06,2021,6,9.116807615026824,10.646892197227762,-1.5300845822009386
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2021-07,2021,7,6.6639212563615144,8.302371645186227,-1.6384503888247126
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2021-08,2021,8,4.386293924439198,6.616497250710446,-2.2302033262712477
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2021-09,2021,9,3.4144398054207286,6.128027986007415,-2.713588180586686
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2021-10,2021,10,4.733558582357872,7.8018119249626015,-3.06825334260473
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2021-11,2021,11,8.296933926295035,10.313374480749122,-2.0164405544540873
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2021-12,2021,12,10.725627617991519,12.308292384716971,-1.5826647667254523
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2022-01,2022,1,11.893489740249253,13.14772849079902,-1.2542387505497672
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2022-02,2022,2,12.448765530280117,13.430628146380453,-0.9818626161003365
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2022-03,2022,3,12.667338013489461,13.558657284132442,-0.8913192706429811
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2022-04,2022,4,12.560443296055155,13.4145579666305,-0.8541146705753455
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2022-05,2022,5,11.399934197515357,12.534864477989109,-1.1349302804737516
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2022-06,2022,6,9.361994023651896,10.646892197227762,-1.2848981735758667
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2022-07,2022,7,6.8727583555823575,8.302371645186227,-1.4296132896038696
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2022-08,2022,8,4.282028513006259,6.616497250710446,-2.334468737704187
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2022-09,2022,9,3.0996653386995097,6.128027986007415,-3.028362647307905
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2022-10,2022,10,4.9575412640304295,7.8018119249626015,-2.844270660932172
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2022-11,2022,11,8.096430897896276,10.313374480749122,-2.2169435828528457
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2022-12,2022,12,10.32155443510549,12.308292384716971,-1.9867379496114808
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2023-01,2023,1,12.20371307813056,13.14772849079902,-0.9440154126684597
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2023-02,2023,2,12.561081580530585,13.430628146380453,-0.869546565849868
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2023-03,2023,3,12.634390866625463,13.558657284132442,-0.9242664175069795
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2023-04,2023,4,12.43138250294035,13.4145579666305,-0.9831754636901504
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2023-05,2023,5,11.291793529307402,12.534864477989109,-1.2430709486817069
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2023-06,2023,6,9.128882782323856,10.646892197227762,-1.518009414903906
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2023-07,2023,7,6.806346801923731,8.302371645186227,-1.4960248432624956
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2023-08,2023,8,4.562010114007125,6.616497250710446,-2.0544871367033206
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2023-09,2023,9,3.6541968757763024,6.128027986007415,-2.4738311102311124
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2023-10,2023,10,4.824439534377898,7.8018119249626015,-2.977372390584703
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2023-11,2023,11,7.894913718078819,10.313374480749122,-2.4184607626703025
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2023-12,2023,12,10.29548939054005,12.308292384716971,-2.012802994176921
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2024-01,2024,1,11.600000366627816,13.14772849079902,-1.5477281241712042
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2024-02,2024,2,12.103830842156418,13.430628146380453,-1.3267973042240353
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2024-03,2024,3,12.287602801512596,13.558657284132442,-1.2710544826198458
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2024-04,2024,4,11.94740322648546,13.4145579666305,-1.467154740145041
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2024-05,2024,5,10.931805560348682,12.534864477989109,-1.6030589176404266
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2024-06,2024,6,8.736538473973532,10.646892197227762,-1.9103537232542305
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2024-07,2024,7,6.398281358153116,8.302371645186227,-1.9040902870331111
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2024-08,2024,8,4.318022512965372,6.616497250710446,-2.2984747377450736
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2024-09,2024,9,3.5933600364750977,6.128027986007415,-2.534667949532317
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2024-10,2024,10,4.532275496358475,7.8018119249626015,-3.269536428604127
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2024-11,2024,11,7.373387322840848,10.313374480749122,-2.9399871579082735
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2024-12,2024,12,10.069725252740485,12.308292384716971,-2.2385671319764864
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2025-01,2025,1,11.39823632865376,13.14772849079902,-1.7494921621452608
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2025-02,2025,2,12.032270671461557,13.430628146380453,-1.398357474918896
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2025-03,2025,3,12.339656097928744,13.558657284132442,-1.2190011862036982
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2025-04,2025,4,12.03069981678526,13.4145579666305,-1.3838581498452402
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2025-05,2025,5,10.925036953756184,12.534864477989109,-1.6098275242329247
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2025-06,2025,6,8.85644275617342,10.646892197227762,-1.7904494410543421
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2025-07,2025,7,6.876329936144512,8.302371645186227,-1.4260417090417148
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2025-08,2025,8,4.639813423061903,6.616497250710446,-1.976683827648543
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2025-09,2025,9,3.805216126939612,6.128027986007415,-2.322811859067803
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2025-10,2025,10,5.270684101911271,7.8018119249626015,-2.5311278230513308
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2025-11,2025,11,8.081510527469764,10.313374480749122,-2.2318639532793583
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2025-12,2025,12,10.542837926177283,12.308292384716971,-1.765454458539688
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2026-01,2026,1,11.61297463208269,13.14772849079902,-1.5347538587163303
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2026-02,2026,2,12.023103219212706,13.430628146380453,-1.4075249271677475
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2026-03,2026,3,12.395994763318429,13.558657284132442,-1.1626625208140133
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2026-04,2026,4,12.142512655926994,13.4145579666305,-1.272045310703506
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2026-05,2026,5,11.149754066030642,12.534864477989109,-1.3851104119584665
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2026-06,2026,6,9.108161545887357,10.646892197227762,-1.5387306513404049
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2026-07,2026,7,6.8865346395477856,8.302371645186227,-1.4158370056384415
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2026-08,2026,8,5.1904519521235715,6.616497250710446,-1.4260452985868746
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2026-09,2026,9,4.254342636971838,6.128027986007415,-1.8736853490355765
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2026-10,2026,10,5.468077425499275,7.8018119249626015,-2.3337344994633265
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2026-11,2026,11,8.321932622962725,10.313374480749122,-1.9914418577863966
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2026-12,2026,12,10.502584645219946,12.308292384716971,-1.8057077394970253
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2027-01,2027,1,11.957697019885796,13.14772849079902,-1.1900314709132243
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2027-02,2027,2,12.392469635246023,13.430628146380453,-1.03815851113443
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2027-03,2027,3,12.821797235043643,13.558657284132442,-0.7368600490887989
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2027-04,2027,4,12.609738373034201,13.4145579666305,-0.8048195935962994
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2027-05,2027,5,11.437772926269368,12.534864477989109,-1.0970915517197408
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2027-06,2027,6,9.256617026876452,10.646892197227762,-1.3902751703513108
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2027-07,2027,7,7.3432610761371775,8.302371645186227,-0.9591105690490496
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2027-08,2027,8,5.573706696568602,6.616497250710446,-1.0427905541418436
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2027-09,2027,9,4.596689524005491,6.128027986007415,-1.5313384620019237
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2027-10,2027,10,5.7194295944625875,7.8018119249626015,-2.082382330500014
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2027-11,2027,11,7.9810762203530565,10.313374480749122,-2.3322982603960654
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2027-12,2027,12,10.424509110003015,12.308292384716971,-1.8837832747139558
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2028-01,2028,1,12.001770428400464,13.14772849079902,-1.145958062398556
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2028-02,2028,2,12.48854101754234,13.430628146380453,-0.9420871288381125
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2028-03,2028,3,12.772358191546234,13.558657284132442,-0.7862990925862086
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2028-04,2028,4,12.35031337608756,13.4145579666305,-1.0642445905429412
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2028-05,2028,5,11.204628626641556,12.534864477989109,-1.3302358513475525
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2028-06,2028,6,8.759477607325046,10.646892197227762,-1.8874145899027166
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2028-07,2028,7,6.545562228449691,8.302371645186227,-1.7568094167365365
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2028-08,2028,8,4.379311912065871,6.616497250710446,-2.237185338644575
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2028-09,2028,9,3.4395659862176964,6.128027986007415,-2.6884619997897183
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2028-10,2028,10,4.825692942625961,7.8018119249626015,-2.97611898233664
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2028-11,2028,11,7.900026519251928,10.313374480749122,-2.4133479614971938
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2028-12,2028,12,10.426175142708322,12.308292384716971,-1.8821172420086487
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2029-01,2029,1,11.924494505558236,13.14772849079902,-1.2232339852407836
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2029-02,2029,2,12.52251747272258,13.430628146380453,-0.9081106736578732
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2029-03,2029,3,12.694949437760755,13.558657284132442,-0.8637078463716872
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2029-04,2029,4,12.436542775080392,13.4145579666305,-0.9780151915501083
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2029-05,2029,5,11.2314406993022,12.534864477989109,-1.3034237786869092
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2029-06,2029,6,9.029136547571065,10.646892197227762,-1.6177556496566972
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2029-07,2029,7,6.717758439638645,8.302371645186227,-1.5846132055475817
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2029-08,2029,8,4.547770921588182,6.616497250710446,-2.0687263291222644
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2029-09,2029,9,3.7639179429167804,6.128027986007415,-2.3641100430906343
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp370,2029-10,2029,10,5.039905128858797,7.8018119249626015,-2.761906796103805
