institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2052,2052-08,8,0.5708660845478642,7.0526463238385,0.9335103535062382,-6.481780239290636
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2053,2053-09,9,0.3556734377970284,7.0526463238385,0.9335103535062382,-6.696972886041472
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2054,2054-09,9,0.7719462573396924,7.0526463238385,0.9335103535062382,-6.280700066498808
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2055,2055-09,9,0.20951437871942147,7.0526463238385,0.9335103535062382,-6.843131945119079
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2056,2056-09,9,0.003614897711972201,7.0526463238385,0.9335103535062382,-7.049031426126528
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2057,2057-09,9,0.6428324582592241,7.0526463238385,0.9335103535062382,-6.4098138655792765
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2058,2058-09,9,0.10979051947751785,7.0526463238385,0.9335103535062382,-6.942855804360982
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2059,2059-09,9,0.11037029941836536,7.0526463238385,0.9335103535062382,-6.942276024420135
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2060,2060-08,8,0.15485653752346992,7.0526463238385,0.9335103535062382,-6.89778978631503
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2061,2061-09,9,0.06056223741920097,7.0526463238385,0.9335103535062382,-6.9920840864192995
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2062,2062-09,9,0.01594624201088905,7.0526463238385,0.9335103535062382,-7.036700081827611
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2063,2063-09,9,0.0501743201162329,7.0526463238385,0.9335103535062382,-7.002472003722267
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2064,2064-09,9,0.11028876057182861,7.0526463238385,0.9335103535062382,-6.942357563266672
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2065,2065-09,9,0.010427062996818974,7.0526463238385,0.9335103535062382,-7.042219260841681
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2066,2066-09,9,0.0057983280710565506,7.0526463238385,0.9335103535062382,-7.046847995767443
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2067,2067-09,9,0.014911509911479928,7.0526463238385,0.9335103535062382,-7.03773481392702
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2068,2068-09,9,0.020398461076690532,7.0526463238385,0.9335103535062382,-7.0322478627618095
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2069,2069-09,9,0.010035056859684914,7.0526463238385,0.9335103535062382,-7.042611266978815
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2070,2070-09,9,0.0014941893861934999,7.0526463238385,0.9335103535062382,-7.051152134452307
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2071,2071-09,9,0.011729958079628795,7.0526463238385,0.9335103535062382,-7.040916365758871
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2072,2072-09,9,0.009735664894375107,7.0526463238385,0.9335103535062382,-7.042910658944125
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2073,2073-09,9,0.010662703779106717,7.0526463238385,0.9335103535062382,-7.041983620059393
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2074,2074-09,9,0.01986775335536723,7.0526463238385,0.9335103535062382,-7.032778570483133
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2075,2075-09,9,0.028076354924002834,7.0526463238385,0.9335103535062382,-7.024569968914498
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2076,2076-09,9,0.0048759276598459135,7.0526463238385,0.9335103535062382,-7.047770396178654
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2077,2077-09,9,0.010995547381970444,7.0526463238385,0.9335103535062382,-7.04165077645653
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2078,2078-09,9,0.0018313616285705514,7.0526463238385,0.9335103535062382,-7.050814962209929
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2079,2079-09,9,3.582792244150286e-06,7.0526463238385,0.9335103535062382,-7.052642741046256
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2080,2080-09,9,0.0024112228091800955,7.0526463238385,0.9335103535062382,-7.05023510102932
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2081,2081-09,9,0.004682291252854409,7.0526463238385,0.9335103535062382,-7.047964032585646
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2082,2082-08,8,0.02536091514910644,7.0526463238385,0.9335103535062382,-7.027285408689393
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2083,2083-08,8,0.013432511869725196,7.0526463238385,0.9335103535062382,-7.039213811968775
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2084,2084-09,9,0.013420428999785954,7.0526463238385,0.9335103535062382,-7.039225894838714
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2085,2085-09,9,0.008376763891061914,7.0526463238385,0.9335103535062382,-7.0442695599474385
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2086,2086-09,9,0.004630811966511373,7.0526463238385,0.9335103535062382,-7.048015511871989
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2087,2087-09,9,1.8016934592455125e-05,7.0526463238385,0.9335103535062382,-7.052628306903908
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2088,2088-09,9,7.007245453101782e-05,7.0526463238385,0.9335103535062382,-7.052576251383969
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2089,2089-08,8,0.0,7.0526463238385,0.9335103535062382,-7.0526463238385
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2090,2090-09,9,2.1862779970193756e-05,7.0526463238385,0.9335103535062382,-7.05262446105853
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2091,2091-09,9,0.0018521684688072137,7.0526463238385,0.9335103535062382,-7.050794155369693
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2092,2092-09,9,0.0,7.0526463238385,0.9335103535062382,-7.0526463238385
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2093,2093-09,9,0.003214434294610962,7.0526463238385,0.9335103535062382,-7.049431889543889
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2094,2094-09,9,0.0005167848349449732,7.0526463238385,0.9335103535062382,-7.052129539003555
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2095,2095-09,9,0.0016724000984057092,7.0526463238385,0.9335103535062382,-7.050973923740094
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2096,2096-09,9,1.7483810692152476e-07,7.0526463238385,0.9335103535062382,-7.0526461490003935
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2097,2097-09,9,0.0052187882178224565,7.0526463238385,0.9335103535062382,-7.0474275356206775
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2098,2098-08,8,0.0,7.0526463238385,0.9335103535062382,-7.0526463238385
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2099,2099-09,9,0.0,7.0526463238385,0.9335103535062382,-7.0526463238385
EC-Earth-Consortium,EC-Earth3,r1i1p1f1,gn,ssp370,2100,2100-09,9,0.0016385857022029528,7.0526463238385,0.9335103535062382,-7.051007738136297
