institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2043,2043-09,9,2.8451977102195767,5.487149509562332,0.4276910287196948,-2.6419517993427557
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2044,2044-09,9,0.9864474903126103,5.487149509562332,0.4276910287196948,-4.500702019249722
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2045,2045-09,9,1.1726976158639058,5.487149509562332,0.4276910287196948,-4.314451893698426
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2046,2046-09,9,1.7267880748725153,5.487149509562332,0.4276910287196948,-3.760361434689817
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2047,2047-09,9,1.3096377324208972,5.487149509562332,0.4276910287196948,-4.177511777141435
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2048,2048-09,9,1.4961775165934008,5.487149509562332,0.4276910287196948,-3.9909719929689316
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2049,2049-09,9,2.6464557015728283,5.487149509562332,0.4276910287196948,-2.840693807989504
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2050,2050-09,9,1.8733446250413404,5.487149509562332,0.4276910287196948,-3.613804884520992
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2051,2051-09,9,1.1389001229326514,5.487149509562332,0.4276910287196948,-4.348249386629681
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2052,2052-09,9,0.9758819782400663,5.487149509562332,0.4276910287196948,-4.511267531322266
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2053,2053-09,9,2.0185955271655107,5.487149509562332,0.4276910287196948,-3.4685539823968217
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2054,2054-09,9,1.0253968985531818,5.487149509562332,0.4276910287196948,-4.4617526110091505
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2055,2055-09,9,0.3801821302397242,5.487149509562332,0.4276910287196948,-5.106967379322608
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2056,2056-09,9,0.3884540379959994,5.487149509562332,0.4276910287196948,-5.098695471566333
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2057,2057-09,9,0.2152216996643455,5.487149509562332,0.4276910287196948,-5.271927809897987
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2058,2058-09,9,0.29924572234142466,5.487149509562332,0.4276910287196948,-5.1879037872209075
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2059,2059-09,9,0.31212282205370573,5.487149509562332,0.4276910287196948,-5.175026687508627
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2060,2060-09,9,0.3605599909908441,5.487149509562332,0.4276910287196948,-5.126589518571488
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2061,2061-09,9,0.5963071435509952,5.487149509562332,0.4276910287196948,-4.890842366011337
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2062,2062-09,9,0.18699933521930048,5.487149509562332,0.4276910287196948,-5.300150174343032
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2063,2063-09,9,0.21513505675632721,5.487149509562332,0.4276910287196948,-5.272014452806006
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2064,2064-09,9,0.23825510529151991,5.487149509562332,0.4276910287196948,-5.248894404270812
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2065,2065-09,9,0.1978404299848449,5.487149509562332,0.4276910287196948,-5.289309079577487
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2066,2066-09,9,0.2031329091372495,5.487149509562332,0.4276910287196948,-5.284016600425083
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2067,2067-09,9,0.06689353088669259,5.487149509562332,0.4276910287196948,-5.42025597867564
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2068,2068-09,9,0.1979177903950484,5.487149509562332,0.4276910287196948,-5.289231719167284
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2069,2069-09,9,0.13804682273850818,5.487149509562332,0.4276910287196948,-5.349102686823824
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2070,2070-09,9,0.10831441383819791,5.487149509562332,0.4276910287196948,-5.378835095724135
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2071,2071-09,9,0.1643041426066809,5.487149509562332,0.4276910287196948,-5.322845366955652
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2072,2072-09,9,0.18656075126204377,5.487149509562332,0.4276910287196948,-5.300588758300289
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2073,2073-10,10,0.05997142844394973,5.487149509562332,0.4276910287196948,-5.427178081118383
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2074,2074-09,9,0.09163983769295471,5.487149509562332,0.4276910287196948,-5.395509671869378
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2075,2075-10,10,0.019441723247373956,5.487149509562332,0.4276910287196948,-5.467707786314959
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2076,2076-10,10,0.0609397712111507,5.487149509562332,0.4276910287196948,-5.426209738351182
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2077,2077-09,9,0.10535082848788356,5.487149509562332,0.4276910287196948,-5.381798681074449
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2078,2078-10,10,0.06810017020767199,5.487149509562332,0.4276910287196948,-5.41904933935466
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2079,2079-10,10,0.029004433321005333,5.487149509562332,0.4276910287196948,-5.458145076241327
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2080,2080-10,10,0.02935684960528875,5.487149509562332,0.4276910287196948,-5.457792659957043
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2081,2081-09,9,0.20897710954826956,5.487149509562332,0.4276910287196948,-5.278172400014062
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2082,2082-09,9,0.1309439651240469,5.487149509562332,0.4276910287196948,-5.356205544438286
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2083,2083-09,9,0.09609982781219605,5.487149509562332,0.4276910287196948,-5.391049681750136
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2084,2084-10,10,0.05308300379215274,5.487149509562332,0.4276910287196948,-5.43406650577018
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2085,2085-10,10,0.11769264884649741,5.487149509562332,0.4276910287196948,-5.369456860715835
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2086,2086-10,10,0.04146606944595815,5.487149509562332,0.4276910287196948,-5.445683440116374
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2087,2087-10,10,0.02357667512083819,5.487149509562332,0.4276910287196948,-5.463572834441494
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2088,2088-10,10,0.0074500054821994635,5.487149509562332,0.4276910287196948,-5.479699504080133
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2089,2089-10,10,0.009729932452272124,5.487149509562332,0.4276910287196948,-5.4774195771100604
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2090,2090-10,10,0.009174409934679368,5.487149509562332,0.4276910287196948,-5.477975099627653
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2091,2091-10,10,0.016353706969555334,5.487149509562332,0.4276910287196948,-5.470795802592777
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2092,2092-10,10,0.011241399942624908,5.487149509562332,0.4276910287196948,-5.4759081096197075
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2093,2093-09,9,0.044473796301750995,5.487149509562332,0.4276910287196948,-5.442675713260582
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2094,2094-10,10,0.012186639677424171,5.487149509562332,0.4276910287196948,-5.474962869884909
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2095,2095-10,10,0.013489706618422831,5.487149509562332,0.4276910287196948,-5.473659802943909
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2096,2096-09,9,0.06223106719616246,5.487149509562332,0.4276910287196948,-5.42491844236617
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2097,2097-10,10,0.021990175753804724,5.487149509562332,0.4276910287196948,-5.465159333808527
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2098,2098-10,10,0.0017642540028652539,5.487149509562332,0.4276910287196948,-5.485385255559467
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2099,2099-10,10,0.0013703247246091433,5.487149509562332,0.4276910287196948,-5.485779184837723
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp370,2100,2100-10,10,0.003284302749426007,5.487149509562332,0.4276910287196948,-5.483865206812906
