institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2015-11,2015,11,2.6503948080842705,237.83504983108088,-0.4020261216059984,-285.701903700994,-31.930065870321634,-38.23943558753056,-115.78798664128706,3.0411563118460987,211.29435952353916,-0.6560529562713494,-256.89521989924395,-24.555015625647552,-29.30324028072595,-97.07401292650358,-0.39076150376182817,26.540690307541723,0.25402683466535103,-28.80668380175007,-7.375050244674082,-8.936195306804606,-18.713973714783478
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2015-12,2015,12,0.7127044027030282,206.78429072848692,-0.17976739767287223,-256.26722808986335,-28.280864884940055,-31.916457415700737,-109.14732265698706,0.7650032815872855,193.78680107383278,-0.26630572512739503,-238.42155436024473,-25.515178794029136,-28.345693238813027,-97.99692776279417,-0.05229887888425733,12.997489654654146,0.0865383274545228,-17.845673729618625,-2.7656860909109184,-3.5707641768877103,-11.150394894192885
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2016-01,2016,1,1.7570820737142567,196.0224114035989,-0.774191472280514,-241.16212517990053,-25.63496578265225,-27.25707902576978,-97.0488679832899,1.835116545098481,185.40096345785972,-0.9022874445489102,-228.76498827116006,-25.923388278390696,-28.2968278615786,-96.65141185272009,-0.07803447138422426,10.621447945739192,0.1280959722683962,-12.397136908740464,0.2884224957384447,1.039748835808819,-0.39745613056980744
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2016-02,2016,2,10.758549701294704,196.26849966863747,-6.076032233896429,-237.44535092379968,-21.36144849782392,-23.377132884205793,-81.23291516979364,11.489834638175004,186.22429778512637,-6.7014904701648375,-228.13188696741096,-23.14472288983177,-26.758686197332867,-87.02265410143907,-0.7312849368803,10.044201883511107,0.6254582362684085,-9.313463956388716,1.7832743920078507,3.3815533131270747,5.789738931645431
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2016-03,2016,3,55.770992824558405,201.51492794899497,-35.374959282414714,-244.34315581929474,-14.825438329562777,-19.738359434363833,-56.995992092082716,56.81790773436265,192.30708700615392,-37.13350241949991,-234.90250481790247,-17.748415885410967,-22.86885189235719,-63.528280274653966,-1.0469149098042436,9.207840942841045,1.7585431370851978,-9.440651001392268,2.92297755584819,3.1304924579933555,6.53228818257125
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2016-04,2016,4,153.55828865830756,216.30450021234483,-102.0766759033426,-261.38162225446536,-12.169845055216447,-17.654806412201424,-23.42016075457348,160.1376654824695,207.0324837079534,-107.54263314540538,-254.7052173119694,-11.519079893306152,-18.147987619528934,-24.744768779786988,-6.579376824161926,9.272016504391445,5.465957242062771,-6.676404942495964,-0.6507651619102948,0.4931812073275097,1.3246080252135073
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2016-05,2016,5,250.881953876404,251.9002040095327,-158.98162670444333,-293.0435007524541,-8.273997429018246,-15.102589166464245,27.380443833556786,267.38413468330424,238.15655607364135,-171.61058501834285,-287.4819240341604,-6.194848614378205,-14.406164976439019,25.847168113625134,-16.502180806900242,13.743647935891346,12.628958313899517,-5.561576718293736,-2.0791488146400416,-0.6964241900252262,1.5332757199316518
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2016-06,2016,6,260.6104513989312,287.52502972730497,-140.88512072712828,-317.00790966219154,-3.885805664632835,-11.986114715967961,74.37053035631554,288.28807209772407,276.0813360907536,-160.01393871252108,-314.37769318956254,-3.564705324886018,-12.598140985366053,73.81492997614194,-27.67762069879285,11.443693636551359,19.1288179853928,-2.6302164726290016,-0.32110033974681684,0.6120262693980916,0.5556003801736011
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2016-07,2016,7,206.31175985850453,303.7828436129264,-65.51674512449414,-327.9113171018025,-1.71359404396618,-9.415369642208416,105.53757755895963,218.37533562804683,299.22378506517305,-85.55815593635697,-325.50232395882864,-1.919306025712955,-10.919214855721316,93.70011991659997,-12.063575769542297,4.559058547753352,20.041410811862832,-2.408993142973884,0.20571198174677496,1.5038452135129,11.837457642359652
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2016-08,2016,8,126.75463099816663,304.75702942403353,-25.994656635640418,-330.06584447441037,-4.410502906277778,-15.344894314083659,55.695762091787955,140.21799668504227,296.562868228285,-44.66486614523165,-325.1421256879577,-3.816575680973475,-14.233602031937439,48.923695367227076,-13.463365686875633,8.194161195748507,18.67020950959123,-4.923718786452696,-0.5939272253043031,-1.11129228214622,6.772066724560879
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2016-09,2016,9,64.26002173443257,278.91046545385126,-14.983115251240879,-319.3481438945595,-10.404466431934164,-25.733259976668055,-27.298498366118764,69.12468805980903,270.44938058885504,-22.251662495038737,-309.67184652353023,-9.634973850192743,-22.130661855398458,-24.115076075496138,-4.8646663253764615,8.461084864996224,7.268547243797858,-9.67629737102925,-0.7694925817414209,-3.6025981212695974,-3.1834222906226266
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2016-10,2016,10,17.592956112437154,245.82700584975916,-3.712407140482339,-292.17078687685375,-24.443922882727634,-36.35680798495299,-93.26396292282038,18.90084156740773,238.82237271143532,-5.094993849740776,-283.30261577196194,-18.756341351918884,-28.26116465137974,-77.69190134615832,-1.3078854549705774,7.00463313832384,1.3825867092584372,-8.868171104891815,-5.68758153080875,-8.095643333573246,-15.572061576662065
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2016-11,2016,11,2.791085863951117,225.12184078549623,-0.511280827651493,-269.50556107645383,-24.062051741088688,-29.615301857483527,-95.78126885323019,3.0411563118460987,211.29435952353916,-0.6560529562713494,-256.89521989924395,-24.555015625647552,-29.30324028072595,-97.07401292650358,-0.25007044789498156,13.827481261957075,0.14477212861985644,-12.610341177209875,0.49296388455886486,-0.31206157675757495,1.292744073273397
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2016-12,2016,12,0.7082070624008142,200.06118947061097,-0.18873049715861417,-247.84071586940505,-34.67708831535721,-36.995136400930555,-118.93227454983963,0.7650032815872855,193.78680107383278,-0.26630572512739503,-238.42155436024473,-25.515178794029136,-28.345693238813027,-97.99692776279417,-0.056796219186471264,6.274388396778193,0.07757522796878086,-9.419161509160318,-9.161909521328074,-8.649443162117528,-20.93534678704546
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2017-01,2017,1,1.713364798990063,193.14143071212968,-0.7512149737635034,-235.19801991171582,-24.33023613119361,-25.71509037386036,-91.13976587941356,1.835116545098481,185.40096345785972,-0.9022874445489102,-228.76498827116006,-25.923388278390696,-28.2968278615786,-96.65141185272009,-0.12175174610841788,7.740467254269959,0.15107247078540675,-6.433031640555754,1.5931521471970846,2.5817374877182395,5.511645973306528
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2017-02,2017,2,10.922118418097396,208.09196456597462,-6.032572785696421,-246.70135535561676,-18.120947815381353,-25.89825467151138,-77.7390476441339,11.489834638175004,186.22429778512637,-6.7014904701648375,-228.13188696741096,-23.14472288983177,-26.758686197332867,-87.02265410143907,-0.5677162200776085,21.867666780848253,0.6689176844684166,-18.56946838820579,5.023775074450416,0.8604315258214861,9.283606457305169
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2017-03,2017,3,54.4001544137161,200.07210175999546,-35.3037052120928,-241.35543105831601,-20.280605684439095,-23.508877586812297,-65.97636336794864,56.81790773436265,192.30708700615392,-37.13350241949991,-234.90250481790247,-17.748415885410967,-22.86885189235719,-63.528280274653966,-2.417753320646547,7.765014753841541,1.8297972074071112,-6.452926240413547,-2.532189799028128,-0.6400256944551082,-2.44808309329467
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2017-04,2017,4,151.89909042200108,215.65784806726478,-101.2456762934386,-258.81730238567064,-11.180646769502637,-16.005274222537828,-19.691961181883883,160.1376654824695,207.0324837079534,-107.54263314540538,-254.7052173119694,-11.519079893306152,-18.147987619528934,-24.744768779786988,-8.238575060468406,8.62536435931139,6.296956851966769,-4.112085073701252,0.3384331238035152,2.1427133969911054,5.052807597903104
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2017-05,2017,5,244.07662103606967,260.5912765523647,-150.12040670945782,-299.14921702784727,-8.033479052443507,-17.214443758523515,30.150351040162235,267.38413468330424,238.15655607364135,-171.61058501834285,-287.4819240341604,-6.194848614378205,-14.406164976439019,25.847168113625134,-23.307513647234572,22.434720478723364,21.49017830888502,-11.667292993686885,-1.8386304380653025,-2.8082787820844963,4.303182926537101
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2017-06,2017,6,261.80723568790785,288.4628227179852,-131.8917800657217,-319.4447609919678,-4.302696817221255,-14.692742080154975,79.93807845082722,288.28807209772407,276.0813360907536,-160.01393871252108,-314.37769318956254,-3.564705324886018,-12.598140985366053,73.81492997614194,-26.48083640981622,12.381486627231595,28.12215864679939,-5.06706780240529,-0.7379914923352371,-2.0946010947889224,6.12314847468528
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2017-07,2017,7,203.83040221494616,305.3457620117727,-65.51227350449251,-327.9169463778124,-1.2980783086795606,-9.720794741399223,104.7280712943352,218.37533562804683,299.22378506517305,-85.55815593635697,-325.50232395882864,-1.919306025712955,-10.919214855721316,93.70011991659997,-14.544933413100665,6.121976946599659,20.045882431864456,-2.414622418983754,0.6212277170333944,1.1984201143220936,11.02795137773522
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2017-08,2017,8,126.32169729748006,303.24204785319273,-28.333962784521727,-329.44470244924804,-5.174901492857977,-14.752808252014868,51.85737017203021,140.21799668504227,296.562868228285,-44.66486614523165,-325.1421256879577,-3.816575680973475,-14.233602031937439,48.923695367227076,-13.896299387562209,6.679179624907704,16.33090336070992,-4.302576761290368,-1.3583258118845016,-0.5192062200774288,2.9336748048031325
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2017-09,2017,9,58.99999066629721,286.735165778248,-13.276901553872337,-320.9592637454181,-11.266126523906738,-24.221580297198702,-23.988715675850678,69.12468805980903,270.44938058885504,-22.251662495038737,-309.67184652353023,-9.634973850192743,-22.130661855398458,-24.115076075496138,-10.124697393511823,16.285785189392982,8.9747609411664,-11.287417221887893,-1.631152673713995,-2.0909184418002447,0.12636039964545986
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2017-10,2017,10,16.71338379637747,257.0584577478865,-3.235148307614365,-299.12196096664456,-18.869856588350817,-30.524135854627072,-77.97926017297283,18.90084156740773,238.82237271143532,-5.094993849740776,-283.30261577196194,-18.756341351918884,-28.26116465137974,-77.69190134615832,-2.1874577710302603,18.236085036451186,1.8598455421264113,-15.819345194682626,-0.11351523643193318,-2.262971203247332,-0.2873588268145113
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2017-11,2017,11,2.7998432311008385,228.23580509032448,-0.4423481188748348,-272.1375643015087,-26.473869825646762,-33.16740523461735,-101.1855391592223,3.0411563118460987,211.29435952353916,-0.6560529562713494,-256.89521989924395,-24.555015625647552,-29.30324028072595,-97.07401292650358,-0.24131308074526014,16.94144556678532,0.21370483739651464,-15.242344402264735,-1.9188541999992097,-3.8641649538913967,-4.111526232718717
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2017-12,2017,12,0.7233426160258406,205.7835729453299,-0.14038053601240802,-253.01378614227764,-30.346201234947944,-32.64875372091557,-109.64220607279782,0.7650032815872855,193.78680107383278,-0.26630572512739503,-238.42155436024473,-25.515178794029136,-28.345693238813027,-97.99692776279417,-0.041660665561444876,11.996771871497117,0.125925189114987,-14.592231782032911,-4.831022440918808,-4.303060482102545,-11.645278310003647
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2018-01,2018,1,1.789346854778472,189.1400108199395,-0.8086283706019559,-236.12971401367804,-33.77503546736567,-35.055146354415875,-114.83916653134355,1.835116545098481,185.40096345785972,-0.9022874445489102,-228.76498827116006,-25.923388278390696,-28.2968278615786,-96.65141185272009,-0.04576969032000888,3.7390473620797877,0.09365907394695427,-7.364725742517976,-7.851647188974972,-6.758318492837276,-18.187754678623463
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2018-02,2018,2,11.011304834679002,185.71085372841932,-6.291088258431052,-231.3022304665319,-31.531851148164122,-34.17686670055611,-106.57987801058485,11.489834638175004,186.22429778512637,-6.7014904701648375,-228.13188696741096,-23.14472288983177,-26.758686197332867,-87.02265410143907,-0.47852980349600216,-0.5134440567070442,0.41040221173378555,-3.1703434991209463,-8.387128258332353,-7.418180503223244,-19.557223909145776
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2018-03,2018,3,54.46763479721322,197.41164250974032,-34.82088846611523,-239.4104568552922,-15.70086546413429,-22.006913819182383,-60.05984729777056,56.81790773436265,192.30708700615392,-37.13350241949991,-234.90250481790247,-17.748415885410967,-22.86885189235719,-63.528280274653966,-2.350272937149427,5.104555503586397,2.312613953384684,-4.507952037389742,2.047550421276677,0.8619380731748052,3.468432976883406
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2018-04,2018,4,151.33261993629122,217.68022468649917,-100.97323925155305,-262.3431569197155,-15.27441090503251,-22.94168008979882,-32.51964254330947,160.1376654824695,207.0324837079534,-107.54263314540538,-254.7052173119694,-11.519079893306152,-18.147987619528934,-24.744768779786988,-8.805045546178263,10.647740978545784,6.569393893852322,-7.6379396077461195,-3.7553310117263585,-4.793692470269885,-7.774873763522486
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2018-05,2018,5,249.09426825262992,250.79783702583637,-157.38947047066134,-293.39112458045963,-7.731653333928863,-17.464954145735124,23.914902747681335,267.38413468330424,238.15655607364135,-171.61058501834285,-287.4819240341604,-6.194848614378205,-14.406164976439019,25.847168113625134,-18.289866430674323,12.641280952195018,14.221114547681509,-5.909200546299246,-1.5368047195506582,-3.058789169296105,-1.932265365943799
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2018-06,2018,6,265.9370135406518,285.3566536812936,-145.98824404068503,-315.8761574263928,-1.916165758615204,-9.548951054570555,77.96414894168181,288.28807209772407,276.0813360907536,-160.01393871252108,-314.37769318956254,-3.564705324886018,-12.598140985366053,73.81492997614194,-22.351058557072292,9.275317590539998,14.02569467183605,-1.498464236830273,1.648539566270814,3.0491899307954977,4.149218965539873
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2018-07,2018,7,203.55752955023408,303.59482362638835,-80.55700780834273,-325.6514446715874,-2.6216589859963486,-11.199843550916881,87.12239815977908,218.37533562804683,299.22378506517305,-85.55815593635697,-325.50232395882864,-1.919306025712955,-10.919214855721316,93.70011991659997,-14.817806077812747,4.3710385612153,5.001148128014236,-0.1491207127587586,-0.7023529602833936,-0.2806286951955652,-6.5777217568208926
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2018-08,2018,8,130.51991763722143,301.24675280077645,-40.3331039217067,-326.1051590146706,-3.9511953693378095,-13.048307474685663,48.32890465759704,140.21799668504227,296.562868228285,-44.66486614523165,-325.1421256879577,-3.816575680973475,-14.233602031937439,48.923695367227076,-9.69807904782084,4.683884572491422,4.331762223524947,-0.9630333267129458,-0.13461968836433424,1.1852945572517761,-0.5947907096300327
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2018-09,2018,9,62.969669953728065,278.5556777692682,-17.884922031002727,-312.9982370896833,-9.049249339584156,-20.683140109089,-19.090200846362926,69.12468805980903,270.44938058885504,-22.251662495038737,-309.67184652353023,-9.634973850192743,-22.130661855398458,-24.115076075496138,-6.155018106080966,8.10629718041315,4.36674046403601,-3.3263905661530657,0.5857245106085873,1.4475217463094587,5.024875229133212
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2018-10,2018,10,17.62772974188074,261.1882989150975,-3.8917733808618205,-297.5110057763729,-13.890526404704334,-23.657600626789222,-60.13487753175002,18.90084156740773,238.82237271143532,-5.094993849740776,-283.30261577196194,-18.756341351918884,-28.26116465137974,-77.69190134615832,-1.2731118255269926,22.365926203662184,1.2032204688789556,-14.208390004410944,4.865814947214551,4.6035640245905185,17.557023814408296
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2018-11,2018,11,2.9052667797566922,222.4901088907649,-0.5156044873338771,-267.21647373106697,-26.55063411765603,-31.788693846589858,-100.67603051212515,3.0411563118460987,211.29435952353916,-0.6560529562713494,-256.89521989924395,-24.555015625647552,-29.30324028072595,-97.07401292650358,-0.13588953208940646,11.195749367225744,0.14044846893747231,-10.321253831823014,-1.9956184920084787,-2.4854535658639065,-3.6020175856215673
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2018-12,2018,12,0.7116387255623473,198.02809504765634,-0.17322560040624216,-243.91351818529728,-29.41173676134652,-31.569982356284218,-106.32872913011558,0.7650032815872855,193.78680107383278,-0.26630572512739503,-238.42155436024473,-25.515178794029136,-28.345693238813027,-97.99692776279417,-0.05336455602493817,4.241293973823559,0.09308012472115287,-5.491963825052551,-3.896557967317385,-3.2242891174711907,-8.331801367321404
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2019-01,2019,1,1.6211632546301473,208.64558264703683,-0.709706016775741,-247.57296495164678,-21.599119993856643,-27.497775047192146,-87.11282010780435,1.835116545098481,185.40096345785972,-0.9022874445489102,-228.76498827116006,-25.923388278390696,-28.2968278615786,-96.65141185272009,-0.21395329046833367,23.244619189177115,0.19258142777316922,-18.807976680486718,4.324268284534053,0.799052814386453,9.538591744915735
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2019-02,2019,2,10.827152460056023,195.5779888821212,-6.143956629017863,-236.30654847351738,-23.78207255205131,-27.942806616125367,-87.77024292853469,11.489834638175004,186.22429778512637,-6.7014904701648375,-228.13188696741096,-23.14472288983177,-26.758686197332867,-87.02265410143907,-0.6626821781189811,9.353691096994822,0.5575338411469746,-8.174661506106418,-0.6373496622195418,-1.1841204187924994,-0.7475888270956119
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2019-03,2019,3,54.7802642238264,193.2456702053672,-35.646954490064864,-236.55832915421442,-25.930192410301604,-26.647703352943292,-76.75724497833059,56.81790773436265,192.30708700615392,-37.13350241949991,-234.90250481790247,-17.748415885410967,-22.86885189235719,-63.528280274653966,-2.037643510536249,0.9385831992132694,1.4865479294350479,-1.6558243363119516,-8.181776524890637,-3.778851460586104,-13.228964703676624
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2019-04,2019,4,149.96251680817065,227.05354758360312,-98.24412590810864,-267.7604906769303,-6.816914014633801,-14.472996271990063,-10.278462479889072,160.1376654824695,207.0324837079534,-107.54263314540538,-254.7052173119694,-11.519079893306152,-18.147987619528934,-24.744768779786988,-10.175148674298839,20.02106387564973,9.298507237296732,-13.055273364960925,4.702165878672351,3.674991347538871,14.466306299897916
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2019-05,2019,5,241.2189608536451,259.35295357543896,-150.47710167909656,-297.62760077203484,-7.5505175173681,-16.12899379523979,28.787700665344726,267.38413468330424,238.15655607364135,-171.61058501834285,-287.4819240341604,-6.194848614378205,-14.406164976439019,25.847168113625134,-26.165173829659153,21.196397501797605,21.133483339246283,-10.145676737874453,-1.355668902989895,-1.722828818800771,2.940532551719592
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2019-06,2019,6,264.4657710295331,288.3948573207021,-125.7805488698961,-320.0161047665356,-3.9562110514445337,-14.084176242217149,89.02358742014178,288.28807209772407,276.0813360907536,-160.01393871252108,-314.37769318956254,-3.564705324886018,-12.598140985366053,73.81492997614194,-23.822301068190995,12.313521229948492,34.23338984262499,-5.638411576973056,-0.39150572655851557,-1.4860352568510962,15.20865744399984
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2019-07,2019,7,205.5292611948287,303.48661659684035,-58.88063480667699,-328.5162126007292,-1.019749216359323,-9.675543870593552,110.92373729730994,218.37533562804683,299.22378506517305,-85.55815593635697,-325.50232395882864,-1.919306025712955,-10.919214855721316,93.70011991659997,-12.84607443321812,4.262831531667302,26.67752112967998,-3.0138886419005644,0.8995568093536321,1.243670985127764,17.223617380709968
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2019-08,2019,8,126.63095878174309,308.0500158313262,-27.35835375377231,-331.7304588556333,-3.328231336436929,-11.896813534256784,60.367117132970044,140.21799668504227,296.562868228285,-44.66486614523165,-325.1421256879577,-3.816575680973475,-14.233602031937439,48.923695367227076,-13.587037903299176,11.487147603041194,17.30651239145934,-6.588333167675614,0.48834434453654607,2.3367884976806543,11.443421765742968
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2019-09,2019,9,58.71511107576932,293.0643405670812,-11.502425726326218,-324.89693017171356,-8.048250032499684,-21.551367413175768,-14.219521700864735,69.12468805980903,270.44938058885504,-22.251662495038737,-309.67184652353023,-9.634973850192743,-22.130661855398458,-24.115076075496138,-10.40957698403971,22.61495997822618,10.74923676871252,-15.225083648183329,1.5867238176930591,0.5792944422226896,9.895554374631402
AS-RCEC,TaiESM1,r1i1p1f1,gn,ssp370,2019-10,2019,10,16.175078740539913,258.5828615783063,-2.644520256960396,-303.74497701510495,-25.88823065900004,-36.98482130009062,-94.50460891230983,18.90084156740773,238.82237271143532,-5.094993849740776,-283.30261577196194,-18.756341351918884,-28.26116465137974,-77.69190134615832,-2.7257628268678182,19.760488866870958,2.45047359278038,-20.44236124314301,-7.131889307081156,-8.723656648710882,-16.812707566151516
