institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2020-05,2020,5,11.544398037236087,12.534864477989109,-0.9904664407530213
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2020-06,2020,6,9.425015798425616,10.646892197227762,-1.2218763988021468
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2020-07,2020,7,7.015240009063837,8.302371645186227,-1.28713163612239
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2020-08,2020,8,4.678942754769622,6.616497250710446,-1.937554495940824
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2020-09,2020,9,3.6600327260609706,6.128027986007415,-2.467995259946444
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2020-10,2020,10,4.953824464837788,7.8018119249626015,-2.8479874601248136
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2020-11,2020,11,8.14531027163204,10.313374480749122,-2.168064209117082
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2020-12,2020,12,10.693658478935422,12.308292384716971,-1.6146339057815489
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2021-01,2021,1,12.096846375175701,13.14772849079902,-1.0508821156233186
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2021-02,2021,2,12.740664957868677,13.430628146380453,-0.6899631885117756
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2021-03,2021,3,12.840607100212427,13.558657284132442,-0.7180501839200151
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2021-04,2021,4,12.644826819353678,13.4145579666305,-0.769731147276822
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2021-05,2021,5,11.593737047876674,12.534864477989109,-0.9411274301124344
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2021-06,2021,6,9.58888748408653,10.646892197227762,-1.0580047131412318
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2021-07,2021,7,7.289452244241631,8.302371645186227,-1.0129194009445959
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2021-08,2021,8,5.270461589020725,6.616497250710446,-1.3460356616897213
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2021-09,2021,9,4.575102073109789,6.128027986007415,-1.552925912897626
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2021-10,2021,10,5.986239734915899,7.8018119249626015,-1.8155721900467023
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2021-11,2021,11,8.48132170438593,10.313374480749122,-1.8320527763631915
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2021-12,2021,12,11.117816844247148,12.308292384716971,-1.1904755404698228
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2022-01,2022,1,12.37702804804328,13.14772849079902,-0.7707004427557393
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2022-02,2022,2,12.71336165235255,13.430628146380453,-0.7172664940279034
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2022-03,2022,3,12.81215484593698,13.558657284132442,-0.7465024381954617
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2022-04,2022,4,12.610076692162936,13.4145579666305,-0.8044812744675642
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2022-05,2022,5,11.502870972068106,12.534864477989109,-1.0319935059210028
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2022-06,2022,6,9.355130760366743,10.646892197227762,-1.2917614368610195
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2022-07,2022,7,7.012827365013289,8.302371645186227,-1.2895442801729384
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2022-08,2022,8,5.164381451421689,6.616497250710446,-1.452115799288757
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2022-09,2022,9,4.436064657205284,6.128027986007415,-1.6919633288021307
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2022-10,2022,10,5.998072897552989,7.8018119249626015,-1.8037390274096126
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2022-11,2022,11,8.607610272191634,10.313374480749122,-1.705764208557488
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2022-12,2022,12,11.008163620947155,12.308292384716971,-1.3001287637698162
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2023-01,2023,1,12.206336741511443,13.14772849079902,-0.9413917492875772
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2023-02,2023,2,12.598022325235585,13.430628146380453,-0.8326058211448686
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2023-03,2023,3,12.72222833197405,13.558657284132442,-0.8364289521583927
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2023-04,2023,4,12.658671622921599,13.4145579666305,-0.7558863437089016
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2023-05,2023,5,11.607250840083935,12.534864477989109,-0.9276136379051731
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2023-06,2023,6,9.474262613935466,10.646892197227762,-1.1726295832922968
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2023-07,2023,7,7.2235767286668695,8.302371645186227,-1.0787949165193575
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2023-08,2023,8,5.002365881026473,6.616497250710446,-1.6141313696839727
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2023-09,2023,9,3.9727615224638564,6.128027986007415,-2.1552664635435583
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2023-10,2023,10,5.61399824846238,7.8018119249626015,-2.1878136765002214
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2023-11,2023,11,8.638662040925512,10.313374480749122,-1.67471243982361
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2023-12,2023,12,10.929709519619509,12.308292384716971,-1.3785828650974619
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2024-01,2024,1,12.122476197509354,13.14772849079902,-1.0252522932896664
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2024-02,2024,2,12.557458952120298,13.430628146380453,-0.8731691942601554
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2024-03,2024,3,12.829586811907339,13.558657284132442,-0.7290704722251036
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2024-04,2024,4,12.724448231483576,13.4145579666305,-0.6901097351469243
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2024-05,2024,5,11.836225210566344,12.534864477989109,-0.6986392674227648
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2024-06,2024,6,9.798852704738593,10.646892197227762,-0.8480394924891694
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2024-07,2024,7,7.430510859223761,8.302371645186227,-0.8718607859624656
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2024-08,2024,8,5.440670827518323,6.616497250710446,-1.175826423192123
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2024-09,2024,9,4.595558575061669,6.128027986007415,-1.5324694109457457
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2024-10,2024,10,5.9242559454722965,7.8018119249626015,-1.877555979490305
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2024-11,2024,11,8.732919624578985,10.313374480749122,-1.580454856170137
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2024-12,2024,12,10.802908483522378,12.308292384716971,-1.5053839011945929
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2025-01,2025,1,12.19118066187188,13.14772849079902,-0.9565478289271407
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2025-02,2025,2,12.51717142877551,13.430628146380453,-0.9134567176049426
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2025-03,2025,3,12.816855755705605,13.558657284132442,-0.7418015284268371
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2025-04,2025,4,12.749645438609168,13.4145579666305,-0.6649125280213326
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2025-05,2025,5,11.635048236085398,12.534864477989109,-0.8998162419037108
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2025-06,2025,6,9.302565551338237,10.646892197227762,-1.3443266458895256
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2025-07,2025,7,6.738472043796179,8.302371645186227,-1.5638996013900481
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2025-08,2025,8,4.361622045454646,6.616497250710446,-2.2548752052558
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2025-09,2025,9,3.3827541874001517,6.128027986007415,-2.745273798607263
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2025-10,2025,10,4.77136929883395,7.8018119249626015,-3.030442626128652
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2025-11,2025,11,8.071076971759213,10.313374480749122,-2.2422975089899086
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2025-12,2025,12,10.63537260383426,12.308292384716971,-1.6729197808827116
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2026-01,2026,1,12.091150551398785,13.14772849079902,-1.0565779394002348
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2026-02,2026,2,12.689514365233322,13.430628146380453,-0.7411137811471313
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2026-03,2026,3,12.67164078653937,13.558657284132442,-0.8870164975930717
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2026-04,2026,4,12.443237546864447,13.4145579666305,-0.9713204197660534
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2026-05,2026,5,11.364809205398222,12.534864477989109,-1.1700552725908864
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2026-06,2026,6,9.040524911539285,10.646892197227762,-1.6063672856884779
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2026-07,2026,7,6.604587876129267,8.302371645186227,-1.6977837690569597
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2026-08,2026,8,4.762406240928003,6.616497250710446,-1.8540910097824428
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2026-09,2026,9,4.229708277969632,6.128027986007415,-1.898319708037783
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2026-10,2026,10,5.0641601148989945,7.8018119249626015,-2.737651810063607
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2026-11,2026,11,7.9889026010818105,10.313374480749122,-2.3244718796673114
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2026-12,2026,12,10.379966839030548,12.308292384716971,-1.9283255456864232
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2027-01,2027,1,11.94989057464196,13.14772849079902,-1.1978379161570594
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2027-02,2027,2,12.511130529533196,13.430628146380453,-0.9194976168472575
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2027-03,2027,3,12.431779626460898,13.558657284132442,-1.1268776576715442
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2027-04,2027,4,12.10485060535238,13.4145579666305,-1.3097073612781198
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2027-05,2027,5,10.847859245832948,12.534864477989109,-1.6870052321561602
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2027-06,2027,6,8.594545916924137,10.646892197227762,-2.0523462803036256
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2027-07,2027,7,6.2406562031421835,8.302371645186227,-2.0617154420440436
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2027-08,2027,8,3.8991419941660923,6.616497250710446,-2.7173552565443537
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2027-09,2027,9,2.809175450290916,6.128027986007415,-3.318852535716499
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2027-10,2027,10,4.0038706090434095,7.8018119249626015,-3.797941315919192
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2027-11,2027,11,7.185917833551979,10.313374480749122,-3.1274566471971426
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2027-12,2027,12,10.129892960292462,12.308292384716971,-2.1783994244245086
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2028-01,2028,1,11.536611182556756,13.14772849079902,-1.6111173082422638
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2028-02,2028,2,11.967747569455934,13.430628146380453,-1.462880576924519
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2028-03,2028,3,12.327996257516665,13.558657284132442,-1.2306610266157776
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2028-04,2028,4,12.264722447971279,13.4145579666305,-1.1498355186592217
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2028-05,2028,5,11.27018369360873,12.534864477989109,-1.2646807843803778
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2028-06,2028,6,9.17803287809274,10.646892197227762,-1.4688593191350225
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2028-07,2028,7,6.928533185261766,8.302371645186227,-1.3738384599244613
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2028-08,2028,8,5.168967983392836,6.616497250710446,-1.4475292673176101
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2028-09,2028,9,4.480122491288837,6.128027986007415,-1.6479054947185778
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2028-10,2028,10,5.958007221833501,7.8018119249626015,-1.8438047031291003
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2028-11,2028,11,8.529458413903587,10.313374480749122,-1.783916066845535
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2028-12,2028,12,10.737932341069595,12.308292384716971,-1.5703600436473764
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2029-01,2029,1,11.8998629645421,13.14772849079902,-1.2478655262569198
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2029-02,2029,2,12.227491342933721,13.430628146380453,-1.203136803446732
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2029-03,2029,3,12.396451740771509,13.558657284132442,-1.1622055433609333
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2029-04,2029,4,12.361910050745593,13.4145579666305,-1.0526479158849078
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2029-05,2029,5,11.328342526635087,12.534864477989109,-1.2065219513540217
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2029-06,2029,6,9.335520970608812,10.646892197227762,-1.3113712266189506
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2029-07,2029,7,6.913186503849813,8.302371645186227,-1.389185141336414
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2029-08,2029,8,4.465135549980379,6.616497250710446,-2.1513617007300674
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2029-09,2029,9,3.3987896350872355,6.128027986007415,-2.729238350920179
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gn,ssp245,2029-10,2029,10,4.7660215790003395,7.8018119249626015,-3.035790345962262
