institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2032-01,2032,1,1.2737525380737051,1.4093752245410047,-0.13562268646729958
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2032-02,2032,2,1.3617311255425082,1.4242644549031387,-0.0625333293606305
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2032-03,2032,3,1.391573420072791,1.4144620660017835,-0.022888645928992535
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2032-04,2032,4,1.3297163659133322,1.3742610488775366,-0.04454468296420444
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2032-05,2032,5,1.1900595577185662,1.2701838315277316,-0.08012427380916542
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2032-06,2032,6,1.0301964079796206,1.0933532494031521,-0.0631568414235315
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2032-07,2032,7,0.8495314590152634,0.8613355138029476,-0.011804054787684204
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2032-08,2032,8,0.6840281321374241,0.7146407395032384,-0.03061260736581428
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2032-09,2032,9,0.6357085928997592,0.7718784632239466,-0.13616987032418737
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2032-10,2032,10,0.7851634221330824,0.9427767565198563,-0.15761333438677383
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2032-11,2032,11,0.9643458693714914,1.1227438178646247,-0.15839794849313338
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2032-12,2032,12,1.1740490413603433,1.328423256455141,-0.15437421509479776
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2033-01,2033,1,1.3420772762807944,1.4093752245410047,-0.0672979482602103
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2033-02,2033,2,1.3899380294042925,1.4242644549031387,-0.034326425498846236
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2033-03,2033,3,1.3810920530279418,1.4144620660017835,-0.03337001297384168
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2033-04,2033,4,1.3305883773851204,1.3742610488775366,-0.04367267149241627
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2033-05,2033,5,1.1878782939266368,1.2701838315277316,-0.08230553760109482
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2033-06,2033,6,1.0168561224524537,1.0933532494031521,-0.07649712695069844
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2033-07,2033,7,0.7626941694431321,0.8613355138029476,-0.09864134435981553
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2033-08,2033,8,0.5668244765343833,0.7146407395032384,-0.14781626296885508
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2033-09,2033,9,0.5646136639068741,0.7718784632239466,-0.20726479931707253
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2033-10,2033,10,0.710214897062565,0.9427767565198563,-0.23256185945729124
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2033-11,2033,11,0.9468628753321148,1.1227438178646247,-0.17588094253250997
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2033-12,2033,12,1.214071061332937,1.328423256455141,-0.11435219512220396
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2034-01,2034,1,1.3627067769840218,1.4093752245410047,-0.04666844755698296
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2034-02,2034,2,1.3996363096456341,1.4242644549031387,-0.024628145257504563
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2034-03,2034,3,1.3791119021189493,1.4144620660017835,-0.035350163882834185
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2034-04,2034,4,1.3013672849702345,1.3742610488775366,-0.07289376390730218
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2034-05,2034,5,1.187260098675843,1.2701838315277316,-0.08292373285188859
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2034-06,2034,6,1.0500741845210853,1.0933532494031521,-0.0432790648820669
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2034-07,2034,7,0.8443081553140129,0.8613355138029476,-0.017027358488934663
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2034-08,2034,8,0.629537296303464,0.7146407395032384,-0.08510344319977436
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2034-09,2034,9,0.5823070681095388,0.7718784632239466,-0.1895713951144078
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2034-10,2034,10,0.7834118168569139,0.9427767565198563,-0.1593649396629424
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2034-11,2034,11,0.973326298672881,1.1227438178646247,-0.14941751919174373
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2034-12,2034,12,1.1644829767072813,1.328423256455141,-0.16394027974785974
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2035-01,2035,1,1.3438459988850533,1.4093752245410047,-0.06552922565595143
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2035-02,2035,2,1.3969062936681431,1.4242644549031387,-0.02735816123499557
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2035-03,2035,3,1.3913937674399839,1.4144620660017835,-0.023068298561799594
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2035-04,2035,4,1.3502377625214126,1.3742610488775366,-0.02402328635612405
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2035-05,2035,5,1.2228828637696916,1.2701838315277316,-0.04730096775804005
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2035-06,2035,6,1.0520406535792495,1.0933532494031521,-0.041312595823902676
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2035-07,2035,7,0.8274293155682443,0.8613355138029476,-0.03390619823470331
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2035-08,2035,8,0.656410864075032,0.7146407395032384,-0.058229875428206346
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2035-09,2035,9,0.6133196790402854,0.7718784632239466,-0.1585587841836612
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2035-10,2035,10,0.7684124723114414,0.9427767565198563,-0.17436428420841488
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2035-11,2035,11,0.9679875141332016,1.1227438178646247,-0.15475630373142313
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2035-12,2035,12,1.1767676933038056,1.328423256455141,-0.15165556315133544
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2036-01,2036,1,1.2871314753253786,1.4093752245410047,-0.12224374921562609
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2036-02,2036,2,1.3094831282215698,1.4242644549031387,-0.11478132668156893
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2036-03,2036,3,1.3411325084492314,1.4144620660017835,-0.0733295575525521
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2036-04,2036,4,1.2861597950282002,1.3742610488775366,-0.08810125384933643
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2036-05,2036,5,1.160012305789797,1.2701838315277316,-0.11017152573793454
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2036-06,2036,6,0.985269726740966,1.0933532494031521,-0.10808352266218613
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2036-07,2036,7,0.7927406205269784,0.8613355138029476,-0.06859489327596924
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2036-08,2036,8,0.6173223066814233,0.7146407395032384,-0.09731843282181507
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2036-09,2036,9,0.5881071679066251,0.7718784632239466,-0.1837712953173215
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2036-10,2036,10,0.7261390885387237,0.9427767565198563,-0.2166376679811326
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2036-11,2036,11,0.9000790773068069,1.1227438178646247,-0.22266474055781782
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2036-12,2036,12,1.1314587074955322,1.328423256455141,-0.1969645489596088
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2037-01,2037,1,1.2569229632556118,1.4093752245410047,-0.1524522612853929
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2037-02,2037,2,1.3304008176995448,1.4242644549031387,-0.09386363720359392
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2037-03,2037,3,1.3406180079597994,1.4144620660017835,-0.07384405804198413
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2037-04,2037,4,1.2629749369061103,1.3742610488775366,-0.11128611197142635
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2037-05,2037,5,1.1392168158806502,1.2701838315277316,-0.13096701564708146
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2037-06,2037,6,0.9814779456995754,1.0933532494031521,-0.11187530370357679
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2037-07,2037,7,0.772183499606081,0.8613355138029476,-0.08915201419686658
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2037-08,2037,8,0.5964835422833934,0.7146407395032384,-0.11815719721984497
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2037-09,2037,9,0.5813196434162151,0.7718784632239466,-0.19055881980773148
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2037-10,2037,10,0.7649875054130542,0.9427767565198563,-0.1777892511068021
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2037-11,2037,11,0.9474688702018877,1.1227438178646247,-0.175274947662737
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2037-12,2037,12,1.1484375400249747,1.328423256455141,-0.17998571643016636
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2038-01,2038,1,1.2623621605309336,1.4093752245410047,-0.14701306401007108
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2038-02,2038,2,1.3226723938631533,1.4242644549031387,-0.10159206103998542
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2038-03,2038,3,1.323384904614724,1.4144620660017835,-0.09107716138705957
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2038-04,2038,4,1.2709035169894125,1.3742610488775366,-0.10335753188812413
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2038-05,2038,5,1.1427619803852442,1.2701838315277316,-0.12742185114248739
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2038-06,2038,6,0.9944209752411528,1.0933532494031521,-0.09893227416199935
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2038-07,2038,7,0.7782876571255384,0.8613355138029476,-0.08304785667740922
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2038-08,2038,8,0.6208217824808353,0.7146407395032384,-0.09381895702240306
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2038-09,2038,9,0.5710533455352822,0.7718784632239466,-0.2008251176886644
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2038-10,2038,10,0.7251413320045733,0.9427767565198563,-0.21763542451528295
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2038-11,2038,11,0.8665054459208101,1.1227438178646247,-0.2562383719438146
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2038-12,2038,12,1.1032377937321953,1.328423256455141,-0.2251854627229457
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2039-01,2039,1,1.2772520507451426,1.4093752245410047,-0.13212317379586214
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2039-02,2039,2,1.323549196147178,1.4242644549031387,-0.10071525875596077
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2039-03,2039,3,1.3326929548915103,1.4144620660017835,-0.08176911111027318
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2039-04,2039,4,1.2686699015056357,1.3742610488775366,-0.1055911473719009
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2039-05,2039,5,1.1413351138950152,1.2701838315277316,-0.12884871763271644
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2039-06,2039,6,0.9777388636738892,1.0933532494031521,-0.11561438572926297
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2039-07,2039,7,0.7527683169726568,0.8613355138029476,-0.10856719683029081
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2039-08,2039,8,0.5379801384111299,0.7146407395032384,-0.17666060109210846
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2039-09,2039,9,0.5127809964788388,0.7718784632239466,-0.2590974667451078
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2039-10,2039,10,0.637891885886732,0.9427767565198563,-0.3048848706331243
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2039-11,2039,11,0.8007426636525918,1.1227438178646247,-0.3220011542120329
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2039-12,2039,12,1.0040351665677802,1.328423256455141,-0.3243880898873608
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2040-01,2040,1,1.2464224595014488,1.4093752245410047,-0.1629527650395559
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2040-02,2040,2,1.3466746284576834,1.4242644549031387,-0.07758982644545531
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2040-03,2040,3,1.3383534233098429,1.4144620660017835,-0.07610864269194062
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2040-04,2040,4,1.2892876667425859,1.3742610488775366,-0.08497338213495076
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2040-05,2040,5,1.1503502244249908,1.2701838315277316,-0.11983360710274082
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2040-06,2040,6,0.9897436640313417,1.0933532494031521,-0.10360958537181042
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2040-07,2040,7,0.7653558702631426,0.8613355138029476,-0.09597964353980504
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2040-08,2040,8,0.5858934064075022,0.7146407395032384,-0.12874733309573616
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2040-09,2040,9,0.5744339540576968,0.7718784632239466,-0.19744450916624978
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2040-10,2040,10,0.7416570481710055,0.9427767565198563,-0.20111970834885073
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2040-11,2040,11,0.917820717806772,1.1227438178646247,-0.20492310005785275
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2040-12,2040,12,1.130654854764151,1.328423256455141,-0.19776840169098997
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2041-01,2041,1,1.308581854003668,1.4093752245410047,-0.10079337053733672
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2041-02,2041,2,1.333966080416307,1.4242644549031387,-0.09029837448683176
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2041-03,2041,3,1.3357408922993625,1.4144620660017835,-0.07872117370242093
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2041-04,2041,4,1.2404312591289757,1.3742610488775366,-0.13382978974856097
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2041-05,2041,5,1.127249833270806,1.2701838315277316,-0.14293399825692554
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2041-06,2041,6,0.9633933638875001,1.0933532494031521,-0.12995988551565207
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2041-07,2041,7,0.7428794419878366,0.8613355138029476,-0.11845607181511097
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2041-08,2041,8,0.5638029736891338,0.7146407395032384,-0.15083776581410457
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2041-09,2041,9,0.5469325333462886,0.7718784632239466,-0.22494592987765805
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2041-10,2041,10,0.7121481942504443,0.9427767565198563,-0.23062856226941197
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2041-11,2041,11,0.8675440143094644,1.1227438178646247,-0.25519980355516036
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2041-12,2041,12,1.0505000825855193,1.328423256455141,-0.27792317386962173
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2042-01,2042,1,1.2882337794010423,1.4093752245410047,-0.12114144513996239
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2042-02,2042,2,1.3632541160916756,1.4242644549031387,-0.061010338811463116
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2042-03,2042,3,1.3855063982796592,1.4144620660017835,-0.028955667722124323
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2042-04,2042,4,1.3365639874805244,1.3742610488775366,-0.03769706139701223
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2042-05,2042,5,1.179012858336623,1.2701838315277316,-0.09117097319110856
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2042-06,2042,6,0.9709994456720271,1.0933532494031521,-0.12235380373112503
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2042-07,2042,7,0.6920353307916284,0.8613355138029476,-0.16930018301131922
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2042-08,2042,8,0.5084734120847944,0.7146407395032384,-0.206167327418444
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2042-09,2042,9,0.5053121140354713,0.7718784632239466,-0.2665663491884753
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2042-10,2042,10,0.6540214987071138,0.9427767565198563,-0.28875525781274247
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2042-11,2042,11,0.8461484999635198,1.1227438178646247,-0.2765953179011049
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2042-12,2042,12,1.1290527168391153,1.328423256455141,-0.1993705396160257
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2043-01,2043,1,1.3442832294970688,1.4093752245410047,-0.06509199504393592
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2043-02,2043,2,1.3693929585401001,1.4242644549031387,-0.05487149636303856
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2043-03,2043,3,1.383017802560287,1.4144620660017835,-0.03144426344149642
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2043-04,2043,4,1.3471581189646933,1.3742610488775366,-0.027102929912843354
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2043-05,2043,5,1.1652283984475205,1.2701838315277316,-0.10495543308021116
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2043-06,2043,6,0.9915318946313924,1.0933532494031521,-0.1018213547717598
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2043-07,2043,7,0.7640000895300363,0.8613355138029476,-0.09733542427291131
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2043-08,2043,8,0.5630884410047176,0.7146407395032384,-0.1515522984985208
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2043-09,2043,9,0.5220454619363719,0.7718784632239466,-0.24983300128757469
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2043-10,2043,10,0.7194556216685013,0.9427767565198563,-0.22332113485135496
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2043-11,2043,11,0.9485560939517497,1.1227438178646247,-0.17418772391287507
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2043-12,2043,12,1.1563122099839687,1.328423256455141,-0.17211104647117237
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2044-01,2044,1,1.3383794603333188,1.4093752245410047,-0.07099576420768594
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2044-02,2044,2,1.3374112275068633,1.4242644549031387,-0.08685322739627543
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2044-03,2044,3,1.3528532486250668,1.4144620660017835,-0.06160881737671664
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2044-04,2044,4,1.2898788518391464,1.3742610488775366,-0.08438219703839023
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2044-05,2044,5,1.156721867476944,1.2701838315277316,-0.11346196405078768
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2044-06,2044,6,1.018043780487683,1.0933532494031521,-0.07530946891546919
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2044-07,2044,7,0.8052978912203345,0.8613355138029476,-0.056037622582613134
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2044-08,2044,8,0.6044649284407667,0.7146407395032384,-0.11017581106247165
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2044-09,2044,9,0.5517550417991378,0.7718784632239466,-0.22012342142480879
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2044-10,2044,10,0.7169534807014634,0.9427767565198563,-0.2258232758183929
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2044-11,2044,11,0.8880553166907781,1.1227438178646247,-0.23468850117384665
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2044-12,2044,12,1.1042800320037276,1.328423256455141,-0.22414322445141344
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2045-01,2045,1,1.2717032547555196,1.4093752245410047,-0.13767196978548513
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2045-02,2045,2,1.3386411894326904,1.4242644549031387,-0.0856232654704483
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2045-03,2045,3,1.3263268879258296,1.4144620660017835,-0.08813517807595384
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2045-04,2045,4,1.2766406717457666,1.3742610488775366,-0.09762037713177008
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2045-05,2045,5,1.1449425467489422,1.2701838315277316,-0.12524128477878937
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2045-06,2045,6,0.9390677311734491,1.0933532494031521,-0.15428551822970304
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2045-07,2045,7,0.6829829984368737,0.8613355138029476,-0.17835251536607388
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2045-08,2045,8,0.4853180757914196,0.7146407395032384,-0.22932266371181875
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2045-09,2045,9,0.45984986743415474,0.7718784632239466,-0.31202859578979186
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2045-10,2045,10,0.6478640128621501,0.9427767565198563,-0.29491274365770614
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2045-11,2045,11,0.8504982788739877,1.1227438178646247,-0.2722455389906371
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2045-12,2045,12,1.1052808954966862,1.328423256455141,-0.22314236095845486
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2046-01,2046,1,1.306653728098536,1.4093752245410047,-0.10272149644246875
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2046-02,2046,2,1.3826227373295559,1.4242644549031387,-0.041641717573582815
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2046-03,2046,3,1.380385112682142,1.4144620660017835,-0.034076953319641445
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2046-04,2046,4,1.3202741007635406,1.3742610488775366,-0.05398694811399607
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2046-05,2046,5,1.1591002964132875,1.2701838315277316,-0.11108353511444413
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2046-06,2046,6,0.9617800080069611,1.0933532494031521,-0.1315732413961911
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2046-07,2046,7,0.7301049749625106,0.8613355138029476,-0.131230538840437
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2046-08,2046,8,0.5468911206413637,0.7146407395032384,-0.16774961886187467
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2046-09,2046,9,0.5254388832503185,0.7718784632239466,-0.2464395799736281
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2046-10,2046,10,0.6843705584347872,0.9427767565198563,-0.25840619808506904
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2046-11,2046,11,0.9216345847954109,1.1227438178646247,-0.2011092330692138
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2046-12,2046,12,1.1278330523939883,1.328423256455141,-0.2005902040611527
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2047-01,2047,1,1.2873322844360942,1.4093752245410047,-0.12204294010491057
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2047-02,2047,2,1.3574205220258788,1.4242644549031387,-0.06684393287725987
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2047-03,2047,3,1.3424770468838159,1.4144620660017835,-0.07198501911796762
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2047-04,2047,4,1.2796693913975943,1.3742610488775366,-0.09459165747994236
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2047-05,2047,5,1.1482877866302668,1.2701838315277316,-0.12189604489746486
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2047-06,2047,6,0.9947088293288859,1.0933532494031521,-0.09864442007426621
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2047-07,2047,7,0.75170692314023,0.8613355138029476,-0.10962859066271757
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2047-08,2047,8,0.5551125599132236,0.7146407395032384,-0.15952817959001475
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2047-09,2047,9,0.5224422724861834,0.7718784632239466,-0.24943619073776324
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2047-10,2047,10,0.6913041235579973,0.9427767565198563,-0.25147263296185896
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2047-11,2047,11,0.8702058968565651,1.1227438178646247,-0.2525379210080596
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2047-12,2047,12,1.1352735597742454,1.328423256455141,-0.19314969668089566
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2048-01,2048,1,1.2978642822300883,1.4093752245410047,-0.1115109423109164
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2048-02,2048,2,1.3793917539344072,1.4242644549031387,-0.04487270096873153
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2048-03,2048,3,1.3717899124025439,1.4144620660017835,-0.04267215359923959
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2048-04,2048,4,1.3403663904902177,1.3742610488775366,-0.03389465838731898
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2048-05,2048,5,1.1987114973518866,1.2701838315277316,-0.07147233417584498
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2048-06,2048,6,0.9823530401087752,1.0933532494031521,-0.11100020929437693
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2048-07,2048,7,0.7572058528231405,0.8613355138029476,-0.10412966097980714
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2048-08,2048,8,0.5710281913736281,0.7146407395032384,-0.14361254812961022
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2048-09,2048,9,0.5253352593612322,0.7718784632239466,-0.24654320386271444
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2048-10,2048,10,0.6884974068220135,0.9427767565198563,-0.2542793496978427
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2048-11,2048,11,0.9069674300190149,1.1227438178646247,-0.21577638784560982
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2048-12,2048,12,1.1583414444821225,1.328423256455141,-0.17008181197301853
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2049-01,2049,1,1.374833007433279,1.4093752245410047,-0.03454221710772565
