institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2036-05,2036,5,220.34911347528046,280.14641277907896,-124.75578451532014,-309.6671020094856,-14.827631065248383,-17.54270275312793,33.702305911177405,231.6247834274416,267.79352743574543,-142.53584061893116,-298.9059141311985,-14.88325461362356,-14.648601150413139,28.444700349020664,-11.275669952161138,12.352885343333526,17.780056103611017,-10.761187878287103,0.05562354837517702,-2.894101602714791,5.257605562156741
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2036-06,2036,6,220.98956932861324,305.5783323979149,-93.56354801895287,-326.0296629627102,-2.1930469813584037,-9.49502013739203,95.28662362611465,247.0717036931517,295.56679289429326,-124.11033580975266,-319.9984047478771,-4.87851772094824,-11.013097487483128,82.63814082138383,-26.08213436453846,10.011539503621634,30.546787790799783,-6.0312582148330875,2.6854707395898365,1.5180773500910973,12.648482804730818
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2036-07,2036,7,164.6424701561496,316.1084761655738,-40.997929489474075,-333.2061760131217,-1.4174974595078573,-8.993513300172781,96.13583005944699,188.8498574891875,307.3766439589375,-63.2590753788669,-327.2302677311774,-1.8178507478844887,-9.013497781710777,94.90580980848544,-24.2073873330379,8.731832206636284,22.26114588939283,-5.975908281944328,0.4003532883766314,0.019984481537996146,1.2300202509615445
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2036-08,2036,8,104.5841578294051,314.5135501617864,-18.73830287336679,-336.1388548823159,-5.154539327839701,-15.163155366974696,43.90285554069443,114.53306849048175,306.55347518554976,-30.014425660812485,-328.31501952870246,-6.201821616189862,-14.043195304404517,42.51208156592211,-9.948910661076653,7.960074976236626,11.276122787445694,-7.823835353613447,1.0472822883501607,-1.119960062570179,1.3907739747723227
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2036-09,2036,9,48.011470621042555,305.27750320161647,-7.6902772254207745,-330.68543738762816,-13.2318175022138,-22.262312150460875,-20.580870443064587,54.96900506522287,290.0568115308228,-13.380730735560258,-318.3825779378951,-18.06123550562376,-23.102612485732518,-27.901340068765975,-6.957534444180318,15.220691670793656,5.690453510139483,-12.302859449733035,4.829418003409959,0.8403003352716425,7.320469625701389
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2036-10,2036,10,14.612465067159714,285.1707334788385,-2.243158658529869,-318.2857333110366,-31.04277467066735,-33.37492625991833,-85.16339435415398,16.359771227783867,268.190641866229,-3.4191934526885364,-300.4039535077736,-32.10763612113124,-28.983797277652307,-80.36416726523285,-1.7473061606241522,16.9800916126095,1.1760347941586673,-17.881779803262987,1.0648614504638942,-4.391128982266025,-4.799227088921128
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2036-11,2036,11,2.8836534861435434,252.3640928861993,-0.380867617188147,-292.049845237538,-45.50600384882321,-39.44212398149217,-122.13109431269872,3.1577908378940363,240.91885323404992,-0.499305679062897,-275.09011854736616,-37.59055101624787,-28.662859768239926,-97.76619093897291,-0.2741373517504928,11.445239652149382,0.11843806187475003,-16.959726690171863,-7.91545283257534,-10.779264213252247,-24.36490337372581
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2036-12,2036,12,0.8786561256054258,237.26917907094307,-0.13953702419239186,-274.3363672142217,-38.84292070599146,-31.938191765412004,-107.10918151326904,0.9670631346907717,216.77753685220858,-0.2554778339728676,-253.43041448415815,-34.96586272062214,-26.65047563516705,-97.55763068702086,-0.08840700908534582,20.491642218734484,0.11594080978047575,-20.905952730063547,-3.8770579853693192,-5.287716130244952,-9.551550826248175
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2037-01,2037,1,2.1664186662700065,229.25496619918607,-0.7267576076441135,-266.43811106567955,-36.11584204382006,-31.823639987909736,-103.68296583959739,2.375512493589806,205.61301811011924,-1.1321420688266708,-242.35715609991917,-29.893195632010922,-24.370386241608365,-89.76434943865608,-0.20909382731979953,23.64194808906683,0.40538446118255733,-24.080954965760384,-6.222646411809137,-7.453253746301371,-13.918616400941303
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2037-02,2037,2,12.73179088089979,219.28265665996724,-6.3938002919173,-256.39638630635716,-33.090530325179344,-30.359261892159598,-94.22553127474637,13.302356527948167,203.10851441857127,-7.522076590575649,-239.27247784393137,-26.893605702368223,-22.586454220970722,-79.86374341132651,-0.570565647048376,16.17414224139597,1.1282762986583492,-17.12390846242579,-6.196924622811121,-7.772807671188875,-14.361787863419863
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2037-03,2037,3,54.826462292772575,231.89999734530014,-32.66030517088913,-264.37717872028855,-22.99605085653551,-22.93068410029942,-56.237759209939924,57.894618125285405,210.11783505845548,-36.49164112965596,-245.89825681580152,-23.495706186781184,-19.56367816011744,-57.436829108615214,-3.0681558325128293,21.782162286844652,3.8313359587668288,-18.478921904487038,0.4996553302456732,-3.367005940181979,1.1990698986752903
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2037-04,2037,4,138.85968830656444,254.12985085880894,-81.41027753285049,-287.26782216490903,-19.661845693235282,-19.130411336991273,-14.480817562612746,149.4262866227695,231.79621745292982,-97.0341234690177,-267.51850911416744,-20.42911272599365,-16.352189208504093,-20.11143044198349,-10.566598316205074,22.333633405879112,15.623845936167214,-19.74931305074159,0.7672670327583688,-2.7782221284871795,5.630612879370744
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2037-05,2037,5,220.60178432144366,280.4621747771317,-119.51117173553081,-310.5700984276571,-10.061615355810869,-13.257131305994218,47.66394227358229,231.6247834274416,267.79352743574543,-142.53584061893116,-298.9059141311985,-14.88325461362356,-14.648601150413139,28.444700349020664,-11.02299910599794,12.668647341386247,23.024668883400352,-11.664184296458643,4.821639257812691,1.3914698444189213,19.21924192456163
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2037-06,2037,6,232.5131357611839,304.2619089550151,-89.70011512201344,-327.65108661885216,-2.6922087480812853,-10.722454728071423,106.00917949918063,247.0717036931517,295.56679289429326,-124.11033580975266,-319.9984047478771,-4.87851772094824,-11.013097487483128,82.63814082138383,-14.558567931967815,8.69511606072183,34.41022068773921,-7.652681870975073,2.186308972866955,0.29064275941170514,23.371038677796804
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2037-07,2037,7,171.6698592428124,315.5660743928312,-40.1656491515372,-335.14969582284596,-2.7928648126015596,-10.855962643538016,98.27176120512088,188.8498574891875,307.3766439589375,-63.2590753788669,-327.2302677311774,-1.8178507478844887,-9.013497781710777,94.90580980848544,-17.179998246375106,8.189430433893676,23.0934262273297,-7.919428091668578,-0.9750140647170709,-1.8424648618272386,3.365951396635438
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2037-08,2037,8,100.42960824289351,316.7452600113462,-16.383024848050862,-337.06210946930753,-4.693486102979618,-14.976666232184714,44.05958160171697,114.53306849048175,306.55347518554976,-30.014425660812485,-328.31501952870246,-6.201821616189862,-14.043195304404517,42.51208156592211,-14.103460247588245,10.191784825796447,13.631400812761623,-8.747089940605065,1.5083355132102438,-0.9334709277801974,1.5475000357948616
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2037-09,2037,9,47.68723440784941,303.13434354482985,-6.945818143581001,-331.1150133843031,-18.89658069619154,-28.29714027582925,-34.43297454722561,54.96900506522287,290.0568115308228,-13.380730735560258,-318.3825779378951,-18.06123550562376,-23.102612485732518,-27.901340068765975,-7.281770657373464,13.077532014007033,6.4349125919792565,-12.732435446407976,-0.8353451905677787,-5.194527790096732,-6.531634478459637
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2037-10,2037,10,15.331046988622433,282.1402844444726,-2.177805632988398,-318.49161202396186,-33.37643212020277,-39.29765928450613,-95.87217762856407,16.359771227783867,268.190641866229,-3.4191934526885364,-300.4039535077736,-32.10763612113124,-28.983797277652307,-80.36416726523285,-1.0287242391614342,13.94964257824364,1.2413878197001385,-18.08765851618824,-1.2687959990715285,-10.313862006853824,-15.508010363331223
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2037-11,2037,11,2.763116345825492,272.11976489531725,-0.33884752730978784,-303.3693374742426,-30.968847495593437,-28.563229617496503,-88.35738087349961,3.1577908378940363,240.91885323404992,-0.499305679062897,-275.09011854736616,-37.59055101624787,-28.662859768239926,-97.76619093897291,-0.3946744920685443,31.200911661267327,0.16045815175310918,-28.279218926876467,6.621703520654435,0.09963015074342252,9.408810065473304
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2037-12,2037,12,0.8731667934278355,237.88411505466237,-0.13658104892560718,-279.55451164053756,-45.45585251321834,-36.666324501473504,-123.0559878560648,0.9670631346907717,216.77753685220858,-0.2554778339728676,-253.43041448415815,-34.96586272062214,-26.65047563516705,-97.55763068702086,-0.09389634126293611,21.10657820245379,0.11889678504726042,-26.124097156379406,-10.489989792596198,-10.015848866306452,-25.498357169043942
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2038-01,2038,1,2.236624590796454,225.42491631212368,-0.8389284229778424,-264.5392232466511,-37.02578564298016,-31.60974559243736,-106.35214200212631,2.375512493589806,205.61301811011924,-1.1321420688266708,-242.35715609991917,-29.893195632010922,-24.370386241608365,-89.76434943865608,-0.13888790279335206,19.811898202004443,0.29321364584882836,-22.182067146731924,-7.132590010969238,-7.239359350828995,-16.58779256347023
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2038-02,2038,2,12.669400107917255,220.58643377996586,-6.476733064971157,-257.4387917079725,-34.465969021741934,-29.993248673173415,-95.11890857997585,13.302356527948167,203.10851441857127,-7.522076590575649,-239.27247784393137,-26.893605702368223,-22.586454220970722,-79.86374341132651,-0.6329564200309115,17.477919361394584,1.0453435256044923,-18.166313864041115,-7.572363319373711,-7.406794452202693,-15.255165168649341
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2038-03,2038,3,54.504224637443244,229.39856289781403,-32.61564731315697,-263.4596344113169,-19.996648827966382,-18.564375973880356,-50.733518991063335,57.894618125285405,210.11783505845548,-36.49164112965596,-245.89825681580152,-23.495706186781184,-19.56367816011744,-57.436829108615214,-3.390393487842161,19.280727839358548,3.8759938164989904,-17.56137759551541,3.4990573588148024,0.9993021862370846,6.703310117551879
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2038-04,2038,4,140.2638639087147,248.06876013635332,-85.58627991945828,-280.63836391967135,-15.390206935505612,-14.545107057077358,-7.827333786644552,149.4262866227695,231.79621745292982,-97.0341234690177,-267.51850911416744,-20.42911272599365,-16.352189208504093,-20.11143044198349,-9.162422714054799,16.272542683423495,11.447843549559423,-13.119854805503905,5.038905790488039,1.8070821514267355,12.284096655338939
MPI-M,MPI-ESM1-2-LR,r1i1p1f1,gn,ssp245,2038-05,2038,5,221.9845962856605,281.41373284993455,-123.04393702018378,-311.7251138085007,-12.192459585761233,-16.66639228284646,39.77042643830294,231.6247834274416,267.79352743574543,-142.53584061893116,-298.9059141311985,-14.88325461362356,-14.648601150413139,28.444700349020664,-9.640187141781098,13.620205414189115,19.491903598747385,-12.819199677302208,2.690795027862327,-2.01779113243332,11.325726089282277
