institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2072,2072-08,8,0.34418985626078136,4.232808706200083,0.295811584429273,-3.8886188499393013
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2073,2073-09,9,0.3121375647887229,4.232808706200083,0.295811584429273,-3.92067114141136
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2074,2074-09,9,0.176073308228114,4.232808706200083,0.295811584429273,-4.056735397971969
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2075,2075-09,9,0.14519386556693023,4.232808706200083,0.295811584429273,-4.087614840633153
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2076,2076-09,9,0.14009337513264455,4.232808706200083,0.295811584429273,-4.0927153310674385
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2077,2077-09,9,0.08138132319096902,4.232808706200083,0.295811584429273,-4.151427383009114
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2078,2078-09,9,0.028943345701696623,4.232808706200083,0.295811584429273,-4.203865360498386
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2079,2079-09,9,0.1385263017208798,4.232808706200083,0.295811584429273,-4.094282404479203
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2080,2080-09,9,0.11517645227004485,4.232808706200083,0.295811584429273,-4.117632253930038
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2081,2081-09,9,0.000522732232930467,4.232808706200083,0.295811584429273,-4.232285973967152
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2082,2082-09,9,0.009867243049934384,4.232808706200083,0.295811584429273,-4.222941463150148
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2083,2083-09,9,0.10011099878923592,4.232808706200083,0.295811584429273,-4.132697707410847
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2084,2084-09,9,0.08371907894921592,4.232808706200083,0.295811584429273,-4.149089627250867
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2085,2085-09,9,0.15663606986067252,4.232808706200083,0.295811584429273,-4.07617263633941
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2086,2086-09,9,0.11386570297199997,4.232808706200083,0.295811584429273,-4.1189430032280825
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2087,2087-09,9,0.13043778042189696,4.232808706200083,0.295811584429273,-4.102370925778186
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2088,2088-09,9,0.5032902663363003,4.232808706200083,0.295811584429273,-3.7295184398637824
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2089,2089-09,9,0.13025821245984143,4.232808706200083,0.295811584429273,-4.1025504937402415
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2090,2090-09,9,0.038212248990182045,4.232808706200083,0.295811584429273,-4.194596457209901
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2091,2091-09,9,0.005108464483224125,4.232808706200083,0.295811584429273,-4.2277002417168585
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2092,2092-09,9,0.0784790033764993,4.232808706200083,0.295811584429273,-4.154329702823583
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2093,2093-09,9,0.028375555768649405,4.232808706200083,0.295811584429273,-4.204433150431433
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2094,2094-09,9,0.04882769241730713,4.232808706200083,0.295811584429273,-4.183981013782776
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2095,2095-09,9,0.06671772504270214,4.232808706200083,0.295811584429273,-4.166090981157381
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2096,2096-09,9,0.08050182685125909,4.232808706200083,0.295811584429273,-4.152306879348823
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2097,2097-09,9,0.11158686541843207,4.232808706200083,0.295811584429273,-4.121221840781651
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2098,2098-09,9,0.03417326498843982,4.232808706200083,0.295811584429273,-4.198635441211643
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2099,2099-09,9,0.06803604642157508,4.232808706200083,0.295811584429273,-4.1647726597785075
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2100,2100-09,9,0.011117937684825236,4.232808706200083,0.295811584429273,-4.221690768515257
