institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2056,2056-09,9,5.2748142246899015,7.605084332768391,0.43199310270561464,-2.3302701080784898
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2057,2057-09,9,4.560811024088677,7.605084332768391,0.43199310270561464,-3.0442733086797142
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2058,2058-08,8,5.137309400921773,7.605084332768391,0.43199310270561464,-2.467774931846618
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2059,2059-09,9,5.377204415416933,7.605084332768391,0.43199310270561464,-2.2278799173514585
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2060,2060-09,9,4.973674645453081,7.605084332768391,0.43199310270561464,-2.63140968731531
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2061,2061-09,9,4.7603910737973285,7.605084332768391,0.43199310270561464,-2.8446932589710627
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2062,2062-09,9,4.820119925597633,7.605084332768391,0.43199310270561464,-2.784964407170758
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2063,2063-09,9,4.756544721155881,7.605084332768391,0.43199310270561464,-2.8485396116125106
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2064,2064-09,9,4.998016813723531,7.605084332768391,0.43199310270561464,-2.6070675190448602
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2065,2065-09,9,5.271869172332862,7.605084332768391,0.43199310270561464,-2.333215160435529
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2066,2066-09,9,5.361940951575819,7.605084332768391,0.43199310270561464,-2.2431433811925725
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2067,2067-09,9,5.20229336411874,7.605084332768391,0.43199310270561464,-2.4027909686496516
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2068,2068-09,9,5.760041634888132,7.605084332768391,0.43199310270561464,-1.8450426978802597
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2069,2069-08,8,6.192694748581117,7.605084332768391,0.43199310270561464,-1.4123895841872747
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2070,2070-09,9,5.331861233483458,7.605084332768391,0.43199310270561464,-2.273223099284933
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2071,2071-09,9,5.4812143901933545,7.605084332768391,0.43199310270561464,-2.1238699425750367
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2072,2072-09,9,5.215290173234976,7.605084332768391,0.43199310270561464,-2.389794159533415
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2073,2073-09,9,5.16733720779046,7.605084332768391,0.43199310270561464,-2.437747124977931
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2074,2074-09,9,5.273773915179783,7.605084332768391,0.43199310270561464,-2.3313104175886084
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2075,2075-09,9,5.093609074083318,7.605084332768391,0.43199310270561464,-2.5114752586850733
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2076,2076-09,9,6.006341453091505,7.605084332768391,0.43199310270561464,-1.5987428796768866
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2077,2077-09,9,5.574388384151961,7.605084332768391,0.43199310270561464,-2.0306959486164304
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2078,2078-09,9,5.183249719773946,7.605084332768391,0.43199310270561464,-2.421834612994445
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2079,2079-09,9,5.015401038136574,7.605084332768391,0.43199310270561464,-2.5896832946318176
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2080,2080-09,9,5.0915504580452975,7.605084332768391,0.43199310270561464,-2.5135338747230938
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2081,2081-09,9,4.893444782605882,7.605084332768391,0.43199310270561464,-2.7116395501625092
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2082,2082-09,9,5.269185308846203,7.605084332768391,0.43199310270561464,-2.335899023922188
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2083,2083-09,9,4.785322580626533,7.605084332768391,0.43199310270561464,-2.819761752141858
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2084,2084-09,9,5.591042210449016,7.605084332768391,0.43199310270561464,-2.014042122319375
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2085,2085-08,8,4.753587809754707,7.605084332768391,0.43199310270561464,-2.851496523013684
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2086,2086-09,9,5.321257666039486,7.605084332768391,0.43199310270561464,-2.2838266667289053
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2087,2087-09,9,5.342243478103235,7.605084332768391,0.43199310270561464,-2.262840854665156
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2088,2088-09,9,4.474421258754911,7.605084332768391,0.43199310270561464,-3.13066307401348
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2089,2089-09,9,4.777148577741319,7.605084332768391,0.43199310270561464,-2.827935755027072
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2090,2090-09,9,3.951868883598955,7.605084332768391,0.43199310270561464,-3.653215449169436
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2091,2091-09,9,4.580269424902606,7.605084332768391,0.43199310270561464,-3.0248149078657853
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2092,2092-09,9,5.485283882743054,7.605084332768391,0.43199310270561464,-2.1198004500253376
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2093,2093-09,9,4.710079798491419,7.605084332768391,0.43199310270561464,-2.895004534276972
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2094,2094-09,9,4.768189947434662,7.605084332768391,0.43199310270561464,-2.8368943853337294
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2095,2095-09,9,4.3439462420369575,7.605084332768391,0.43199310270561464,-3.261138090731434
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2096,2096-09,9,4.833480617649718,7.605084332768391,0.43199310270561464,-2.7716037151186734
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2097,2097-09,9,4.793830610032381,7.605084332768391,0.43199310270561464,-2.8112537227360104
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2098,2098-09,9,5.102655523932425,7.605084332768391,0.43199310270561464,-2.5024288088359663
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2099,2099-09,9,4.8611244137947605,7.605084332768391,0.43199310270561464,-2.743959918973631
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2100,2100-09,9,4.700597380639029,7.605084332768391,0.43199310270561464,-2.9044869521293624
