institution,source,member,grid,experiment,year,seb_Wm2,seb_anom_Wm2
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2063,-18.173523032197682,4.579103306324501
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2064,-17.116082019582155,5.636544318940028
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2065,-16.368828398147702,6.383797940374481
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2066,-18.287119201247435,4.465507137274749
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2067,-19.913135560920335,2.839490777601851
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2068,-18.06236905841756,4.690257280104626
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2069,-17.31947757724257,5.4331487612796145
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2070,-17.460536827868555,5.292089510653629
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2071,-17.054839454495212,5.697786884026971
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2072,-20.430667914175007,2.321958424347175
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2073,-20.121167741336272,2.631458597185913
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2074,-16.936558107865384,5.816068230656799
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2075,-17.67832523918744,5.074301099334746
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2076,-18.26321856690933,4.489407771612856
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2077,-15.592109799543097,7.1605165389790875
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2078,-14.6303330235679,8.122293314954286
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2079,-14.046584352773934,8.70604198574825
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2080,-17.676536126193017,5.076090212329167
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2081,-18.018774827126276,4.733851511395911
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2082,-18.37467517359029,4.377951164931893
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2083,-17.672844905916847,5.079781432605338
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2084,-21.67039326119253,1.0822330773296542
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2085,-17.827737484284103,4.9248888542380795
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2086,-22.320351062417362,0.4322752761048208
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2087,-23.587708981394922,-0.8350826428727359
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2088,-19.11981775895748,3.6328085795647027
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2089,-22.66769215248785,0.08493418603433274
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2090,-19.10953832277445,3.6430880157477326
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2091,-21.730045482198776,1.022580856323408
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2092,-19.634343954025976,3.1182823844962093
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2093,-23.388938566463057,-0.6363122279408756
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2094,-19.88405866173736,2.868567676784823
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2095,-16.43481597765535,6.317810360866832
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2096,-18.038924158475982,4.7137021800462025
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2097,-17.36085317453666,5.391773163985522
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2098,-18.216502885479333,4.536123453042851
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2099,-19.359578824363908,3.393047514158276
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2100,-19.70601371853626,3.0466126199859254
