institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2041-02,2041,2,9.54892069185915,214.90391657119577,-4.969130792173538,-249.07976784842475,-24.6014276210012,-21.75982966784942,-75.957318666394,10.385738957971206,195.57557849392916,-5.961691198481865,-231.37068932874575,-24.899052807969824,-23.09016983538138,-79.36028571867845,-0.836818266112056,19.328338077266608,0.9925604063083266,-17.709078519678997,0.2976251869686237,1.3303401675319613,3.4029670522844526
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2041-03,2041,3,46.93906458873138,215.36360837043162,-30.205897992348756,-249.88430936016877,-23.447297444858524,-20.198148643454434,-61.4329804816675,52.34600267468988,199.48953926508008,-34.42371965033548,-236.7508496922062,-20.85710861632136,-20.373539266184096,-60.56967528527718,-5.406938085958501,15.874069105351538,4.217821657986722,-13.133459667962569,-2.5901888285371655,0.17539062272966177,-0.8633051963903213
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2041-04,2041,4,128.8850207688161,246.47649614092595,-84.32359448014526,-277.5209478300869,-16.555383023722676,-19.081503042939477,-22.119911467152345,148.4263517975451,216.72984245488897,-100.49578385113533,-258.4648433761369,-13.984813605344282,-15.80226050010748,-23.59150708028995,-19.54133102872899,29.74665368603698,16.17218937099007,-19.056104453950013,-2.570569418378394,-3.279242542831998,1.4715956131376053
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2041-05,2041,5,209.80522403653683,278.6885583396555,-124.29310297407832,-306.7591525500646,-7.49366043665269,-14.183070909643998,35.764795505752744,230.97572059279568,260.9168771007636,-147.350178023134,-296.4210780752247,-8.42963842864043,-13.368998020843918,26.322705145716213,-21.170496556258854,17.771681238891915,23.05707504905567,-10.338074474839857,0.9359779919877402,-0.8140728888000801,9.44209036003653
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2041-06,2041,6,212.1266352864436,302.7404892077754,-93.01179689226444,-321.6524507257723,-0.5805344936762474,-10.114559348236014,89.50778303426992,229.4053676740754,296.8800857108836,-116.00451780204455,-318.9062131313004,-4.049380336574811,-11.48764164916818,75.83770046587108,-17.278732387631806,5.86040349689182,22.992720909780104,-2.7462375944719497,3.4688458428985633,1.3730823009321664,13.67008256839884
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2041-07,2041,7,160.74137782115432,313.6219184982307,-39.76174145636432,-327.46423938177554,-0.928569710113562,-7.29118507784932,98.9175606932822,167.28392393654957,309.3164516077261,-59.40260923806807,-324.12606880488454,-2.2717320425952057,-9.161909245871227,81.63805621285663,-6.542546115395254,4.30546689050459,19.640867781703747,-3.3381705768910024,1.3431623324816435,1.8707241680219067,17.279504480425572
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2041-08,2041,8,91.43369276235953,317.0526705836558,-12.45868305332092,-329.9870384003708,-0.8915914335189297,-5.979350461613281,59.1696999971914,106.60594156560862,307.0192301231463,-30.971484870242,-324.3886704459015,-3.1681999649659307,-11.50649087877609,43.59032552886945,-15.17224880324909,10.033440460509496,18.512801816921083,-5.598367954469325,2.276608531447001,5.5271404171628085,15.579374468321951
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2041-09,2041,9,48.72815936015238,300.10291483031057,-6.310179904192112,-326.2413806600957,-5.994320488701269,-19.22910488643892,-8.943911748965014,54.89830463739902,288.9866461711278,-16.49764968729072,-315.33848147263296,-9.098186561522688,-19.40690265700391,-16.456269569923517,-6.17014527724664,11.116268659182765,10.18746978309861,-10.902899187462708,3.103866072821419,0.17779777056499313,7.512357820958503
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2041-10,2041,10,14.60469232051048,282.9169942503447,-2.0034731658270544,-315.593027499948,-15.682242576953024,-29.658259656402972,-65.41531632827586,15.9193122787883,256.89747343904895,-4.380194310946924,-291.697864388461,-19.062866206999274,-25.57814248566332,-67.90228167423336,-1.3146199582778202,26.019520811295763,2.3767211451198693,-23.895163111486966,3.3806236300462498,-4.080117170739651,2.4869653459575005
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2041-11,2041,11,2.4710717502602506,263.05113365533873,-0.3379027511152343,-296.7819743920638,-25.093467615821705,-31.478247668195923,-88.16938702159764,2.5925275075676772,226.74750459235383,-0.5328379026360872,-264.97601499925315,-26.070306271323897,-26.466079860120846,-88.70520693341243,-0.12145575730742664,36.303629062984896,0.1949351515208529,-31.80595939281062,0.976838655502192,-5.012167808075077,0.5358199118147837
